,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a
1082,0.7147323601135104,0.5789749979480823,0.34910131040269754,0.6138946815354323,0.7526533778599347,0.4724259968894163,0.3231886576329139,0.589041096,0.541666667,0.6690426877565997,0.1650168526938524,0.4547229429871882,0.6006724294116573,0.5812185039669592,0.06418268394383386,0.7293216451520219,0.17280348018869152,0.6811984314227921,0.5682189343706978,0.1288425492033739
1083,0.3527402263998215,0.4833913494508139,0.6611725630374639,0.4888503408095847,0.4717089710839918,0.4944622300726896,0.7662285182843488,0.61971831,0.676056338,0.4999258806642055,0.6309099820108248,0.3989132106845976,0.6776539425378181,0.4051146163388656,0.42759150275526775,0.5144526567498063,0.4020996526890602,0.5831936114720316,0.2768210655900836,0.1965051457975986
1084,0.5789189313182759,0.4095688484509225,0.3990881226822624,0.8000505267042086,0.6963760326209198,0.4000252633521043,0.5385381699843681,0.583333333,0.5694444439999999,1.0,0.5190069097717215,0.3368698102174881,0.7561015336138203,0.3813024339584816,0.2636485671681761,0.5508742730793454,0.3408955719480396,0.4991335078108991,0.6245409764835981,0.12143540669856455
1085,0.7765485572086974,0.7547130685354213,0.26462812985834805,0.6180868014079888,0.7355944854645846,0.7000508762390873,0.18249737104718974,0.7361111109999999,0.319444444,0.21798504892981407,0.5808369847465588,0.4231661841760431,0.6014681744623487,0.6339551634959938,0.7205583693025109,0.6110917475896335,0.4978009849062104,0.38457152915699,0.9243370528609804,0.02649385579937304
1086,0.5162123166331877,0.6702289863321051,0.5724265954369394,0.4612420726889146,0.6284282559514879,0.5955818477886624,0.5960036226851126,0.563380282,0.541666667,0.2700783771115898,0.6707248486746032,0.5883644465247623,0.3980683019751761,0.13637541478743964,0.6301533557229635,0.1688952182050818,0.6742868207246865,0.3355026321633339,0.22905589627573497,0.180215625
1087,0.35843795199619044,0.2636860891355932,0.5709197082578886,0.4583545034489896,0.30829535059756275,0.3291686467248321,0.5914194466051818,0.305555556,0.438356164,0.8000172099993252,0.6042522615680486,0.5554545962743037,0.4760485306865998,0.5119655661286092,0.34470339307197184,0.3062225391403325,0.5539973676886386,0.3809146462219495,0.12133118935619465,0.2347159090909091
1088,0.7319450537960135,0.5383578704287068,0.25255807571877165,0.3867817806433797,0.4638901075920271,0.5157408713729869,0.0,0.444444444,0.333333333,0.35530003789740594,0.6530389745919902,0.4535730435004074,0.5847417208025193,0.5829241229122565,0.5461304614226611,0.6757144725030234,0.7606499574623193,0.6970330681949236,0.4124755625403229,0.09979744707347446
1089,0.6174994490954218,0.5710239495626787,0.4749846214780765,0.5972695161010821,0.7605806435031396,0.4488005470694249,0.5255817453122962,0.805555556,0.589041096,0.6996684219622323,0.4340567324493812,0.3983033688173504,0.6845110920610591,0.27436292805945056,0.37837009746782857,0.3806245761305413,0.5803957705666231,0.26956438427939,0.5199734693118536,0.02671789772727272
1090,0.4555423354401209,0.5856073813016489,0.4949433833792352,0.4935578143021575,0.39797583269330894,0.6735542023120459,0.4868911618130671,0.263888889,0.436619718,0.14644940967806575,0.4899492116849992,0.7523208021618945,0.1927302818038653,0.8296357810659994,0.4360499969974618,0.6358445775924495,0.43640901874852855,0.5391813999742269,0.31425054417918435,0.0700994318181818
1091,0.4373268288409677,0.4970999518137629,0.6382404841369306,0.09017834421661808,0.3227150512749696,0.4181524566821177,0.4480613935930341,0.291666667,0.260273973,0.25387343085238284,0.5282039824765671,0.676827685207313,0.2882540014539897,0.5598566145003959,0.5652741401519625,0.6184468523004182,0.7200092005203242,0.5326822939947728,0.31015453688649963,0.2381435064935065
1092,0.19313092934812964,0.3820996631137033,0.5855652103316147,0.7149694969644258,0.18228133934394344,0.6912077160042814,0.7960194806476841,0.577464789,0.575342466,0.3325540649558629,0.7261129517892303,0.3083131643395263,0.7132307946952019,0.23958239502861803,0.5452557473641025,0.4809507713131994,0.535092448194677,0.3704176069887308,0.42542689291732777,0.351712918660287
1093,0.10108334488258686,0.3809017948589895,0.8986530050061665,0.21798504892981407,0.18249737104718974,0.44110701310347467,0.980330681282016,0.315068493,0.5972222220000001,0.33577102272286474,0.3176803518479257,0.5134142211686233,0.5704500948904392,0.5344967766819723,0.6766033212521767,0.4403333619872551,0.5829806644857556,0.3976451485516789,0.555173998384396,0.12619869581894896
1094,0.7307309150078161,0.5881432290388372,0.34854723651474084,0.9227652414570406,1.0,0.4613826207285202,0.5385381699843681,0.75,0.561643836,1.0,0.4956068455094538,0.4185149802231563,0.5924519258632823,0.4623732055288298,0.3842541316948717,0.5105042224828268,0.49308536021014,0.4324697975751424,0.5940423911033711,0.07477272727272725
1095,0.7679349084418668,0.6407610979336982,0.2980294278341585,0.5972695161010821,0.7605806435031396,0.5334624408247124,0.2247108266194059,0.808219178,0.287671233,0.5303446344516574,0.3395477018518396,0.3499901733686925,0.7666373924134267,0.6266346588951754,0.4714959715901479,0.5512251865559532,0.5780717536831309,0.4778775364179857,0.13752479823412078,0.30835598086124394
1096,0.4795301437454934,0.30230981592452866,0.2702160208256051,0.8054304171092226,0.2822489451239006,0.5681938646763114,0.3231886576329139,0.575342466,0.534246575,0.6690426877565997,0.5667927382574437,0.4778186849236006,0.5468473862966158,0.5872745946721051,0.2062618729894902,0.7078757524108596,0.6950105998366656,0.6184931597681718,0.5833787852632804,0.1187462121212121
1097,0.4404020082669601,0.4218150822737123,0.6612468100904727,0.3889187227583956,0.5771800491548401,0.2944340980270935,0.6963760326209198,0.5277777779999999,0.589041096,0.8000505267042086,0.2820416598260813,0.5327374939670811,0.5124194920628714,0.4608490707938789,0.2528797153252582,0.3653885488493381,0.4154502803232207,0.5630026838983752,0.4503244368428075,0.21272727272727274
1098,0.6404722033879715,0.6531884361135933,0.4364525271336747,0.6138946815354323,0.7526533778599347,0.5625221703629237,0.4717089710839918,0.594594595,0.611111111,0.4888503408095847,0.3074655264337545,0.4456485606825282,0.6192373369992854,0.5716548985359229,0.07347603333422431,0.6346623394604194,0.2642155149815829,0.7150138846784663,0.4898522752490317,0.05946579194001873
1099,0.3352652647947414,0.4628357887593309,0.6412029708778098,0.5373370807824411,0.4367590478738315,0.5187056000591179,0.7662285182843488,0.328767123,0.680555556,0.4999258806642055,0.3830441756768293,0.5131626202897154,0.6149555643714636,0.5487974248134657,0.4007640386862045,0.6237652286838049,0.4850876958736058,0.5767879375418801,0.314224170544268,0.1704545454545454
1100,0.4662070265838666,0.6399669826059763,0.6296786697114344,0.6180868014079888,0.7355944854645846,0.560747489698108,0.8031804322968514,0.739726027,0.5277777779999999,0.4965918220117729,0.4788561408916844,0.4429044726713179,0.586437795968841,0.5221717745987513,0.5600111008805251,0.4292644096630803,0.4296025652077319,0.3963478833642277,0.3395992474851104,0.2226315789473684
1101,0.7453189048731003,0.7814625946357157,0.3029316182339524,0.4612420726889146,0.6284282559514879,0.7306210363444573,0.13779044620528744,0.5555555560000001,0.356164384,0.0,0.6342273374022258,0.5191158937436832,0.4528463816971353,0.4384342227794709,0.6025296430507756,0.44117534639010825,0.5963381979566615,0.43302587995024056,0.3464073637960805,0.08762428977272725
1102,0.7268145001999472,0.7596961140038965,0.1634047840993622,0.8000172099993252,0.5914194466051818,0.9000086049996625,0.13779044620528744,0.445945946,0.364864865,0.0,0.6099332540270423,0.4102958437920388,0.7390969906450375,0.4153227041059304,0.27610170777113896,0.5454760851067507,0.4335554344917024,0.5684381566300389,0.3829332821959856,0.1039312039312039
1103,0.48849947288948,0.6243744157803346,0.5389198158179799,0.3867817806433797,0.4638901075920271,0.620166185482657,0.4868911618130671,0.452054795,0.444444444,0.14644940967806575,0.5024798516402127,0.3264339280396133,0.6485413108652329,0.6439533126667234,0.4389856061625146,0.5166622720007008,0.5254536291959981,0.4558523877081083,0.2377599421216259,0.2780356138706654
1104,0.6990218239771877,0.6767551110059742,0.5089589189180951,0.3325540649558629,0.7960194806476841,0.4194981253268527,0.39797583269330894,0.567567568,0.260273973,0.4935578143021575,0.5493594742923205,0.4975146356163722,0.5114331006395301,0.4969709127866867,0.5422041594454668,0.4493541263305982,0.485708271010686,0.51569696221397,0.4647213387966927,0.044543181818181815
1105,0.2931388583294154,0.4078306981728232,0.4679272377705344,0.7149694969644258,0.18228133934394344,0.7224455599264179,0.5960036226851126,0.583333333,0.547945205,0.2700783771115898,0.4924078735323266,0.30694449892964154,0.6804808367907353,0.3026711638964988,0.4797430150126895,0.2907310783457441,0.4475112120921437,0.4052380632708409,0.4635920734176683,0.17525454545454547
1106,0.34091643765434265,0.469483186866336,0.7579493944228691,0.25387343085238284,0.4480613935930341,0.3769737750940887,0.7662285182843488,0.256756757,0.684931507,0.4999258806642055,0.4887241152550331,0.8031646820561579,0.22617466039142164,0.3715638780443923,0.7409599475531143,0.4679635809699117,0.6873774605810594,0.4932284620868255,0.3349266643059025,0.2396869202226344
1107,0.8588755274380497,0.6682780291754931,0.19781246423744486,0.9227652414570406,1.0,0.5586674121739089,0.2822489451239006,0.739726027,0.581081081,0.8054304171092226,0.6406605238530401,0.5065306620766961,0.5437726244198495,0.7106933143538753,0.4262185765550207,0.6137961947631687,0.6896458075404004,0.6473656053867651,0.6517208880363872,0.21421205741626792
1108,0.8802903217515698,0.7128544002447316,0.16586727666623485,0.5972695161010821,0.7605806435031396,0.620984739101838,0.0,0.810810811,0.328767123,0.35530003789740594,0.24188420170404834,0.32222670661468844,0.8392770231445026,0.6235169803815439,0.3904065049034602,0.7092817435698658,0.4472583334043641,0.7412440126681022,0.3885093374416228,0.2735802139037433
1109,0.6130001915710056,0.7240630945914296,0.5467966045083961,0.4965918220117729,0.8031804322968514,0.5538365496266886,0.5771800491548401,0.534246575,0.534246575,0.3889187227583956,0.3466627461284089,0.5077708222321287,0.6140247977014339,0.6484303296170654,0.3049635106183276,0.3487483984149692,0.3139347559376996,0.2670617834109529,0.6969160947247826,0.1211941287878788
1110,0.17142898817544894,0.4636484224491457,0.7128818623616002,0.6690426877565997,0.3231886576329139,0.6666358325168674,0.980330681282016,0.527027027,0.602739726,0.33577102272286474,0.5364001010609,0.40087883413439945,0.5540044602828115,0.4485409881655277,0.3796958098995514,0.4672678174744406,0.758340693302273,0.5186971351173408,0.3820286212469699,0.10142746113989637
1111,0.5269363871141522,0.5196377929239049,0.4011260313682319,0.6996684219622323,0.5255817453122962,0.6054090405763238,0.4717089710839918,0.581081081,0.616438356,0.4888503408095847,0.4359752474568097,0.4890736512675562,0.5442409593376223,0.41708875995184375,0.2536569954930545,0.5837173788441472,0.3435622454294033,0.6472857218423943,0.6483082320412786,0.13024474431818178
1112,0.5642318486381344,0.4799572419435982,0.37187267895052,0.5373370807824411,0.4367590478738315,0.5394912886667258,0.30829535059756275,0.324324324,0.301369863,0.4583545034489896,0.5450898178548045,0.5367261692723669,0.5582134165107718,0.6040765482111843,0.5816578955056039,0.4424702825251755,0.6946608572882276,0.41086884605145396,0.4672459519788021,0.1266171574903969
1113,0.569795431389736,0.733258078601855,0.5078290319244221,0.6180868014079888,0.7355944854645846,0.6740042121481995,0.5960036226851126,0.72972973,0.540540541,0.2700783771115898,0.44421065523212605,0.4920522704062939,0.5259852068362715,0.4660180814672861,0.5032612581341848,0.4201525059668841,0.4874143484331838,0.4839384203143741,0.5742420381087319,0.20809239423942386
1114,0.4660261116652841,0.4519563681015429,0.6314599487229949,0.4612420726889146,0.6284282559514879,0.33059577299235304,0.6963760326209198,0.547945205,0.581081081,0.8000505267042086,0.5489260234595018,0.5332335964322585,0.4539399491503932,0.37545495258334105,0.4941264642819888,0.4219454557801268,0.435812842748024,0.5760737417367596,0.37054798010471296,0.2993318181818181
1115,0.30554438266158285,0.6214065448029302,0.6589391185525303,0.8000172099993252,0.5914194466051818,0.7321230936382302,0.980330681282016,0.453333333,0.594594595,0.33577102272286474,0.6398278384785759,0.30943056243780104,0.8621159533777709,0.5605900099765004,0.2901723554663882,0.5500379034153987,0.5023547301202497,0.5892270664930961,0.36117315353828383,0.12440511167033655
1116,0.5892979056077522,0.5094421053143631,0.5328624129800971,0.14644940967806575,0.4868911618130671,0.3440474531145381,0.30829535059756275,0.438356164,0.310810811,0.4583545034489896,0.3321230876209672,0.5776934213223084,0.5010173304933483,0.5811654544740666,0.6366709154684591,0.479053667132849,0.2325443193188708,0.4429075058377967,0.5563313986593197,0.10460433349034384
1117,0.4631334308046586,0.444587239431726,0.4860140806999534,0.4935578143021575,0.39797583269330894,0.5023537367462865,0.4717089710839918,0.27027027,0.621621622,0.4888503408095847,0.5954337462649291,0.7543369233176678,0.19316612789245696,0.3702968960600762,0.34258164619705145,0.616174713506657,0.5498095572081465,0.6598366940958517,0.5977449703191594,0.11857629459148444
1118,0.7856543270141392,0.6616042100452721,0.407054278766356,0.3325540649558629,0.7960194806476841,0.4011047152521027,0.2247108266194059,0.56,0.283783784,0.5303446344516574,0.6179157483027818,0.5486277716932563,0.4944722352701386,0.5110984663783114,0.5681203984077571,0.4520126017979418,0.5378975086448764,0.4082937414443253,0.09262318517152374,0.1765769944341373
1119,0.5701088401138898,0.5118808249074129,0.4820508024002752,0.09017834421661808,0.3227150512749696,0.43609664764340206,0.18249737104718974,0.301369863,0.310810811,0.21798504892981407,0.5849474107801294,0.5377709298050436,0.4173605994946909,0.6477335660473391,0.4916540964646446,0.6129306463259785,0.6711633979646171,0.3315244472015998,0.9643237876365404,0.055491369390103566
1120,0.5222454465693279,0.5190643064764336,0.19843226056754745,0.7149694969644258,0.18228133934394344,0.8574847484822128,0.13779044620528744,0.589041096,0.36,0.0,0.4842506359114125,0.251269482413071,0.7192831838447855,0.3287470989956799,0.5031249784037037,0.5011107535556649,0.4024753398889573,0.5408297908651082,0.3105645944465435,0.05378350515463915
1121,0.3224404806480913,0.4708563414971219,0.7796824124493477,0.25387343085238284,0.4480613935930341,0.37864080442030495,0.8031804322968514,0.253333333,0.540540541,0.4965918220117729,0.5904779579645207,0.7220202550343361,0.28870387943392223,0.4485880062548171,0.7693658446626055,0.32711852739360464,0.7922943056650436,0.3252467407792441,0.34038993951140706,0.06317372679676342
1122,0.3861548258500097,0.5226964902861599,0.4506521149254006,1.0,0.5385381699843681,0.7500370596678974,0.7662285182843488,0.567567568,0.689189189,0.4999258806642055,0.3020807930298966,0.4678235051060726,0.5522951523309774,0.3535730124394718,0.41494239701427205,0.39466121489265577,0.427293043228224,0.40934335206417255,0.3695678620634593,0.10499665071770332
1123,0.4177309258202696,0.4947249260704209,0.6221638993933246,0.3867817806433797,0.4638901075920271,0.4627698539772326,0.6284282559514879,0.459459459,0.554054054,0.4612420726889146,0.6189432290843575,0.2427894715591771,0.7224521504369783,0.6175623581672485,0.40159602579320974,0.5473654132393425,0.5747737417196404,0.5073882189044686,0.15807395414174752,0.0
1124,0.71140997542258,0.8398211906783875,0.3712741961061908,0.9227652414570406,1.0,0.7669232593493225,0.5771800491548401,0.72972973,0.527027027,0.3889187227583956,0.7905081349140108,0.5013867763991161,0.5169725297677882,0.6611966707802104,0.5791085152529959,0.3754601647910412,0.7971299466637851,0.2838335206149704,0.7172124655543113,0.1703863636363636
