,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a,+/-_a,PIE_a,FG%_h,Def_Adv_h,PF_h,AST%_a_y,DRB_h,TOV_a,3P_a,AST_h
3328,0.6723655476394018,0.7459293767215005,0.5770671723884875,0.23526729151180376,0.7683544331261709,0.4769978670768861,0.4317501843147744,0.6949152540000001,0.396551724,0.28087577536039005,0.4034077840383852,0.4034731346106454,0.8010918265252172,0.5596874460706259,0.2535520474140759,0.3100367159043208,0.3415931922026595,0.2456485553565341,0.3839521862700618,0.2363538641861883,0.6554300945143475,0.6672027637495015,0.4156970498484224,0.4527190221237535,0.3609521849646651,0.2570829969630569,0.3828245793671535,0.2473527052334273,0.12257576337430524,0.3796776016866652
3329,0.3945253582404456,0.32337465212933825,0.4631929611066733,0.3955823815944276,0.15281196554495968,0.4735427071168945,0.3587882354222825,0.448275862,0.517241379,0.4480417347844047,0.4176504810072181,0.5476635149891846,0.5429161646417502,0.5557937286347359,0.4858185099605246,0.6238119643028104,0.5287765734098322,0.4535208714248761,0.4114257557113744,0.09670756044454684,0.35379814146237515,0.6774842526587139,0.618248439566959,0.5741288235623679,0.6681196078393001,0.07522697092341801,0.6295897955165619,0.6694058538903158,0.28178387620598483,0.560400281898797
3330,0.6779217581186037,0.5351489834831153,0.35703980213297404,0.21357401432568865,0.3710291519869825,0.4804818096634184,0.02357445144550824,0.396551724,0.3859649120000001,0.25227455882280764,0.3662939225020429,0.6619557198159036,0.4522421568671688,0.5219480992358868,0.5413903784352602,0.5190700479264162,0.4235772484300481,0.4964418315021967,0.4255318452044684,0.07566234339564408,0.6274713253611987,0.6589239986075112,0.5434515943432536,0.5824959108279992,0.5028927085241467,0.036294070159490384,0.5677482525510814,0.5697540745554042,0.5911726156499318,0.5047399149192232
3331,0.5202192753377775,0.23861456911065385,0.4643365387705505,0.2303415030984957,0.26709629931783657,0.22454922683967452,0.2276110652917093,0.35593220299999995,0.561403509,0.7765035560157432,0.4635333763037898,0.745563098085124,0.2931279040672591,0.4751212632683083,0.5776952324509502,0.4956371662444383,0.5215253555368565,0.3035197291814962,0.5375605996445552,0.11084836161581883,0.3820367706313076,0.6654280409201453,0.4063559100044193,0.4723256895221936,0.4696693225467181,0.13437990580847722,0.5489134734481418,0.4544405473035562,0.1866301693550112,0.5232707493207255
3332,0.5084431055836363,0.4625878586316334,0.4777546868288205,0.3625602555753532,0.37451209466040464,0.4728363082590104,0.3580239666583935,0.431034483,0.421052632,0.4164202519582098,0.5063775861932525,0.5549825812367241,0.5509489656451221,0.4249621842128172,0.6653969926446626,0.3415110221861052,0.6192406718423908,0.2643538303886083,0.3504264083320911,0.4891954798990215,0.21035992034106005,0.7603828179384751,0.7236392183279458,0.3791967493205491,0.5244633847379458,0.44817074104200455,0.6891934913874027,0.4128750188219332,0.2773379978424733,0.6390653033249429
3333,0.4256577661141013,0.39717888784545774,0.5664528807147379,0.2609618499251664,0.2884372682684436,0.40278545628974,0.4336165812740535,0.448275862,0.576271186,0.4537182330604766,0.5606347107793817,0.5849716797381164,0.4465838757995245,0.8862754743007341,0.4845641611123387,0.6589420824866041,0.3092365429404475,0.5341277932245694,0.51881290130413,0.2144770835495178,0.5825080883704421,0.6954033151509418,0.3713235830658333,0.44258286304522,0.4129585326413324,0.17584113624079506,0.3623391734864476,0.7264112520427533,0.6617058503292359,0.37151598304853706
3334,0.4674175262890056,0.4368693228710498,0.5269105369797104,0.480853796298793,0.4770394815380851,0.4397831988221446,0.5406682010711252,0.482758621,0.637931034,0.6002512892666736,0.6425581994561017,0.5661741854494995,0.524029970369034,0.4724509210949121,0.7243840098908922,0.3584433695360628,0.7361280068731544,0.20684200935771754,0.3870821705771647,0.1447108764363422,0.6185706140551823,0.6824495530619031,0.7549294803786998,0.5930246751067202,0.6319529296334307,0.061013899829746136,0.7313100568154233,0.41643277263012995,0.6419971051792871,0.6422238434905827
3335,0.5840650192297476,0.5457572631439622,0.3411682733724479,0.6634093603262619,0.522190431689694,0.6245662171122449,0.3580239666583935,0.6034482760000001,0.431034483,0.4164202519582098,0.42153162678277095,0.4588821315777594,0.583813089898025,0.4650607568422415,0.5432918895305759,0.4183084531190504,0.5290159757662015,0.3529187270741164,0.35545030511163905,0.37609936775612535,0.32855842122592205,0.6482561269014239,0.5273965445552878,0.4878872516557781,0.5485104199532147,0.201856156941772,0.5709740531324621,0.39100931079850176,0.3862712488969617,0.474930083030946
3336,0.24987173971157745,0.06413394572337172,0.7893236057797968,0.0086031586497759,0.1374528001855218,0.0,0.6259160477077292,0.322033898,0.771929825,1.0,0.4255510590867442,0.7321887764035051,0.32035556816706257,0.08717501825245494,0.5015103918535453,0.15907346839438494,0.5501740764865428,0.2877886424603288,0.2556041806197269,0.1178008015688654,0.630457875760215,0.6921386346254045,0.4066071917324564,0.5537462292740324,0.6253358496209037,0.124467311194017,0.4726279663827399,0.10962755528246076,0.1662457410208018,0.4470609705970869
3337,0.5126668775493496,0.4875271494697138,0.4883745482013949,0.25915029783739113,0.31825427560426445,0.4835829885750999,0.29351774988507195,0.446428571,0.310344828,0.29170184437950425,0.32849825892136675,0.5842289607632289,0.53640671176912,0.6306624356102586,0.27899660806457605,0.4211833513633695,0.3790939782133679,0.3604029364730301,0.49567859977962503,0.6082918967646366,0.6104738170970212,0.7670477061202725,0.5189144634231492,0.11217462705775012,0.3624983090398408,0.6624622911216456,0.4206268059763539,0.4758993329949126,0.3282940806466771,0.4195026271226866
3338,0.5672495762543417,0.6105692211384312,0.4618029564359255,0.4271024431613795,0.5130581767276746,0.5830984998623913,0.3817297679592692,0.568965517,0.389830508,0.262335262592346,0.6180566620042641,0.6103565088434353,0.5522326982130549,0.5213684480234061,0.6159084621475117,0.4277391093033316,0.6904655737027865,0.27892790387196026,0.4298316482691276,0.13374739506670852,0.2870063530649229,0.6813381350000479,0.5261776553563717,0.44588048571002703,0.5043407450857187,0.13659893519647187,0.6379611865414894,0.5433961496138511,0.40567480021911867,0.6479626452108511
3339,0.5784465899463054,0.6824533124259697,0.53139112670797,0.4950809682864632,0.7132877254252443,0.5719691066282442,0.5600932161841434,0.5862068970000001,0.421052632,0.3523810783143856,0.527570457927973,0.5671364411779487,0.4866235947904323,0.5770548491788158,0.7353203104412498,0.6346772608177221,0.6419120017894222,0.5427479641030851,0.3866584742439816,0.1961501577745295,0.4524916157470648,0.7185428011941923,0.8215331142402647,0.6145558304867726,0.6576512185102574,0.0,0.7561113468276046,0.7360122610621519,0.6635047857331587,0.6670617466049453
3340,0.4222827165121605,0.3531788653946867,0.4733638990743145,0.5240093757084949,0.3286083024563756,0.461440406788853,0.4803785847799329,0.607142857,0.620689655,0.6004650935350562,0.3316303001073009,0.5052877442427429,0.5153344954605692,0.5311085611529526,0.23711329307772105,0.4989555761418641,0.1673001572766975,0.4941453032850981,0.49182545277424894,0.2632279994880993,0.4721575346151989,0.6687883553917963,0.3637015393249417,0.5344957610310432,0.2441153904646935,0.17319275584879626,0.2386797234203781,0.6069881798517699,0.417687808708102,0.25957647149513563
3341,0.6603077348000921,0.3926846420666739,0.29639636478546405,0.6002512892666736,0.5406682010711252,0.4111091243194681,0.2276110652917093,0.644067797,0.551724138,0.7765035560157432,0.19324583068238926,0.5564293416854411,0.5503052962194059,0.3278825550776764,0.3034058652225797,0.3940608639086045,0.237507514594352,0.2756241016760724,0.4705609446777917,0.17952727394535578,0.3398636308091949,0.6781621050541137,0.3505604322444455,0.43322130704572415,0.2710448061779647,0.19209672248048346,0.33641548818741807,0.3989420791641892,0.1223132789804387,0.36048587868388665
3342,0.6780657805425676,0.6981433946867296,0.3012980754328114,0.7018952800574129,0.6659902304943852,0.7232935206940084,0.31825427560426445,0.701754386,0.456140351,0.25915029783739113,0.30663816940833377,0.5284856079032905,0.4807807835302077,0.4304797510408245,0.5383067686734028,0.3692755993417214,0.43336835196721096,0.2891013793818361,0.3791247289246057,0.07816008385046805,0.6353262105029143,0.6719703720601863,0.4635790440620226,0.4705214223913299,0.4219846246324632,0.09380055294598022,0.5197547524096684,0.2892388983570324,0.5871538860961456,0.5128748345231726
3343,0.601700192354485,0.4590418004940157,0.31889215400938564,0.4579150121647066,0.3514172977606104,0.5314367708118707,0.15281196554495968,0.396551724,0.457627119,0.3955823815944276,0.3317022012069122,0.5849617166964719,0.6266586858268471,0.6224900838529575,0.34368028839687137,0.6174975829957163,0.3195621072590605,0.4577483855005514,0.5764010377963857,0.4751869053370426,0.5580473909850625,0.7209136309507213,0.5084273693818014,0.6880522110000672,0.4761189613061634,0.3858566994418424,0.2869422315822514,0.6348948467210896,0.7779113813297763,0.4203596770556751
3344,0.7097273050209582,0.6700355200034485,0.5359765021959866,0.23526729151180376,0.7683544331261709,0.3926895697071141,0.3587882354222825,0.7,0.508474576,0.4480417347844047,0.39924847270597097,0.4097432046000525,0.7692189056141326,0.4953499693341605,0.2455252686955044,0.5939296658753467,0.4069072630380089,0.4160208172846414,0.3946518850548224,0.3789450992121051,0.4099217847817643,0.7828595718222581,0.4225425268157145,0.34935146310500675,0.4067872255717849,0.5864546782206763,0.4057248792831832,0.6061932542632431,0.3750697956145114,0.4497327490528456
3345,0.3247390321028858,0.424914131162984,0.7454721439040384,0.21357401432568865,0.3710291519869825,0.35802509034758545,0.7132877254252443,0.406779661,0.5932203389999999,0.4950809682864632,0.4325369246061541,0.6260959198128316,0.4628448217108392,0.6403625550628325,0.6422563986563432,0.6419284114953041,0.5506026954977967,0.4551799785796101,0.5225506483782068,0.21503000366735595,0.5350459383000833,0.7121603135527559,0.6708948432964965,0.5126137264315379,0.5957363523526601,0.1834586891488492,0.6945452842454618,0.6882828302383646,0.5083200441219419,0.6258872873668424
3346,0.0,0.1021454058501302,0.8893724392529494,0.25227455882280764,0.02357445144550824,0.23636335424046065,1.0,0.379310345,0.844827586,0.7750116345631581,0.4933398759930922,0.5917860775433197,0.5714740191834313,0.4410499397478706,0.5608794743902843,0.399170250593386,0.5731717183301056,0.32302772487931664,0.6183299404861395,0.7648880549589846,0.4959567374427493,0.7935913863410446,0.5713219971937129,0.3714540989463351,0.5111018907624335,0.8235407664416563,0.5236015496801018,0.29630606098154044,0.3163097945510584,0.6563291107785827
3347,0.4706899877112466,0.5241254654583045,0.5192757774828372,0.3625602555753532,0.37451209466040464,0.5411966615223999,0.4317501843147744,0.423728814,0.389830508,0.28087577536039005,0.400763295739716,0.5965128901272837,0.4866240353793235,0.5113198073953443,0.6488603922017931,0.4018641400043552,0.5585673741687841,0.272326125751439,0.34594499100405257,0.1433052715650871,0.630885995379913,0.6915323526559686,0.6225149670996039,0.4772022877151719,0.4568696935297785,0.11002433156740618,0.6559537723159853,0.468932567987641,0.14671186400857394,0.5145689310928239
3348,0.5546260236611806,0.5447688821941054,0.5226214851119956,0.17741481363346967,0.39511375850588143,0.4578639789804502,0.2884372682684436,0.508474576,0.440677966,0.2609618499251664,0.5156048637433239,0.5740011231080926,0.44418520660390826,0.2793665988089742,0.3770503569848652,0.340156724640354,0.4421427479988908,0.4174683040665445,0.3060247902295964,0.20938734904417705,0.42755266669973857,0.6958957602689757,0.308189081574398,0.4563743796577998,0.4307847510955876,0.2313746972667512,0.5043391876040815,0.4564704025335867,0.5510837255172064,0.4277224743994603
3349,0.4574705236005901,0.5494031565504908,0.5378503062924721,0.480853796298793,0.4770394815380851,0.5647937902492383,0.5600932161841434,0.474576271,0.413793103,0.3523810783143856,0.6449190691382728,0.5515790527324254,0.5515901260187419,0.6505449022820787,0.6862850560610182,0.5813700113268554,0.6424297829100806,0.4307488040869227,0.5099712758905331,0.22528199466767146,0.4335005927218524,0.6485470682371894,0.7653427153553284,0.6037106728606431,0.6170093969293102,0.41972734198050105,0.6956379668465138,0.6696926214930143,0.7274185990498203,0.6160392908178536
3350,0.3870517230937848,0.3290809357328573,0.6384522911195915,0.0086031586497759,0.1374528001855218,0.2943219726456809,0.3580239666583935,0.316666667,0.423728814,0.4164202519582098,0.4677019478595457,0.7553173649732539,0.28148190715667804,0.5259718081818177,0.4547790666352308,0.4606162440461058,0.4955107335740589,0.3471790522995423,0.4140460809673378,0.4778336941019608,0.4421540839252545,0.7535251119172022,0.3503794475738808,0.4710547840977322,0.5823817324683341,0.4135644943485703,0.4189510727212689,0.4671453761284426,0.4739563864961669,0.3367541554425606
3351,0.5717406624582821,0.5524968292394872,0.4000401106841671,0.4537182330604766,0.4336165812740535,0.5817111684864336,0.29351774988507195,0.583333333,0.305084746,0.29170184437950425,0.6077200642342582,0.6061449079566686,0.5728695083861692,0.6052929736473335,0.6456196098948128,0.4679346914925955,0.6073237621069209,0.4187644656002636,0.4937456331964029,0.20423875021155605,0.5273246504734224,0.7087363337514447,0.6587994050151655,0.4590916859886378,0.4699755388137389,0.12115858352422047,0.6782815517930428,0.5393543386308758,0.30297105181745,0.5954674249349007
3352,0.5167342978663969,0.4570572439985528,0.5173599427608269,0.4271024431613795,0.5130581767276746,0.4125664702857198,0.4803785847799329,0.576271186,0.627118644,0.6004650935350562,0.5936533158591073,0.5988862538520071,0.552516760068681,0.596970082157724,0.5966599046861053,0.5872271573033928,0.5907889002883533,0.5303235232110484,0.6495063315718276,0.20965112005329464,0.542785627010569,0.6689380279016797,0.5818181008715998,0.4923904066954193,0.4227187730879133,0.024554049505859314,0.6068457923687098,0.6688915734552782,0.4102404926971887,0.535781871258291
3353,0.15619923682990572,0.2739342020609427,0.7660040015094827,0.5240093757084949,0.3286083024563756,0.3734097949551599,1.0,0.596491228,0.847457627,0.7750116345631581,0.2525528881228201,0.5669414041354724,0.4952113667064581,0.5072863958876364,0.11307764744393815,0.3296181847325304,0.08893391205453527,0.27956449806717953,0.6178342072712157,0.2910427295255772,0.5289112515280352,0.7216098560724222,0.26767710188958105,0.5203900281780107,0.14448306461317556,0.275376481799586,0.12608333378413067,0.14376509317327954,0.2285379840238119,0.1895823731562377
3354,0.4366023181940575,0.3610174698081519,0.2861024225727335,0.7765035560157432,0.2276110652917093,0.6606765981910623,0.3514172977606104,0.559322034,0.406779661,0.4579150121647066,0.3167676013715961,0.6839260213622953,0.3656679989377836,0.33364459523056345,0.3597790084337797,0.2948226832162288,0.3821764284303576,0.3923293368154885,0.3839911497053301,0.2632279994880992,0.5356377029736159,0.6858275491597401,0.5325557578954476,0.7202458521197703,0.22186974758584652,0.15154366136769667,0.4627987955627174,0.3732010564673399,0.3925222891983207,0.452752472921521
3355,0.4358261213009083,0.4265570274797832,0.5432825016010976,0.6002512892666736,0.5406682010711252,0.4487369807168711,0.6659902304943852,0.6333333329999999,0.706896552,0.7018952800574129,0.1839009078361536,0.6502375001829285,0.5293403838404002,0.38412075676321217,0.3372547106472532,0.5778861899271501,0.2374936866596272,0.3612696810894573,0.5085016982215392,0.2157122411138694,0.4772893527847769,0.7498054921712638,0.4263939047132863,0.5578218215660905,0.26915691534512226,0.2260054915259228,0.2800615393621526,0.7076710554153304,0.6331201707490194,0.3366580823841677
3356,0.37394635371795615,0.6280012610939145,0.5722579594827587,0.6634093603262619,0.522190431689694,0.7159287032987486,0.7683544331261709,0.610169492,0.68852459,0.23526729151180376,0.428330857553666,0.4780425673655374,0.4805153811426748,0.1979129379007935,0.4669164180718493,0.3052641475340752,0.5032622431663767,0.321951967956828,0.3692423108275632,0.25642651233681724,0.6776809111092187,0.6988431169843523,0.4581713266729738,0.5390890760730113,0.4575349653228334,0.20323197898695866,0.5045049228560399,0.2396553734278482,0.4321343413560329,0.4686049133301214
3357,0.5661788880323624,0.4122535486087414,0.27440744687012464,0.3955823815944276,0.15281196554495968,0.5722757107922813,0.02357445144550824,0.45,0.372881356,0.25227455882280764,0.40976523526866426,0.53887945170171,0.5303914356624515,0.4235932858500052,0.5920650253497839,0.6328316439498598,0.6239153405666489,0.499251665345157,0.4088885464395049,0.09026307866996663,0.5115402805272237,0.6590941585300248,0.6988127202692844,0.453482925358168,0.6684211516175231,0.10473751728124543,0.6293615715593482,0.7876368013320085,0.6115648953536252,0.7066207936592565
