,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a
3022,0.30926734190808275,0.2873669725022501,0.6833648930244873,0.29170184437950425,0.29351774988507195,0.2931234907308917,0.6659902304943852,0.324324324,0.771428571,0.7018952800574129,0.437456132320998,0.5642731175955776,0.5175883682644598,0.305068027530398,0.40803734265774827,0.42815165724337256,0.41737175859720427,0.33837365034168665,0.33494564765978696,0.4436206327021769
3023,0.54252947639941,0.5378503062924721,0.5494031565504908,0.3523810783143856,0.5600932161841434,0.4352062097507618,0.4770394815380851,0.421052632,0.447368421,0.480853796298793,0.3903049324875517,0.6143083965175997,0.5079525298841575,0.3804283951909818,0.6872131863092565,0.5786255319229717,0.5210693943797409,0.6042040617430193,0.6007811654773454,0.3601053785103109
3024,0.1797052748847197,0.2997862744722781,0.8393023957092289,0.3625602555753532,0.37451209466040464,0.29198472206847537,1.0,0.4166666670000001,0.837837838,0.7750116345631581,0.3854402146868505,0.7027208149284365,0.3301462513723995,0.444115629676678,0.3991538888687329,0.3641905633776664,0.3644545767380888,0.20574897146241855,0.430552277986115,0.15784448938515225
3025,0.4718018912028429,0.7356233297305022,0.6486795641627203,0.4950809682864632,0.7132877254252443,0.6310341459333321,0.7683544331261709,0.666666667,0.763157895,0.23526729151180376,0.255771709478172,0.5987799544747241,0.4841478711806144,0.3965330795335928,0.2838963446985099,0.36834172007247773,0.2906067038703887,0.2705696050715637,0.3964093855186021,0.4067694746694314
3026,0.4396039880375933,0.4693405448605542,0.6491233646250849,0.17741481363346967,0.39511375850588143,0.37407281367376055,0.5130581767276746,0.513513514,0.578947368,0.4271024431613795,0.6832262045659963,0.6028721345364084,0.4747606138238914,0.6310818279566826,0.558950851594962,0.4814510049381381,0.5592489852022112,0.4066934869810013,0.5719614882386902,0.30383495504222197
3027,0.5411362067866257,0.4759844264272018,0.5111189504600478,0.28087577536039005,0.4317501843147744,0.4107122247014629,0.3514172977606104,0.297297297,0.297297297,0.4579150121647066,0.4406460916879561,0.5754405849827193,0.5122946313561791,0.4821605088804399,0.42674589868429,0.3158623158105183,0.4159568584419593,0.3341629381953147,0.4205770440891381,0.1392620255118514
3028,0.4945205161888032,0.5305813932093599,0.5587455160283459,0.21357401432568865,0.3710291519869825,0.4754078053142436,0.3817297679592692,0.459459459,0.368421053,0.262335262592346,0.4656833477320279,0.6906225498951205,0.4644296161050898,0.4293698553770188,0.4752941267657589,0.4979376077788614,0.5066203562131141,0.29967725109719945,0.6035493502035292,0.32748696605085176
3029,0.4633105749895488,0.17602606147671454,0.3127255740716041,0.5642841101695037,0.1559620814077518,0.39296947650286573,0.2276110652917093,0.222222222,0.567567568,0.7765035560157432,0.5114245100031063,0.7722194269378331,0.24758850863334514,0.4509577490208336,0.8299109612706008,0.5426963841548914,0.5711817942243285,0.3606699617004944,0.3727063109779295,0.1829788807691698
3030,0.9338211119676376,0.8243102495255661,0.17492931786136373,0.7750116345631581,1.0,0.6913609349672579,0.15281196554495968,0.842105263,0.282051282,0.3955823815944276,0.3268851347792325,0.5318305693780354,0.5624671402474545,0.5143939450326348,0.2676989283403601,0.5768979562516653,0.2847016542778704,0.4151057000074809,0.5628339058579028,0.3884500341927483
3031,0.7101186655117915,0.6843917698948293,0.5355460817344708,0.23526729151180376,0.7683544331261709,0.4086375138134965,0.3580239666583935,0.7692307690000001,0.526315789,0.4164202519582098,0.3838286442166439,0.5087021151952014,0.6276966032532241,0.5501642721702371,0.4146926564315245,0.3790479093130684,0.4360574176576304,0.24486238867004265,0.32461044433235536,0.3371748701848376
3032,0.2835777563254557,0.3581549163782771,0.7522535397751517,0.0086031586497759,0.1374528001855218,0.32661941952709656,0.5600932161841434,0.365853659,0.41025641,0.3523810783143856,0.5799225057494205,0.4844745279488736,0.5734481238652803,0.5394587498875878,0.4918037790354282,0.5746010538659808,0.6590322498672814,0.37808183090066455,0.5422251991389592,0.1885880280455902
3033,0.4474986152147171,0.4333348324840266,0.544781778949373,0.3625602555753532,0.37451209466040464,0.44033996489118776,0.4770394815380851,0.405405405,0.461538462,0.480853796298793,0.3227483502133186,0.682875202212321,0.3783558801975997,0.3399380144151386,0.5205330473738462,0.5001041505183644,0.4219087214313117,0.5490733217013325,0.5757177596140288,0.2923572526593683
3034,0.6575449211457698,0.6755744384963347,0.16595762107085982,1.0,0.6259160477077292,0.8736393295108825,0.31825427560426445,0.810810811,0.5,0.25915029783739113,0.4233794622885082,0.34267661288223344,0.6781569569497824,0.8315662331795256,0.4791454085244409,0.45000162136353183,0.4829523517464047,0.2726075499668324,0.5678797197460144,0.34007123011700113
3035,0.5883935926347209,0.5699194787465287,0.5204513573952081,0.4950809682864632,0.7132877254252443,0.4469585152011506,0.5406682010711252,0.648648649,0.621621622,0.6002512892666736,0.22103220383417765,0.5961688360883936,0.4664106648817313,0.5812633943084514,0.3091802358618206,0.3934862668289587,0.2829256164687676,0.3820713873143324,0.3173761517998228,0.17353029658250635
3036,0.4049535082376566,0.3926031545822249,0.5431854338095075,0.6004650935350562,0.4803785847799329,0.4488448105280349,0.6659902304943852,0.58974359,0.7777777779999999,0.7018952800574129,0.36978713373922223,0.6549951946016618,0.4704925556224967,0.4441536691197781,0.4141737753315583,0.4539008880674241,0.3988305465508895,0.3451725234156049,0.3470154848116782,0.2601290757610977
3037,0.4659444306081703,0.5452449860212188,0.42534450117404177,0.5240093757084949,0.3286083024563756,0.6748011228293727,0.39511375850588143,0.5,0.5,0.17741481363346967,0.3876038178370045,0.5133040237415333,0.5382967214511134,0.3493092422909086,0.41028300925323097,0.6021925237159423,0.3953030859780405,0.5957712203478359,0.5139750919866439,0.1296102621141582
3038,0.6085898965510913,0.5073177719718728,0.3532759331862768,0.6002512892666736,0.5406682010711252,0.538451763399983,0.3286083024563756,0.605263158,0.513513514,0.5240093757084949,0.3659153406085506,0.5522585439318135,0.5566710564008666,0.3855974921295315,0.4114025997385011,0.4784396132027711,0.3224420413553284,0.35539895179076303,0.5118466328322814,0.13224077661305494
3039,0.6306265146121488,0.6302375840950274,0.28995967975922643,0.6634093603262619,0.522190431689694,0.7184129700463606,0.26709629931783657,0.65,0.41025641,0.2303415030984957,0.4080223913671268,0.5515404196052096,0.6314094899015051,0.280474465681031,0.5771235883308179,0.33247299651695195,0.4432809015177683,0.43852187310465257,0.4147282801895785,0.2560448861959661
3040,0.3276344523605982,0.5770671723884875,0.7459293767215005,0.28087577536039005,0.4317501843147744,0.5230021329231139,0.7683544331261709,0.315789474,0.775,0.23526729151180376,0.4741105662494662,0.6157759196311852,0.5282919652850222,0.5106274623633361,0.4879457679209055,0.4751707373515056,0.3856995235161411,0.38175368433390944,0.5195577391606806,0.2042212668297524
3041,0.5406798017376886,0.5236807673585471,0.4910245433811868,0.4271024431613795,0.5130581767276746,0.4865766215964296,0.4336165812740535,0.58974359,0.6,0.4537182330604766,0.4118847984813532,0.5665854964336223,0.4870443294815706,0.6895252961734972,0.5100797547627586,0.592012037095326,0.511404685520786,0.4381871263724677,0.4537104823960614,0.1983569817149066
3042,0.3220782418813964,0.35703980213297404,0.5351489834831153,0.25227455882280764,0.02357445144550824,0.5195181903365816,0.3710291519869825,0.28571428600000004,0.447368421,0.21357401432568865,0.5488150236995021,0.6138267378100075,0.4880548400140696,0.6658821998541311,0.5255207823039892,0.5433141506544243,0.7016667976163625,0.4829250318091314,0.3929446325374352,0.19329337164526492
3043,0.4457731239893238,0.43749679679254494,0.6558163352805386,0.3523810783143856,0.5600932161841434,0.3237263892897775,0.6659902304943852,0.425,0.756756757,0.7018952800574129,0.4391093914379149,0.510462238901072,0.5019061175430943,0.4551667235870404,0.724942283028395,0.38932597026386667,0.5697994802445578,0.30718954667653153,0.3310804117866564,0.34947759738103396
3044,0.3843907316406532,0.4094600388516248,0.3995220601569762,0.5642841101695037,0.1559620814077518,0.6522845519489053,0.3817297679592692,0.216216216,0.384615385,0.262335262592346,0.5230588541964141,0.7480550281580832,0.3280982659724693,0.4003036350420556,0.7202014469860925,0.4314460541191575,0.4885295392328319,0.265276798843349,0.574282071988129,0.1605604044675175
3045,0.4639752527686381,0.399756035419694,0.5243110941106536,0.2609618499251664,0.2884372682684436,0.4056483352294896,0.3587882354222825,0.378378378,0.526315789,0.4480417347844047,0.5116834698161279,0.70771870599589,0.30586848450693593,0.1930241893225526,0.5887480604570597,0.3450319568344051,0.5005980974246931,0.22347176553834194,0.2991260535545009,0.1189138929168373
3046,0.7677933403299975,0.7855967665173202,0.3575275917457157,0.7750116345631581,1.0,0.6483552428227124,0.4770394815380851,0.846153846,0.45,0.480853796298793,0.3448766278947735,0.5380792884433017,0.5869744865009975,0.2780350142542,0.18663269651725103,0.42406457607135584,0.15763945640217558,0.4926431756933509,0.4480398677806205,0.379008423639322
3047,0.4876669518968682,0.5691355366960138,0.5662831044529746,0.21357401432568865,0.3710291519869825,0.5182364917780917,0.39511375850588143,0.435897436,0.487179487,0.17741481363346967,0.4239977097209201,0.6518296013047667,0.4456843974658245,0.5583838268584829,0.5207033997585959,0.6193382657263201,0.4206141239475658,0.6169918161833282,0.4655348131781119,0.1972761090143678
3048,0.4703512736013241,0.3981347601384507,0.5062038820227451,0.29170184437950425,0.29351774988507195,0.416172232524551,0.3514172977606104,0.315789474,0.289473684,0.4579150121647066,0.4226602154023121,0.5990767495238262,0.4538725886194824,0.4899409054197711,0.39885990183072256,0.2638913409109278,0.3825788395311286,0.28396739705408697,0.3838755398991153,0.13029010904527005
3049,0.7501282602884225,0.7893236057797968,0.06413394572337172,1.0,0.6259160477077292,1.0,0.1374528001855218,0.7894736840000001,0.35714285700000004,0.0086031586497759,0.441672537824045,0.4204877048733365,0.6545826797786427,0.5834870973464543,0.5510135772531514,0.5605783894909495,0.5282741024115771,0.4443022870159378,0.4929898032970561,0.183542254668595
3050,0.3396922651999079,0.29639636478546405,0.3926846420666739,0.7765035560157432,0.2276110652917093,0.588890875680532,0.5406682010711252,0.578947368,0.615384615,0.6002512892666736,0.38252854931686403,0.4351531641130446,0.6383175935002076,0.464463517545141,0.4998060968331117,0.4615226693359174,0.541193784539291,0.3838249383860798,0.4375906369252812,0.09773161549019822
3051,0.6714098183664214,0.6674583724292122,0.5781182888000711,0.23526729151180376,0.7683544331261709,0.3898266907673644,0.4336165812740535,0.7560975609999999,0.585365854,0.4537182330604766,0.3214654009182027,0.5561445795785985,0.6267463578563264,0.7292131160950882,0.4173386628697374,0.5865412944650639,0.4474420526567777,0.4613247884838228,0.4711309375395337,0.21731186839409208
3052,0.5847183435051586,0.4403650679409844,0.4091319420723297,0.25915029783739113,0.31825427560426445,0.4311919919115215,0.15281196554495968,0.513513514,0.275,0.3955823815944276,0.2271458473472065,0.6300268965793078,0.5242174078289541,0.5932750048657743,0.4718356130156549,0.6912597545816247,0.4343484961241002,0.4808934730194612,0.620861640596306,0.2388087130839591
3053,0.4583644689893309,0.4899734269696032,0.6021517716508353,0.28087577536039005,0.4317501843147744,0.4262522020940488,0.5130581767276746,0.333333333,0.6,0.4271024431613795,0.5636295640230178,0.5570447497151133,0.5506699336486292,0.5292778127975927,0.6600518332169235,0.5105210635287433,0.5278426733260029,0.3423550558399661,0.5849590253605889,0.1605604044675175
3054,0.3287378306989166,0.2649469900094856,0.5278247303725411,0.25227455882280764,0.02357445144550824,0.4172149404309956,0.3580239666583935,0.305555556,0.512820513,0.4164202519582098,0.5664451099505788,0.5796978820898587,0.528332454019142,0.446905445420496,0.463987756446301,0.33183011168824306,0.6548477556009884,0.22589832882030686,0.2396386851413072,0.32384623753695746
3055,0.6500354621507302,0.6515836533911441,0.4311674708167169,0.3523810783143856,0.5600932161841434,0.5615493060526999,0.26709629931783657,0.43902439,0.4,0.2303415030984957,0.4165225229848275,0.4853232915134939,0.5130277534565764,0.1407115062116978,0.5876687373426177,0.28676286801185824,0.4676197786279729,0.4093314426445588,0.3553869605167768,0.3929494505904236
3056,0.35074226280463106,0.33298132298409944,0.6511949576794207,0.3625602555753532,0.37451209466040464,0.3288601444302034,0.6659902304943852,0.421052632,0.736842105,0.7018952800574129,0.35919506910194604,0.6115273577771183,0.4081365591654376,0.5260660233965907,0.5417844109749425,0.4135831630438628,0.5004095515060294,0.30843157243694863,0.3620764707730517,0.4500539716224099
3057,0.7853907524452642,0.5862486880326687,0.30379277680524874,0.4950809682864632,0.7132877254252443,0.4650981630177528,0.1559620814077518,0.657894737,0.210526316,0.5642841101695037,0.3702829361964843,0.602306707127209,0.4067024843846565,0.7940134232777809,0.3253401568561727,0.6289792741148021,0.3488322532464426,0.5034683373253093,0.5281330856428204,0.13791891700729386
3058,0.5017098606477427,0.4929566640821521,0.4367722550794597,0.6004650935350562,0.4803785847799329,0.5603246309890193,0.4770394815380851,0.6,0.43902439,0.480853796298793,0.4040180180380089,0.6505551491346049,0.4499567546615157,0.3485117528680149,0.584288706179932,0.4130001981532571,0.4737388753128106,0.4559679901600595,0.4407312896778043,0.4387812104507734
3059,0.5068535642919351,0.5441453486437532,0.5751619037057782,0.17741481363346967,0.39511375850588143,0.4571713135361518,0.3817297679592692,0.475,0.4,0.262335262592346,0.7209137893393085,0.6415534124089225,0.4930092159530545,0.3383906316700913,0.6301351730488821,0.34607458129411595,0.6963787495125559,0.3015619201122358,0.481243094296413,0.5293504680220379
3060,0.6970132961359629,0.7309074704790351,0.2169471253207867,0.6634093603262619,0.522190431689694,0.8302442444665642,0.1374528001855218,0.658536585,0.348837209,0.0086031586497759,0.40850491801477296,0.4767456561444466,0.7236757695788693,0.5449041480550544,0.6286407340479718,0.5347619226550769,0.4253307797909403,0.4444103985549449,0.4770330852376272,0.3860658927778576
3061,0.32978820130488073,0.1520265181402985,0.6607959368340924,0.29170184437950425,0.29351774988507195,0.14277768191401774,0.6259160477077292,0.307692308,0.794871795,1.0,0.4306029032836678,0.6094275973326859,0.4998669491354625,0.545674683479216,0.4890054928848967,0.5596287122401885,0.3815685426590159,0.4000089118094428,0.7318782949972442,0.10447324427570104
3062,0.6092158463990629,0.6066900111808241,0.3185365693456857,0.6004650935350562,0.4803785847799329,0.6866677272909574,0.26709629931783657,0.609756098,0.414634146,0.2303415030984957,0.42019982617070056,0.5523327785936144,0.562413568987828,0.3004782609408663,0.6027680198313466,0.2738334067917709,0.4756942645038964,0.38156826748977657,0.27738921993613674,0.32748696605085176
