,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a
3494,0.39991289318360623,0.3206662345260243,0.38245069988549546,0.5642841101695037,0.1559620814077518,0.5536460746939281,0.3514172977606104,0.191176471,0.426470588,0.4579150121647066
3495,0.5939763056818311,0.5769517142944395,0.38772048200217735,0.480853796298793,0.4770394815380851,0.595396688808124,0.29351774988507195,0.47826087,0.31884058,0.29170184437950425
3496,0.2293508803147795,0.19947440008532336,0.8118925619701918,0.0086031586497759,0.1374528001855218,0.15034580881687398,0.6659902304943852,0.289855072,0.661764706,0.7018952800574129
3497,0.2914427519629499,0.3668048826661389,0.5765637893007179,0.3955823815944276,0.15281196554495968,0.5217880981046925,0.5600932161841434,0.492753623,0.455882353,0.3523810783143856
3498,0.4743859547563274,0.5281903107315286,0.5647782307528022,0.262335262592346,0.3817297679592692,0.49064929804356,0.4317501843147744,0.405797101,0.411764706,0.28087577536039005
3499,0.23521086661900306,0.1814871369754644,0.6306862097153394,0.25227455882280764,0.02357445144550824,0.3245017958853177,0.5406682010711252,0.367647059,0.637681159,0.6002512892666736
3500,0.628736877798571,0.6286260014890259,0.1976408686221478,1.0,0.6259160477077292,0.8214856643866706,0.37451209466040464,0.764705882,0.391304348,0.3625602555753532
3501,0.681529196223801,0.6390230818891691,0.41802029851392536,0.4950809682864632,0.7132877254252443,0.5237237156404462,0.3587882354222825,0.579710145,0.514705882,0.4480417347844047
3502,0.6085898965510913,0.5073177719718728,0.3532759331862768,0.6002512892666736,0.5406682010711252,0.538451763399983,0.3286083024563756,0.628571429,0.608695652,0.5240093757084949
3503,0.5667807707201785,0.28982316272387537,0.3798562178194853,0.4164202519582098,0.3580239666583935,0.3183959797737901,0.2276110652917093,0.434782609,0.536231884,0.7765035560157432
3504,0.7457520522523199,0.7549703597594486,0.4963562832610271,0.23526729151180376,0.7683544331261709,0.4870412344776245,0.2884372682684436,0.685714286,0.47826087,0.2609618499251664
3505,0.4377370094741715,0.37017558342042295,0.5078534403383781,0.4480417347844047,0.3587882354222825,0.42312696974954056,0.4803785847799329,0.5072463770000001,0.614285714,0.6004650935350562
3506,0.5774054304122275,0.6378500752674506,0.3484925264830223,0.6634093603262619,0.522190431689694,0.7268694670178312,0.3710291519869825,0.585714286,0.391304348,0.21357401432568865
3507,0.2506508181841421,0.3778125806648088,0.8100000451959952,0.4271024431613795,0.5130581767276746,0.3245358584520267,1.0,0.579710145,0.797101449,0.7750116345631581
3508,0.6247006739186823,0.4766161367593194,0.3494273109605508,0.2303415030984957,0.26709629931783657,0.4889383066348888,0.02357445144550824,0.35714285700000004,0.376811594,0.25227455882280764
3509,0.335585313900451,0.3102519563897509,0.4531985321571898,0.5642841101695037,0.1559620814077518,0.5420771533612532,0.4770394815380851,0.188405797,0.485714286,0.480853796298793
3510,0.16787908038684735,0.2867797594740213,0.7960110446535937,0.4579150121647066,0.3514172977606104,0.34007583584461265,1.0,0.434782609,0.8,0.7750116345631581
3511,0.30298670386403714,0.2169471253207867,0.7309074704790351,0.0086031586497759,0.1374528001855218,0.1697557555334358,0.522190431689694,0.28571428600000004,0.5915492960000001,0.6634093603262619
3512,0.42794853404419103,0.3943534404100875,0.4264339650104231,0.3955823815944276,0.15281196554495968,0.5523909966635784,0.29351774988507195,0.485714286,0.314285714,0.29170184437950425
3513,0.4005731344901824,0.2298761844290496,0.665711005271395,0.28087577536039005,0.4317501843147744,0.13731767409092954,0.6259160477077292,0.405797101,0.768115942,1.0
3514,0.4734302254833469,0.4497193064392404,0.5658293471643858,0.262335262592346,0.3817297679592692,0.4034781217340383,0.4336165812740535,0.414285714,0.571428571,0.4537182330604766
3515,0.6238389045318915,0.6385043724916897,0.4599785917257652,0.3523810783143856,0.5600932161841434,0.5470199099837859,0.31825427560426445,0.463768116,0.492753623,0.25915029783739113
3516,0.6629279197939824,0.7618885315814707,0.4384780865973771,0.4950809682864632,0.7132877254252443,0.6602114014305063,0.39511375850588143,0.585714286,0.471428571,0.17741481363346967
3517,0.5931356035890802,0.5418073132359363,0.3702726512120131,0.6002512892666736,0.5406682010711252,0.5767652004392956,0.3587882354222825,0.6338028170000001,0.514285714,0.4480417347844047
3518,0.4580481465517329,0.44493726618187934,0.6288383757059918,0.17741481363346967,0.39511375850588143,0.34696391494849965,0.4770394815380851,0.464788732,0.478873239,0.480853796298793
3519,0.3066657704804662,0.2845057496635408,0.6973209444997381,0.2609618499251664,0.2884372682684436,0.2776201155070652,0.6659902304943852,0.471428571,0.666666667,0.7018952800574129
3520,0.7506508181841421,0.6151368114121865,0.2600972425405537,0.4271024431613795,0.5130581767276746,0.5881725042115661,0.02357445144550824,0.571428571,0.371428571,0.25227455882280764
3521,0.4534385046175989,0.40209349017129703,0.5377824047355838,0.2303415030984957,0.26709629931783657,0.4061532470658844,0.3580239666583935,0.366197183,0.442857143,0.4164202519582098
3522,0.5288080433471987,0.5339888986832442,0.4553572141246473,0.3625602555753532,0.37451209466040464,0.5521536651242119,0.31825427560426445,0.385714286,0.5,0.25915029783739113
3523,0.5559947621991417,0.6143025023532473,0.3770694160694816,0.6004650935350562,0.4803785847799329,0.6951242242624278,0.3710291519869825,0.6056338029999999,0.385714286,0.21357401432568865
3524,0.5517178382490009,0.2732568651596549,0.33101042666404096,0.5240093757084949,0.3286083024563756,0.3726573609194849,0.2276110652917093,0.6,0.528571429,0.7765035560157432
3525,0.4295616195822822,0.3961275209267262,0.3498428644019029,0.5642841101695037,0.1559620814077518,0.6374738421693772,0.29351774988507195,0.2,0.309859155,0.29170184437950425
3526,0.4125518918560163,0.33744753322130605,0.5269185151326288,0.4579150121647066,0.3514172977606104,0.3963612049229025,0.522190431689694,0.428571429,0.5972222220000001,0.6634093603262619
3527,0.21299616201664456,0.3020186962886101,0.6628397886411889,0.3955823815944276,0.15281196554495968,0.4498189914764484,0.7132877254252443,0.492957746,0.5915492960000001,0.4950809682864632
3528,0.5968143779508088,0.6591961445635673,0.4897003175405128,0.3523810783143856,0.5600932161841434,0.5700058030241704,0.3710291519869825,0.457142857,0.38028169,0.21357401432568865
3529,0.5984711362368372,0.587240000979107,0.2309273008406332,1.0,0.6259160477077292,0.7755111495995488,0.4336165812740535,0.771428571,0.563380282,0.4537182330604766
3530,0.6265587793928256,0.6127861015166856,0.3335136551157629,0.6002512892666736,0.5406682010711252,0.6556134899859793,0.29351774988507195,0.638888889,0.305555556,0.29170184437950425
3531,0.6902548062217355,0.5487129389175085,0.3734561898104064,0.17741481363346967,0.39511375850588143,0.4622453178853266,0.02357445144550824,0.472222222,0.366197183,0.25227455882280764
3532,0.34229915722099474,0.3236955481369845,0.6267423546351187,0.4164202519582098,0.3580239666583935,0.35602383617119315,0.6659902304943852,0.450704225,0.6571428570000001,0.7018952800574129
3533,0.8202947251152803,0.8393023957092289,0.2997862744722781,0.7750116345631581,1.0,0.7080152779315246,0.37451209466040464,0.8028169009999999,0.38028169,0.3625602555753532
3534,0.6979795928830744,0.7543468262090964,0.5488967018548098,0.23526729151180376,0.7683544331261709,0.4863485690333261,0.3817297679592692,0.690140845,0.422535211,0.262335262592346
3535,0.5360247472313618,0.5243110941106536,0.399756035419694,0.4480417347844047,0.3587882354222825,0.5943516647705104,0.2884372682684436,0.507042254,0.478873239,0.2609618499251664
3536,0.3492986052213951,0.3906185425595285,0.6799733817736081,0.0086031586497759,0.1374528001855218,0.3626823259090705,0.4317501843147744,0.281690141,0.4,0.28087577536039005
3537,0.5464158329566162,0.2674256900197022,0.4512572578710961,0.25915029783739113,0.31825427560426445,0.23907862290858856,0.2276110652917093,0.507042254,0.521126761,0.7765035560157432
3538,0.3924940142486797,0.3728404640236902,0.6048094968561362,0.2303415030984957,0.26709629931783657,0.37365690369806187,0.4770394815380851,0.361111111,0.472222222,0.480853796298793
3539,0.5884072632594521,0.3696051424724168,0.29065919138191343,0.5240093757084949,0.3286083024563756,0.4796878844166192,0.1559620814077518,0.6056338029999999,0.211267606,0.5642841101695037
3540,0.6727637752501829,0.5778965634796744,0.30712925057276397,0.7018952800574129,0.6659902304943852,0.5897147826831121,0.3286083024563756,0.661971831,0.611111111,0.5240093757084949
3541,0.3146963543711295,0.4138691379012677,0.6345405837692165,0.4579150121647066,0.3514172977606104,0.48125576228831896,0.7132877254252443,0.436619718,0.5972222220000001,0.4950809682864632
3542,0.5214106682130858,0.4622003423183509,0.4100758798176882,0.6634093603262619,0.522190431689694,0.5317452427554032,0.4803785847799329,0.589041096,0.611111111,0.6004650935350562
3543,0.5657208488959394,0.62864093926675,0.5238971550839551,0.3523810783143856,0.5600932161841434,0.536062906381974,0.4317501843147744,0.464788732,0.394366197,0.28087577536039005
3544,0.6305203945646871,0.6962662105682124,0.1956793468856073,1.0,0.6259160477077292,0.8966252225512672,0.3710291519869825,0.774647887,0.375,0.21357401432568865
3545,0.5366894250104512,0.3127255740716041,0.17602606147671454,0.7765035560157432,0.2276110652917093,0.6070305234971342,0.1559620814077518,0.513888889,0.208333333,0.5642841101695037
3546,0.6986102453486346,0.5656240199879561,0.25427104898669783,0.6002512892666736,0.5406682010711252,0.6032224933224011,0.15281196554495968,0.643835616,0.486111111,0.3955823815944276
3547,0.533031815312912,0.509924622173887,0.4169735081497841,0.4164202519582098,0.3580239666583935,0.5629003454403014,0.29351774988507195,0.444444444,0.301369863,0.29170184437950425
3548,0.4522275406307544,0.4840673416253418,0.5372312937694766,0.2609618499251664,0.2884372682684436,0.4993073345557017,0.3817297679592692,0.486111111,0.4166666670000001,0.262335262592346
3549,0.7900289835535464,0.79791639519931,0.3330727066907635,0.7750116345631581,1.0,0.6620407631444029,0.4336165812740535,0.805555556,0.5555555560000001,0.4537182330604766
3550,0.6307300166287327,0.6795420224258975,0.6228581627741164,0.23526729151180376,0.7683544331261709,0.4032500691709349,0.5130581767276746,0.694444444,0.577464789,0.4271024431613795
3551,0.6716535297919168,0.5282551508340567,0.2505907401181048,0.4480417347844047,0.3587882354222825,0.5987330036753868,0.02357445144550824,0.5,0.375,0.25227455882280764
3552,0.5756219136461114,0.5702098661882642,0.3504540482195628,0.6634093603262619,0.522190431689694,0.6517299088532348,0.37451209466040464,0.594594595,0.375,0.3625602555753532
3553,0.2835777563254557,0.3581549163782771,0.7522535397751517,0.0086031586497759,0.1374528001855218,0.32661941952709656,0.5600932161841434,0.291666667,0.472222222,0.3523810783143856
3554,0.4606424253157856,0.5394138108812662,0.5455913323810969,0.25915029783739113,0.31825427560426445,0.5412223848184762,0.39511375850588143,0.513888889,0.465753425,0.17741481363346967
3555,0.4172282622027053,0.4447315961644447,0.5217754168128307,0.4579150121647066,0.3514172977606104,0.5155399773925861,0.5130581767276746,0.430555556,0.5694444439999999,0.4271024431613795
3556,0.44571509844860097,0.4313733107474862,0.6124219880285594,0.21357401432568865,0.3710291519869825,0.3652004067265914,0.4770394815380851,0.369863014,0.465753425,0.480853796298793
3557,0.4697342584382662,0.4456544611660164,0.5203268938944207,0.3625602555753532,0.37451209466040464,0.4540254852128782,0.4336165812740535,0.383561644,0.547945205,0.4537182330604766
3558,0.4794791406032021,0.47456686279719,0.3617953646256332,1.0,0.6259160477077292,0.6503458088168741,0.6659902304943852,0.7777777779999999,0.6527777779999999,0.7018952800574129
3559,0.7284820520970355,0.7378596527316151,0.3663812844391881,0.4950809682864632,0.7132877254252443,0.6335184126809441,0.26709629931783657,0.602739726,0.369863014,0.2303415030984957
3560,0.5505152783879448,0.5921647465440258,0.3830957830792461,0.6004650935350562,0.4803785847799329,0.6705320295766715,0.3817297679592692,0.602739726,0.424657534,0.262335262592346
3561,0.4662510445927334,0.43647875620885374,0.25349458708914097,0.7765035560157432,0.2276110652917093,0.7445043656665113,0.29351774988507195,0.506849315,0.297297297,0.29170184437950425
3562,0.5677919735704536,0.4140276291253801,0.1978163462616044,0.5642841101695037,0.1559620814077518,0.6573585562980802,0.02357445144550824,0.219178082,0.369863014,0.25227455882280764
3563,0.5203649377635624,0.5247031238361294,0.4309046110803453,0.4164202519582098,0.3580239666583935,0.5793173568652016,0.31825427560426445,0.452054795,0.506849315,0.25915029783739113
3564,0.6660277716376402,0.52978963276571,0.30847787587311226,0.480853796298793,0.4770394815380851,0.5430056921445456,0.15281196554495968,0.459459459,0.479452055,0.3955823815944276
3565,0.3813808348128749,0.521590185735474,0.8970937906148794,0.23526729151180376,0.7683544331261709,0.2277859276229615,1.0,0.698630137,0.808219178,0.7750116345631581
3566,0.4626382426184437,0.5152701110727055,0.4804669245471544,0.4480417347844047,0.3587882354222825,0.584308297369772,0.4317501843147744,0.506849315,0.388888889,0.28087577536039005
3567,0.4021146555649625,0.280235144577413,0.6218859935553709,0.0086031586497759,0.1374528001855218,0.24006059149998601,0.3286083024563756,0.287671233,0.616438356,0.5240093757084949
3568,0.6391073535088576,0.6376819223046981,0.4431862659564946,0.3523810783143856,0.5600932161841434,0.5461062737827123,0.2884372682684436,0.479452055,0.479452055,0.2609618499251664
3569,0.6138919018434761,0.6275646031789279,0.3474447580463241,0.6002512892666736,0.5406682010711252,0.6720305014108795,0.31825427560426445,0.648648649,0.513513514,0.25915029783739113
3570,0.5991279517009254,0.4969114719885178,0.32460197580822736,0.6634093603262619,0.522190431689694,0.5703048359665501,0.3286083024563756,0.586666667,0.621621622,0.5240093757084949
3571,0.5383174866545367,0.481518040958738,0.4367991067804173,0.4537182330604766,0.4336165812740535,0.5028628789397497,0.3587882354222825,0.540540541,0.5,0.4480417347844047
3572,0.5155221615429529,0.4478139558935241,0.5195363999476437,0.262335262592346,0.3817297679592692,0.4013615227450228,0.3514172977606104,0.418918919,0.424657534,0.4579150121647066
3573,0.6117428700862413,0.47008679375573204,0.4298237141442075,0.21357401432568865,0.3710291519869825,0.40820609887113707,0.15281196554495968,0.378378378,0.486486486,0.3955823815944276
3574,0.37404985573454014,0.39724374270236507,0.6250944857752294,0.2303415030984957,0.26709629931783657,0.4007658024233228,0.5130581767276746,0.364864865,0.575342466,0.4271024431613795
3575,0.3955186014190951,0.10146806894884236,0.4543788644075076,0.25227455882280764,0.02357445144550824,0.2356109202047857,0.2276110652917093,0.378378378,0.513513514,0.7765035560157432
3576,0.4457887545669745,0.3790309378060221,0.5466622932740608,0.3625602555753532,0.37451209466040464,0.3800153339021685,0.4803785847799329,0.391891892,0.6081081079999999,0.6004650935350562
3577,0.3084421526832908,0.4413718142853687,0.5499028026554414,1.0,0.6259160477077292,0.613470386455146,1.0,0.780821918,0.810810811,0.7750116345631581
3578,0.6819205567146345,0.6533793317805499,0.4175898780524096,0.4950809682864632,0.7132877254252443,0.5396716597468285,0.3580239666583935,0.6081081079999999,0.445945946,0.4164202519582098
3579,0.3612917941416468,0.3445837566819522,0.7352515544360396,0.17741481363346967,0.39511375850588143,0.2354840944875153,0.6659902304943852,0.472972973,0.643835616,0.7018952800574129
3580,0.6644146860995489,0.4531985321571898,0.3102519563897509,0.480853796298793,0.4770394815380851,0.4579228466387468,0.1559620814077518,0.453333333,0.216216216,0.5642841101695037
3581,0.6507013947786049,0.6799733817736081,0.3906185425595285,0.28087577536039005,0.4317501843147744,0.6373176740909295,0.1374528001855218,0.397260274,0.283783784,0.0086031586497759
3582,0.3829031654573404,0.3048396977377135,0.6023798015333307,0.29170184437950425,0.29351774988507195,0.31253343744745354,0.522190431689694,0.29333333300000003,0.592105263,0.6634093603262619
3583,0.3933553012565376,0.6493473303900312,0.7134657505402492,0.3523810783143856,0.5600932161841434,0.5590650393050879,0.7683544331261709,0.486486486,0.689189189,0.23526729151180376
