,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a,Winpercent_h,DRtg_h,FG_a,PIE_h,STL%_h,DREB%_a,3P%_a,TRB%_a,3P_a,PACE_h,3P%_h,PF_h,FG%_h,+/-_a,FGA_a,DEFRTG_a,AST/TO_h,USG%_h,DREB%_h,PACE_a,EFG%_a,ORB%_h,TO RATIO_h,btb_a,TS%_a_y,Def_Adv_h,BLK%_h,PF_a,BLK%_a,Previous_Win_h
3414,0.4528854429230382,0.4974352070982308,0.05959371438962719,0.5715495841368632,0.7761561422843878,0.5589760314382362,0.4580150287265767,0.317460317,0.28500151436751403,0.3917079764171472,0.6190476189999999,0.28304773143703144,0.5202883534603214,0.24364881556548984,0.5024482212169575,0.15886947243627744,0.4302819346941671,0.5242193563468198,0.3482230235317486,0.16185557725025349,0.5073687046251365,0.4556678156798678,0.4900387084523675,0.6589080382253124,0.4254865361059535,0.2063179812070927,0.030653458035934025,0.5552868001542058,0.1225005977286312,0.23213771199964975,0.21806461173681094,0.4388225009073333,0.1589958158995816,0.0,0.21792529086821735,0.4922251408107926,0.5651504294985041,0.5556693679890462,0.5152481091988472,0.8333333333333333
3415,0.5762219153286142,0.4243801618956756,0.5973551375290822,0.5712541101788186,0.4859207415157349,0.4269871687781188,0.7274615915372631,0.73015873,0.5051799813651671,0.3736605672293449,0.625,0.4786570176904536,0.3340436778421372,0.2896993493167029,0.4970487905342081,0.10822454672245477,0.2694558052389712,0.5192293272594718,0.28901673545930906,0.13901127549802428,0.17930477635841885,0.3016093330561682,0.4619219321643258,0.7630034351833954,0.29101666926310144,0.09927327413981576,0.04384075806054638,0.6713138654434145,0.11419904363419008,0.11915797302486762,0.13598326359832635,0.5422482647672588,0.06973500697350071,0.0,0.13844235814710282,0.5062234401528894,0.5345716819002381,0.4784295914515512,0.5780152886939076,0.16666666666666666
3416,0.9619037503127504,0.7732629456245675,0.5216517584805684,0.8353437609400434,0.6692098448005752,0.7154339929926828,0.41537785906361535,0.515625,0.2732337535533204,0.5738368102822228,0.7142857140000001,0.2720209526856029,0.6422082557765236,0.3021681453316433,0.4814417124016842,0.415316642120766,0.5282061607017368,0.4696052125595862,0.7307594705359444,0.24771974227485785,0.5047946647340604,0.30461425130920217,0.534857824842649,0.4427593280188367,0.7060053974277931,0.5913434637217074,0.04850898692810456,0.4685290629722802,0.16645833333333335,0.5903998401986367,0.5870561282932415,0.41369925954324416,0.11574074074074076,1.0,0.6104687635518214,0.3523751041227273,0.4770550890830818,0.7042964503855431,0.5469572220037361,0.16666666666666666
3417,0.2592369920254081,0.4539047218883124,0.3751669858784712,0.5244536702212914,0.5805273213546605,0.5869196589785212,0.3514275482487833,0.349206349,0.5468438545638287,0.673627393805023,0.40625,0.5503663054182801,0.5193649532014974,0.14053984555681856,0.4754726514248278,0.05234305835010061,0.35121985813026346,0.5461932227442458,0.43815506606825533,0.0725848511761442,0.4442140304709162,0.4975593599168693,0.6708259455334824,0.3948729734687381,0.5425256100862358,0.07932028330279907,0.007681423084697795,0.5513687703373787,0.05385272459499265,0.08725910571648,0.1017102615694165,0.3804160686435173,0.10309278350515468,1.0,0.09722761957680907,0.5183370379306969,0.5024087246501151,0.8442713173880311,0.40805305298134603,0.5
3418,0.4528891954301474,0.6966700283435332,0.1929798912271096,0.42175079045605296,0.6234022163456922,0.6769406997165771,0.059549138743080876,0.33870967700000004,0.3548654210877469,0.6656327255537986,0.7419354840000001,0.13317122717911645,0.5353625941361556,0.33954068441064633,0.4679108166569904,0.3398511520737327,0.5517568828314712,0.4887315257076384,0.4176523957657772,0.264513960294234,0.9137473048794262,0.4037416836400424,0.6609200001315482,0.3579287387094217,0.5846593893293982,0.4018317220764386,0.054604192740926136,0.4669119490409757,0.16830000000000006,0.3934484234514997,0.3074884792626728,0.4328496739047922,0.11702127659574467,0.0,0.2974674139007676,0.35502950946173684,0.4531117693346863,0.5098697822260941,0.4786734189706989,0.16666666666666666
3419,0.3717739579186773,0.5963123574506906,0.4891619197757314,0.5120194531035526,0.5123296725342058,0.6648219088850604,0.17914924301729634,0.375,0.5504439119590465,0.4954749198680559,0.640625,0.28659263018458825,0.4299192031022561,0.17345355784899502,0.5076745047746312,0.09335616438356163,0.4668981668277787,0.4469058127460561,0.41563975326939867,0.06371864760421411,0.4420393661440525,0.3829247830364104,0.591432169478739,0.5219731919300129,0.4516125743877856,0.1611517719217294,0.01587134853941576,0.5076330149528526,0.054810495626822164,0.14927354407395413,0.17177647314633612,0.4732798686086908,0.06802721088435372,1.0,0.17669588101224182,0.4504873261634284,0.4765312915490338,0.5360482290537023,0.5201021713935108,1.0
3420,0.6279289514146746,0.7841899063357969,0.1929798912271096,0.5146298925002213,0.6735025004424817,0.7246826345121479,0.059549138743080876,0.333333333,0.2675938145644533,0.7476508805607507,0.609375,0.4151035985099457,0.4633577330995125,0.6034831565606028,0.4829656437149055,0.2000672557682867,0.43157545500433786,0.4614546433801171,0.3694274122712407,0.5139831962320539,0.4466780495212966,0.5047843298074296,0.42341218431568495,0.22409111638652454,0.5731161711378623,0.40254362330437704,0.12581699346405226,0.7730131869191994,0.3628070175438597,0.3023119340989035,0.2898461790214367,0.4027141486276457,0.5146198830409356,1.0,0.2865740237846832,0.6054404953878376,0.5665674504013181,0.5088024118593028,0.4912236918361208,0.3333333333333333
3421,0.6155392865786712,0.8077696432893355,0.1732333150829775,0.2433720089590765,0.537833790508647,0.6143867000924438,0.0,0.34375,0.2634280987860407,0.5997136126462166,0.476190476,0.32679815578491056,0.5385455855726903,0.3800679649752625,0.4881525784010365,0.1660758017492712,0.4376074691187463,0.44441446664726,0.43778252665153533,0.21845871357906987,0.4049708245923863,0.5403148002887329,0.586285430838264,0.3435270402389045,0.5697233569115887,0.1755502360709961,0.04491390464815366,0.4694816997027869,0.1472144065748127,0.19101635393861027,0.104632329122125,0.4324370435262191,0.1071630005640158,1.0,0.10999704954267917,0.4922248586265244,0.577691414926619,0.8251989834171254,0.5617475567375427,0.3333333333333333
3422,0.4483150468756428,0.3744597514997027,0.3018452311880296,0.4622709605042343,0.5865358776978095,0.38469977513093373,0.6993955438762376,0.523809524,0.4141681204266852,0.5314999028865837,0.34375,0.5505116635028542,0.5251346787371022,0.15209337449159382,0.4684778753889491,0.08015611192930781,0.2905516879169254,0.506002298676688,0.37003500947646745,0.06506203372567541,0.4476371413823828,0.5364761819409813,0.5830840696048605,0.4563722269772386,0.5261462828603914,0.09870059994482322,0.008080549292887883,0.5426008323498834,0.0701841712294674,0.12371861124900005,0.1566028473244968,0.3771321533544945,0.13937282229965156,0.0,0.15696072066428035,0.5030164379176124,0.4976845965659994,0.6924513795307723,0.5467118815270616,0.3333333333333333
3423,0.4528891954301474,0.4027981596662198,0.3863133247587891,0.42175079045605296,0.5191154636514342,0.3893647144350877,0.6472928760977078,0.4375,0.4561307170872809,0.6980531166742042,0.746031746,0.1383930411014354,0.3648642164228132,0.1995133290354835,0.4631474286361694,0.07693452380952383,0.2972093853163996,0.4158961736582448,0.4641520289962585,0.0901635119309974,0.9155434193161838,0.3884631638424231,0.7762417417237905,0.3179018154166004,0.3987940231307375,0.14900645719611236,0.020303277020150612,0.5366886857553774,0.07503737024221455,0.1265223146284242,0.1314484126984127,0.4262076453488898,0.09688581314878893,0.0,0.12404537286612766,0.4648842249839113,0.461539259844668,0.4962361054982218,0.41282954601596267,0.8333333333333333
3424,0.3235067203162573,0.5849115349781367,0.2789049178461513,0.11801248693462744,0.41321237694721497,0.4747535302028898,0.15368365035998394,0.111111111,0.4643794500316901,0.7948639790923011,0.26984127,0.6160917214822864,0.4780480199003337,0.1179011406844106,0.4927959197777585,0.12200914872798435,0.4629314434667478,0.481336932163116,0.4379826352467076,0.07262095865720401,0.4126618923113326,0.5898670531179262,0.4378277340612574,0.18484795147033825,0.6035431507026412,0.09285942261851568,0.007276348039215685,0.5441811123223614,0.034970238095238096,0.1535113445397603,0.22617416829745604,0.3811795654207337,0.06944444444444445,1.0,0.21961957014296124,0.4901428120030932,0.5966828125180852,0.5522650005210537,0.5110843435825945,0.6666666666666666
3425,0.7678063571740353,0.6574604571254985,0.5715495841368632,0.18069763178976955,0.28916900119186983,0.3605792353183059,0.4528854429230382,0.625,0.3961429174889571,0.3800309599148468,0.59375,0.2491015009456884,0.4864591463698251,0.3227790452049005,0.5118694292212517,0.20572206025267248,0.4968340802982968,0.490511784732076,0.5424830027132865,0.2304451089201372,0.6537405362425525,0.4757528473544005,0.7071958149245184,0.6617296718480142,0.493419263786394,0.3405436199243377,0.05335988562091502,0.6441288892362858,0.19951686507936509,0.35029460599203605,0.3109815354713313,0.4610722398726394,0.25462962962962965,0.0,0.3096213246386524,0.43984115141332014,0.5650992642970631,0.5167476645162081,0.5616530113864164,0.16666666666666666
3426,1.0,0.5190481248436248,0.8353437609400434,0.5358768877977427,0.3384633885147629,0.2940927396442997,0.9619037503127504,0.71875,0.41854706173036216,0.3307692749544173,0.578125,0.4064242164546829,0.5032602987042682,0.256108059241139,0.4581571722844958,0.056100000000000025,0.5258856366718595,0.4829524850172502,0.5342662883657766,0.1204438772065908,0.3702746578765845,0.3884914777231567,0.4435702567361273,0.7243635077471067,0.41971035681568103,0.07322593529490083,0.021981694775812417,0.49138360706099704,0.10141858141858144,0.07027587013263911,0.04639057750759879,0.3842751579550295,0.12587412587412591,0.0,0.05067385444743937,0.5141203033894663,0.5263540734580916,0.4458161210598061,0.4797296255632582,0.8333333333333333
3427,0.3514275482487833,0.4467062597611033,0.05959371438962719,0.3751669858784712,0.6702246275747352,0.4580309857316318,0.4580150287265767,0.3125,0.3355865566791362,0.468130980922485,0.359375,0.5686623107783775,0.5373821820425911,0.1776868302799861,0.4845426734061051,0.17644734242244614,0.4125463903287445,0.5039617838083286,0.28174954891838444,0.14005487864632676,0.40277240365432415,0.8247534962530718,0.6343003769651674,0.5649493458714707,0.4298181322510857,0.17282959635227485,0.02694052827742666,0.4611718861662972,0.07921192443919718,0.18714523955602996,0.22869327537377326,0.3911274254453156,0.1377410468319559,0.0,0.23062242697410634,0.5165878893025431,0.4248906138559914,0.6007410075230616,0.522310559036189,0.16666666666666666
3428,0.7274615915372631,0.5483126907623048,0.0,0.5973551375290822,0.8222216993727159,0.487681324533271,0.6308362100126534,0.328125,0.11688855322064345,0.6021244203507049,0.71875,0.4390983411575781,0.4558603119291383,0.3041925496556674,0.4726035355400455,0.06148727450024381,0.495822480112496,0.3929265207227239,0.4715365416774758,0.1750922278127415,0.3110109759131684,0.40428307292926463,0.4149549686873984,0.3796878898370134,0.5354142864883764,0.07404552958277802,0.04290826820238584,0.5349240968124533,0.11967392607392607,0.09315078742718223,0.07209897610921501,0.41737140278417456,0.0839160839160839,0.0,0.06974926676774834,0.5514862974080329,0.5559343090334957,0.6242586905448464,0.555501634485104,0.6666666666666666
