,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a
1739,0.31478258935465264,0.3976062947635332,0.4852838537068202,0.259831067877317,0.3783876203378953,0.3686276339220485,0.5195699998275863,0.611111111,0.5768274855713863,0.4682923783826336
1740,0.8307893425363067,0.6190774691520082,0.4474600823657754,0.44482296165522106,0.4985775002784429,0.42796806315917896,0.5926344042322902,0.852941176,0.2997444463031217,0.3448686058138637
1741,0.2211771402611292,0.5875107349431707,0.2518585236861546,0.3866893261755937,0.57272961690033,0.6654715872431829,0.046155670374787794,0.323529412,0.5012325830172758,0.736416716256683
1742,0.3454370730088616,0.18440409874809865,0.6185581379140488,0.3719653246584181,0.3669843944608918,0.20263370414200327,0.9766288755126642,0.514285714,0.6313508930890411,0.509605605758046
1743,0.2472927871146999,0.3677393933626938,0.691004002230089,0.2884428833782343,0.2828529133366474,0.3871296645329777,0.5118140003893124,0.606060606,0.7182299417596458,0.3711122047351697
1744,0.15369200512590214,0.08790286563161738,0.07575956776516701,0.2989258702282198,0.6203790186183333,0.16447456175953773,0.9778862738626674,0.34375,0.44264130921587935,0.5940732875186014
1745,0.35053212701080955,0.3579843969565558,0.21902098860427224,0.5352225485604982,0.670563535144014,0.4539201480330802,0.634563333097698,0.696969697,0.4195387304299254,0.34237841575450145
1746,0.2541473346447486,0.5858708936144821,0.320785716595127,0.7841542639232404,0.7499474623647353,0.8520408191785281,0.08240554741578437,0.382352941,0.5208973307268101,0.5052537904596112
1747,0.5488113099290769,0.5933546865563167,0.29411817780306104,0.8318496417427393,0.7900598575807611,0.7397052095519131,0.3621019368164435,0.40625,0.3600152095809502,0.6097444903358789
1748,0.33072594552057394,0.5114985162234289,0.19758877367898944,0.23580722314223385,0.5206155651132026,0.4599301522409776,0.30772891307371586,0.25,0.4181878400396233,0.6876216563606505
1749,0.23312224310765595,0.2059003852581921,0.7033933881392911,0.9885857849290388,0.6538367596902044,0.5955804613197798,0.8213214725912718,0.685714286,0.7317844983573869,0.4608180124051974
1750,0.5976671557185089,0.5390485779454612,0.4852838537068202,0.7747419386814473,0.6561377314397929,0.6333033325282982,0.5195699998275863,0.621621622,0.4357864379056133,0.4249544507650578
1751,0.8240538449041871,0.5570722354749988,0.4243857807765357,0.4929095052395258,0.5369626534646443,0.3953043806768277,0.7099093739541893,0.638888889,0.2910166514920376,0.5324014166549482
1752,0.31478258935465264,0.40148429448267015,0.691004002230089,0.259831067877317,0.26741930067705033,0.3724225517383459,0.5118140003893124,0.588235294,0.6845807662778158,0.3522728115648218
1753,0.8307893425363067,0.8923168360807594,0.2518585236861546,0.44482296165522106,0.604087711337155,0.6953535754775008,0.046155670374787794,0.342857143,0.1972911386892768,0.5937443056162776
1754,0.08240554741578437,0.4306142035773276,0.3866893261755937,0.320785716595127,0.4644506730758968,0.5459597454681208,0.2211771402611292,0.228571429,0.641044001684798,0.6913003532235407
1755,0.4078597103948667,0.4076126530812883,0.4474600823657754,0.2858593987740964,0.41283033556538495,0.3462572381521364,0.5926344042322902,0.828571429,0.5106093908734952,0.4045276583614883
1756,0.8213214725912718,0.7835870689732616,0.7841542639232404,0.7033933881392911,0.4564364563003929,0.7264967199571051,0.2541473346447486,0.583333333,0.480820564140237,0.3943336527501126
1757,0.5593868327910134,0.4808598385362523,0.7747419386814473,0.3993002936560967,0.2974815360661951,0.4021059289876089,0.5976671557185089,0.666666667,0.6064863215472596,0.5431501771126698
1758,0.3621019368164435,0.3300073386078879,0.9511644952818747,0.29411817780306104,0.14558004496227986,0.296948461378754,0.7020872596006678,0.756756757,0.7972565659570461,0.3489727413093911
1759,0.15369200512590214,0.08853156480661895,0.6185581379140488,0.2989258702282198,0.3275858932190593,0.1650897917422866,0.9766288755126642,0.5277777779999999,0.7269514612167929,0.5015848141992133
1760,0.5488113099290769,0.6016871184601077,0.3719653246584181,0.8318496417427393,0.7480680199365601,0.7478591282148619,0.3454370730088616,0.457142857,0.4007904351848299,0.6216665664270759
1761,0.33072594552057394,0.34808130621143796,0.21902098860427224,0.23580722314223385,0.5090547292206516,0.3000139772335861,0.634563333097698,0.6764705879999999,0.4294137286440315,0.36097322732853215
1762,0.23312224310765595,0.3844091082302581,0.6131312182520362,0.9885857849290388,0.7025254340530731,0.7702648301267874,0.4643040266471397,0.588235294,0.6845064606987046,0.5168718363245313
1763,0.30772891307371586,0.4785983930314532,0.5352225485604982,0.19758877367898944,0.3178756289634351,0.4193419138851018,0.35053212701080955,0.28571428600000004,0.6065014953306272,0.630070986789475
1764,0.5195699998275863,0.5558551447163598,0.2858593987740964,0.4852838537068202,0.6075723346595834,0.5391739152407706,0.4078597103948667,0.424242424,0.3702685588750898,0.6251387878234534
1765,0.9778862738626674,0.8350786803944757,0.19758877367898944,0.07575956776516701,0.4342836257755141,0.3776620794557532,0.30772891307371586,0.264705882,0.09552558988458354,0.5925110773259616
1766,0.634563333097698,0.4018869952806957,0.44482296165522106,0.21902098860427224,0.3781992638765131,0.19537443652523373,0.8307893425363067,0.8,0.3961978433381783,0.419916327720367
1767,0.8240538449041871,0.6376212674875551,0.8318496417427393,0.4929095052395258,0.3171709592698217,0.47412773777031103,0.5488113099290769,0.666666667,0.5044404123807326,0.2699846543468636
1768,0.08560346252445566,0.3774387585019409,0.23580722314223385,0.4546220225649605,0.6180317571378691,0.5611536777371654,0.33072594552057394,0.4166666670000001,0.5604196856217595,0.4441636335662052
1769,0.3454370730088616,0.3738849586451764,0.7747419386814473,0.3719653246584181,0.2827366722333237,0.3880551438399928,0.5976671557185089,0.648648649,0.7131577411138617,0.5843799146748483
1770,0.35053212701080955,0.494215095097183,0.29411817780306104,0.5352225485604982,0.6300550630450861,0.5872322524536435,0.3621019368164435,0.382352941,0.4588735674212844,0.6315378601296646
1771,0.7099093739541893,0.5752612705815879,0.3993002936560967,0.4243857807765357,0.5135314619088661,0.4337305345992377,0.5593868327910134,0.472222222,0.3347875671653209,0.487043439694698
1772,0.5118140003893124,0.6288333328722819,0.7841542639232404,0.691004002230089,0.4497534486035634,0.7201282986307123,0.2541473346447486,0.567567568,0.6351353035438745,0.367373787016316
1773,0.2472927871146999,0.5824436198494578,0.320785716595127,0.2884428833782343,0.482553824304946,0.5972340877767999,0.08240554741578437,0.4166666670000001,0.5243148821943208,0.4729988090666613
1774,0.8213214725912718,0.6785087229720661,0.6131312182520362,0.7033933881392911,0.5486886743628686,0.6236695626009037,0.4643040266471397,0.6,0.3912411312078649,0.4676261257845768
1775,0.23312224310765595,0.5059725514232634,0.3866893261755937,0.9885857849290388,0.8246713514312294,0.8892239094962568,0.2211771402611292,0.222222222,0.565899426162911,0.6642220816377677
1776,0.9766288755126642,0.6372708079559982,0.9511644952818747,0.6185581379140488,0.32058748814558896,0.4637178538447844,0.7020872596006678,0.763157895,0.4908647243424962,0.35342242230268384
1777,0.5926344042322902,0.7194711995531939,0.2989258702282198,0.4474600823657754,0.5801214273437475,0.6440928712838268,0.15369200512590214,0.243243243,0.3406840206201027,0.5332289528655533
1778,0.046155670374787794,0.3656865405100676,0.259831067877317,0.2518585236861546,0.4956994983784242,0.4647296000625936,0.31478258935465264,0.242424242,0.5926709774053881,0.4612664816265893
1779,0.8307893425363067,0.7426761347637225,0.3719653246584181,0.44482296165522106,0.5393004263803579,0.5489187625328412,0.3454370730088616,0.432432432,0.2602013685953753,0.7063350090453586
1780,0.9778862738626674,0.7092497205358269,0.3993002936560967,0.07575956776516701,0.3254776163069628,0.25452886745025377,0.5593868327910134,0.459459459,0.20117920811223816,0.5106650385575301
1781,0.634563333097698,0.7744799352866212,0.4546220225649605,0.21902098860427224,0.3729135136414793,0.5599849802747814,0.08560346252445566,0.333333333,0.4013304517309199,0.5939102407908348
1782,0.5118140003893124,0.6393458786408281,0.9885857849290388,0.691004002230089,0.339480232612966,0.7304156246031279,0.23312224310765595,0.428571429,0.7422136195294795,0.5134641047606114
1783,0.8213214725912718,0.8000721661650713,0.3866893261755937,0.7033933881392911,0.670834591741025,0.7426286419703731,0.2211771402611292,0.216216216,0.2726340966720713,0.6830745952957765
1784,0.15369200512590214,0.280528800446806,0.4474600823657754,0.2989258702282198,0.4198785726562525,0.35297369658510336,0.5926344042322902,0.837837838,0.637332739180278,0.4340016478993344
1785,0.33072594552057394,0.4614331175628536,0.2858593987740964,0.23580722314223385,0.4730011578102227,0.4109373499930875,0.4078597103948667,0.411764706,0.4644227349309676,0.6147691357369381
1786,0.9766288755126642,0.7561624244327623,0.6131312182520362,0.6185581379140488,0.502927356217419,0.5800623474633865,0.4643040266471397,0.583333333,0.3138077134012925,0.462331514943093
1787,0.30772891307371586,0.4964731618595316,0.259831067877317,0.19758877367898944,0.4664256376995414,0.4368337353396347,0.31478258935465264,0.235294118,0.4622553641897212,0.5356661462862492
1788,0.8307893425363067,0.758003376590827,0.259831067877317,0.44482296165522106,0.5997872097155792,0.5639176349663138,0.31478258935465264,0.228571429,0.20146704366670087,0.5091176933947723
1789,0.9778862738626674,0.6716614703824847,0.21902098860427224,0.07575956776516701,0.4227227898829632,0.21774590444836175,0.634563333097698,0.6756756759999999,0.10675147848899186,0.4384170108268665
1790,0.08560346252445566,0.2631083148667211,0.3993002936560967,0.4546220225649605,0.5298413127825203,0.4492726388202672,0.5593868327910134,0.447368421,0.6460550249266197,0.5385280553910973
1791,0.08240554741578437,0.13054203741225634,0.7033933881392911,0.320785716595127,0.2936160813348718,0.2523162972916436,0.8213214725912718,0.7179487179999999,0.8069290738792739,0.18032932902075466
1792,0.3454370730088616,0.31776384952733616,0.4243857807765357,0.3719653246584181,0.4717236742582626,0.3331363681086062,0.7099093739541893,0.657894737,0.5296461808658677,0.5653547031924087
1793,0.4078597103948667,0.29190293274533985,0.4929095052395258,0.2858593987740964,0.38831428246091815,0.2330264720293878,0.8240538449041871,0.7222222220000001,0.5344151505718774,0.4305531983167273
1794,0.2472927871146999,0.2726027637570161,0.9511644952818747,0.2884428833782343,0.14251871193085658,0.2940312331711977,0.7020872596006678,0.7692307690000001,0.8544982987376274,0.3290984333428202
1795,0.3621019368164435,0.3847337662920767,0.4474600823657754,0.29411817780306104,0.417285236253884,0.35050243520092306,0.5926344042322902,0.842105263,0.5334233761230582,0.5129781723483409
1796,0.2541473346447486,0.35266801235783585,0.8318496417427393,0.7841542639232404,0.4742724474476049,0.6238340546123644,0.5488113099290769,0.6756756759999999,0.7885853281381654,0.33764567459051603
1797,0.23312224310765595,0.4412950580484232,0.5352225485604982,0.9885857849290388,0.7445504579738773,0.8259320606829563,0.35053212701080955,0.27027027,0.6436990103104057,0.7060947694353401
1798,0.046155670374787794,0.2632928352736007,0.4852838537068202,0.2518585236861546,0.3740871187163195,0.3645295679787722,0.5195699998275863,0.641025641,0.7107599321913858,0.34668322390105344
1799,0.5976671557185089,0.5666815645356846,0.6131312182520362,0.7747419386814473,0.5871750784449871,0.6603443126014177,0.4643040266471397,0.594594595,0.5027510646488207,0.3556272274229572
1800,0.5118140003893124,0.4048633703943223,0.9511644952818747,0.691004002230089,0.3596657985942092,0.5009566476559087,0.7020872596006678,0.75,0.7226128815527062,0.3696355983868466
1801,0.15369200512590214,0.4229815460260932,0.19758877367898944,0.2989258702282198,0.5546626443938474,0.492374547882645,0.30772891307371586,0.27777777800000003,0.5064537102728845,0.6441935610995624
1802,0.7099093739541893,0.5805490320125561,0.8318496417427393,0.4243857807765357,0.28020830580517736,0.4389050115244649,0.5488113099290769,0.657894737,0.5613507485470963,0.4492148589020384
1803,0.8307893425363067,0.4264515343368196,0.07575956776516701,0.44482296165522106,0.6990779462405237,0.2394689283336133,0.9778862738626674,0.4166666670000001,0.10505301633872303,0.4104267025573701
1804,0.08240554741578437,0.4175563801505423,0.2884428833782343,0.320785716595127,0.5174461756950539,0.5331816716276715,0.2472927871146999,0.35135135100000003,0.5895839157129341,0.5176429038418829
1805,0.3454370730088616,0.5456448691820566,0.7841542639232404,0.3719653246584181,0.2776595326158351,0.5561352861374544,0.2541473346447486,0.58974359,0.7180877828776825,0.41136668758475897
1806,0.4078597103948667,0.3866481886485844,0.21902098860427224,0.2858593987740964,0.536053571410429,0.3257419144422866,0.634563333097698,0.657894737,0.3909562505705099,0.5076586838657297
1807,0.8213214725912718,0.7353946727902312,0.5352225485604982,0.7033933881392911,0.5907136982836728,0.6793367931570725,0.35053212701080955,0.263157895,0.35043368081956594,0.7104536253398663
1808,0.4643040266471397,0.5747607186462436,0.259831067877317,0.6131312182520362,0.6905750326569106,0.6504318414471233,0.31478258935465264,0.222222222,0.3841898891422825,0.7342945172283495
1809,0.33072594552057394,0.4843120043520652,0.29411817780306104,0.23580722314223385,0.4685462571217237,0.4333260816541494,0.3621019368164435,0.388888889,0.4687485656353905,0.5416028393111596
1810,0.23312224310765595,0.12824668379749582,0.6185581379140488,0.9885857849290388,0.6995980778356541,0.5195904054875377,0.9766288755126642,0.512820513,0.6873490038424354,0.585061300653871
1811,0.5926344042322902,0.3842902796640516,0.4929095052395258,0.4474600823657754,0.4754839468955333,0.3160928360354127,0.8240538449041871,0.7027027029999999,0.4422898828843066,0.4507874738521464
1812,0.046155670374787794,0.4802761039251661,0.4546220225649605,0.2518585236861546,0.3906265384278112,0.5768642074014709,0.08560346252445566,0.315789474,0.6946997022055599,0.7933847712768052
1813,0.5976671557185089,0.6882450077286899,0.3866893261755937,0.7747419386814473,0.7093209958231433,0.7793033919708873,0.2211771402611292,0.210526316,0.3841440301130271,0.8525194605684842
1814,0.5195699998275863,0.5870664634093624,0.3719653246584181,0.4852838537068202,0.5611255963268834,0.5697165655647813,0.3454370730088616,0.425,0.41536961518339255,0.5422928051872001
1815,0.9778862738626674,0.8618694696089594,0.7841542639232404,0.07575956776516701,0.11788201275566927,0.40387890531084597,0.2541473346447486,0.6,0.4027602306171333,0.4546152012566679
1816,0.634563333097698,0.4662380367485151,0.9511644952818747,0.21902098860427224,0.10507157286335188,0.2583468273066001,0.7020872596006678,0.731707317,0.6614123194011569,0.5095202771061882
1817,0.5118140003893124,0.6453184300640915,0.3866893261755937,0.691004002230089,0.6641515840441954,0.7362602206439803,0.2211771402611292,0.205128205,0.4269488360757088,0.9677934648654468
1818,0.08560346252445566,0.3854104365849015,0.259831067877317,0.4546220225649605,0.6050729599506129,0.5689545713353598,0.31478258935465264,0.243243243,0.5730030329699377,0.6831491533975006
1819,0.5593868327910134,0.3676664939434132,0.4929095052395258,0.3993002936560967,0.4495058846264896,0.2913376280096875,0.8240538449041871,0.684210526,0.4588665111843065,0.5187520690440719
1820,0.15369200512590214,0.30244034759841265,0.8318496417427393,0.2989258702282198,0.21253347882160745,0.3744158128023728,0.5488113099290769,0.641025641,0.8386705098823144,0.4861538970044384
1821,0.9766288755126642,0.8130483742509274,0.5352225485604982,0.6185581379140488,0.5449523801382232,0.6357295780195553,0.35053212701080955,0.256410256,0.2730002630129935,0.6678085494300223
1822,0.30772891307371586,0.6307866213494641,0.2518585236861546,0.19758877367898944,0.4707261393211172,0.5682696758508218,0.046155670374787794,0.333333333,0.4580794592122972,0.4740937767110414
