,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a,Winpercent_h,DRtg_h,FG_a,PIE_h,STL%_h,DREB%_a,3P%_a,TRB%_a,3P_a,PACE_h
1108,0.7730135027469502,0.3865067513734752,0.4365806360639455,0.7697534499011205,0.6665864069185875,0.39106502206339533,1.0,0.638888889,0.3334685617750992,0.4405763183564617,0.7945205479999999,0.35268797437532595,0.1872733434186039,0.29198505010743425,0.5410218762527871,0.06960157983854287,0.5913833030931369,0.3641815671689608,0.3272679914824612,0.02139854568359244
1109,0.37111719984807295,0.4178102529983673,0.5961495053452931,0.3017338782902385,0.3527921864724727,0.3818100361089141,0.5354966938513385,0.5555555560000001,0.6122529991975976,0.6242150584431634,0.369863014,0.5777880458810963,0.32578899591604177,0.3047911469327705,0.4935602167355097,0.16755461726675402,0.41396886003443895,0.3618688387091631,0.4656545665921128,0.08182559936339726
1110,0.5547808588177584,0.2773904294088792,0.4365806360639455,0.5284921515202561,0.5459557577281553,0.2684947952115692,1.0,0.643835616,0.4408304408846135,0.497123067290353,0.56,0.5587737422284688,0.13550303063434382,0.3258732245508211,0.4705590826885249,0.0492701449199196,0.457904389479154,0.3060653746774407,0.23277652888478495,0.04699583323183605
1111,0.377225887137584,0.6057094203971163,0.4036745445194233,0.5833502409634996,0.5898378482220382,0.7067549915580189,0.16580704634335164,0.333333333,0.5114629163498972,0.7071424340275408,0.513513514,0.7005373556939476,0.5008244852234867,0.2959166251088252,0.5024164169276132,0.03704560509352159,0.6346829136950853,0.40117832367233774,0.492487267276531,0.009804078881051595
1112,0.10774648959750016,0.3932116815685048,0.260825658737267,0.08999648078914524,0.4145854110259392,0.37960408496184,0.32132312646049044,0.410958904,0.5714633317100544,0.576283100874069,0.22972973,0.8156248251621554,0.4738810153222869,0.31435829992658443,0.4780990643988458,0.050279779037131066,0.4473540528581327,0.414015184989382,0.4895594556172798,0.043455734939232736
1113,0.07626700188328095,0.39898671416822973,0.7189989315864845,0.0,0.1405005342067578,0.3550511816855698,0.2782935735468212,0.575342466,0.8197200414290164,0.6889230246200431,0.301369863,0.8380256296357406,0.4333338222261909,0.3431714961939487,0.4789769131211195,0.11431793397442255,0.4814834638230267,0.4605657964016828,0.3871634982550467,0.10831747431717456
1114,0.2954235939407728,0.5144313228149683,0.4628560404204245,0.6200419550796671,0.5785929573296213,0.6758288674240405,0.2665609483108363,0.35135135100000003,0.5817729549881689,0.7437760385084773,0.567567568,0.5804582731755491,0.4312273262994353,0.3032300221780119,0.4720603249222871,0.10022491821155943,0.3249853824620671,0.2838508356209734,0.2479342153047425,0.018480476976515826
1115,0.6062331078384953,0.4703854378868932,0.029407142266234976,1.0,0.9852964288668826,0.6726187502266612,0.6654622320647089,0.310810811,0.20865781126019728,0.7867115301023406,0.653333333,0.598508177058107,0.4295732355182101,0.2996744080392009,0.5217902321602306,0.04213382633587786,0.4571478182916813,0.3673105865361275,0.4504723568644281,0.014307796087898209
1116,0.5662927154120547,0.5200983825860638,0.6359221208660225,0.5611211415926889,0.4625995103633333,0.518213762105251,0.5260959502399271,0.369863014,0.5364403732422284,0.5440429000611476,0.493150685,0.5804761747910939,0.4178808164921589,0.5659067357512955,0.4830363659160301,0.2579944191417025,0.4736023605319072,0.436413252234774,0.35544859042072474,0.3757161294126055
1117,0.3250210438633023,0.3869072317144223,0.4748909584695115,0.5722476182192521,0.5486783298748702,0.5115130071510652,0.5512065804344576,0.6756756759999999,0.5733263851317997,0.6381097180842373,0.445945946,0.8705282704501741,0.2851938658761572,0.4344707140196321,0.4371147200018802,0.06389721919302073,0.3401646545760194,0.3505548514115472,0.18241113869451736,0.09747654539031757
1118,0.2281589705895117,0.5483653708306434,0.7267407262642307,0.3893987361837787,0.33132900495977397,0.6251330265169703,0.13142822892822492,0.554054054,0.7489283019037486,0.6204798094970482,0.364864865,0.8269884170608757,0.5506668782849659,0.3261141341658176,0.0008807186787258002,0.0500745554492244,0.5443494034744809,0.4482355321449166,0.6272500473394635,0.0766627114287783
1119,0.6626467748243211,0.8313233874121606,0.6850602472451086,0.8695277757306414,0.5922337642427664,0.9337149794273591,0.0,0.253333333,0.514002065495454,0.7188179030718317,0.743243243,0.6515411758718674,0.5438176843902005,0.3728928333247833,0.4056944642361031,0.3243348402875565,0.5226501042198347,0.3546999703499482,0.38014875097942497,0.13800670718742758
1120,0.5030072355809599,0.5659450178664436,0.3017338782902385,0.4334231830723596,0.5658446523910605,0.5295816284903478,0.37111719984807295,0.378378378,0.3977935719739231,0.5858326184246949,0.364864865,0.7678728643426767,0.481735006630585,0.2769326896437898,0.4996303062067138,0.025837711906414203,0.4642318999155639,0.5031933990314961,0.44388065269775867,0.008390185981477092
1121,0.30788246882946585,0.27523011705882977,0.9356774681845941,0.6436278055845939,0.35397516869999995,0.4463269565093359,0.7574222347118064,0.6756756759999999,0.8158555568388798,0.5638314151880026,0.52,0.4657047321572615,0.5581873669747978,0.3860843819393043,0.4913220641734457,0.061856803790218386,0.321434702858377,0.4423038475816293,0.2628853934301593,0.10591396620861344
1122,0.2782935735468212,0.37139843984774135,0.5961495053452931,0.7189989315864845,0.5614247131205957,0.5937970915674399,0.5354966938513385,0.547945205,0.6579185731742169,0.6338742029708867,0.581081081,0.6023971605265581,0.3824932446678231,0.2937820213409226,0.4515809830938069,0.04944599905351743,0.4461373417607169,0.3688495506332497,0.4811651464229195,0.0071135037220122965
1123,0.7574222347118064,0.6102356602979917,0.33931907745165657,0.9356774681845941,0.7981791953664688,0.7031628895648774,0.536950914115823,0.486486486,0.2917261560885287,0.7416946533301761,0.68,0.5101054299854193,0.2787635384299261,0.2884415206380625,0.5199872066117107,0.05222211219933747,0.3818703564247941,0.3280101517558452,0.1911710958100684,0.002080969767256361
1124,0.8183380488432794,0.5778456370094792,0.8695277757306414,0.6900033438105799,0.4102377840399693,0.5165133529313022,0.6626467748243211,0.7466666670000001,0.5311248394337537,0.6521265520919441,0.72972973,0.3893650832694715,0.3855866071293927,0.3735329111494915,0.5598418805947285,0.0696158843592659,0.5855579184340107,0.4645115475470779,0.5491673709724242,0.08762980391633411
1125,0.5547808588177584,0.616728866178634,0.260825658737267,0.5284921515202561,0.6338332463914945,0.6023771289426014,0.32132312646049044,0.405405405,0.35154000107581745,0.655927297613072,0.552631579,0.5774377987649806,0.4712295754723896,0.3109737325219102,0.4652312177902219,0.06134133042529991,0.4513919349761467,0.41230965300311534,0.5006693203293145,0.05399215252801064
1126,0.377225887137584,0.6504794426271516,0.0,0.5833502409634996,0.7916751204817498,0.7508051723911933,0.07626700188328095,0.297297297,0.3063803737783791,0.7739321945066223,0.52,0.6146713718389739,0.5014243138458755,0.3074973308816002,0.4930579333914866,0.03485302865073858,0.585678091460297,0.4594691167453712,0.3802563653890609,0.03287280085426495
1127,0.10774648959750016,0.16736649342527493,0.7697534499011205,0.08999648078914524,0.16012151544401235,0.15739018194221432,0.7730135027469502,0.783783784,0.8300186625185533,0.5170720324087467,0.24,0.6661926492478025,0.5200677733436982,0.3566493955094992,0.5261341586184229,0.06162878770595402,0.5970547195628187,0.4485790482685023,0.600228892360926,0.13247834488726878
1128,0.5354966938513385,0.7677483469256693,0.6850602472451086,0.5961495053452931,0.4555446290500922,0.7948280678407567,0.0,0.25,0.576554905329148,0.7169045496481136,0.554054054,0.6688976633651997,0.4887068866982598,0.29277163494352754,0.458544947344531,0.04823175095419848,0.587573902488337,0.3654903716655849,0.3913389242590451,0.0264530902711433
1129,0.6724640388943951,0.4270629950255578,0.6900033438105799,0.6940320480586207,0.5020143521240203,0.44196610864416586,0.8183380488432794,0.7333333329999999,0.5116836450594614,0.4337741027152661,0.64,0.5045528273232083,0.3174818367889356,0.7286517473266454,0.4622772158764015,0.3534739785145827,0.5215550599330115,0.4622289384355363,0.3458608448498937,0.6003035342414644
1130,0.6968639927051612,0.5728287061353519,0.4748909584695115,0.9031308843251512,0.7141199629278198,0.679614717869911,0.5512065804344576,0.68,0.3903942765227959,0.5318640959495187,0.52,0.31598316138445376,0.3776705507435921,0.4318647205571925,0.9703797318650504,0.08801736153740602,0.3765370679977211,0.4131330863035948,0.2354582712373779,0.19097065691936796
1131,0.5260959502399271,0.5115443573294834,0.4334231830723596,0.6359221208660225,0.6012494688968314,0.5675743407032015,0.5030072355809599,0.373333333,0.4533381776273665,0.6827807844142267,0.378378378,0.5473873952651033,0.5968592689193919,0.4241243523316063,0.4915448088202456,0.33801628953107965,0.4920130285706607,0.4747647610431058,0.4641015703004481,0.449281661208337
1132,1.0,0.7168536422939726,0.5611211415926889,0.4365806360639455,0.43772974723562813,0.435167060128415,0.5662927154120547,0.486486486,0.28507160525928177,0.6371020660858252,0.648648649,0.4748505166458974,0.28716194672310624,0.303474745068456,0.4648465110966576,0.040946164443246766,0.4203959839551981,0.3939645714609213,0.418024705664346,0.05303389378904698
1133,0.6654622320647089,0.685019319061968,0.6200419550796671,0.029407142266234976,0.20468259359328395,0.3615638699339913,0.2954235939407728,0.573333333,0.4795851220707605,0.5957516267880966,0.306666667,0.7689492053256459,0.15818617825345274,0.2923429241706952,0.4730511222400224,0.024479931173187742,0.3380641058519467,0.2745842561898615,0.1789536698033395,0.0041609849471022095
1134,0.3250210438633023,0.5967964074675387,0.7267407262642307,0.5722476182192521,0.4227534459775105,0.7180274488760451,0.13142822892822492,0.56,0.7012759708231071,0.5823060563220197,0.44,0.8344749089514126,0.4977441766130316,0.3192173979015768,0.4899752598367005,0.09394400604504592,0.5668489254693777,0.4824450579811357,0.6218832577491404,0.08270371026011984
1135,0.2281589705895117,0.3456040282368444,0.33931907745165657,0.3893987361837787,0.5250398293660611,0.425631812035956,0.536950914115823,0.48,0.552102869474458,0.7457888146868472,0.36,0.8403643002265222,0.3808478610262995,0.34579374310790195,0.0,0.07772293328741703,0.4706727451138079,0.3306756986637164,0.2506734661679618,0.0623160092401757
1136,0.30788246882946585,0.5206607602593147,0.4628560404204245,0.6436278055845939,0.5903858825820847,0.6878114069622238,0.2665609483108363,0.34666666700000004,0.5756436784713412,0.669627906614152,0.513157895,0.5463702763713404,0.3333711586815834,0.2867364774100526,0.5181404137967346,0.03303648557778276,0.2865186370791877,0.4818718343280043,0.18482127512898308,0.0192971903576339
1137,0.2782935735468212,0.5852735419746605,0.08999648078914524,0.7189989315864845,0.8145012253986696,0.8042333713619112,0.10774648959750016,0.236842105,0.4007729329163776,0.7434954568463313,0.573333333,0.5990468565372691,0.4864474224582226,0.29153713298791023,0.46834958466654203,0.009675288710615126,0.6021090170763561,0.4337145717159058,0.4381256204658033,0.008212090202848821
1138,0.7574222347118064,0.8129970028917908,0.7267407262642307,0.9356774681845941,0.6044683709601817,0.9026641040458916,0.13142822892822492,0.565789474,0.4885515885178193,0.5074734038747621,0.684210526,0.5306371036367569,0.4547872196763363,0.3230410422501717,0.5186392725507029,0.02800973992022826,0.6157381910513915,0.4640161792288226,0.6371843273867618,0.013645443246121193
1139,0.7730135027469502,0.7258451881432298,0.260825658737267,0.7697534499011205,0.7544638955819267,0.7249473557944277,0.32132312646049044,0.413333333,0.2441781219663031,0.567166419554603,0.786666667,0.4558606406395183,0.4887065052294824,0.3349087998652008,0.5505341075199548,0.06367612154875422,0.5133529146751239,0.43857883555839183,0.5563836161839784,0.057528069469032626
1140,0.5662927154120547,0.5316427399155473,0.4334231830723596,0.5611211415926889,0.5638489792601646,0.5295725017849773,0.5030072355809599,0.3815789470000001,0.4335629498461197,0.6306620245013609,0.48,0.6290757378375776,0.5275838364573439,0.2794766855874091,0.4792281212888192,0.05080587028445743,0.4528073647440794,0.4470400044930135,0.4429117992211301,0.034473116398926563
1141,0.5260959502399271,0.6801444519482878,0.4036745445194233,0.6359221208660225,0.6161237881732996,0.7334635738665948,0.16580704634335164,0.328947368,0.4382246994174872,0.732598801210629,0.373333333,0.562271284458178,0.4796430534770366,0.3741041723479685,0.4688800696878502,0.12920421282213168,0.6007978837543062,0.4341823861812739,0.4099597581148667,0.11416442273442635
1142,0.6626467748243211,0.5539329580032814,0.5284921515202561,0.8695277757306414,0.6705178121051928,0.6607846128961704,0.5547808588177584,0.545454545,0.4344593160385617,0.6883254211013213,0.736842105,0.6494347772251629,0.3434707741970343,0.4267772020725389,0.40631427460246416,0.7693838604143949,0.4669601617839407,0.3800947582916275,0.4210012211955386,0.31650432573894616
1143,0.37111719984807295,0.349326580476839,0.6940320480586207,0.3017338782902385,0.3038509151158089,0.31442748840337925,0.6724640388943951,0.6315789470000001,0.6619811799946123,0.6264109984410055,0.373333333,0.628471082434114,0.3132906356202507,0.4273905957332945,0.4751372359754112,0.1166588234229424,0.43199075550296107,0.28260034942292844,0.3574024726039968,0.2232646480868004
1144,0.377225887137584,0.5030543436447555,0.3017338782902385,0.5833502409634996,0.6408081813366305,0.6057504695778807,0.37111719984807295,0.3815789470000001,0.4596730492266068,0.5538161108495006,0.513157895,0.6174841113929046,0.2322022707641922,0.3251335906619838,0.4953607401338341,0.16189052153481215,0.4681465476726946,0.42915070579986736,0.3858455040952283,0.061474019850998485
1145,0.07626700188328095,0.5381335009416405,0.6850602472451086,0.0,0.15746987637744564,0.4919606763521096,0.0,0.246753247,0.8024778551907246,0.7128766611632318,0.306666667,0.7620771686164158,0.40997558004903256,0.33315145747418146,0.4831434945877509,0.044542459852396216,0.4161230873237608,0.4063272760489217,0.21084899008257804,0.09759595348200506
1146,0.16580704634335164,0.3151551762460066,0.5961495053452931,0.4036745445194233,0.4037625195870651,0.4335999032322044,0.5354966938513385,0.56,0.7132575211777358,0.6879978420507583,0.324675325,0.6388088779018201,0.32262548816406833,0.2809193450529087,0.4765587797638101,0.1025774756275918,0.5346567661523798,0.3167247996687673,0.5223584370115,0.019007394775081
1147,0.2954235939407728,0.4937705625556535,0.6436278055845939,0.6200419550796671,0.4882070747475366,0.6555003042417978,0.30788246882946585,0.519480519,0.673612120296809,0.587206798590852,0.578947368,0.5748265263345899,0.5110954547759233,0.26771340346469885,0.4662197019036353,0.0871856473049948,0.4365666502661773,0.4004849317363741,0.4846999472475118,0.049679907236275606
1148,0.6062331078384953,0.454684557566667,0.9031308843251512,1.0,0.5484345578374246,0.6571703188233372,0.6968639927051612,0.526315789,0.6525438302309128,0.3746191256294191,0.657894737,0.53215687099698,0.5212337955734684,0.3645731256841133,0.5240153483051875,0.1047422466383468,0.6010117702153752,0.4645796135978431,0.5865457379047878,0.08511067803519956
1149,0.8183380488432794,0.4091690244216398,0.4365806360639455,0.6900033438105799,0.6267113538733172,0.35054883210430976,1.0,0.653333333,0.3111706674221967,0.4802040030763032,0.736842105,0.4029365497216389,0.16945188483418194,0.7200153521397046,0.5021710991334829,0.5461464847662074,0.4160489022500573,0.3355848076228265,0.2167778154642223,0.5175399298801392
1150,0.6654622320647089,0.6994506418769363,0.4628560404204245,0.029407142266234976,0.28327555092290524,0.3757631565994061,0.2665609483108363,0.342105263,0.3997284963003039,0.7198853476435798,0.302631579,0.7576579406083749,0.2312566774535965,0.3204172528566037,0.4762606406472706,0.0338505669571053,0.1320022340309892,0.4914490922742889,0.0,0.03091215914060325
