,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a,AST%_a_x,PF_a,FT_a,OREB%_h,TS%_a_x,3P%_a,TRB%_a,eFG%_a,DEFRTG_h,FTr_a
984,0.1449638718449659,0.3972358559830573,0.21201714353062684,0.7730755569581067,0.313432836,0.3673808388601583,0.4710927514725175,0.4550503530380222,0.9220893998406952,0.3789370995999336,0.07387800582293952,0.06985413965435681,0.5927603743034131,0.626865672,0.6387049101485115,0.5013713332424657,0.4731805414419129,0.0,0.5112582442021346,0.506005016154712,0.506005016154712,0.5042738758342593,0.6040776296464027,0.08415784574755937,0.2987276697925383,0.41155520656776295,0.4470925130087743,0.2658465704391689,0.17250783199505335,0.4299520545712212
985,0.5954182626691519,0.4400136554279813,0.4703849613357751,0.41041541154830063,0.5074626870000001,0.478922966392738,0.4643474539376818,0.5113187475526175,0.2795484359974714,0.5012533636889438,0.3664313694228414,0.3452350655501684,0.4705870177133499,0.2,0.2405679463732239,0.5587465166833435,0.5113456930616308,1.0,0.5186494185620174,0.5965495513984445,0.5965495513984445,0.4584770719700813,0.4970713212871342,0.18855920235974544,0.4822415061218269,0.4724391949990436,0.3794794341897199,0.4695738385501931,0.3778083643237384,0.431138627737673
986,0.6711457332860304,1.0,0.7846992240782187,0.2359571906789373,0.625,0.6935854510142512,0.794724692334021,0.4105506153319583,0.4424077575061577,0.6698048066804969,0.315597752176095,0.27908850942993657,0.3651263563808019,0.21875,0.494638833202077,0.6301430812825823,0.6038867271944244,0.0,0.4622902988358504,0.5333426883629934,0.5333426883629934,0.5008607127348111,0.6770645845998826,0.035765219242230736,0.7024032587984265,0.3121468138274907,0.6672827879920892,0.6190659132383247,0.12423076487694322,0.6377601381062402
987,0.5308962499677992,0.6130665245184452,0.6192011143098833,0.4778560105665559,0.6,0.6133252761611914,0.6098380837841249,0.3933903569501954,0.557408614374285,0.531053374722588,0.31014574263622274,0.2886568231202352,0.4630207300356279,0.682539683,0.6182612741819485,0.6800321161796694,0.5245471951710161,0.0,0.6394190681455105,0.5888904997613327,0.5888904997613327,0.4869124059713416,0.6061939388016125,0.396168582375479,0.6714397046262368,0.5514541598428891,0.6856241792041167,0.5435797796154203,0.5254010687222104,0.49362544117956
988,0.7660997626910573,0.35628222256078945,0.5321995253821146,0.3003923366493721,0.446153846,0.7374311066652325,0.6641386563807751,0.02800490979923964,0.0,0.7326381496238541,0.1704979771199197,0.1669570336698479,0.3840336195129671,0.227272727,0.4927976594911617,0.4924778439076627,0.7147593346897685,0.0,0.4441520535138581,0.4623242794635217,0.4623242794635217,0.4824693498495808,0.25429380063857865,0.08941304810557685,0.27334470280421186,0.4187053485924823,0.5503005915166398,0.22215034740020867,0.09229101142540183,0.21615289555858647
989,0.5549599479533239,0.41697344777505824,0.8304825864246113,0.6563811448102662,0.626865672,0.6797012958454078,0.4621716366447086,0.492630174485641,0.7205626905179634,0.5381109420299208,0.11512454620610328,0.1077616527734544,0.632901082646796,0.560606061,0.5574693849183884,0.4516812674982879,0.3999844893168947,1.0,0.4694930327170516,0.3784575117903899,0.3784575117903899,0.3343101135716681,0.4249425277390783,0.13252951381736452,0.4064762867731335,0.4722839401771356,0.3907832702565545,0.36017730038819074,0.11252187426121242,0.4184136281844499
990,0.7693558029183797,0.9493884938505469,0.7149681564849398,0.1176240103825804,0.8,0.7225315527776393,0.8402822147438471,0.2688240643628531,0.1762565506481803,0.6729281131357772,0.0549008497103766,0.04479632372415776,0.3336107019938893,0.261538462,0.4329811535563576,0.9115250861820936,0.9592400446508792,1.0,0.5452331779277568,0.6129009450134045,0.6129009450134045,0.7596667791643446,0.5706652628181362,0.11866102036700953,0.6033900350796044,0.5696986406437421,0.6455168446095663,0.5495912467598278,0.1018520280909046,0.527392080943027
991,0.40803406228755945,0.8298804330229834,0.4352692388850021,0.4096362085741943,0.461538462,0.4127132470802489,0.6084069542522691,0.6130665245184452,0.6192011143098833,0.8216480590906219,0.16477285702068267,0.14589157504984235,0.2389986807033457,0.590909091,0.4611495154641037,0.5163768099107892,0.6277266932660654,1.0,0.5223241692882193,0.4986423744989997,0.4986423744989997,0.5789910593326186,0.4444429886189416,0.12419077817413132,0.4501573289167029,0.3584628847762793,0.7129463992986504,0.4301103916775878,0.04903532166740486,0.443426600422792
992,0.4722868140411834,0.8997067466370625,0.5653889934162729,0.3779125607622377,0.696969697,0.7145737544040429,0.8923936301449423,0.11491948634717768,0.6208153653339062,0.5749945636810051,0.22436728030132475,0.21039588914515686,0.5218913601305332,0.388059701,0.6638443673598104,0.5040228341650054,0.52685039981463,1.0,0.5434948585058956,0.37060363486183895,0.37060363486183895,0.35627215986230565,0.4226038205946868,0.19984727915762404,0.4905416478687752,0.4408541615720083,0.5605292539949001,0.4618735686157938,0.12074863108940323,0.4372950990351459
993,0.2808402841617855,0.8175133727381696,0.483769968164266,0.5769521163386871,0.446153846,0.5123196017360034,0.6812315098500736,0.4550503530380222,0.9220893998406952,0.5306362878992855,0.16788333823159396,0.16086072915610866,0.4988065957208083,0.6323529410000001,0.6784833115689651,0.4740170057760735,0.4063933802493928,1.0,0.5987852868395005,0.4767936356471089,0.4767936356471089,0.485650377912693,0.5475707652057424,0.0826233941852603,0.3409482096822347,0.4223014160480479,0.4512321393167221,0.3001139392625748,0.10062615832014617,0.3839484869890123
994,0.3648032174205415,0.4105506153319583,0.4424077575061577,0.6552388656632462,0.215384615,0.4334136575311726,0.4168423526193973,0.5768659100931637,0.7128013226650749,0.5241913888701305,0.4518435866982465,0.4391670309737792,0.4941921324833147,0.40625,0.3781772882289265,0.5834292476233652,0.5693585381635204,0.0,0.576636914452879,0.4444773178407169,0.4444773178407169,0.4833479552457376,0.5332078252083104,0.3712920172216298,0.3376363313569284,0.6149782063075233,0.5634726343888903,0.2809530951017423,0.3079071258922697,0.4080999525717878
995,0.4792168079731498,0.2747879223648172,0.34285585018410736,0.5434525747882183,0.33846153799999995,0.32859801659372123,0.2935451634188217,0.6876975955271738,0.38442223423780775,0.4014379864032924,0.3522770346660183,0.34431969610556024,0.619437552834365,0.787878788,0.6409992896056811,0.39243651951598657,0.1633798183372709,1.0,0.5399699225457868,0.5277725601808809,0.5277725601808809,0.4660862391242879,0.4789819870211325,0.2867957249445453,0.5326274797481984,0.5350275191052472,0.4850345463368016,0.5101621332067184,0.4743608360919564,0.40630928931743104
996,0.5132989533706578,0.0,0.3315074127890588,0.6292750354443624,0.446153846,0.4993120955012216,0.3455499998090457,0.30890000038190857,0.30490950604774314,0.7082155949531849,0.26724851100759384,0.26280639644085263,0.3492343266497209,0.453125,0.4409717577962041,0.5955593680699388,0.5595332000843949,0.0,0.5252485719514124,0.508765168210164,0.508765168210164,0.4941406017873122,0.5118023147275013,0.18393541324575807,0.4009824066202563,0.4214917775260087,0.4947759643160531,0.375339798519554,0.6399971538417475,0.4785413101693511
997,0.500080754839103,0.4387141911854905,0.557570124052491,0.5592179158078671,0.575757576,0.5804545249748431,0.5226619171176475,0.3933903569501954,0.557408614374285,0.8126200517762869,0.6572589051435964,0.6052497377405984,0.22591042582475704,0.6875,0.6202036935850258,0.6377112563077575,0.5110526414956792,1.0,0.4836798397588257,0.5965329547174755,0.5965329547174755,0.5039317752702854,0.5544758028581844,0.3029246030111189,0.6297696784852205,0.5961930410898945,0.5365392025448571,0.5007690483488451,0.6058986190490349,0.4375253907423538
998,0.4397143903417923,0.2238227644342769,0.4448177740998577,0.6637537967768055,0.348484848,0.28404463803878033,0.16205800889860728,0.8997067466370625,0.5653889934162729,0.4438653399064135,0.4027921354372596,0.37313752932035604,0.5920637044214138,0.701492537,0.5019351402866403,0.4197473599044663,0.4090430015586153,1.0,0.5536539047868441,0.4275032346786957,0.4275032346786957,0.3581401157156533,0.4138176335797086,0.240756044151732,0.3550841220644962,0.297851137125878,0.5161714779488029,0.2774381521362801,0.3432432757320896,0.17295826150917756
999,0.8939914282346866,0.5827411171491925,1.0,0.3077936589744505,0.666666667,0.8146290017741002,0.5927526305830677,0.3972358559830573,0.21201714353062684,0.5780085287642,0.2998793835554764,0.2715399642620713,0.4472528515912844,0.308823529,0.24382828736248224,0.6288016072251696,0.7365996489748945,0.0,0.5289198882204552,0.4425559776325237,0.4425559776325237,0.5159949856439104,0.5757816184055593,0.6158870796083441,0.3745037205231585,0.4247557407986759,0.571319173217355,0.33215649944811537,0.5495107697385628,0.4760998104602455
1000,0.7270570152446637,0.6315121561586716,0.7590235365370707,0.3345784791900948,0.626865672,0.727326866530922,0.6613060778883815,0.30890000038190857,0.30490950604774314,0.459186567847849,0.5307545285622526,0.4368199544983667,0.630471485600371,0.446153846,0.34741960244952097,0.4442925860041531,0.4755150185856842,1.0,0.4019338964522142,0.42129657913447816,0.42129657913447816,0.41743303357374856,0.4361377470611488,0.5534269902085994,0.4217079237748068,0.4630749456174607,0.4865214770114549,0.4267739389577877,0.6705895249971253,0.5068878220382027
1001,0.7064951778903106,0.014057483184310882,0.5451812506241597,0.5305959935230209,0.545454545,0.6268768001329295,0.36715302063030175,0.2797514419237074,0.13219089484353858,0.5756227973494763,0.4448547197402946,0.4320466282509749,0.3509830249000627,0.515151515,0.3899173363042733,0.6352549540165792,0.5811679811159406,0.0,0.4948929826147653,0.5490343322979319,0.5490343322979319,0.3828489624600824,0.5348679655948081,0.09357723506601448,0.5560708750998802,0.3388786819369883,0.5694773456874459,0.5256432896695391,0.3459964111510505,0.5840508606529349
1002,0.2474246059596264,0.5113187475526175,0.2795484359974714,0.646561777350966,0.196969697,0.14909653480869628,0.2556593737763087,1.0,0.7846992240782187,0.3179883409760923,0.5220459365227705,0.5151044258112271,0.6451707146290311,0.630769231,0.6143118288766296,0.2341170179100775,0.1390169962184673,0.0,0.4295939767374672,0.33144357991124884,0.33144357991124884,0.1192073407171943,0.28039587378281394,0.0,0.3262894149454967,0.4072034233637325,0.4028916869802944,0.3295033783195349,0.29364122796408343,0.5090998571227886
1003,0.5574279685295497,0.85507840353716,0.5501251759441016,0.29977786393060124,0.588235294,0.3727947109201338,0.5125989852570884,0.8298804330229834,0.4352692388850021,0.5163119971997829,0.11789951742305467,0.09907405425719727,0.5257141997878126,0.454545455,0.5962348765921807,0.5173708991062478,0.4090927587648721,0.0,0.561325665752778,0.5560474892995391,0.5560474892995391,0.5876111667365219,0.4818891980266946,0.07898097734758351,0.33813120477385644,0.4740179335256681,0.2566403934125493,0.3087279051653719,0.10010116772001232,0.3705752934534681
1004,0.6046440385878101,0.4550503530380222,0.9220893998406952,0.6344729638064017,0.623188406,0.6892507915442236,0.4390922214724293,0.5768659100931637,0.7128013226650749,0.7503504446759501,0.10520973365443367,0.09681347167721012,0.34581255042161746,0.415384615,0.4545608043940171,0.4282176629915017,0.3891441350736703,0.0,0.4004815009414984,0.2904510448413842,0.2904510448413842,0.3117117875743192,0.4479379339326357,0.23552290292425385,0.35189913693944,0.4192487783101568,0.5605802095953697,0.3226875071480967,0.17183484514621866,0.5145483936889654
1005,0.8092327214469921,0.41697344777505824,0.8304825864246113,0.3851495116313537,0.6323529410000001,0.7242172673509045,0.5098687958960005,0.3972358559830573,0.21201714353062684,0.579321052716146,0.6436972071456812,0.5790435206608936,0.4803896639832924,0.304347826,0.2433794024229594,0.6394221870162485,0.7042182212272581,1.0,0.5253759656531471,0.4859708675137031,0.4859708675137031,0.6096122000298342,0.5894416906038208,0.08250933716036216,0.4439768234089683,0.5856798778400357,0.3971944063903342,0.40661253300126055,0.3762377200296387,0.4561817444947718
1006,0.6652729611235659,0.9493884938505469,0.7149681564849398,0.2286487134132125,0.803030303,0.5270632851657412,0.6308454491616866,0.6876975955271738,0.38442223423780775,0.7035757895397844,0.3524435977618825,0.3195474090501701,0.3343174950755883,0.7910447759999999,0.6851713460384693,0.3703862647074109,0.24596653792719386,0.0,0.5725154463437527,0.5591362386115932,0.5591362386115932,0.4280366962425007,0.4740570617422848,0.3094100143513582,0.5083314791726183,0.5334694824359328,0.4685389979508652,0.5234136332966212,0.2775091049262157,0.4497239104799124
1007,0.4631806768949906,0.8175133727381696,0.483769968164266,0.3824504328277584,0.454545455,0.5410933764425169,0.712061507893987,0.3933903569501954,0.557408614374285,0.5727368742042267,0.4508320311327533,0.3774896102548351,0.4212308582597039,0.676923077,0.5300817400559906,0.595091253033015,0.5672526382859876,0.0,0.6074999005427184,0.5581893079568381,0.5581893079568381,0.5409826866038505,0.5052148190854207,0.2934582091670215,0.5374587732721096,0.5624102417312062,0.4178345205623773,0.5095631779658403,0.23594464664783574,0.4534030271881638
1008,0.17374583538266006,0.2797514419237074,0.13219089484353858,0.7546231770317238,0.5074626870000001,0.07050371891406547,0.1398757209618537,1.0,0.7846992240782187,0.4511208416743081,0.35510086017496983,0.3441079732492884,0.5681475635584572,0.621212121,0.5903997067481409,0.08660036450539532,0.07497738901146694,1.0,0.5840785315372921,0.21853175090906785,0.21853175090906785,0.0,0.13465973011588886,0.5378538739889315,0.17258129559173202,0.3575098309659718,0.3612419954172026,0.1816252083411508,0.4969545617303552,0.34342421992029765
1009,0.5941815825679244,0.492630174485641,0.7205626905179634,0.5206126905563789,0.552238806,0.6847028404277982,0.5681739759624258,0.35628222256078945,0.5321995253821146,0.672032969729449,0.17800351495178765,0.18728262494699666,0.4290775636959655,0.454545455,0.6892747520672944,0.3359036147211437,0.3965214650879547,0.0,0.5351774377999252,0.48733044079284293,0.48733044079284293,0.2728231471902968,0.3172891778486061,0.6188200287027164,0.3230741816451523,0.4674384251672987,0.4895998328845855,0.3608234731605657,0.5657273777895417,0.5086083396265019
1010,0.2775911129500712,0.02800490979923964,0.0,0.6908262445231396,0.223880597,0.3622048382338732,0.4020910726824813,0.2238227644342769,0.4448177740998577,0.5219238643117016,0.07577756415861209,0.0810303991493442,0.5417499797813565,0.358208955,0.4217390251119676,0.28320327388181643,0.3963409179952816,1.0,0.4762301171156715,0.25823382535893635,0.25823382535893635,0.34401396087747804,0.2595551595141609,0.13339009507591887,0.3183161414017357,0.17482866853108614,0.4315598396860705,0.3090157131290118,0.1932443752661536,0.3592756217775251
1011,0.2919161568235185,0.2747879223648172,0.34285585018410736,0.7432453438243154,0.333333333,0.3548170771962069,0.32163788310307284,0.6315121561586716,0.7590235365370707,0.3689550315112282,0.23287453629369195,0.1993248267019741,0.6099213595925396,0.6323529410000001,0.42005254878403203,0.2861923567934561,0.2806146068841355,1.0,0.57643041373848,0.3386246469630208,0.3386246469630208,0.35161880995474554,0.24949857255244084,0.11642885453824815,0.22326412138604249,0.3819390931461956,0.3723995168227735,0.22437478124559,0.15446565666574286,0.2306456862736124
1012,0.5883966784018628,0.6130665245184452,0.6192011143098833,0.4165205600644335,0.597014925,0.6053174033115224,0.6012579545932435,0.4105506153319583,0.4424077575061577,0.6403963783876749,0.30889245425027745,0.3100394844861048,0.3166736451978371,0.212121212,0.3637922321744422,0.7686596668393488,0.7595447056388083,0.0,0.9600313366273134,0.7263834486917304,0.7263834486917304,0.6631654735583691,0.7522022022822625,0.35391404258046216,0.6992257344326301,0.4337235260569278,0.6655145858934871,0.5985673651786465,0.5726575641091008,0.5804983284832741
1013,0.3869686443682839,0.0,0.3315074127890588,0.7640310124997028,0.454545455,0.4387340138132136,0.2806429044072548,0.4387141911854905,0.557570124052491,0.7305580314007294,0.5476323047523619,0.551690471443049,0.2587891608517631,0.582089552,0.7586932882105284,0.44291746889175976,0.3067754473682401,0.0,0.5270768613045949,0.4333269172316053,0.4333269172316053,0.4407272244363264,0.3327971942654705,0.18534202684232934,0.4583418587946652,0.4639391611114732,0.5232821796308389,0.4280753656434289,0.4428453494158954,0.35669159676394513
