,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h
1072,0.4503261330367709,0.6876975955271738,0.38442223423780775,0.40375424711062347,0.76056338,0.2901885328267085,0.4350921113945021,0.8175133727381696,0.483769968164266,0.5612387619256018
1073,0.39535596141218987,0.5768659100931637,0.7128013226650749,0.6892507915442236,0.428571429,0.6344729638064017,0.5609077785275707,0.4550503530380222,0.9220893998406952,0.5023580710139972
1074,0.6446539762724237,0.11491948634717768,0.6208153653339062,0.5898335350475169,0.375,0.7977627208691398,0.5574597431735888,0.0,0.3315074127890588,0.5725506720649087
1075,0.7787961212469212,0.5827411171491925,1.0,0.4306719790538743,0.676056338,0.8084156396254711,0.5860952509086171,0.4105506153319583,0.4424077575061577,0.7080703017130686
1076,0.42521041846566665,0.8997067466370625,0.5653889934162729,0.4281287419155924,0.694444444,0.3251669307761351,0.4751591263932577,0.9493884938505469,0.7149681564849398,0.5715257172808239
1077,0.6011627002200262,0.014057483184310882,0.5451812506241597,0.6429536775674118,0.521126761,0.6291930376061763,0.3696347804097469,0.2747879223648172,0.34285585018410736,0.5363702086187969
1078,0.3736744553076785,0.5113187475526175,0.2795484359974714,0.5118916262499613,0.194444444,0.4494888714580683,0.5775182624959141,0.35628222256078945,0.5321995253821146,0.19344926871918056
1079,0.3835996847153846,0.3972358559830573,0.21201714353062684,0.5185237999197828,0.301369863,0.4752837088333867,0.5867065457743902,0.2238227644342769,0.4448177740998577,0.4498966699393381
1080,0.12048823173146472,0.02800490979923964,0.0,0.8584071870855818,0.25,0.17195567423775038,0.19824637682028398,0.6315121561586716,0.7590235365370707,0.6616899002418349
1081,0.4564881734807451,0.4400136554279813,0.4703849613357751,0.5586115179206641,0.5277777779999999,0.5339545129056922,0.523311649238893,0.3933903569501954,0.557408614374285,0.5489223473993968
1082,0.4771083188268037,1.0,0.7846992240782187,0.4429360350847862,0.6338028170000001,0.6905882219286021,0.7915132761124709,0.41697344777505824,0.8304825864246113,0.7734723148094089
1083,0.7214722818308514,0.6130665245184452,0.6192011143098833,0.27456940753487385,0.583333333,0.671454414441196,0.6721212300777961,0.2688240643628531,0.1762565506481803,0.5438727773744154
1084,0.6263303090023739,0.4387141911854905,0.557570124052491,0.4245480795791517,0.5555555560000001,0.6198821383224999,0.5649070954017911,0.30890000038190857,0.30490950604774314,0.4196962446255861
1085,0.6352883699733151,0.85507840353716,0.5501251759441016,0.2167245210445448,0.602739726,0.5214522319941767,0.6718798279922712,0.5113187475526175,0.2795484359974714,0.7355970618642721
1086,0.4602436359049678,0.30890000038190857,0.30490950604774314,0.5275340974948249,0.422535211,0.3083594185876092,0.3106012024273674,0.6876975955271738,0.38442223423780775,0.5104497390010619
1087,0.20861136917929946,0.2797514419237074,0.13219089484353858,0.7174322676654381,0.5,0.09412169114726826,0.16518147403658026,0.9493884938505469,0.7149681564849398,0.453763592671271
1088,0.4682966245201894,0.3933903569501954,0.557408614374285,0.61418623334428,0.6478873239999999,0.7103174370421703,0.6392354353015088,0.11491948634717768,0.6208153653339062,0.5385396112524692
1089,0.3054723611355477,0.0,0.3315074127890588,0.8509627342704441,0.430555556,0.4135739999470279,0.2536849127571795,0.492630174485641,0.7205626905179634,0.4362225960341777
1090,0.38658799442252206,0.35628222256078945,0.5321995253821146,0.7052158468654789,0.444444444,0.4558031040335078,0.3623850332010589,0.6315121561586716,0.7590235365370707,0.672524930074919
1091,0.7682723860084473,0.5768659100931637,0.7128013226650749,0.29146250500161297,0.436619718,0.7213758767929198,0.6540209228651553,0.2688240643628531,0.1762565506481803,0.6550704123571205
1092,0.9610446999203476,0.4550503530380222,0.9220893998406952,0.2543019682606448,0.635135135,0.9453780015614636,0.7135227216193913,0.02800490979923964,0.0,0.7359786045886461
1093,0.3023933262301955,0.8298804330229834,0.4352692388850021,0.5223227104649473,0.430555556,0.5042205187265929,0.7064534926239625,0.41697344777505824,0.8304825864246113,0.41811440111622206
1094,0.5194760970322041,0.8175133727381696,0.483769968164266,0.3224003593003633,0.458333333,0.6202224717092321,0.7968453041519463,0.2238227644342769,0.4448177740998577,0.6338006952132218
1095,0.551386746559001,0.014057483184310882,0.5451812506241597,0.6960494652878927,0.5277777779999999,0.5658390741154569,0.3017534339261763,0.4105506153319583,0.4424077575061577,0.642614509329604
1096,0.37491113540890586,0.4400136554279813,0.4703849613357751,0.6456293805180304,0.520547945,0.4876440306991556,0.4736917404711701,0.492630174485641,0.7205626905179634,0.5214412012324562
1097,0.6096551153309728,1.0,0.7846992240782187,0.3015489585429323,0.638888889,0.4653196512818779,0.5501466266814689,0.8997067466370625,0.5653889934162729,0.7834618702328358
1098,0.2787850620262454,0.4387141911854905,0.557570124052491,0.7952730441347893,0.561643836,0.4920935703826218,0.427986537018149,0.5827411171491925,1.0,0.4467876311439172
1099,0.6261156696971346,0.6876975955271738,0.38442223423780775,0.21624033254933028,0.753424658,0.5411363373149715,0.7039730768017332,0.2797514419237074,0.13219089484353858,0.5320827941703282
1100,0.3863549903328144,0.30890000038190857,0.30490950604774314,0.6063507861105726,0.430555556,0.4630151416017164,0.4763088889105596,0.35628222256078945,0.5321995253821146,0.6353961376335141
1101,0.6112665716160828,0.8997067466370625,0.5653889934162729,0.2296634733435725,0.6756756759999999,0.6399707921511409,0.8124594121361226,0.2747879223648172,0.34285585018410736,0.5366609631613556
1102,0.5554501723585494,0.4105506153319583,0.4424077575061577,0.4518766093038956,0.219178082,0.7026094211709554,0.7052753076659791,0.0,0.3315074127890588,0.3479660785267199
1103,0.4118717246759098,0.02800490979923964,0.0,0.5475897150188528,0.243243243,0.3412048812471629,0.3795904227181933,0.2688240643628531,0.1762565506481803,0.4322895393035569
1104,0.5435118265192549,0.3933903569501954,0.557408614374285,0.5339545129056922,0.6527777779999999,0.5586115179206641,0.4766883507611071,0.4400136554279813,0.4703849613357751,0.5693482379324487
1105,0.3096005571549416,0.6130665245184452,0.6192011143098833,0.7139111388934781,0.589041096,0.5249643215689702,0.5151627036846264,0.5827411171491925,1.0,0.5686630799612914
1106,0.6387660418900364,0.5768659100931637,0.7128013226650749,0.42960634454698815,0.444444444,0.4595576709259181,0.3734927385350901,0.8298804330229834,0.4352692388850021,0.6591891168938898
1107,0.5301977699310251,0.2238227644342769,0.4448177740998577,0.5672355794138829,0.383561644,0.3829791812889293,0.2680625844535516,0.6876975955271738,0.38442223423780775,0.6428346076025118
1108,0.5220276900260654,0.6315121561586716,0.7590235365370707,0.5532823457682268,0.662162162,0.4284414824493096,0.3410618311540623,0.9493884938505469,0.7149681564849398,0.7286694567031642
1109,0.34953537204302365,0.8175133727381696,0.483769968164266,0.5036753725434607,0.465753425,0.2580176334753587,0.4087566863690848,1.0,0.7846992240782187,0.6696333160724578
1110,0.5484651432485562,0.35628222256078945,0.5321995253821146,0.5325422143441249,0.445945946,0.3632341051759185,0.2632008947689031,0.8298804330229834,0.4352692388850021,0.7368134408742973
1111,0.4300458659739427,0.30890000038190857,0.30490950604774314,0.5597459239684797,0.424657534,0.5248276431862176,0.5425386179738159,0.2238227644342769,0.4448177740998577,0.493751212287372
1112,0.8285720749079464,0.5827411171491925,1.0,0.3775761913333935,0.6756756759999999,0.8717696031161906,0.6539765973921876,0.2747879223648172,0.34285585018410736,0.7340657373584845
1113,0.31553765001201034,0.2688240643628531,0.1762565506481803,0.6319760852451305,0.273972603,0.554098312758333,0.6273832905892711,0.014057483184310882,0.5451812506241597,0.4808924010263805
1114,0.2910328594497185,0.2797514419237074,0.13219089484353858,0.6295136316749345,0.486486486,0.13813170514991396,0.21233651919327368,0.85507840353716,0.5501251759441016,0.36300494902459857
1115,0.4116033215981372,0.4105506153319583,0.4424077575061577,0.6053174033115224,0.216216216,0.4165205600644335,0.3987420454067565,0.6130665245184452,0.6192011143098833,0.3853305257420441
1116,0.28337355666619835,0.5113187475526175,0.2795484359974714,0.6082151919999611,0.189189189,0.3465530016609316,0.4672264187297269,0.5768659100931637,0.7128013226650749,0.1581566228335778
1117,0.4450400520466761,0.492630174485641,0.7205626905179634,0.6797012958454078,0.567567568,0.6563811448102662,0.5378283633552914,0.41697344777505824,0.8304825864246113,0.4612118526894249
1118,0.21365895972620413,0.3972358559830573,0.21201714353062684,0.6997988131628803,0.297297297,0.11307887059951348,0.19861792799152853,1.0,0.7846992240782187,0.3957994717103313
1119,0.3991925389186072,0.3933903569501954,0.557408614374285,0.6878992531832651,0.6575342470000001,0.4692483154188101,0.380939100395762,0.6315121561586716,0.7590235365370707,0.6457041888602807
1120,0.3553460237275763,0.0,0.3315074127890588,0.7977627208691398,0.445945946,0.5898335350475169,0.4425402568264111,0.11491948634717768,0.6208153653339062,0.5297109124847781
1121,0.7787850620262454,0.4387141911854905,0.557570124052491,0.2619252746268073,0.554054054,0.7509624588771601,0.7053546406931254,0.02800490979923964,0.0,0.3682813460789757
1122,0.7191597158382145,0.4550503530380222,0.9220893998406952,0.5123196017360034,0.64,0.5769521163386871,0.3187684901499264,0.8175133727381696,0.483769968164266,0.6485639006810403
1123,0.4152412932123056,0.41697344777505824,0.8304825864246113,0.8054184105398221,0.6133333329999999,0.6376508234597232,0.4171161653129328,0.5827411171491925,1.0,0.5660633466191134
1124,0.6222915975745823,0.9493884938505469,0.7149681564849398,0.27449674217173675,0.8243243240000001,0.6426455482700808,0.7546874192112829,0.4400136554279813,0.4703849613357751,0.8834387570130582
1125,0.700004315269288,0.35628222256078945,0.5321995253821146,0.3708960555634376,0.453333333,0.6199530259307191,0.538265390318541,0.2797514419237074,0.13219089484353858,0.7092403172881862
1126,0.5468001041775957,0.5768659100931637,0.7128013226650749,0.5277060000462684,0.459459459,0.5607343649312532,0.4818996927873593,0.6130665245184452,0.6192011143098833,0.6477314542609922
1127,0.5526537009221221,0.85507840353716,0.5501251759441016,0.3048705538895129,0.6,0.6556128737738458,0.8156278195514415,0.2238227644342769,0.4448177740998577,0.7949817605234106
1128,0.5651798664186295,0.8298804330229834,0.4352692388850021,0.2420094803325055,0.4266666670000001,0.554653234009568,0.7604902163205374,0.30890000038190857,0.30490950604774314,0.5389527150316524
1129,0.3094239681369477,0.2688240643628531,0.1762565506481803,0.6384975224282226,0.27027027,0.3770817811165359,0.4377168537063289,0.3933903569501954,0.557408614374285,0.4235783087388728
1130,0.4224131514491548,0.8997067466370625,0.5653889934162729,0.43111257416354204,0.68,0.5383142193035539,0.7035382860757107,0.492630174485641,0.7205626905179634,0.5704393375442016
1131,0.6151953069877654,0.4105506153319583,0.4424077575061577,0.3881467407170028,0.213333333,0.5172384229450557,0.5066573796744505,0.3972358559830573,0.21201714353062684,0.3306131254637339
1132,0.39883729977997373,0.2747879223648172,0.34285585018410736,0.6291930376061763,0.35135135100000003,0.6429536775674118,0.6303652195902532,0.014057483184310882,0.5451812506241597,0.483572893564995
1133,0.5819419293721562,1.0,0.7846992240782187,0.3311104903771218,0.653333333,0.8315423767578725,0.9425402568264112,0.11491948634717768,0.6208153653339062,0.8787680035932093
1134,0.6390108440275097,0.4387141911854905,0.557570124052491,0.4110218094355036,0.56,0.5254229784618888,0.4636977218164364,0.5113187475526175,0.2795484359974714,0.4636071989319098
1135,0.3358104557863665,0.6876975955271738,0.38442223423780775,0.5259076091810218,0.7466666670000001,0.40248720803224497,0.5554158427170051,0.5768659100931637,0.7128013226650749,0.576680667198847
1136,0.6524547530238716,0.30890000038190857,0.30490950604774314,0.32250335631481525,0.4266666670000001,0.6162064818218195,0.6404475452913345,0.02800490979923964,0.0,0.5574166058732835
1137,0.5577572149698358,0.41697344777505824,0.8304825864246113,0.6533973125623165,0.605263158,0.466554007317989,0.2337924769622556,0.9493884938505469,0.7149681564849398,0.5715659892499518
1138,0.4308959143984178,0.11491948634717768,0.6208153653339062,0.8178483060772174,0.368421053,0.5030661646148722,0.24170366509425306,0.6315121561586716,0.7590235365370707,0.5175895760492433
1139,0.4805239029677959,0.2238227644342769,0.4448177740998577,0.6202224717092321,0.3815789470000001,0.3224003593003633,0.20315469584805373,0.8175133727381696,0.483769968164266,0.5447114473636728
1140,0.5039094346818911,0.8997067466370625,0.5653889934162729,0.3441808523928007,0.684210526,0.5634742331697397,0.7304962777257858,0.4387141911854905,0.557570124052491,0.5438359730204759
1141,0.4600868756564558,0.2797514419237074,0.13219089484353858,0.4491844667344753,0.5,0.3517849511801839,0.4412577929703251,0.3972358559830573,0.21201714353062684,0.5380668089721696
1142,0.5694387742733582,0.4400136554279813,0.4703849613357751,0.4381276159260107,0.5,0.7175310004305521,0.7200068277139906,0.0,0.3315074127890588,0.3571741794211257
1143,0.5061136818750627,0.3933903569501954,0.557408614374285,0.5738469469651258,0.653333333,0.7573849157900151,0.6896664368829423,0.014057483184310882,0.5451812506241597,0.7990478843488878
1144,0.5435007944638843,0.6130665245184452,0.6192011143098833,0.4644107991812536,0.592105263,0.6306418698434053,0.6283921509788278,0.35628222256078945,0.5321995253821146,0.5586122207992231
1145,0.6859821119482967,0.4550503530380222,0.9220893998406952,0.5477100038006174,0.644736842,0.5594223109278369,0.2999859747504311,0.85507840353716,0.5501251759441016,0.7289696636374683
1146,0.4757496353603681,0.8298804330229834,0.4352692388850021,0.33740430885551986,0.434210526,0.31730766934145155,0.5061835301424069,0.8175133727381696,0.483769968164266,0.5774090542258511
1147,0.2086165070555549,0.2688240643628531,0.1762565506481803,0.7460283914632696,0.266666667,0.2659617123871281,0.31865595410209074,0.6315121561586716,0.7590235365370707,0.3075034443272306
1148,0.6397742179987358,0.5113187475526175,0.2795484359974714,0.22804419645420404,0.184210526,0.6026802116781713,0.7416569188766889,0.02800490979923964,0.0,0.25725477229999233
1149,0.3602813452589817,0.492630174485641,0.7205626905179634,0.7701130302686034,0.552631579,0.5790252921533631,0.4549445286682242,0.5827411171491925,1.0,0.3562325519363767
1150,0.5056742186975243,0.2747879223648172,0.34285585018410736,0.5152305727946149,0.34666666700000004,0.6495136334504745,0.6373939611824087,0.0,0.3315074127890588,0.4277908261471339
1151,0.5348655337966395,1.0,0.7846992240782187,0.3813266715304764,0.657894737,0.4421355531299648,0.5253057530747265,0.9493884938505469,0.7149681564849398,0.7515179469046356
1152,0.5776963541453949,0.5768659100931637,0.7128013226650749,0.49474910803329497,0.460526316,0.6632467385129152,0.5917377765714841,0.3933903569501954,0.557408614374285,0.4374579494113412
1153,0.4570186364510163,0.6876975955271738,0.38442223423780775,0.3966153835737988,0.75,0.4663496179196141,0.6238419700495963,0.4400136554279813,0.4703849613357751,0.6999250663726445
1154,0.7913834929444451,0.6315121561586716,0.7590235365370707,0.2659617123871281,0.666666667,0.7460283914632696,0.6813440458979092,0.2688240643628531,0.1762565506481803,0.6736238293182529
1155,0.5894302310582614,0.8175133727381696,0.483769968164266,0.2477805965990431,0.4415584420000001,0.5805209897901739,0.7543066861781305,0.30890000038190857,0.30490950604774314,0.4849606749638763
1156,0.4151065470696099,0.014057483184310882,0.5451812506241597,0.8414189461394317,0.539473684,0.31438917623117035,0.032334494666881874,0.9493884938505469,0.7149681564849398,0.8566817879604549
1157,0.4679317332198724,0.492630174485641,0.7205626905179634,0.6552828416573836,0.545454545,0.38431050377842607,0.2463150872428205,1.0,0.7846992240782187,0.5473378033039731
1158,0.4502240463389749,0.2747879223648172,0.34285585018410736,0.5743790242871459,0.342105263,0.4579292730759457,0.4321186535164295,0.4105506153319583,0.4424077575061577,0.3267204079757501
