,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h
1930,0.4141387972955449,0.2252443503428527,0.3893987361837787,0.6647870401243741,0.34375,0.4111967996248727,0.3309331275887285,0.5590586004894158,0.5611211415926889,0.5526323096648762
1931,0.7167115915361798,0.4965815619848167,0.4334231830723596,0.24450089652569545,0.380952381,0.6746363313036603,0.7133701168488396,0.07529272790550727,0.0,0.5807617011856452
1932,0.5917306595078609,0.2916497007380826,0.6200419550796671,0.5684240163303286,0.546875,0.3150056954919896,0.14771179697038644,0.9872254847612244,0.4365806360639455,0.5056943808717227
1933,0.2709133635753912,0.31721837928495,0.260825658737267,0.6991620646377856,0.370967742,0.4875608729404664,0.5215147764568346,0.27473850805069405,0.7189989315864845,0.3245758550208941
1934,0.046864837040820506,0.6569612746403686,0.029407142266234976,0.6399403746678424,0.349206349,0.13427870614651827,0.4540199986764513,0.7477465328322929,0.9356774681845941,0.4331639550978521
1935,0.5897622159600308,0.6541817835014023,0.8695277757306414,0.5165133529313022,0.761904762,0.5311248394337537,0.4221543629905208,0.8078841769678611,0.6900033438105799,0.7136333323078394
1936,0.6199766305325853,0.30394941953965204,0.6436278055845939,0.5455771513213262,0.507936508,0.7373783647192617,0.5710377112430571,0.1636889417031422,0.4036745445194233,0.5134200118492741
1937,0.6280714455830301,0.27473850805069405,0.7189989315864845,0.5902002514071029,0.578125,0.7261029028388042,0.5058663126179924,0.2631557614145771,0.4628560404204245,0.5516979876980536
1938,0.2533231199128229,0.10637008042421237,0.08999648078914524,0.735318502324088,0.206349206,0.3521021250091868,0.3652603012299581,0.3724070092938844,0.5833502409634996,0.15559424466624888
1939,0.3491330608548807,0.07529272790550727,0.0,0.6077329859704906,0.333333333,0.3093856077089505,0.352574901017604,0.36637635752324216,0.3017338782902385,0.4875557444512991
1940,0.6206306491904323,0.7631386299763301,0.7697534499011205,0.3801632259229758,0.770491803,0.6100953318843164,0.6091163219645961,0.5476938022826099,0.5284921515202561,0.6246351230478371
1941,0.6109010320705162,0.5590586004894158,0.5611211415926889,0.3857543636740881,0.524590164,0.5128735467350876,0.5146709006481158,0.5300916264809759,0.33931907745165657,0.5632512678094987
1942,0.3831971725676905,0.519375329506529,0.6359221208660225,0.6748964599212188,0.35,0.4890379650044985,0.431724587707803,0.6541817835014023,0.8695277757306414,0.2517212774527849
1943,0.3909646814599788,0.0,0.6850602472451086,0.9507866799901804,0.28125,0.4971685398439084,0.1515680036474194,0.6879618930109952,0.9031308843251512,0.35734585864411206
1944,0.5486783298748702,0.3208690575855478,0.5722476182192521,0.5733263851317997,0.467741935,0.5115130071510652,0.3869072317144223,0.5441651835729843,0.4748909584695115,0.6991097149008062
1945,0.3126806335975525,0.5476938022826099,0.5284921515202561,0.6778563134589917,0.53968254,0.4176257903870161,0.42895843305629855,0.6879618930109952,0.9031308843251512,0.4858603554037629
1946,0.5749635289455699,0.3724070092938844,0.5833502409634996,0.5265763945597765,0.53968254,0.5408657583946257,0.437109325778312,0.4965815619848167,0.4334231830723596,0.4445099347399201
1947,0.7495484160603243,0.7477465328322929,0.9356774681845941,0.3411388525428556,0.661538462,0.4753609480890715,0.3787111173559032,0.9872254847612244,0.4365806360639455,0.856727701086108
1948,0.6081837052801219,0.2916497007380826,0.6200419550796671,0.5517064278381539,0.553846154,0.7253958251810784,0.5648082737987106,0.1636889417031422,0.4036745445194233,0.6470229461024879
1949,0.8486667919989979,0.12974929701497612,0.7267407262642307,0.44224314062417536,0.53125,0.5337922936174272,0.232982998431758,0.6569612746403686,0.029407142266234976,0.6411007477033924
1950,0.5290549635962991,0.66387363678201,0.6940320480586207,0.4842082571326576,0.6190476189999999,0.5857377291316309,0.573184044327234,0.519375329506529,0.6359221208660225,0.6524199165365798
1951,0.7625545207652442,0.5984887737641622,1.0,0.434981107940191,0.692307692,0.7288280378797306,0.5275132637020188,0.5441651835729843,0.4748909584695115,0.6135978038358695
1952,0.5231877691129929,0.8078841769678611,0.6900033438105799,0.416358771388677,0.734375,0.6910434408541178,0.7552277900069069,0.30394941953965204,0.6436278055845939,0.7197768353690556
1953,0.2455361044180732,0.31721837928495,0.260825658737267,0.7249473557944277,0.380952381,0.2441781219663031,0.2741548118567701,0.7631386299763301,0.7697534499011205,0.4000326364913877
1954,0.3966246154192429,0.2252443503428527,0.3893987361837787,0.6825828263537393,0.33846153799999995,0.4263472312208367,0.3463311383690866,0.5286559831754206,0.5961495053452931,0.6303856106079202
1955,0.3703063683487749,0.36637635752324216,0.3017338782902385,0.5944572129682323,0.322580645,0.36665960451295004,0.4024122422180092,0.5590586004894158,0.5611211415926889,0.4474748459578649
1956,0.5678334910776532,0.3208690575855478,0.5722476182192521,0.5538632348481433,0.46031746,0.2907242929192249,0.16251052193165114,0.9872254847612244,0.4365806360639455,0.5868716656026155
1957,0.7651043491394924,0.6541817835014023,0.8695277757306414,0.3383519554363581,0.7538461540000001,0.6695562445510553,0.5628479303542491,0.5300916264809759,0.33931907745165657,0.5084966244923715
1958,0.7495425046270106,0.5476938022826099,0.5284921515202561,0.23397029448827614,0.546875,0.4330742217903401,0.4446593133765248,0.6569612746403686,0.029407142266234976,0.5475534320436515
1959,0.6696595387258283,0.5300916264809759,0.33931907745165657,0.2278019414758057,0.46875,0.6268277451316288,0.7303419561162711,0.07529272790550727,0.0,0.6702857330637589
1960,0.7303932548575413,0.7477465328322929,0.9356774681845941,0.360602002826512,0.666666667,0.6961496623209118,0.6031078271386744,0.5441651835729843,0.4748909584695115,0.8731628960817075
1961,0.511946224867187,0.2916497007380826,0.6200419550796671,0.6494912767552831,0.560606061,0.5435230561526762,0.3799634500447172,0.5286559831754206,0.5961495053452931,0.6425380699965089
1962,0.545409302699104,0.12974929701497612,0.7267407262642307,0.7503766001343262,0.538461538,0.6023550238846256,0.3026661393441489,0.519375329506529,0.6359221208660225,0.6933920834635987
1963,0.3954505818667349,0.66387363678201,0.6940320480586207,0.6199608165932224,0.625,0.5017265674611087,0.4878000230946169,0.6879618930109952,0.9031308843251512,0.7100383641059971
1964,0.3956838458457842,0.5590586004894158,0.5611211415926889,0.6044319511281179,0.507936508,0.3967400359706883,0.39663960633255213,0.7631386299763301,0.7697534499011205,0.5109169854134669
1965,0.5024715482827357,0.8078841769678611,0.6900033438105799,0.4374080810269656,0.7384615379999999,0.8425095084564194,0.9091690244216396,0.0,0.6850602472451086,0.7559402050260658
1966,0.6717133511416071,0.4965815619848167,0.4334231830723596,0.2902226477565032,0.384615385,0.6591496612365552,0.6976303729917299,0.10637008042421237,0.08999648078914524,0.5317105547009948
1967,0.41943891893490703,0.36637635752324216,0.3017338782902385,0.5445346774304836,0.333333333,0.5141158473802784,0.5522781257686183,0.2631557614145771,0.4628560404204245,0.44656475570488896
1968,0.7466768800871771,0.3724070092938844,0.5833502409634996,0.3521021250091868,0.546875,0.735318502324088,0.634739698770042,0.10637008042421237,0.08999648078914524,0.4815044934918483
1969,0.2833968053393231,0.31721837928495,0.260825658737267,0.686477906016694,0.375,0.2936445042100482,0.3244295437830478,0.66387363678201,0.6940320480586207,0.4504506249535688
1970,0.5842865368499144,0.3208690575855478,0.5722476182192521,0.5371456463559686,0.46875,0.7011144226083137,0.5796069987599753,0.1636889417031422,0.4036745445194233,0.5715929639568138
1971,0.9347638878653208,0.6541817835014023,0.8695277757306414,0.16596452082699242,0.757575758,0.8961946135975126,0.79318988647052,0.07529272790550727,0.0,0.3638990550337529
1972,0.5843684235575412,0.30394941953965204,0.6436278055845939,0.5817578900971573,0.507692308,0.5477769492620131,0.3783379441975041,0.5441651835729843,0.4748909584695115,0.4251948942436837
1973,0.6361633680120018,0.36637635752324216,0.3017338782902385,0.3243255923763058,0.34375,0.31787210202699845,0.3528274838916821,0.6569612746403686,0.029407142266234976,0.5336001820787515
1974,0.5952533900331143,0.27473850805069405,0.7189989315864845,0.6235459768971391,0.584615385,0.5843100407276742,0.3617563573645314,0.5476938022826099,0.5284921515202561,0.612236346898162
1975,0.3246578668205383,0.5300916264809759,0.33931907745165657,0.5783507735801156,0.476923077,0.2617579709678697,0.3593064326362717,0.8078841769678611,0.6900033438105799,0.6876023737615441
1976,0.5533493855922819,0.12974929701497612,0.7267407262642307,0.7423088514488098,0.545454545,0.7158367523052923,0.4180023174937261,0.2916497007380826,0.6200419550796671,0.6157567565951493
1977,0.7817096819680274,0.5984887737641622,1.0,0.4155179576565346,0.681818182,0.5080393236478904,0.3031165539192477,0.9872254847612244,0.4365806360639455,0.5383215618049696
1978,0.7568660740706861,0.6879618930109952,0.9031308843251512,0.3469608657355971,0.52238806,0.8385414385031631,0.7343525110578248,0.2252443503428527,0.3893987361837787,0.5928504067146819
1979,0.4380304471737901,0.5590586004894158,0.5611211415926889,0.5614044737331839,0.5,0.7770322816113914,0.7831463577060274,0.0,0.6850602472451086,0.5185959178954319
1980,0.5865330402227991,0.519375329506529,0.6359221208660225,0.4682912265675023,0.349206349,0.6838966161095568,0.6297675009645454,0.2631557614145771,0.4628560404204245,0.36513257941751465
1981,0.3318348665856196,0.4965815619848167,0.4334231830723596,0.6355659185890911,0.393939394,0.33186445149280386,0.3649968664170049,0.7631386299763301,0.7697534499011205,0.6043620024380522
1982,0.5945865370342998,0.5476938022826099,0.5284921515202561,0.39141774443028665,0.560606061,0.496296736687375,0.5089149723509677,0.5300916264809759,0.33931907745165657,0.5062347408296254
1983,0.4067983955311895,0.3724070092938844,0.5833502409634996,0.6974453958417746,0.553846154,0.4080332925803367,0.3021061921953169,0.7631386299763301,0.7697534499011205,0.5509158123242954
1984,0.3941313012494534,0.10637008042421237,0.08999648078914524,0.5922463159033855,0.212121212,0.35510735893975826,0.3683146448747136,0.36637635752324216,0.3017338782902385,0.3851579181948911
1985,0.3302360185803495,0.5286559831754206,0.5961495053452931,0.703878308749758,0.553846154,0.4222061129678101,0.3890372295697661,0.7477465328322929,0.9356774681845941,0.2487268616137959
1986,0.1529839759706897,0.07529272790550727,0.0,0.8070358828079248,0.333333333,0.16113481295515164,0.20190148149444287,0.66387363678201,0.6940320480586207,0.481282114459943
1987,0.3423378064664694,0.1636889417031422,0.4036745445194233,0.7756698605958421,0.338235294,0.5601337242570879,0.4437567363982653,0.27473850805069405,0.7189989315864845,0.2674593121698682
1988,0.4194844188017445,0.5441651835729843,0.4748909584695115,0.5438621584093463,0.676923077,0.4744054381933182,0.5125553150972653,0.519375329506529,0.6359221208660225,0.5625168505684971
1989,0.4214070426703787,0.2631557614145771,0.4628560404204245,0.6758288674240405,0.328358209,0.5817729549881689,0.4855686771850318,0.2916497007380826,0.6200419550796671,0.5398956217111445
1990,0.34428902025900754,0.31721837928495,0.260825658737267,0.6246066266502571,0.384615385,0.4645727950393472,0.4981510412985941,0.3208690575855478,0.5722476182192521,0.5395070152201477
1991,0.06313812897054194,0.6569612746403686,0.029407142266234976,0.6234054302168417,0.328358209,0.16407097984280214,0.4842991196797738,0.6879618930109952,0.9031308843251512,0.2715287804835337
1992,0.6035235847603242,0.30394941953965204,0.6436278055845939,0.5622947398135009,0.515151515,0.3269882350301729,0.153941234414733,0.9872254847612244,0.4365806360639455,0.44375048315048204
1993,0.504485900406756,0.66387363678201,0.6940320480586207,0.5091723576236131,0.611940299,0.8445562486377713,0.8362320194471975,0.0,0.6850602472451086,0.6119933130866758
1994,0.4944367616867185,0.5590586004894158,0.5611211415926889,0.5040912219839473,0.507692308,0.6171347090437325,0.6206358357743762,0.3208690575855478,0.5722476182192521,0.5034298199011646
1995,0.377162937812993,0.8078841769678611,0.6900033438105799,0.5647314844475756,0.746268657,0.4698875535834727,0.5304579070657366,0.7477465328322929,0.9356774681845941,0.7672338157699791
1996,0.19469936809188934,0.2252443503428527,0.3893987361837787,0.8877547585129826,0.34328358200000003,0.3915476971529922,0.31096293137550823,0.5984887737641622,1.0,0.6734986099209739
1997,0.4836855049637835,0.5476938022826099,0.5284921515202561,0.5041019150802026,0.552238806,0.4818617242762917,0.4942440717028518,0.5590586004894158,0.5611211415926889,0.4910651478392253
1998,0.3282866488583929,0.10637008042421237,0.08999648078914524,0.6591496612365552,0.223880597,0.2902226477565032,0.30236962700827,0.4965815619848167,0.4334231830723596,0.5003818009881418
1999,0.1151232750494398,0.07529272790550727,0.0,0.8455053325856585,0.328358209,0.1116684307114066,0.15162674956816535,0.7631386299763301,0.7697534499011205,0.4668894082218095
2000,0.3101600729325861,0.5300916264809759,0.33931907745165657,0.5930816723825592,0.47761194,0.5274386162949356,0.6293286702845009,0.27473850805069405,0.7189989315864845,0.5483228028917687
2001,0.5415564603398184,0.12974929701497612,0.7267407262642307,0.7542913909869928,0.537313433,0.7097074757884645,0.4117728800493796,0.30394941953965204,0.6436278055845939,0.5229329298180925
2002,0.8695871706313665,0.5984887737641622,1.0,0.3262275178477386,0.6764705879999999,0.8419216573789225,0.6424549906890025,0.31721837928495,0.260825658737267,0.5354377069381069
2003,0.3924438073294658,0.5441651835729843,0.4748909584695115,0.5713375463361501,0.681818182,0.3306338177058531,0.3664342657955891,0.8078841769678611,0.6900033438105799,0.6538118204908654
2004,0.4397528997284624,0.2631557614145771,0.4628560404204245,0.657188033800981,0.323529412,0.5415294434999122,0.4446675305866261,0.3724070092938844,0.5833502409634996,0.4600089624157722
2005,0.3757601944094184,0.9872254847612244,0.4365806360639455,0.3480375446684615,0.6,0.7137608074158022,1.0,0.0,0.6850602472451086,0.29460099666636075
2006,0.3638366319879983,0.6569612746403686,0.029407142266234976,0.31787210202699845,0.338235294,0.3243255923763058,0.6471725161083179,0.36637635752324216,0.3017338782902385,0.3421952502879434
2007,0.6247429103254872,0.6541817835014023,0.8695277757306414,0.4809702163189821,0.76119403,0.7883781883418856,0.6836115904417741,0.2916497007380826,0.6200419550796671,0.30931054445299433
2008,0.5119509435630206,0.5286559831754206,0.5961495053452931,0.5192416535799114,0.545454545,0.6349304952730978,0.6052378249940181,0.3208690575855478,0.5722476182192521,0.2942976644806291
2009,0.8374259047236635,0.7477465328322929,0.9356774681845941,0.2518484127340596,0.68115942,0.8092432818201037,0.718049554125658,0.31721837928495,0.260825658737267,0.7512576920872271
2010,0.3767383076588781,0.2252443503428527,0.3893987361837787,0.7027888790425983,0.352941176,0.43097202740611945,0.3510315101747923,0.519375329506529,0.6359221208660225,0.71494066538407
2011,0.4781222666505021,0.5476938022826099,0.5284921515202561,0.5097546027401458,0.558823529,0.6005578989960199,0.6148799074772281,0.3208690575855478,0.5722476182192521,0.5474565628118517
2012,0.3779844182440785,0.5300916264809759,0.33931907745165657,0.524166803344736,0.470588235,0.4787678083877449,0.5798625134891194,0.3724070092938844,0.5833502409634996,0.5319341647774394
2013,0.8633703631321152,0.12974929701497612,0.7267407262642307,0.4273031559568201,0.544117647,0.8236531775609194,0.527580613522472,0.07529272790550727,0.0,0.5928821345264291
2014,0.5664554532329661,0.66387363678201,0.6940320480586207,0.4462064182144334,0.6176470589999999,0.5659625013503842,0.5530856617411701,0.5590586004894158,0.5611211415926889,0.6327206989927647
2015,0.8006985030174563,0.6879618930109952,0.9031308843251512,0.3024236706236744,0.52173913,0.7682116113470213,0.6628733964285441,0.36637635752324216,0.3017338782902385,0.5464823912899858
2016,0.6830394526908486,0.7631386299763301,0.7697534499011205,0.3167509732829245,0.7910447759999999,0.8014551517524842,0.8036032282017993,0.1636889417031422,0.4036745445194233,0.6217769292424368
