,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a,AST%_a_x,PF_a,FT_a,OREB%_h,TS%_a_x,3P%_a,TRB%_a,eFG%_a,DEFRTG_h,FTr_a
3009,0.7563763069204659,0.01146858420470176,0.6649453595100181,0.5635654758508003,0.470588235,0.7577859519911803,0.43263890979508096,0.14446975406789325,0.1521927456690863,0.1178982453210482,0.06338915901314604,0.06331117442228552,0.8634344213245909,0.588235294,0.4175763996471802,0.4996051932900141,0.5064748989619936,0.0,0.337701801661536,0.4884382906618926,0.4884382906618926,0.4989336369046144,0.4638512279213182,0.049419486500648084,0.38307602535846585,0.4301154334510997,0.4877896136310274,0.4818456765724867,0.052600379826297006,0.4582201983677498
3010,0.6193411165430249,0.2691486754347332,0.7265357527779891,0.6056855159082665,0.423076923,0.8252522648175926,0.5999132586922054,0.07187484494176116,0.4878535196919393,0.6720237686932453,0.08712346662515605,0.07046211791974505,0.4712580556390114,0.433962264,0.6160222160194029,0.5154770471670372,0.4358137173427321,0.0,0.6052478542531553,0.6570961662714156,0.6570961662714156,0.564234183890321,0.5153258649726601,0.028216627733146676,0.6106501648099979,0.536194542648865,0.3949343718773243,0.6356264993295604,0.04562634184373986,0.4854943497853213
3011,0.38025666185013773,0.855658043928221,0.4819020584465945,0.4320573946311532,0.7692307690000001,0.4493592030820393,0.6412414286151342,0.5767837682623336,0.7213887347463187,0.6516490834563883,0.06212569011691901,0.06006368359309538,0.46953081669756397,0.490196078,0.3095176535137534,0.40812803494054384,0.25067467476504623,0.0,0.5211585248742532,0.7043601211615418,0.7043601211615418,0.6038672812647807,0.5758921343455888,0.052644295329851216,0.6290183621805605,0.7385801670475125,0.29673560294174844,0.6322063870390012,0.1323500830969698,0.5227622932035861
3012,0.6456489210353219,0.2379764296777185,0.9672032938221956,0.7167572501703022,0.672727273,0.6298447697336156,0.2612581143231255,0.7093605773180409,0.6759054517515518,0.7526210034118039,0.09516926195944124,0.09898341940744768,0.3863103381530782,0.716981132,0.42229713388177,0.3836412296106365,0.2331500185095432,0.0,0.5184711896360258,0.5183059774524167,0.5183059774524167,0.41191538325300747,0.5046395792345019,0.05625593918276845,0.5473769889674172,0.5164662766184439,0.4232204940434986,0.5002465451944533,0.0647987165101675,0.5210691392973651
3013,0.4120193194885981,0.790836706884465,0.5136846931911211,0.4482330583622037,0.557692308,0.5371676621891472,0.6812440538860218,0.4329792089690301,0.689646054213925,0.4773885475763472,0.17165263763266586,0.18315963606286192,0.6317348615806293,0.384615385,0.566009843927368,0.35883281395486016,0.4100206923247749,0.0,0.4894608924554958,0.4742399514170335,0.4742399514170335,0.3247393552086607,0.19722420913297636,0.3218495111543239,0.4678696984590937,0.3690092996635277,0.4260612806800084,0.5339362784743938,0.23513534592630636,0.3656819838455617
3014,0.6635194417440814,0.4438241938786935,0.3546566233553976,0.2848221919891009,0.173076923,0.5399910031089985,0.5904749121475473,0.2651859158715103,0.027617739867234814,0.3041061660959723,0.050423194669547984,0.0564872564872565,0.6689076344395811,0.296296296,0.4648713041465716,0.5991125959724528,0.5526778824035476,0.0,0.5730809208964585,0.6802301244261715,0.6802301244261715,0.5298910701535314,0.602162235895063,0.141645431815191,0.5634509371592551,0.5430224109682593,0.4684496499291054,0.5480210347921617,0.16409599604533814,0.2961795216108256
3015,0.3593697672464545,0.21879342449948205,0.28184476723903923,0.6690097041140624,0.27777777800000003,0.4849233698689138,0.4581318593535808,0.3014600153909067,0.5631052327461302,0.09070520511218848,0.060729167250845414,0.05110460473782273,0.8691061048500487,0.377358491,0.5223347658961325,0.5819285145567528,0.6721761944003144,0.0,0.6203734016498552,0.4704430006239014,0.4704430006239014,0.4725652503628974,0.6155906845260672,0.00982482021021575,0.4550406318806617,0.5639818939014603,0.4948857571426731,0.4775365463308329,0.04162536528345996,0.5469195361854654
3016,0.4647600551125981,0.3734568686405124,0.4697151464844936,0.580297521844441,0.480769231,0.5092413995514059,0.4641744061512786,0.4441927471488378,0.5401950362592975,0.5625283469514144,0.06696037923923877,0.05810360739938205,0.5983168550412504,0.538461538,0.6333210291208597,0.297989913676055,0.3908146172542404,0.0,0.3530466268208539,0.403174427495226,0.403174427495226,0.2835502610817068,0.2416138336038091,0.052649183232536916,0.1852057915904407,0.3365775463186943,0.25572036819399496,0.2611044580211081,0.06336192488055019,0.3250914377800277
3017,0.6258367941309125,0.5767837682623336,0.7213887347463187,0.4431677725714572,0.480769231,0.6723510458730471,0.6029789560542995,0.3734568686405124,0.4697151464844936,0.3532947220859044,0.08108714624111706,0.06769230769230769,0.7389353034914357,0.471698113,0.4605038709937658,0.3593726263956704,0.441097496729118,1.0,0.4435808983281313,0.5767469953018707,0.5767469953018707,0.4997460284591535,0.14998071790878192,0.04847549750153416,0.4660480311880311,0.38902632306020535,0.3720079970638664,0.5390012869872406,0.0837732703528758,0.2911063619424792
3018,0.3806588834569751,0.07187484494176116,0.4878535196919393,0.8252522648175926,0.444444444,0.6056855159082665,0.4000867413077947,0.2691486754347332,0.7265357527779891,0.6781005961644162,0.11765412089561195,0.11948545281878616,0.5220303058213269,0.41509434,0.645014520177004,0.4429539520756043,0.4367674959070782,1.0,0.4751545547761018,0.5113337382783343,0.5113337382783343,0.5342674436657859,0.4170347487373075,0.045543622250687005,0.3502254356976313,0.3644942428403364,0.4526348086289108,0.3758534219213733,0.08806324991772002,0.15169845346980604
3019,0.7677437464394476,0.3014600153909067,0.5631052327461302,0.3557660428299286,0.388888889,0.6458910936392097,0.5183717398301209,0.2651859158715103,0.027617739867234814,0.7389821783437409,0.13195294325185505,0.1343954105858868,0.4177334760403208,0.290909091,0.5240750420648753,0.534929377806171,0.5082086215691716,1.0,0.5758276199070074,0.6150421538606496,0.6150421538606496,0.5259487424357676,0.4903473746389378,0.01406151914626491,0.5268507402932052,0.4622541307847578,0.4637812459014821,0.5144774367887529,0.10220101361535816,0.23413512343328294
3020,0.3887859321239895,0.011305220475394395,0.6571985011727353,0.9332119064475736,0.33962264200000003,0.5014907566764976,0.1760727783299063,0.6508836373566241,0.8796266369247563,0.5114036898095573,0.07370821086174215,0.07217731421121253,0.5609210113556379,0.679245283,0.6850389516408484,0.6493982326009837,0.34504334907640016,0.0,0.5307322868986017,0.6391215861716435,0.6391215861716435,0.5339887747503832,0.8732465350834654,0.04803921568627451,0.6259124151357577,0.7574314763715556,0.2547284799013071,0.6109546948221641,0.15898305084745762,0.6638091628733775
3021,0.6240621761693891,0.4876108339188066,0.7300264107853727,0.4937964443902439,0.471698113,0.4364456737239237,0.3135951635717588,0.855658043928221,0.4819020584465945,0.4581723065488755,0.13056859763738746,0.13771081152524456,0.6673223263291129,0.773584906,0.6398799557383565,0.3772476307904913,0.2743927982505973,1.0,0.41901600731378574,0.4374597793033024,0.4374597793033024,0.3823314881884259,0.5408275989752307,0.0,0.4794017537856567,0.4751518970241798,0.3733644557492979,0.5370964997293878,0.1623390995398684,0.6262390840788936
3022,0.3953261169678831,0.28004299206058725,0.4802982881496912,0.7027751313739635,0.442307692,0.5202060555528647,0.4225424083610276,0.4329792089690301,0.689646054213925,0.5898192091020025,0.23349654525292154,0.24065497076023395,0.5885583615706387,0.377358491,0.5324179667700124,0.4089631274859772,0.4645786127175268,1.0,0.5778832261982924,0.5131557937086613,0.5131557937086613,0.3627095507193006,0.2800799043613349,0.04961378490790256,0.5201245308390309,0.4070968966853786,0.4033029274667853,0.5847316701533484,0.13800612052730696,0.33324465708076123
3023,0.5082225674035182,0.14446975406789325,0.1521927456690863,0.4889326856920802,0.596153846,0.3894205202661619,0.3903703631452648,0.3609280968441193,0.13574761086204995,0.4139715717295638,0.4197636175798761,0.4369670615284651,0.6024982325448918,0.351851852,0.6066450345368665,0.4261895724990766,0.4816089021915368,0.0,0.4851185349791018,0.499002803479048,0.499002803479048,0.5288612394440761,0.382222680604026,0.18993651687150145,0.4963263310912038,0.4333267235267574,0.4001534200361034,0.5217328866839838,0.2334791467054328,0.4777976928467055
3024,0.4955631611940546,0.2408500624919173,0.6670317741396611,0.7153252426252348,0.679245283,0.4773458338957414,0.26271352286887123,0.7093605773180409,0.6759054517515518,0.5397714946393335,0.07533389409761401,0.0727036676403765,0.6067406879914332,0.7222222220000001,0.4798036685896079,0.502159856513642,0.3255282894818521,1.0,0.5401708676783562,0.5514220281475171,0.5514220281475171,0.4476572427154154,0.6118863702464228,0.10642524833396204,0.5463771223456418,0.4893141507240338,0.4774305240962609,0.4877812825514575,0.12041790718209593,0.5568728862208044
3025,0.4694776850495492,0.38213742085502,0.457879888483239,0.5651655126355626,0.33962264200000003,0.3842961967403201,0.3476948965522637,0.6828563800206198,0.5189245183841404,0.5297461529119895,0.08018116208020147,0.0784109115816433,0.6000446622549086,0.58490566,0.6161064506257005,0.2520161452120052,0.3059588220682654,0.0,0.7052816959398724,0.37599380244966857,0.37599380244966857,0.19202865234845407,0.5273262676338066,0.01985503735862416,0.4873614016792445,0.4763652716386442,0.2938995382561393,0.4102204765594263,0.07011397862162637,0.4954439070244501
3026,0.5556031960812942,0.4441927471488378,0.5401950362592975,0.4885507348237717,0.5471698110000001,0.4463594861079429,0.3996988237889178,0.642232501763051,0.4289886440967091,0.629601746723508,0.13669381032683944,0.13420533582476907,0.5669864573933112,0.519230769,0.6829710859842777,0.5643552313275746,0.523443631333351,0.0,0.2873165217559478,0.5234694644586554,0.5234694644586554,0.4907487448808169,0.5384260213002889,0.109210726614713,0.6054000955947444,0.4064176523054191,0.5366156637307747,0.6345994830759211,0.09037472827919668,0.44209820585350973
3027,0.2917612081144226,0.464267055295513,0.4438009488297989,0.6976593972219355,0.365384615,0.4267271446794543,0.4396849530648248,0.5833561581934618,0.8602785326009538,0.5590035217206262,0.3074435516933534,0.29513244832393776,0.6103639788896653,0.470588235,0.498473245236312,0.3013001929761019,0.2583467335630559,0.0,0.4603995375746296,0.375862859143712,0.375862859143712,0.4385362326875901,0.3630819186369808,0.05090755754892378,0.4527426918458587,0.54225592559862,0.36151428287485293,0.5094026516040594,0.3427130793997934,0.3906587158295599
3028,0.3196489407296921,0.6828563800206198,0.5189245183841404,0.5985601295692455,0.592592593,0.4312421359824798,0.5161932320212179,0.6508836373566241,0.8796266369247563,0.7147688040285622,0.07543675528809721,0.07172257081622642,0.4871378237757191,0.685185185,0.7486542899675175,0.5392603663550334,0.3858355942347901,1.0,0.2914594451142962,0.4793603348201097,0.4793603348201097,0.45421890853742203,0.6956162152098528,0.04700600779032152,0.4845926445413522,0.6517271274008505,0.3992497424778688,0.4785436574916285,0.09346446257934014,0.6313961848307075
3029,0.3448556319226897,0.4438241938786935,0.3546566233553976,0.6086096848145405,0.188679245,0.6664250873336831,0.7189751056611771,0.01146858420470176,0.6649453595100181,0.3077690421147502,0.2499777265963395,0.2466016894087069,0.6800997025372565,0.461538462,0.031497615929176936,0.5749384412756512,0.6420188110749836,0.0,0.5491316046779456,0.508925324458616,0.508925324458616,0.6237428638342792,0.6803333999671248,0.111333422257792,0.4381579111596422,0.4724204140859584,0.33423519073121616,0.4309282447151652,0.22487263580887468,0.6143357651378196
3030,0.40211184853678383,0.9124703141150146,0.7049821582517792,0.4948732061589694,0.7818181820000001,0.5688779608149074,0.6763015048959038,0.5643716368450308,0.9007584611782116,0.568647274248257,0.2071880900265668,0.21053249919229305,0.5265401198181913,0.7307692309999999,0.6145993250562659,0.4129729221990262,0.35163541243413565,0.0,0.4742339372848163,0.4640157358715536,0.4640157358715536,0.5105350680708818,0.5331992502960179,0.15230534575592186,0.5442443294659183,0.501474805588334,0.3825015481298767,0.5900271812631168,0.3812193811844344,0.4428504945618758
3031,0.503777615771124,0.07187484494176116,0.4878535196919393,0.7001539498310607,0.454545455,0.6002565886182203,0.3945690977734561,0.28004299206058725,0.4802982881496912,0.6223551025721343,0.1337541584918536,0.1410706252811516,0.4464281256555942,0.433962264,0.5145800939556793,0.4907898709152967,0.5353647097280522,0.0,0.5815223896642866,0.43085053678352064,0.43085053678352064,0.5801865103841313,0.3647052837518751,0.17505582137161085,0.5314712373890396,0.4882613917614994,0.4718720428581432,0.5523395791345185,0.0663823966696402,0.4863240183689111
3032,0.3820216422933455,0.642232501763051,0.4289886440967091,0.5097375559570947,0.528301887,0.7041886768764799,0.8194629430129172,0.01146858420470176,0.6649453595100181,0.6269418195479318,0.11141124917462028,0.1060865060865061,0.3908178618902322,0.471698113,0.22175362497334045,0.6893479106413991,0.7208579706542326,1.0,0.7568281523329794,0.6535717433640971,0.6535717433640971,0.6420048618282232,0.6283899815106182,0.09422118682456483,0.41798981225735204,0.640063289236061,0.3160414180326607,0.6159913480939337,0.2984940301939798,0.61284777233578
3033,0.5025735090158352,0.2691486754347332,0.7265357527779891,0.7243305886124579,0.4074074070000001,0.5736427396916457,0.3441920829758529,0.5767837682623336,0.7213887347463187,0.5734637666753223,0.14351305600576264,0.14788679962013296,0.6172469748786968,0.471698113,0.2961099794860136,0.5935975629798727,0.3252148098020686,0.0,0.5949771756140072,0.7374348028249933,0.7374348028249933,0.6789471275469396,0.8356277294337988,0.08457360779342206,0.7310164709573571,0.7214221078156564,0.18531420548114733,0.6981374286058781,0.12923070145787954,0.6165327276511141
3034,0.7607254451553427,0.011305220475394395,0.6571985011727353,0.5552921091708248,0.333333333,0.6459833027305276,0.322926534127466,0.3609280968441193,0.13574761086204995,0.281586313071039,0.17142369700588586,0.17705802968960865,0.6555689413603236,0.345454545,0.5272642988377172,0.4969364277448376,0.5524090640568671,0.0,0.5501898124944101,0.5678501039389948,0.5678501039389948,0.5785843449234775,0.4467047801112711,0.23116615067079466,0.5683752204757793,0.5634895511726391,0.4143294099919068,0.5855693924706014,0.3187630092179601,0.4831391413770795
3035,0.27324069968446285,0.790836706884465,0.5136846931911211,0.589243050646365,0.5660377360000001,0.6343427257096133,0.7800070934860763,0.2379764296777185,0.9672032938221956,0.5830604944738649,0.06392311092473166,0.06439144900683362,0.5657841927442262,0.660714286,0.6701481144882637,0.4533269092154704,0.31980090469913397,0.0,0.5373365838975479,0.490066169609973,0.490066169609973,0.541498746049807,0.5571153255218174,0.0378634212305612,0.8278936321683694,0.6522558380835913,0.4254659895366549,0.8422503731653267,0.07519860597008464,0.4781876954549789
3036,0.1689858428266549,0.2651859158715103,0.027617739867234814,0.7101788069915566,0.28571428600000004,0.2902265359748894,0.4150177463570528,0.4329792089690301,0.689646054213925,0.4776730046432453,0.0668899191886107,0.06740403228208106,0.6083902838418023,0.388888889,0.5538530647121734,0.3889204224322165,0.4190140236395336,0.0,0.5210436223276482,0.5472226332597325,0.5472226332597325,0.34826821169533595,0.35249128526684903,0.04641418211120065,0.5399207485612051,0.4913358961893189,0.38779173972006736,0.5883236417997932,0.13895460877641044,0.3336568851481188
3037,0.2742354570531603,0.21879342449948205,0.28184476723903923,0.7555128588537241,0.272727273,0.2650432044291143,0.2346585453173739,0.7426971169520901,0.7333738531327186,0.0058219510059450705,0.2008190864571896,0.1911589008363202,0.9531560640684088,0.581818182,0.6343222999487907,0.4074321003341268,0.3789628391472977,0.0,0.5699642389049997,0.34354933205788485,0.34354933205788485,0.27867775850952736,0.4227731156359365,0.08742283516277329,0.3072305121140297,0.489019208058415,0.4826755247945907,0.40299631567086464,0.21930895034195655,0.43732614686576304
3038,0.2381436469587673,0.14446975406789325,0.1521927456690863,0.7633541098406875,0.603773585,0.21578736208401367,0.2138997969715221,0.7093605773180409,0.6759054517515518,0.527653147501805,0.06392359840365276,0.053696045093894564,0.5739482482974113,0.727272727,0.5458288915107102,0.4378387716553574,0.273172493142922,0.0,0.4864577766856361,0.5328796333615534,0.5328796333615534,0.4410050425473396,0.4470951944812284,0.03007941527865627,0.5388365587681699,0.4422302035584,0.4659098950074699,0.5158441088185124,0.0621840174418997,0.472847754092506
