,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a,TRB%_h,FTA_h,+/-_a,ORtg_h,AST_h,AST%_h_x,FT_h,Off_Adv_h,FG%_a,TO RATIO_a
3365,0.7872491440893363,0.5316385947496215,0.5528473051281219,0.5799182629470643,0.7828513809022895,0.6580780811187389,0.847457627,0.5166666670000001,0.21964104265053064,0.5913447816396848,0.6815545338330925,0.3024813896696506,0.539575019472113,0.1733613650883361,0.3795392516597733,0.43974324155630456,0.2587536951802575,0.3211712857021781,0.6498358044594703,0.5344564514675232,0.5048259305396279,0.24711645310439256,0.5026358142806938,0.10635948718869986,0.2890751073052757,0.2890751073052757,0.24241772797847946,0.4600461162957714,0.28221087844246073,0.14130434782608695
3366,0.6100549907356873,0.3796063770829235,0.5465475541542899,0.5627654425290899,0.5507989055051604,0.4329998136463704,0.6724137929999999,0.474576271,0.5118441546709092,0.5230135001812968,0.5169598824271073,0.4405694214475057,0.6762288552879046,0.36152912504591533,0.2623097712006539,0.657342379134215,0.1903773246350573,0.2830923116846351,0.7889407787567658,0.4921625363711109,0.6031559495718176,0.29908608887951194,0.4101149525050172,0.42998869393100814,0.32727229722074425,0.32727229722074425,0.32890265185568524,0.6331351527106959,0.4639938323925665,0.14522635589421784
3367,0.9199937259273864,0.4103178093441228,0.7176427310942445,0.5310581377108612,0.6701489271076059,0.3976480373381975,0.540983607,0.406779661,0.6123291291743106,0.5323558596378379,0.4847082637388974,0.4118487961332105,0.6247494431116234,0.331402818371365,0.4727291663194426,0.5878372578064986,0.6063071021094539,0.12245562611952447,0.14542014640228856,0.5768367981646048,0.3987118647777854,0.3462576755818957,0.3682852357667881,0.5976058397933259,0.3645278782536236,0.3645278782536236,0.4548067473497061,0.5027177887428661,0.6215786838954961,0.07034684904738643
3368,0.8557956027026057,0.9491215450589164,0.5565555520075018,0.4171435891951065,0.7156384706360208,0.7571128591544514,0.915254237,0.68852459,0.4416597761554105,0.5589865728423159,0.742684498687602,0.3564857688791532,0.549195157481803,0.4390623697528437,0.37353219597416104,0.48897230171272,0.5607172353497517,0.036562064937350966,0.788802944010001,0.6453730971389753,0.5085048283248458,0.3197574270730589,0.5053043985713674,0.6866940824358709,0.5156320728620443,0.5156320728620443,0.361208031534213,0.5151114705125491,0.3959308636280274,0.0
3369,0.6471899434872557,0.3059837218431771,0.7068457179727538,0.4450475213111809,0.4812826780572401,0.2989583541340837,0.566666667,0.25,0.7027781473335982,0.5286046756005109,0.2334985075417481,0.915566996087888,0.6106687238291929,0.7580985245226021,0.4747196354728879,0.811836212666392,0.6906376245120452,0.24321361296337304,0.5882690278082303,0.5474898482754061,0.5209690256156762,0.6410804877875733,0.14755343859691036,0.590669363131831,0.7539274048429527,0.7539274048429527,0.7152653719495181,0.4041244865026815,0.3605978101516362,0.22440392706872372
3370,0.6919524578335877,0.2621554395953627,0.4523516568721257,0.7629324498007632,0.5855016912879724,0.3634624541955413,0.389830508,0.85,0.5316385947496215,0.6375074845965915,0.7872491440893363,0.4489479719053257,0.4688999988417668,0.43294705969900377,0.27128954288281315,0.4609241072859339,0.5970767393982497,0.052700542302749134,0.3788021052114642,0.6497019857596211,0.5479912743774042,0.3118297213460276,0.6068490346329324,0.6251442424643427,0.3759411926329542,0.3759411926329542,0.4199428039962174,0.5096667886159012,0.248613796792163,0.0868374032162001
3371,0.7522910405623404,0.5737457111610258,0.7328847248655924,0.3480672193730623,0.7743251272638928,0.6904917250964262,0.596774194,0.403225806,0.1977735871030712,0.5423508759610014,0.28652159083115564,0.24617194358487302,0.6285630958513935,0.24576714150940476,0.32209658159013216,0.7604444281946908,0.3469791687987176,0.059417386553490686,0.6808821280731961,0.4589434191414091,0.4526960350074285,0.3113465287103361,0.3218959533037516,0.27200083623716137,0.3294284282327703,0.3294284282327703,0.3543681581070373,0.4969106636395452,0.4281951484363791,0.03249586279524598
3372,0.4576908526237762,0.5522414910294061,0.3704359630985927,0.5892014601097689,0.562157019691927,0.6212270940369823,0.533333333,0.524590164,0.31297646250711103,0.5343859564763711,0.7168189264265907,0.3881377423552561,0.6089706669921707,0.3959350717284964,0.4083798198769715,0.5500894446231983,0.6014324626112424,0.2118159585427037,0.4334240997762244,0.5869913141044243,0.5502704574999471,0.4858387059654574,0.5215301306451104,0.6420582068164105,0.38849169098720737,0.38849169098720737,0.4994315232301546,0.4794323741947002,0.5573432062941754,0.3388614970865084
3373,1.0,0.6048691845878349,0.7700394897467484,0.4265963972177013,0.5976131135505979,0.3713204535793429,0.711864407,0.5,0.8588430638526636,0.677923891790978,0.4599210205065029,0.3828626133299329,0.4650981659002566,0.4271461071139269,0.4512512877443863,0.5114632642139071,0.4692842583590252,0.09338246131171704,0.5082566743721999,0.5839833105546238,0.4334724653782973,0.3946296210451338,0.6566154933609634,0.4583578275564542,0.42053731896829705,0.42053731896829705,0.47822760938300796,0.507044471555469,0.4672639085950754,0.12097273397199708
3374,0.1454091423975133,0.0871763842692806,0.4778111019315561,0.5240915441235233,0.45123258144229,0.446979341972728,0.393442623,0.278688525,0.19182286908311305,0.5784161979566522,0.18978693853440096,0.6816960273284166,0.5273053333564768,0.629748482719359,0.3222813019388393,0.6334552705017916,0.5965531553156946,0.2786676837020086,0.4511106119847485,0.5423251424042449,0.6046132182248826,0.4528626849191753,0.4383797183178389,0.6516044938848304,0.6152670289095155,0.6152670289095155,0.4889059060685173,0.5182674013862474,0.3943431131597416,0.13043478260869565
3375,0.4383708986183489,0.13151663060831587,0.4027169565314337,0.7412777910270287,0.3225652699243613,0.16018269893611464,0.193548387,0.540983607,0.802211551387462,0.6349598078228015,0.6329369855554815,0.542459671141866,0.4801337278534846,0.4911472922489253,0.12803733596167502,0.5240325152932943,0.662592595196407,0.21779235178937936,0.5057126615719345,0.4530759000086982,0.6555575833881594,0.5991467052672257,0.5684897358317467,0.7659154620652551,0.4068036982645898,0.4068036982645898,0.6725668284944875,0.5342717174471789,0.2348793101131669,0.09681757059614526
3376,0.4212959961128012,0.5579258607144922,0.4521680568428469,0.4792188379958995,0.4494399880781284,0.5233479641652248,0.6,0.466666667,0.5118441546709092,0.5521532020658871,0.5169598824271073,0.3971054082826701,0.582024191693449,0.3886098013666427,0.3098372146988555,0.6949732467446675,0.4384165760595028,0.19151557824326707,0.6412413004667818,0.4127886473981371,0.4817042295605347,0.4368173677899039,0.35637510707088405,0.4168053077023163,0.3861125531283251,0.3861125531283251,0.5418150179695976,0.4814567905948695,0.4260348910965084,0.08187290969899665
3377,0.12963945553785922,0.6521358786077559,0.436558705846794,0.29523068414636466,0.5326378870891236,0.8304140933972965,0.409836066,0.31147541,0.0,0.6811248678647315,0.2565220438442713,0.415823883945757,0.4977252357205348,0.3681201257912633,0.5892818988237234,0.6514979714981056,0.5255404266227047,0.3674887702347656,0.6146215332218384,0.6191290202775339,0.4869676720697571,0.2622276872137804,0.267272733377437,0.4985381055637626,0.3443926465888241,0.3443926465888241,0.3040174234713348,0.3504215836402387,0.5199850260912268,0.17391304347826084
3378,0.4857824747760575,0.1658713075058294,0.6261419836171547,0.5106932725910514,0.3946108544130755,0.2279683689552028,0.45,0.245901639,0.7027781473335982,0.6430052810281753,0.2334985075417481,0.38241357257847897,0.4869348802836762,0.4264373658503015,0.4039503486956192,0.7959096407173774,0.3765980965886839,0.5161030595813203,0.5639148215671848,0.5352979822185506,0.4986492557478703,0.2848575479422005,0.12708290948257606,0.3332951861709205,0.4794637127165622,0.4794637127165622,0.3136140614446889,0.3871805824913359,0.2600723386743182,0.4130434782608696
3379,0.0,0.20442377965352784,0.1764050282563721,0.7147726726782431,0.31966459059287033,0.4485431835222512,0.131147541,0.5737704920000001,0.3059837218431771,0.7641500787600497,0.6471899434872557,0.5573605680012844,0.2118191356515422,0.6178298666852519,0.5685475133279576,0.5033819478086732,0.4967638486422193,0.1135392829900839,0.685744297747166,0.6233241945397417,0.4917651715599056,0.6075796125942905,0.6702602556448675,0.5346520914270423,0.5976378568599203,0.5976378568599203,0.6239060475388584,0.4797302284145834,0.8205773809972015,0.06358695652173914
3380,0.6100549907356873,0.3796063770829235,0.5885794905852086,0.5176252193306007,0.5572735923781246,0.4400016060881999,0.6779661020000001,0.532258065,0.4980247681582666,0.5175052038236135,0.4328960095652699,0.4704799152673537,0.6608623610963584,0.33095940721880185,0.3622722067475097,0.5513696800879913,0.16139406942782006,0.4307580545566815,0.5533036897619492,0.5704851442417466,0.6994176421210508,0.31724792330053103,0.4917683310320181,0.4126976147647932,0.3171649987225958,0.3171649987225958,0.3632047997040457,0.4754214414929536,0.6487512383638434,0.16894409937888194
3381,0.6339886852238641,0.5908975218564889,0.44495936244316336,0.5857233905533328,0.5243732542557804,0.4975784946319881,0.5,0.491803279,0.5956768292839812,0.7368443458946632,0.7440699603375374,0.4128249194656084,0.3683348238678169,0.3401456450821776,0.4113883397242288,0.5916723159746603,0.5301310358403312,0.5209790303370937,0.42431052286004656,0.570984343931078,0.6785785430086025,0.2527508574664144,0.5322590194309946,0.6864208161421003,0.4290372157540772,0.4290372157540772,0.2525749608525093,0.3644738275049697,0.5639651518414063,0.24164759725400456
3382,1.0,0.6048691845878349,0.6238544797188297,0.5835918759242102,0.7311875009013415,0.5157691588410203,0.716666667,0.6031746029999999,0.5737457111610258,0.5718783238524084,0.7522910405623404,0.5311695180705669,0.5218880755667347,0.5288663585960585,0.3265823778715176,0.5007112441164749,0.601301623567682,0.06012270150877538,0.4370405212217643,0.5356277279201596,0.4906780039041213,0.4245848046554487,0.6337652025979066,0.5889552456081788,0.5089507389482391,0.5089507389482391,0.5049193347292347,0.534126889994883,0.2288738887673445,0.07808340727595386
3383,0.5498935742705338,0.4703313870090192,0.4584782943575261,0.5825356172245048,0.38245019193962704,0.3318481052388079,0.666666667,0.548387097,0.802211551387462,0.4372834524066107,0.6329369855554815,0.5190630123784328,0.7354988408960034,0.4718884704458067,0.16876049972086232,0.40115520665970905,0.6356333803036447,0.549828178694158,0.5301596125309058,0.4420415442254512,0.5593311334203175,0.4149853995619359,0.7083874732775477,0.5956068517685376,0.5191556103619508,0.5191556103619508,0.4640774255052105,0.4263074728807843,0.3691831494706396,0.20439264903630655
3384,0.2565220438442713,0.0,0.5333675526549352,0.5649355997076413,0.5108974648313986,0.4028101635562866,0.306451613,0.290322581,0.19182286908311305,0.7350232404360387,0.18978693853440096,0.5725977132112685,0.2584721336225123,0.5660023075314023,0.2381854113203618,0.6132545195287379,0.5379718530386871,0.3988509664540629,0.4491980567164823,0.5046665537976718,0.588186558301141,0.6596488814409445,0.4765253571521855,0.5970321000327794,0.5483638027860203,0.5483638027860203,0.6657642698644007,0.3246962482468875,0.4731595841536969,0.17761332099907493
3385,0.6919524578335877,0.2621554395953627,0.5874962877032401,0.6177937929173171,0.5947758223225204,0.3734915941147831,0.383333333,0.459016393,0.5118441546709092,0.6714927087744804,0.5169598824271073,0.4440505414437374,0.4109987618025471,0.5110976386707202,0.2942990718305899,0.7416847776701239,0.6740118240435842,0.10552412483567844,0.5376491919624248,0.4049741245874774,0.5177298888471055,0.3278566331131187,0.2909601797828285,0.629007575109447,0.4051223027870937,0.4051223027870937,0.4142031109258594,0.5150563344312551,0.3504232766927625,0.05195189639222941
3386,0.28652159083115564,0.1977735871030712,0.30248352849903154,0.7363413704687756,0.5139730536706072,0.4889205367521799,0.396825397,0.508196721,0.21964104265053064,0.6764418105226837,0.6815545338330925,0.3111028965775535,0.3953152696292804,0.35105311088460583,0.396577764339128,0.5061120462486359,0.4817278237054247,0.0845851175506567,0.6823547393255694,0.4454046986451373,0.4384688895405476,0.4703650083299099,0.4645068524588826,0.583536352041037,0.38838600288134334,0.38838600288134334,0.5360597965704861,0.4597027531862177,0.34082904236125394,0.0964270340077486
