,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a
3305,1.0,0.6048691845878349,0.7711545736881118,0.4253988521538206,0.7412627015386601,0.5266645836015381,0.727272727,0.527272727,0.5522414910294061,0.5557927835211389,0.4576908526237762,0.2437207685620259,0.5856181669350624,0.2006543602741203,0.2729365228192085,0.4453745078426541,0.371776188239771,0.06059238727559867,0.4274180561876457,0.4949753570471701
3306,0.9199937259273864,0.4103178093441228,0.5886546136198922,0.6695850034029718,0.7501112769990297,0.4841201383194122,0.526315789,0.7142857140000001,0.4416597761554105,0.6026794299071268,0.742684498687602,0.34517084280273264,0.4702171729135845,0.31992471169508074,0.3665935783273852,0.5021805968592701,0.4165171238578785,0.07899822018815153,0.7500840670097583,0.5504500084884697
3307,0.6815545338330925,0.21964104265053064,0.8407772669165463,0.36011803699106915,0.7332256088269883,0.5077100468201154,0.49122807,0.14285714300000002,0.20442377965352784,0.697970694279002,0.0,0.6758690673127375,0.4279075296161883,0.7277881503769894,0.26314205474271285,0.7507488472371178,0.7658897881503909,0.12000877715432115,0.7877696643760568,0.5344836721108052
3308,0.7168189264265907,0.31297646250711103,0.7151486677977176,0.4702433542968226,0.7552774781977869,0.5583692062989261,0.535714286,0.413793103,0.1977735871030712,0.6573638314424343,0.28652159083115564,0.6093652857924254,0.4172701601480477,0.5311856943222488,0.3727893556658372,0.6882338483348697,0.5189443173208593,0.19627184662468067,0.6173100131050188,0.5407984881383893
3309,0.5498935742705338,0.4703313870090192,0.7022422159365103,0.32074520826014075,0.7174599122345471,0.694131034672049,0.660714286,0.3859649120000001,0.0871763842692806,0.4674807868747384,0.1454091423975133,0.34835086887224803,0.7795751023451487,0.31323051125010104,0.4572029777951798,0.6411547432145482,0.5086489584392773,0.33460462751080594,0.7331467738529465,0.5638945755168309
3310,0.4212959961128012,0.5579258607144922,0.4914625487472262,0.437018494979342,0.6276318076080479,0.7160464157907718,0.581818182,0.189655172,0.13151663060831587,0.5977969091688616,0.4383708986183489,0.5423479771572599,0.4952607022487133,0.4919160185812561,0.6482262982973475,0.6083709639028615,0.5660052289693719,0.10525992350672347,0.4765990919191367,0.5973167226724936
3311,0.6471899434872557,0.3059837218431771,0.395697170392325,0.7792056895590409,0.3658653719391777,0.1741449017634038,0.571428571,0.909090909,0.9491215450589164,0.5220772847064019,0.8557956027026057,0.5845494993424261,0.5009616179330636,0.4340891876419428,0.3183749294226489,0.5738797296196636,0.3630380500181237,0.4490465293668955,0.5411041701246061,0.5443297098527299
3312,0.4847082637388974,0.6123291291743106,0.3487295598247805,0.5988683656896469,0.4742166783621372,0.5408830286022541,0.436363636,0.8392857140000001,0.5316385947496215,0.6203776395746158,0.7872491440893363,0.3715752841731035,0.4530612645529633,0.285575402611101,0.19167259450648236,0.6018013571631184,0.6892724912063992,0.05188151538265954,0.4862870267426339,0.4960419485304531
3313,0.6100549907356873,0.3796063770829235,0.6767664734457081,0.4229167564914721,0.7906091623656456,0.6923330720577145,0.672727273,0.315789474,0.0,0.4915518584020741,0.2565220438442713,0.3629142851177127,0.5667862554223461,0.2859615442716945,0.38077275047814535,0.6369678540163245,0.3122872011014556,0.19676520493781036,0.7883249460371559,0.5526287459044713
3314,0.7522910405623404,0.5737457111610258,0.8113257925122406,0.2638253879904653,0.5614463890012403,0.4602824856631565,0.568965517,0.421052632,0.6521358786077559,0.5899942920607221,0.12963945553785922,0.4428758441332344,0.5115738919440374,0.4551663309104081,0.4935333416382624,0.5260663653980766,0.3840630790034282,0.11214414875742107,0.7960514058491224,0.546840928158116
3315,0.6919524578335877,0.2621554395953627,0.4746339795729929,0.7390023360466413,0.6276587490606732,0.4090515265745019,0.392857143,0.7192982459999999,0.4416597761554105,0.693619895463008,0.742684498687602,0.6676878727380635,0.4411889624558071,0.6186423444246031,0.33784326903936585,0.4156738458948144,0.6542744787885654,0.12013729977116705,0.7480927207529701,0.5687250168158379
3316,0.4857824747760575,0.1658713075058294,0.3149934360367259,0.8448514408389114,0.2791935482950131,0.10315491658452276,0.454545455,0.910714286,0.9491215450589164,0.5838659571372471,0.8557956027026057,0.6589720747502901,0.54691152200385,0.6138989475019963,0.2795156277723893,0.6227456729204293,0.520055560760375,0.2676920899289911,0.4933253102301743,0.5348448677996179
3317,0.2334985075417481,0.7027781473335982,0.5218557845036735,0.2356685630715292,0.4985343945595527,0.7588828962916834,0.245614035,0.263157895,0.19182286908311305,0.7818268570991806,0.18978693853440096,0.7834923474651959,0.2288106653388027,0.7490665960614171,0.4156902142690999,0.5933369504451381,0.5479037217982561,0.2127597254004577,0.4419583141214465,0.6009161334237378
3318,0.4328960095652699,0.4980247681582666,0.3444130246138663,0.6292363206443895,0.41639145477659906,0.450523168094793,0.526315789,0.49122807,0.5956768292839812,0.5340843640874234,0.7440699603375374,0.4206909417855276,0.6007900505808729,0.3976990303771447,0.2216958837661724,0.7050492501566574,0.3833006597903879,0.10738519999013003,0.4264380632056382,0.527794571877765
3319,0.5169598824271073,0.5118441546709092,0.3648553691688855,0.6459477888429178,0.4915350009249236,0.4899708600807582,0.5,0.842105263,0.5316385947496215,0.5898022378062701,0.7872491440893363,0.6307198041050367,0.4921576835451923,0.5079067480670391,0.11780717979966815,0.666230609784474,0.5730533956172078,0.08961290425821318,0.4797689835973664,0.4661667425318092
3320,0.6329369855554815,0.802211551387462,0.4994741501658087,0.4276071892216111,0.5260477282790166,0.6070653153429728,0.534482759,0.535714286,0.5908975218564889,0.5702968300408557,0.6339886852238641,0.3429583819069122,0.4555957324274627,0.3430665456894543,0.3034931405150682,0.6103518885075438,0.4412065534685851,0.14421052631578946,0.7558511725945469,0.5761535928785481
3321,0.9199937259273864,0.4103178093441228,0.8872922917649365,0.3488628908469211,0.916194551537244,0.6637242858545961,0.517241379,0.396551724,0.0871763842692806,0.6127453307202376,0.1454091423975133,0.3286369478661065,0.5396687187615855,0.3173172369178259,0.519939131542436,0.5974405227759912,0.4818475146847903,0.10654265397012863,0.7082042624788444,0.5691493622898202
3322,0.7168189264265907,0.31297646250711103,0.6295640369014073,0.562157019691927,0.5892014601097689,0.37877290596301777,0.543859649,0.517857143,0.5522414910294061,0.6522657416776689,0.4576908526237762,0.5443415174437508,0.4127627014358087,0.5210895836862893,0.2800412215850598,0.4657168427480501,0.5702821236866711,0.04332991399037323,0.5535448851267427,0.501882954151421
3323,0.4383708986183489,0.13151663060831587,0.5085374512527738,0.6276318076080479,0.437018494979342,0.2839535842092282,0.186440678,0.589285714,0.5579258607144922,0.6379159773670974,0.4212959961128012,0.900289226250576,0.4511833187634233,0.919043829175872,0.2494133620356435,0.5427484292716529,0.9076408233592036,0.13135483262167072,0.4691266079199291,0.508996477633003
3324,0.28652159083115564,0.1977735871030712,0.400369558027549,0.6312166106758658,0.5391653585522789,0.5161637522734275,0.406779661,0.446428571,0.1658713075058294,0.7159279366770525,0.4857824747760575,0.6000978987514292,0.4558062651990367,0.4980814183958178,0.5535085641474332,0.5871837855688262,0.7157319618900999,0.08818017584005779,0.19272169670170364,0.5907972619349924
3325,0.0,0.20442377965352784,0.2700394897467485,0.6142138869155964,0.06063781534278051,0.1684289860696011,0.140350877,0.464285714,0.8588430638526636,0.8130208321502355,0.4599210205065029,0.4271788076083357,0.3158840799488687,0.4504458608683398,0.2900768538682421,0.5766416462965973,0.4034474097307628,0.1109416052207814,0.4471092208494381,0.5666554779410081
3326,0.4847082637388974,0.6123291291743106,0.4674073447341818,0.471414287804909,0.5029404551240809,0.5719452138443496,0.428571429,0.649122807,0.4703313870090192,0.549849879788902,0.5498935742705338,0.4980860469200382,0.4504732383820398,0.38585167349473065,0.3588167825478205,0.4584512675613398,0.6785916984868134,0.14817043611988698,0.38960019508285537,0.7093452510390282
3327,0.6100549907356873,0.3796063770829235,0.3050274953678437,0.822146053709133,0.5072146306526412,0.3858673341562412,0.6785714290000001,0.732142857,0.6048691845878349,0.510259177957616,1.0,0.4037934811177441,0.5716992072124392,0.3470797758264997,0.20639808259739467,0.5636961260744299,0.24732985884199535,0.09377137728327578,0.34862658251693696,0.4847922576126293
3328,0.7522910405623404,0.5737457111610258,0.5525505485375424,0.5417372155946939,0.7236262964379023,0.6356654921909726,0.576271186,0.561403509,0.3059837218431771,0.5820449061494337,0.6471899434872557,0.4681464329417798,0.5447393027937985,0.4738993629724681,0.3868201241219673,0.460225910810809,0.3822086153310954,0.09382692005994016,0.4914656581433547,0.5342632283231263
3329,0.6339886852238641,0.5908975218564889,0.6005463378292971,0.41863066554288986,0.5701253951131281,0.5470553265371951,0.526315789,0.517241379,0.4980247681582666,0.5903891272767312,0.4328960095652699,0.4803456439964217,0.5792172184278506,0.3743655498876065,0.3406660230795072,0.5140039464600185,0.6302191746626141,0.5026038781163434,0.400489940580099,0.5194972906432377
3330,0.7440699603375374,0.5956768292839812,0.4784104081241005,0.6066703348585343,0.6134875027368774,0.5324458995441357,0.5,0.844827586,0.5316385947496215,0.6543926400813294,0.7872491440893363,0.4142450620006732,0.5167285297230411,0.3713442672278465,0.20573237658655774,0.6049748133829369,0.4874982946478236,0.04481008448607601,0.38005010314818544,0.5203453382989924
3331,0.12963945553785922,0.6521358786077559,0.22404246085238333,0.5234626322061231,0.4297312222880102,0.7191297761854496,0.413793103,0.5,0.21964104265053064,0.5806289532178771,0.6815545338330925,0.6939101237539415,0.5240637473263966,0.5743972697009283,0.3141940532327066,0.5749738956497924,0.588690377941699,0.10983981693363844,0.6234402894355509,0.4689845963296175
3332,0.6919524578335877,0.2621554395953627,0.7177152069946582,0.4779451068796993,0.8345860791830055,0.6328248525261271,0.403508772,0.310344828,0.0,0.685395136485168,0.2565220438442713,0.5985297181729907,0.429108615342796,0.5671450645841246,0.4447308711739896,0.608750027096677,0.5962469732349021,0.04959670220880602,0.7813887537508959,0.5865613548834178
3333,0.742684498687602,0.4416597761554105,0.44344444799249816,0.7156384706360208,0.4171435891951065,0.24288714084554866,0.706896552,0.912280702,0.9491215450589164,0.5280601296813096,0.8557956027026057,0.5100898359876709,0.5317551758811705,0.4099282302694032,0.37066993971790935,0.583552950332427,0.5197757486392418,0.05258652375475747,0.6527856824667524,0.5640126454266455
3334,0.2334985075417481,0.7027781473335982,0.4061012557144734,0.3599832083025014,0.3270070816864358,0.5733915101588278,0.24137931,0.596491228,0.5579258607144922,0.7767899275807063,0.4212959961128012,0.6868856056768661,0.23798221050861054,0.7148417241875837,0.2679227769672087,0.4938401719819257,0.5064451027090273,0.3017125080390661,0.473164440487351,0.5246953026152226
3335,0.5169598824271073,0.5118441546709092,0.6635864719463531,0.3251253428471561,0.6507461508690164,0.6621434219676308,0.49122807,0.275862069,0.19182286908311305,0.6408429935077777,0.18978693853440096,0.7214049748469242,0.4897082748306565,0.5977875809224996,0.37858345066106,0.5683039833488446,0.6499505089945236,0.42410373760488174,0.4860057424668263,0.595258740292537
3336,0.6329369855554815,0.802211551387462,0.5876230664658526,0.332939607987787,0.5441589298962545,0.6266509535497473,0.542372881,0.526315789,0.5522414910294061,0.5249679956893356,0.4576908526237762,0.3688309458789156,0.5110394298240752,0.322970969920906,0.21968016273219726,0.5317443975362672,0.2358868014745571,0.053779495066961766,0.5525461509013185,0.4778999362160273
3337,0.9199937259273864,0.4103178093441228,0.8317358410415576,0.40852777423602976,0.9570386071213621,0.7078934642710375,0.525423729,0.322033898,0.0,0.6285819775159441,0.2565220438442713,0.38992459737313945,0.4795497247900686,0.3593079569949394,0.4425934012492325,0.6235200108036484,0.4857453748453324,0.055886498855835236,0.7437173341254821,0.5924653598359768
