,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h
448,0.4180305743469461,0.27463534818185914,0.5293100122887533,0.5241254654583045,0.5192757774828372,0.4588033384776001,0.321428571,0.413793103,0.3570286712266589,0.5020604239006143
449,0.3668024838596009,0.25593394426897903,0.6172223538974381,0.4076859583349861,0.4761131607654965,0.4327982935568935,0.322580645,0.333333333,0.3903373571551921,0.5777433164972617
450,0.24940134783736456,0.22366254884040712,0.5663867815238139,0.4135612566839226,0.5872436975063701,0.6118312744202036,0.419354839,0.34375,0.0,0.6368982743057187
451,0.2764607079763429,0.2855553638280354,0.6382303539881714,0.321569528398854,0.4914961547378065,0.519884714128703,0.275862069,0.25,0.2457859355706295,0.5813067201366507
452,0.549472272138825,0.346761160945807,0.4662939833861217,0.6332473790901438,0.3021563424305933,0.17338058047290344,0.419354839,0.793103448,1.0,0.6548064480896371
453,0.4678330406354905,0.5969980034223219,0.3807337943020274,0.5698224109549386,0.4864974844976499,0.5531493146100133,0.6,0.7142857140000001,0.4906993742022954,0.5337774794961773
454,0.6579260241601773,0.6993083823662521,0.32896301208008866,0.6852432570173931,0.4639407704757635,0.4631245776382719,0.7857142859999999,0.870967742,0.7730592270897082,0.42676442519271385
455,0.1166277847897364,0.0,0.30298670386403714,0.7309074704790351,0.2169471253207867,0.1697557555334358,0.333333333,0.709677419,0.6604884889331284,0.6223916626709076
456,0.3558435162372072,0.2067495548974662,0.41313262473760665,0.6482563752508056,0.37716648386107177,0.30498360554873605,0.551724138,0.566666667,0.5967823437999942,0.5369086857552327
457,0.5013016363682843,0.4221309439937616,0.5416355310106691,0.4899734269696032,0.6021517716508353,0.5737477979059512,0.6,0.310344828,0.27463534818185914,0.4655183915296533
458,0.6168843053665815,1.0,0.6181873464615553,0.2092433023200005,0.7126825982456448,0.9148617143293588,0.8,0.482758621,0.1702765713412827,0.3737231221209705
459,0.1355839471409072,0.5605030481667898,0.3965298042693702,0.3861714400366374,0.3395049825373577,0.5745734967290758,0.24137931,0.566666667,0.41135605470863823,0.6293525733058578
460,0.3805096124434709,0.1702765713412827,0.5186012764298187,0.5622417040469552,0.4598340424381053,0.3635123142099398,0.466666667,0.483870968,0.4432519429214031,0.573236862301938
461,0.4644133193400051,0.4763487414442834,0.4032436475899139,0.5974893284875121,0.39072264025753706,0.3885201795390157,0.4375,0.793103448,0.6993083823662521,0.7283420224698534
462,0.7627616696257498,0.2286310823356313,0.7431504808247035,0.4992175060997364,0.7410143082841978,0.4715378592537979,0.709677419,0.3,0.2855553638280354,0.4510105666809149
463,0.5106543770616622,0.6604884889331284,0.6196984059702761,0.3019784748990042,0.6163358530085814,0.7029699377763728,0.6875,0.4,0.2545486133803824,0.4820475162800557
464,0.4180305743469461,0.27463534818185914,0.6045338885925682,0.4413938246461565,0.331344253377892,0.25003562651040057,0.3,0.5,0.7745640951610581,0.5170627316740637
465,0.3668024838596009,0.25593394426897903,0.5155221615429529,0.5195363999476437,0.4478139558935241,0.4013615227450228,0.34375,0.3,0.4532108987789335,0.6073311349307349
466,0.24940134783736456,0.22366254884040712,0.4147296574722288,0.580354611801184,0.38516009270568,0.3873424240197523,0.4375,0.625,0.4489777008009025,0.537832746918931
467,0.549472272138825,0.346761160945807,0.4215534100536946,0.6824533124259697,0.53139112670797,0.4280308933717558,0.40625,0.7241379309999999,0.4906993742022954,0.7690479513275151
468,0.3594105497694394,0.3570286712266589,0.6797052748847198,0.2893995930537875,0.5371105052196558,0.5556213678280147,0.433333333,0.24137931,0.2457859355706295,0.5912113882189431
469,0.31239847365981144,0.5198788170000279,0.5053020052923847,0.3820588199249009,0.5081368262719088,0.6335787380108965,0.448275862,0.5,0.2527213409782351,0.5046614889017961
470,0.5295782667619939,0.5967823437999942,0.5548181169345434,0.4124144378160976,0.5392301656617001,0.5739023214995458,0.580645161,0.606060606,0.4489777008009025,0.4210967064116434
471,0.3357581607736948,0.4532108987789335,0.2864982455739725,0.6655530218834959,0.531825341583329,0.6122899082216511,0.290322581,0.71875,0.2286310823356313,0.5001101820158012
472,0.1166277847897364,0.0,0.3243973720771229,0.7073598975648318,0.245524014907246,0.20150099828883905,0.352941176,0.580645161,0.5969980034223219,0.6244327007826729
473,0.13235777606472476,0.3903373571551921,0.31552806984822024,0.5500746216848031,0.3328811545517871,0.4841032065807153,0.322580645,0.612903226,0.4221309439937616,0.4858428620852479
474,0.20896279716180968,0.7745640951610581,0.4265596404623012,0.2971474158344498,0.4719490299429737,0.7839072701317958,0.483870968,0.533333333,0.2067495548974662,0.5925275822438557
475,0.3805096124434709,0.1702765713412827,0.6224628326512819,0.44801418233827855,0.4070596485816049,0.3048867615872465,0.483870968,0.266666667,0.5605030481667898,0.5113688727188299
476,0.27125756512110977,0.2545486133803824,0.4266134953870818,0.5654017643031544,0.4756498921377459,0.4899566325992616,0.419354839,0.322580645,0.27463534818185914,0.4500871076094216
477,0.4644133193400051,0.4763487414442834,0.5813094281324815,0.40165158493273856,0.5917302159566817,0.6118137002330242,0.454545455,0.482758621,0.2527213409782351,0.6602366912616672
478,1.0,0.7730592270897082,0.6468172739842821,0.4905777476211946,0.7791375869328181,0.6411799264437064,0.84375,0.7333333329999999,0.4906993742022954,0.25097344915747233
479,0.3668024838596009,0.25593394426897903,0.42807405339896937,0.6157123194582292,0.3545188934927869,0.2977227276679253,0.363636364,0.666666667,0.6604884889331284,0.4806325893249305
480,0.24940134783736456,0.22366254884040712,0.4534385046175989,0.5377824047355838,0.40209349017129703,0.4061532470658844,0.454545455,0.548387097,0.41135605470863823,0.5136490237408753
481,0.549472272138825,0.346761160945807,0.5950308611846927,0.4916618392770532,0.5915559354843809,0.494866244859574,0.393939394,0.451612903,0.3570286712266589,0.7119622964018215
482,0.6168843053665815,1.0,0.6702117986951193,0.1520265181402985,0.6607959368340924,0.8572223180859823,0.806451613,0.290322581,0.2855553638280354,0.3383203541408899
483,0.31239847365981144,0.5198788170000279,0.484545707037989,0.40488671309059,0.4223795363289172,0.5383134370393124,0.466666667,0.46875,0.4432519429214031,0.5367833822523069
484,0.3425243386021668,0.41135605470863823,0.6050832812687211,0.337730902020719,0.4627625406451576,0.510509348776723,0.5625,0.3125,0.3903373571551921,0.419532174478351
485,0.6579260241601773,0.6993083823662521,0.5641738786990917,0.4265570274797832,0.5432825016010976,0.5512630192831289,0.7666666670000001,0.59375,0.5967823437999942,0.4245656417112269
486,0.1166277847897364,0.0,0.3904348120080208,0.6347315509684496,0.3102421877215239,0.2733945506105333,0.342857143,0.28125,0.4532108987789335,0.6277506088641962
487,0.4199420328929071,0.4489777008009025,0.4593201982623114,0.5236807673585471,0.4910245433811868,0.5134233784035704,0.588235294,0.625,0.4221309439937616,0.5398074586647789
488,0.2764607079763429,0.2855553638280354,0.2850476279724536,0.7100018701699184,0.3812613024176752,0.3974279948128701,0.28125,0.709677419,0.4906993742022954,0.5889889688267691
489,0.4678330406354905,0.5969980034223219,0.7339165203177452,0.18139006918387424,0.5967323368177813,0.6756060339258463,0.59375,0.233333333,0.2457859355706295,0.6012493571374753
490,0.20896279716180968,0.7745640951610581,0.3722747389109023,0.3568502548444278,0.3506031916718785,0.6491076768583873,0.5,0.441176471,0.4763487414442834,0.5384301381953146
491,0.5295782667619939,0.5967823437999942,0.6986102453486346,0.25427104898669783,0.5656240199879561,0.6032224933224011,0.575757576,0.303030303,0.3903373571551921,0.416670872566882
492,0.27125756512110977,0.2545486133803824,0.6356287825605549,0.3355255798741048,0.4886349318990972,0.5043813389048765,0.4375,0.225806452,0.2457859355706295,0.4571488110790515
493,1.0,0.7730592270897082,0.8321209196131527,0.2867797594740213,0.7960110446535937,0.6599241641553873,0.848484848,0.303030303,0.4532108987789335,0.3479517853312559
494,0.7627616696257498,0.2286310823356313,0.6260536462820439,0.6280012610939145,0.5722579594827587,0.2840712967012514,0.727272727,0.647058824,0.6604884889331284,0.512270613125255
495,0.3433070595838335,0.4432519429214031,0.4813987235701813,0.4598340424381053,0.5622417040469552,0.6364876857900602,0.454545455,0.5,0.1702765713412827,0.6166404317239222
496,0.4180305743469461,0.27463534818185914,0.5581180556359521,0.4924422179070165,0.5662242144901459,0.510957003601812,0.3125,0.5,0.2527213409782351,0.5042322183673866
497,0.3668024838596009,0.25593394426897903,0.5054794838111968,0.5305813932093599,0.5587455160283459,0.5245921946857564,0.382352941,0.516129032,0.2067495548974662,0.4278204798166684
498,0.6168843053665815,1.0,0.5337060166138783,0.3021563424305933,0.6332473790901438,0.8266194195270966,0.8125,0.411764706,0.346761160945807,0.3163544335608201
499,0.31239847365981144,0.5198788170000279,0.5884072632594521,0.29065919138191343,0.3696051424724168,0.4796878844166192,0.483870968,0.258064516,0.5605030481667898,0.5138610582928818
500,0.3805096124434709,0.1702765713412827,0.5393575746842144,0.5394138108812662,0.5455913323810969,0.4587776151815238,0.484848485,0.483870968,0.2527213409782351,0.6357829821566199
501,0.3425243386021668,0.41135605470863823,0.34229915722099474,0.6267423546351187,0.3236955481369845,0.35602383617119315,0.575757576,0.774193548,0.6993083823662521,0.4251212514455432
502,0.7627616696257498,0.2286310823356313,0.7034590766942712,0.5428703348450452,0.7764845820183177,0.5109407637190826,0.735294118,0.5,0.2067495548974662,0.4370978668340173
503,0.5013016363682843,0.4221309439937616,0.4953236296533111,0.5409075156750303,0.4284803544120935,0.3808212275303166,0.606060606,0.628571429,0.6604884889331284,0.5006831371673205
504,0.3594105497694394,0.3570286712266589,0.4697342584382662,0.5203268938944207,0.4456544611660164,0.4540254852128782,0.4375,0.6,0.4489777008009025,0.5340708560215137
505,0.4678330406354905,0.5969980034223219,0.5956861663295738,0.3334165873241728,0.5788322286191273,0.6557213197971432,0.606060606,0.303030303,0.2855553638280354,0.5841778070372963
506,0.20896279716180968,0.7745640951610581,0.2960392458976141,0.4406944773840808,0.11490922780999968,0.38728204758052903,0.515151515,0.818181818,1.0,0.5246437372484762
507,0.3433070595838335,0.4432519429214031,0.5469528558732345,0.3877372402799162,0.5382128251970996,0.6097946970404979,0.470588235,0.441176471,0.22366254884040712,0.5705291787539177
508,0.1166277847897364,0.0,0.20513116637915035,0.8385295391156228,0.2933687300007483,0.2546503128988523,0.333333333,0.6875,0.4906993742022954,0.673346194620797
509,0.13235777606472476,0.3903373571551921,0.3339722283623598,0.52978963276571,0.30847787587311226,0.4569943078554544,0.294117647,0.428571429,0.4763487414442834,0.5147284465086505
510,0.4180305743469461,0.27463534818185914,0.43427915110406057,0.62864093926675,0.5238971550839551,0.4639370936180261,0.333333333,0.4,0.346761160945807,0.4759890489945574
511,0.1355839471409072,0.5605030481667898,0.33387545325270834,0.4550790464818777,0.2559480617117464,0.4817525223722339,0.25,0.6176470589999999,0.5969980034223219,0.6495947092231927
512,0.3805096124434709,0.1702765713412827,0.518992636920652,0.5618112835854394,0.4741902923294861,0.37946025831632224,0.470588235,0.558823529,0.41135605470863823,0.6239135537890862
513,0.6579260241601773,0.6993083823662521,0.6455617701502883,0.3370461682573235,0.6966974109493859,0.7216872190486365,0.78125,0.4,0.25593394426897903,0.4117702364863444
514,1.0,0.7730592270897082,0.8643712174394451,0.25131070115171944,0.8854283825295464,0.7592553068546629,0.852941176,0.424242424,0.2545486133803824,0.4154479584407804
515,0.7627616696257498,0.2286310823356313,0.7251815979829691,0.5189797841702503,0.635545978739385,0.3543761326678016,0.7428571429999999,0.5,0.5198788170000279,0.39785273564310175
516,0.5106543770616622,0.6604884889331284,0.6170968345426596,0.3048396977377135,0.6023798015333307,0.6874665625525465,0.611111111,0.294117647,0.2855553638280354,0.7087726758884546
517,0.30179446307504204,0.2527213409782351,0.4002464133533789,0.6120152048757749,0.4260548636114134,0.4152951984922367,0.5,0.6176470589999999,0.4221309439937616,0.4243544160625421
518,0.3558435162372072,0.2067495548974662,0.5532210841999213,0.4941863022947854,0.5451066578461582,0.4915435030285296,0.484848485,0.428571429,0.22366254884040712,0.5609562411761899
519,0.5295782667619939,0.5967823437999942,0.5308726130632517,0.4387498371957377,0.4726066423017058,0.4998921701888361,0.588235294,0.628571429,0.5969980034223219,0.4516089670829053
520,0.3357581607736948,0.4532108987789335,0.5116798435569417,0.4178970382089646,0.4007355524779324,0.4666660408894527,0.294117647,0.484848485,0.5198788170000279,0.5708413828261958
521,0.27125756512110977,0.2545486133803824,0.4559235076758351,0.5331664484962526,0.4385648883553767,0.4487599710768617,0.411764706,0.424242424,0.3570286712266589,0.4935422356061146
522,0.4644133193400051,0.4763487414442834,0.5605531298780858,0.4244794780984275,0.5059729260136901,0.5165483992614401,0.444444444,0.485714286,0.4432519429214031,0.5646064307583025
523,0.1166277847897364,0.0,0.3483428759484147,0.6810244981851916,0.3121475382672403,0.27551114959954875,0.324324324,0.611111111,0.4489777008009025,0.6498744529461804
524,0.0,0.2457859355706295,0.2909847128265269,0.5693458210265575,0.3264845968361567,0.4855752936943852,0.25,0.323529412,0.27463534818185914,0.5744261295366514
525,0.2764607079763429,0.2855553638280354,0.572051465955809,0.3943534404100875,0.4264339650104231,0.4476090033364217,0.28571428600000004,0.28571428600000004,0.3903373571551921,0.6041216234586727
526,0.6168843053665815,1.0,0.4552594266675729,0.3884323417710643,0.568461192712615,0.7546503128988524,0.794117647,0.696969697,0.4906993742022954,0.22317804553712967
527,0.3425243386021668,0.41135605470863823,0.4206113511169413,0.5406141648241641,0.4484523363155866,0.4946125553574383,0.542857143,0.6,0.4221309439937616,0.5091073883457887
528,0.6579260241601773,0.6993083823662521,0.6387082058583532,0.3445837566819522,0.7352515544360396,0.7645159055124846,0.787878788,0.485714286,0.1702765713412827,0.4393301721987688
529,1.0,0.7730592270897082,0.7252638639305875,0.4043017482807236,0.8439237733103468,0.7131490330719505,0.857142857,0.4166666670000001,0.346761160945807,0.422096764125434
530,0.5106543770616622,0.6604884889331284,0.5453561720843776,0.38374048043804815,0.5288238656783452,0.6057553940661129,0.621621622,0.594594595,0.4489777008009025,0.6536431699484275
531,0.3558435162372072,0.2067495548974662,0.5270245265810826,0.5229974232038338,0.5320273769467038,0.4770141069596156,0.470588235,0.515151515,0.2527213409782351,0.709875899418402
532,0.24940134783736456,0.22366254884040712,0.5202192753377775,0.4643365387705505,0.23861456911065385,0.22454922683967452,0.444444444,0.529411765,0.7745640951610581,0.35008857885404304
533,0.3594105497694394,0.3570286712266589,0.6135263868523574,0.362183505065021,0.4720483154922724,0.4833456570357334,0.441176471,0.27777777800000003,0.3903373571551921,0.5882195083534242
534,0.3357581607736948,0.4532108987789335,0.529648726398676,0.3981347601384507,0.5062038820227451,0.583827767475449,0.314285714,0.305555556,0.2855553638280354,0.5438826003584567
535,0.27125756512110977,0.2545486133803824,0.32718662987726416,0.6747519883093431,0.14916529530158926,0.12727430669019113,0.4,0.8,1.0,0.4775479775548981
536,0.4644133193400051,0.4763487414442834,0.5609444903689191,0.4240490576369118,0.520329175905071,0.5324963433678226,0.432432432,0.5555555560000001,0.41135605470863823,0.5580175392074518
537,0.7627616696257498,0.2286310823356313,0.6307300166287327,0.6228581627741164,0.6795420224258975,0.4032500691709349,0.75,0.583333333,0.4221309439937616,0.34103164566278354
538,0.3433070595838335,0.4432519429214031,0.6038615562214632,0.3251487326459769,0.3866018604981531,0.4413744473773067,0.5,0.242424242,0.5605030481667898,0.478846869206241
539,0.3668024838596009,0.25593394426897903,0.5789198433488956,0.4498112741337523,0.30317378284421426,0.2406849245539605,0.388888889,0.542857143,0.7745640951610581,0.4147474645225577
