,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h
3426,0.5498935742705338,0.4703313870090192,0.6316859917196891,0.3965191073386311,0.6656426874453432,0.6380953591244635,0.650793651,0.409090909,0.1977735871030712,0.5299371053243049
3427,0.4212959961128012,0.5579258607144922,0.3646717691396068,0.5731855283589482,0.5664246490359738,0.6498563700504417,0.59375,0.380952381,0.2621554395953627,0.723819871749931
3428,0.742684498687602,0.4416597761554105,0.7430812274216654,0.3938433726600067,0.8618279319492812,0.7237733259516252,0.6875,0.307692308,0.0,0.6157658070767763
3429,0.0,0.20442377965352784,0.40510653073279945,0.4691585576925321,0.3731514638412422,0.5063844339480181,0.125,0.28125,0.19182286908311305,0.7160218771362946
3430,0.4847082637388974,0.6123291291743106,0.4994628944814199,0.4369882110354315,0.6455867063377286,0.7262043252422405,0.396825397,0.428571429,0.1658713075058294,0.6622229620112017
3431,0.5169598824271073,0.5118441546709092,0.5285194309603023,0.4701806720702205,0.33823250237055474,0.3241879740892136,0.453125,0.476190476,0.8588430638526636,0.6945345760796957
3432,0.6329369855554815,0.802211551387462,0.6058204947213401,0.3133964690595755,0.5414956775335371,0.6237708852731136,0.553846154,0.6,0.5579258607144922,0.5026236811138125
3433,0.4576908526237762,0.5522414910294061,0.3568104461431195,0.6038345921705708,0.4297056730219565,0.4779928564252136,0.5625,0.507692308,0.5956768292839812,0.4825745137948765
3434,0.9199937259273864,0.4103178093441228,0.6015873997503978,0.6556958300247995,0.8104022429464639,0.5493194040080844,0.507692308,0.53125,0.31297646250711103,0.5675403390740302
3435,0.1454091423975133,0.0871763842692806,0.34274406094550525,0.6691468733465876,0.13871893294382825,0.10902389409431083,0.415384615,0.46875,0.8588430638526636,0.5214591954600659
3436,0.8557956027026057,0.9491215450589164,0.8111485475804288,0.14372328975631854,0.593298764122241,0.6248134523706801,0.90625,0.261538462,0.7027781473335982,0.6446500839618491
3437,0.12963945553785922,0.6521358786077559,0.21884349885213575,0.5290460605470312,0.4098122911864839,0.6975892408711695,0.415384615,0.375,0.2621554395953627,0.6220646638491306
3438,0.0,0.20442377965352784,0.1592227330834537,0.7332256088269883,0.36011803699106915,0.4922899531798846,0.138461538,0.507692308,0.21964104265053064,0.6686746394239947
3439,0.4328960095652699,0.4980247681582666,0.4735567673946062,0.4905423210616666,0.6177648057020259,0.6682903642789151,0.515151515,0.4375,0.1658713075058294,0.7415509143292192
3440,0.7872491440893363,0.5316385947496215,0.5222823227008672,0.6127435440542479,0.6788307155810707,0.5455890723789606,0.846153846,0.676923077,0.4416597761554105,0.5258050543613141
3441,0.6100549907356873,0.3796063770829235,0.4814325236242158,0.6326957684024853,0.6472490511663332,0.5373019851882341,0.682539683,0.584615385,0.3059837218431771,0.5170733557833558
3442,0.6329369855554815,0.802211551387462,0.4580590295644453,0.4720849826920707,0.6562598641826962,0.7478780475867295,0.560606061,0.538461538,0.31297646250711103,0.5094518341999625
3443,0.18978693853440096,0.19182286908311305,0.5300737414982709,0.4427646491381833,0.259395581071667,0.2667757430464167,0.276923077,0.424242424,0.6521358786077559,0.7243574179403468
3444,0.5498935742705338,0.4703313870090192,0.2749467871352669,0.7796393888669104,0.4749094361056606,0.43183447518701706,0.65625,0.71875,0.6048691845878349,0.5596218579098139
3445,0.4383708986183489,0.13151663060831587,0.5759246538935966,0.555261281141155,0.6057577654300775,0.4664299528217702,0.212121212,0.402985075,0.1977735871030712,0.5516760164766429
3446,0.4847082637388974,0.6123291291743106,0.48387419065589504,0.4537297088062007,0.4834908093966853,0.5509121685214958,0.390625,0.461538462,0.5118441546709092,0.6879429654685125
3447,0.4576908526237762,0.5522414910294061,0.26884856334819496,0.6983013086600222,0.5165504553205158,0.5719076900288977,0.569230769,0.5,0.4103178093441228,0.4736505785108725
3448,0.8557956027026057,0.9491215450589164,0.581921572434509,0.38990173642883097,0.7997402048557134,0.8480613325799495,0.907692308,0.369230769,0.2621554395953627,0.6705394404467346
3449,0.7440699603375374,0.5956768292839812,0.6613869821123679,0.4101625340937449,0.6011713398078532,0.5191270752981527,0.5,0.590909091,0.5579258607144922,0.6165208898979899
3450,0.6471899434872557,0.3059837218431771,0.7508904005448712,0.39774570819391797,0.7697056591092342,0.6108619084530391,0.575757576,0.424242424,0.0871763842692806,0.6184686079643388
3451,0.742684498687602,0.4416597761554105,0.6548942445611661,0.4885518354991353,0.6284923619617601,0.4714418599821107,0.666666667,0.52238806,0.4980247681582666,0.6551311398590014
3452,0.2334985075417481,0.7027781473335982,0.4884882318487384,0.2715036661462269,0.5884076325104932,0.8560727327353967,0.257575758,0.318181818,0.0,0.7087814665305029
3453,0.6100549907356873,0.3796063770829235,0.4880331527559116,0.6256070188097822,0.5137606622870678,0.3929462795510048,0.6875,0.5,0.5908975218564889,0.5434925905735537
3454,0.5169598824271073,0.5118441546709092,0.2584799412135538,0.7601897431395147,0.4572248571069524,0.4528675205098709,0.46969697,0.7230769229999999,0.6048691845878349,0.5696352463514492
3455,0.4599210205065029,0.8588430638526636,0.3891832433367052,0.4266157643926954,0.6070842641295922,0.8238609671102834,0.461538462,0.515151515,0.21964104265053064,0.8412535713982089
3456,0.18978693853440096,0.19182286908311305,0.5948934692672005,0.3731514638412422,0.4691585576925321,0.4936155660519818,0.272727273,0.13636363599999998,0.20442377965352784,0.6702786754686595
3457,0.7168189264265907,0.31297646250711103,0.4822639429321252,0.7203500434623166,0.5791262594724503,0.3678774812025,0.53030303,0.590909091,0.5737457111610258,0.6719011434731674
3458,0.4383708986183489,0.13151663060831587,0.4768313174397257,0.6616826289266048,0.4115293657896433,0.2563893798529571,0.208955224,0.384615385,0.6123291291743106,0.5379594406546386
3459,0.12963945553785922,0.6521358786077559,0.25979223240108595,0.4850691437296713,0.3547839407982567,0.6380810213395821,0.432835821,0.676923077,0.3796063770829235,0.5980880536863105
3460,0.4857824747760575,0.1658713075058294,0.6701866661892721,0.4633914594737885,0.6830338354650696,0.5398719232741581,0.430769231,0.417910448,0.0871763842692806,0.7755000502734128
3461,0.7872491440893363,0.5316385947496215,0.6186777849094013,0.5092195799236319,0.6653974345703134,0.5310621852420955,0.848484848,0.646153846,0.4703313870090192,0.5113832760270061
3462,0.7522910405623404,0.5737457111610258,0.5048032709373692,0.5930154328506227,0.6600590775148822,0.5669232531088277,0.582089552,0.671641791,0.4416597761554105,0.616272629056704
3463,0.4576908526237762,0.5522414910294061,0.4859541889238593,0.4651405925878479,0.6310790239473832,0.6957600526093357,0.560606061,0.439393939,0.1658713075058294,0.5343464155638168
3464,1.0,0.6048691845878349,0.5400031370363068,0.6736440754083576,0.8077570714536907,0.5985722736304359,0.712121212,0.5074626870000001,0.4103178093441228,0.5019909444672175
3465,0.6815545338330925,0.21964104265053064,0.5243087741388055,0.6999895635564809,0.4531488749630594,0.2048322093621645,0.5074626870000001,0.5671641789999999,0.802211551387462,0.7547412464723702
3466,0.8557956027026057,0.9491215450589164,0.7846370059357249,0.17219537571754606,0.8299045203850313,0.8806813311420498,0.909090909,0.411764706,0.1977735871030712,0.4563274476829939
3467,0.7440699603375374,0.5956768292839812,0.5970881930335018,0.4792162569737965,0.6422112794988211,0.5635080847862313,0.5074626870000001,0.636363636,0.4703313870090192,0.4773642296199098
3468,0.4212959961128012,0.5579258607144922,0.5823869761342649,0.3393701519582817,0.6892502449386136,0.7826812225765689,0.582089552,0.313432836,0.0,0.8208637210944331
3469,0.4847082637388974,0.6123291291743106,0.3963779029526549,0.5476963991692495,0.6004754703545306,0.6774205744067128,0.393939394,0.363636364,0.2621554395953627,0.6784204774899045
3470,0.4599210205065029,0.8588430638526636,0.4129661676413194,0.4010740786512471,0.4331424288521279,0.6357584918154208,0.46969697,0.507692308,0.5908975218564889,0.6549968771796219
3471,0.6329369855554815,0.802211551387462,0.7437639215789841,0.16525204351419231,0.7620521727734763,0.8622829294332411,0.5735294120000001,0.411764706,0.0871763842692806,0.549282599950935
3472,0.6339886852238641,0.5908975218564889,0.7221008733447315,0.28808709962906354,0.7135877271497088,0.7021969560629964,0.5,0.28358209,0.19182286908311305,0.7279198065136834
3473,0.7168189264265907,0.31297646250711103,0.5533819678454518,0.6439727981907475,0.6700848122802417,0.4662409882052385,0.537313433,0.681818182,0.3796063770829235,0.6361947240977293
3474,0.6471899434872557,0.3059837218431771,0.5947495454317397,0.5654332726675128,0.5518124162320124,0.3752299325695452,0.582089552,0.5671641789999999,0.5522414910294061,0.6061412796490406
3475,0.12963945553785922,0.6521358786077559,0.35417172971252897,0.3837102263026392,0.2712373362650663,0.5477328708207277,0.426470588,0.5735294120000001,0.5579258607144922,0.6310313892167967
3476,0.0,0.20442377965352784,0.2700394897467485,0.6142138869155964,0.06063781534278051,0.1684289860696011,0.134328358,0.47761194,0.8588430638526636,0.7116628843578318
3477,0.7872491440893363,0.5316385947496215,0.6771765672620331,0.4463947777264344,0.6524224757158821,0.5170309323610713,0.850746269,0.514705882,0.4980247681582666,0.4698608521117499
3478,0.5169598824271073,0.5118441546709092,0.6417306874426796,0.3485973756500079,0.4113523521838447,0.40326052567594745,0.47761194,0.268656716,0.7027781473335982,0.6004235081222782
3479,0.9199937259273864,0.4103178093441228,0.5320990616123903,0.7303228722120438,0.5123542643671875,0.2270072791649608,0.5,0.910447761,0.9491215450589164,0.6221799516122164
3480,0.6815545338330925,0.21964104265053064,0.5984231350470975,0.620394401456057,0.5421129708283413,0.30103889027900704,0.5,0.388059701,0.6123291291743106,0.8055525861795036
3481,0.7440699603375374,0.5956768292839812,0.743773958246633,0.3216829919374703,0.8625718906319106,0.8018082978747216,0.5,0.323529412,0.0,0.5277821516422652
3482,0.4383708986183489,0.13151663060831587,0.6024361955383004,0.5267891951799275,0.3691520091672873,0.21056207405040045,0.205882353,0.264705882,0.7027781473335982,0.4506628192499471
3483,0.6919524578335877,0.2621554395953627,0.6295282241341589,0.5726535697188279,0.6012505091954845,0.3804933865566126,0.373134328,0.5072463770000001,0.4980247681582666,0.6671480251538341
3484,0.4857824747760575,0.1658713075058294,0.2428912373880288,0.922285640080558,0.4404833593361832,0.2775753637891262,0.432835821,0.71641791,0.6048691845878349,0.7166240160485025
3485,0.0,0.20442377965352784,0.12865775065619894,0.7660508899341718,0.25609737166985025,0.3798009444401063,0.132352941,0.6764705879999999,0.4416597761554105,0.7235925895991479
3486,0.6100549907356873,0.3796063770829235,0.4288819750866734,0.6891324613463476,0.5217966632669873,0.4016364929972615,0.6865671640000001,0.5735294120000001,0.5737457111610258,0.5230997873939354
3487,0.6329369855554815,0.802211551387462,0.4444335126089721,0.4867181147528726,0.5238085175127256,0.6046438099749609,0.579710145,0.5072463770000001,0.5956768292839812,0.5301016479917855
3488,0.6339886852238641,0.5908975218564889,0.5585144013983784,0.4637708887413791,0.563650708240164,0.5400535340953656,0.5074626870000001,0.485294118,0.5118441546709092,0.6989104087444726
3489,0.4576908526237762,0.5522414910294061,0.6561408551131315,0.2823685209318905,0.667949328282707,0.7356319758834938,0.5735294120000001,0.405797101,0.0871763842692806,0.5382839467682297
3490,0.6815545338330925,0.21964104265053064,0.7458837976493458,0.4620289349065279,0.7391294128911571,0.5140944807681336,0.5072463770000001,0.279411765,0.19182286908311305,0.7244732223564652
3491,0.7168189264265907,0.31297646250711103,0.4870672138694944,0.715191567774383,0.6410114284487763,0.4348007343113277,0.529411765,0.68115942,0.4416597761554105,0.6736581907930412
3492,0.4212959961128012,0.5579258607144922,0.4357012109211337,0.4969034169946077,0.46888963380552395,0.5443810094880784,0.565217391,0.641791045,0.4703313870090192,0.7187517617125235
3493,0.6471899434872557,0.3059837218431771,0.32359497174362795,0.8566398888006876,0.5271551829803478,0.3485653489680072,0.5735294120000001,0.720588235,0.6048691845878349,0.6082612985090534
3494,0.7872491440893363,0.5316385947496215,0.4657267706933653,0.67348141286332,0.4410737029492284,0.2884762132245092,0.852941176,0.911764706,0.9491215450589164,0.44968723355616697
3495,0.4599210205065029,0.8588430638526636,0.5866997148376736,0.2144928320223185,0.6173296485573838,0.8349404303581036,0.485294118,0.405797101,0.1977735871030712,0.4935568310593089
3496,0.9199937259273864,0.4103178093441228,0.7435488581810582,0.5032362370751583,0.7237030371338409,0.4555619983015228,0.492753623,0.514285714,0.4980247681582666,0.6137626403986564
3497,0.12963945553785922,0.6521358786077559,0.3063397865553759,0.4350793701839825,0.29282763022863845,0.5710808349859524,0.434782609,0.47826087,0.5118441546709092,0.6142667143276241
3498,0.6919524578335877,0.2621554395953627,0.5710294417815269,0.6354783719160253,0.6142254680499161,0.3945246394376368,0.367647059,0.6323529410000001,0.4703313870090192,0.6800051909071285
3499,0.28652159083115564,0.1977735871030712,0.4009066635461291,0.6306397858838486,0.3299900384579645,0.2899594270311869,0.4,0.382352941,0.6123291291743106,0.6784290743231597
3500,0.0,0.20442377965352784,0.12385447971882975,0.7712093656221054,0.19421220269352424,0.3128776913312785,0.130434783,0.565217391,0.5737457111610258,0.7097121506794283
3501,0.6100549907356873,0.3796063770829235,0.5621362579798148,0.5460239447583207,0.7128948024462037,0.608291970367115,0.6911764709999999,0.426470588,0.1658713075058294,0.5234117262658813
3502,0.6329369855554815,0.802211551387462,0.5865079825244893,0.33413715305166763,0.40050934190819226,0.47130682352755204,0.585714286,0.492753623,0.8588430638526636,0.4848804310631055
3503,0.7522910405623404,0.5737457111610258,0.6332542828931415,0.4550653919505293,0.7892720477177728,0.7066554773698536,0.571428571,0.420289855,0.1658713075058294,0.7399221588155368
3504,0.6339886852238641,0.5908975218564889,0.5746402107424834,0.4464525661785927,0.5165712850868929,0.4891413655738697,0.514705882,0.391304348,0.6123291291743106,0.6738950771529
3505,0.4576908526237762,0.5522414910294061,0.33522085426722,0.6270207472420632,0.4597089959717919,0.5104387559693493,0.565217391,0.855072464,0.5316385947496215,0.5997902828345317
3506,1.0,0.6048691845878349,0.9272954288012432,0.2577112876802259,0.959155944415882,0.7622965594850319,0.710144928,0.414285714,0.0871763842692806,0.6018743049210807
3507,0.6815545338330925,0.21964104265053064,0.7759575391476167,0.4297312222880102,0.5234626322061231,0.2808702238145504,0.514285714,0.428571429,0.6521358786077559,0.6464043742276243
3508,0.7168189264265907,0.31297646250711103,0.8584094632132955,0.3163883376172845,0.7521617165559995,0.5549997898712214,0.52173913,0.128571429,0.20442377965352784,0.6845933297739563
3509,0.2565220438442713,0.0,0.20036322057083286,0.9225658007583531,0.15608636002816445,0.01911381489392333,0.31884058,0.898550725,0.9491215450589164,0.6933859423709839
3510,0.2334985075417481,0.7027781473335982,0.4061012557144734,0.3599832083025014,0.3270070816864358,0.5733915101588278,0.275362319,0.571428571,0.5579258607144922,0.7293513043982833
3511,0.18978693853440096,0.19182286908311305,0.3660480429553124,0.6189201459158847,0.30619830124630154,0.3173886821437781,0.275362319,0.571428571,0.5522414910294061,0.6656062593556745
3512,0.4383708986183489,0.13151663060831587,0.5085374512527738,0.6276318076080479,0.437018494979342,0.2839535842092282,0.202898551,0.577464789,0.5579258607144922,0.6387201509863389
3513,0.6919524578335877,0.2621554395953627,0.5223812571731661,0.6877241187907125,0.6912259679836933,0.4777937656566467,0.376811594,0.579710145,0.3059837218431771,0.6463164639492514
3514,0.742684498687602,0.4416597761554105,0.4993072691750323,0.6556445605095782,0.5827402211044124,0.4219650280769037,0.685714286,0.5,0.5956768292839812,0.4562017606059384
3515,0.7522910405623404,0.5737457111610258,0.5711180249133265,0.5217966632669873,0.6891324613463476,0.5983635070027385,0.577464789,0.695652174,0.3796063770829235,0.6888640108644717
3516,0.6339886852238641,0.5908975218564889,0.6737335471963543,0.3400312183931429,0.7107996847273272,0.6991819385426827,0.52173913,0.394366197,0.1977735871030712,0.6253512109387779
