,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a
667,0.3433070595838335,0.4432519429214031,0.4937317716733132,0.4462700870037121,0.5458253163695227,0.6182511940119685,0.511627907,0.422222222,0.2067495548974662,0.5344766942709405,0.3558435162372072,0.5699996132913692,0.44190683111626905,0.6096600910879638,0.8382026714757101,0.4584165470634917,0.6105775832615107,0.07544058510791088,0.5961633568805447,0.7128944788411227
668,0.13235777606472476,0.3903373571551921,0.06617888803236238,0.8243102495255661,0.17492931786136373,0.308639065032742,0.318181818,0.8636363640000001,0.7730592270897082,0.4299373554754669,1.0,0.8095032638173894,0.5175820014250759,0.6799568122373523,0.5251957997837147,0.17401319944083904,0.5322727481082559,0.20523114795105474,0.6333080309217736,0.625191257306505
669,0.30179446307504204,0.2527213409782351,0.26951639672464617,0.7557928099464402,0.5131486090302977,0.5120451293213019,0.465116279,0.723404255,0.2286310823356313,0.6181000329572148,0.7627616696257498,0.34185248896598697,0.2471576545334309,0.3755630866776209,0.5363807197115729,0.29599968815037625,0.368313591134208,0.4090323051371817,0.5105521254200379,0.6277175140766247
670,0.3668024838596009,0.25593394426897903,0.3544382298497117,0.6966974109493859,0.3370461682573235,0.2783127809513635,0.386363636,0.7142857140000001,0.6993083823662521,0.497383683143048,0.6579260241601773,0.22147574874441284,0.35846661522539697,0.3080464039556704,0.5253352951684424,0.5736661679901948,0.3048939534471484,0.2910489121010496,0.31706340123998644,0.5470830174114399
671,0.4678330406354905,0.5969980034223219,0.4832657021336031,0.4570572439985528,0.5173599427608269,0.5874335297142802,0.644444444,0.568181818,0.4221309439937616,0.016341014693979028,0.5013016363682843,0.5489724630606773,0.6560006952399792,0.452972284614652,0.4780213844444332,0.6023956180301735,0.26432473403519485,0.07357940970017507,0.5341957402484141,0.5453562264970135
672,0.27125756512110977,0.2545486133803824,0.4017122622428097,0.5927882800943781,0.3305553644854635,0.3287753049790302,0.418604651,0.630434783,0.5969980034223219,0.3206137751017337,0.4678330406354905,0.8542488123967262,0.5026766589221133,0.7188194642805641,0.6110965200193308,0.05500956040390586,0.757118156842574,0.002855395813654332,0.3326896483275742,0.6157882766221762
673,0.24940134783736456,0.22366254884040712,0.4344458676969468,0.5586706132805513,0.5106026899722178,0.5266929887495622,0.391304348,0.488888889,0.1702765713412827,1.0,0.3805096124434709,0.6292125622462029,0.3926632657819341,0.5903661254347841,0.636435208328166,0.4510086685551983,0.6023564858227034,0.08693269549229443,0.7072530419347673,0.6200418144157295
674,0.0,0.2457859355706295,0.2446728114691689,0.6202799097319845,0.15281317959741494,0.2926487233187505,0.35714285700000004,0.6521739129999999,0.6604884889331284,0.5907918035183057,0.5106543770616622,0.7205603854311262,0.38628045855032794,0.6256259298485739,0.7372794519365006,0.42807111196009934,0.7925284680515657,0.3546778095400329,0.472070115273159,0.6404793139109108
675,0.2764607079763429,0.2855553638280354,0.4292150668146984,0.5514457128279037,0.4785111149764553,0.5054600078230882,0.340909091,0.363636364,0.27463534818185914,0.5253610991179813,0.4180305743469461,0.5321985335860245,0.460754754887041,0.5042685879786462,0.518183189427629,0.4666248857943893,0.2940994600121464,0.10942159969064473,0.6957309881664746,0.614491465994501
676,0.7063654520314357,0.4906993742022954,0.5447405733324271,0.568461192712615,0.3884323417710643,0.24534968710114766,0.636363636,0.795454545,1.0,0.592464198139504,0.6168843053665815,0.4761354029047132,0.3084549714138418,0.539074857067612,0.3677446527987668,0.3194915177560199,0.5184480741325174,0.14200071484219026,0.2651570060449292,0.5922961707703626
677,0.31239847365981144,0.5198788170000279,0.3914101034489088,0.5073177719718728,0.3532759331862768,0.46154823660001704,0.545454545,0.604651163,0.5967823437999942,0.3371380098868264,0.5295782667619939,0.6413038307189585,0.6347046099331308,0.4084749049582141,0.5562881330915127,0.3921601411275665,0.4776090901430821,0.10832861340256653,0.5466986285109894,0.6396936705754677
678,0.5295782667619939,0.5967823437999942,0.3834082985681221,0.6009319168608082,0.6384075610772694,0.6840756307321815,0.590909091,0.708333333,0.2286310823356313,0.4891044269569099,0.7627616696257498,0.683900462353217,0.3714706890806166,0.6809146596415074,0.4974307311879069,0.4137662788563313,0.4287058196728895,0.18586279816630186,0.6399541841359293,0.6101607356677711
679,0.1355839471409072,0.5605030481667898,0.5016130855380913,0.27060025827283785,0.34896543939799674,0.5850828455057988,0.204545455,0.333333333,0.3903373571551921,0.6209838862429297,0.13235777606472476,0.5152099606325421,0.3602272679237581,0.4577176708189346,0.4678847416370428,0.3684374586760685,0.5747456964393297,0.11727232583058775,0.6598785435114451,0.582103519141516
680,0.3805096124434709,0.1702765713412827,0.5857734076408306,0.4883654176204061,0.31071137126884296,0.19785623809011232,0.5,0.577777778,0.7745640951610581,0.4763159526595252,0.20896279716180968,0.5368722549834405,0.5598941461739497,0.3706140521833285,0.4039034308076544,0.5335487808625654,0.4698442629238592,0.17659824569005156,0.3120614319425229,0.5718797335499208
681,0.3425243386021668,0.41135605470863823,0.17126216930108346,0.814849792664927,0.2905004996251632,0.319148413809465,0.5111111110000001,0.8444444440000001,0.7730592270897082,0.3576364334061909,1.0,0.5690648189560596,0.6095646439470565,0.563292423876006,0.4929491657534278,0.22745674128645896,0.6039671374092888,0.4261418700505102,0.7027340454282904,0.6019909671916251
682,0.6579260241601773,0.6993083823662521,0.6492577371953691,0.33298132298409944,0.6511949576794207,0.6711398555697966,0.697674419,0.386363636,0.3570286712266589,0.4866657056766455,0.3594105497694394,0.5829512602211827,0.3514722617398153,0.6620544139942441,0.6079832725766628,0.5653570373392138,0.6044366506685125,0.33197900015308224,0.5255128543621888,0.7518187154195188
683,0.3357581607736948,0.4532108987789335,0.4899573222682438,0.4417875888837595,0.5416741557568652,0.6232306719407337,0.340909091,0.434782609,0.2067495548974662,0.3675040063327452,0.3558435162372072,0.38533260289505744,0.7229992992059487,0.4495730168689615,0.8102524396407089,0.4041700698193039,0.613024322089411,0.14690980118212868,0.6060716821538681,0.7078596186566732
684,0.4199420328929071,0.4489777008009025,0.3567882904307357,0.6364459343149329,0.4601620851180098,0.4791391632993036,0.565217391,0.622222222,0.4906993742022954,0.6224850379020255,0.7063654520314357,0.6304375055963098,0.35408848795436604,0.6081710479338103,0.551157292520309,0.6120038487941483,0.3411435830399316,0.4279427366697339,0.4307440672637149,0.5617412939021689
685,0.30179446307504204,0.2527213409782351,0.650897231537521,0.3363480300610964,0.5054272576683677,0.5034677027038028,0.477272727,0.372093023,0.2457859355706295,0.5235744714369005,0.0,0.437040347995282,0.3929647718027693,0.4517174213415983,0.559184425642421,0.5025552139425494,0.4931518939586911,0.08103017135563986,0.8005262171204077,0.6390505961792886
686,0.3668024838596009,0.25593394426897903,0.4327504237456583,0.6105692211384312,0.4618029564359255,0.4169015001376088,0.4,0.577777778,0.4221309439937616,0.5860581854904225,0.5013016363682843,0.2053438294255281,0.34073567566966834,0.29345567935567185,0.5034287715296855,0.6294380198177993,0.28160587943869153,0.08826002735718934,0.4325025003546274,0.5398990036859969
687,0.549472272138825,0.346761160945807,0.7164222436745442,0.3581549163782771,0.7522535397751517,0.6733805804729034,0.413043478,0.333333333,0.0,0.7371621174818522,0.1166277847897364,0.3026178898124425,0.3271287443774499,0.37937287229898575,0.45325857498080796,0.7888932328859017,0.4246594562524687,0.13788055918356934,0.7192646868340665,0.5781025168257231
688,0.27125756512110977,0.2545486133803824,0.4973984285723835,0.4875520980144034,0.4707348237004432,0.4844966247761735,0.4318181820000001,0.333333333,0.2855553638280354,0.3388899606027205,0.2764607079763429,0.8674716988855601,0.5409581878290115,0.7120288809681296,0.5003444525172522,0.5188072694437542,0.7245232998988631,0.06193803520083493,0.7168114273310406,0.5943516503808469
689,0.4180305743469461,0.27463534818185914,0.5373617573815563,0.5152701110727055,0.4804669245471544,0.415691702630228,0.377777778,0.5,0.4432519429214031,0.5354967403208595,0.3433070595838335,0.7214895599452468,0.3996373833689536,0.6154525285618709,0.5040217717531964,0.4440210699881709,0.6083560550082159,0.25568484213370857,0.15030465632966766,0.5453126358758439
690,0.5013016363682843,0.4221309439937616,0.5827717377972947,0.4447315961644447,0.5217754168128307,0.4844600226074141,0.586956522,0.355555556,0.4532108987789335,0.5700516057005542,0.3357581607736948,0.4700553033779996,0.3463699901540648,0.5092847895696534,0.6247161182252634,0.3061260896433659,0.4895251659133658,0.20996779593666773,0.3390025011139249,0.6588599634297817
691,0.4678330406354905,0.5969980034223219,0.6756026279228771,0.245524014907246,0.7073598975648318,0.7984990017111608,0.617021277,0.326530612,0.0,0.4863498155378479,0.1166277847897364,0.5950874793268496,0.4508567101323172,0.5626603447723058,0.5107077379123514,0.7632045673726948,0.3655153740150043,0.015034998021827641,0.7116973931511882,0.6044456818563777
692,0.20896279716180968,0.7745640951610581,0.4482821617509991,0.2732568651596549,0.33101042666404096,0.627342639080515,0.586956522,0.5555555560000001,0.5198788170000279,0.5356647839873303,0.31239847365981144,0.4755927305951239,0.386188687603257,0.5123932458290386,0.3158217746765701,0.39189775398903626,0.1937732546474088,0.08427392661240696,0.38687519304999135,0.7436415019665308
693,0.5295782667619939,0.5967823437999942,0.6400884594623146,0.31863363713727577,0.6406438840783824,0.6865598974797935,0.6,0.382978723,0.22366254884040712,0.4827065604408133,0.24940134783736456,0.5547657929280082,0.4395588302760858,0.492107688745594,0.5831556824696984,0.685908770253382,0.3840318601647357,0.17680081541413348,0.3904989952563044,0.6170800497576053
694,0.3805096124434709,0.1702765713412827,0.6240759181893731,0.4462401018216399,0.4836507491901251,0.3899696070930453,0.489361702,0.347826087,0.3903373571551921,0.5050336493742822,0.13235777606472476,0.523399646643499,0.4855766616696738,0.4463329535470028,0.4971963875179736,0.3943343563315265,0.44323160095497016,0.025547041373771447,0.44304164135093504,0.5802138529684957
695,0.6579260241601773,0.6993083823662521,0.7611710385096351,0.20989844688982373,0.5596117108872376,0.5694026670997312,0.681818182,0.2,0.5605030481667898,0.5873308451175564,0.1355839471409072,0.4393664480779251,0.2997051962416916,0.5517500714669298,0.4266508459978508,0.545891570515226,0.4413489740016484,0.0966444950044592,0.6050830883075158,0.6302344954519544
696,0.3433070595838335,0.4432519429214031,0.49194825490719707,0.4482316087402526,0.4781851072903362,0.5431116358473721,0.5111111110000001,0.4,0.3570286712266589,0.4934225876544194,0.3594105497694394,0.5476643678971277,0.4785699594472064,0.6134457956560851,0.6713724747093934,0.506370394505742,0.5370169204692959,0.3044244682126503,0.4618912942485883,0.737131645843
697,0.3668024838596009,0.25593394426897903,0.3749590892465097,0.674128454758991,0.2017057138953719,0.1279669721344895,0.391304348,0.8,1.0,0.5931672190374351,0.6168843053665815,0.17259204528296695,0.3308906987131736,0.2590576995025411,0.4846622998055402,0.2857454563158679,0.2086946002471444,0.06942149355924249,0.2778506229473929,0.6187657908825179
698,0.3558435162372072,0.2067495548974662,0.5066595888175202,0.545394895908007,0.4606263368950929,0.397696750094414,0.425531915,0.5,0.41135605470863823,0.4740711087182914,0.3425243386021668,0.5887427389806279,0.5105622017771501,0.3621593589904136,0.6262959764471382,0.3313070271868728,0.471722286694994,0.08216264215646918,0.4673496087643074,0.5942252706436429
699,0.0,0.2457859355706295,0.11861916518712512,0.7589144164828516,0.3471909879594378,0.5085774266174989,0.386363636,0.6938775509999999,0.2286310823356313,0.4877159993825259,0.7627616696257498,0.6590074507647077,0.4763709422406988,0.6343182077065659,0.473227329642704,0.42762833064836303,0.842651772140958,0.1183835654598372,0.6227284489133873,0.5798178652114228
700,0.549472272138825,0.346761160945807,0.5647651196229589,0.5249482714955386,0.5501699349744619,0.44889173007245226,0.425531915,0.574468085,0.4489777008009025,0.7111176775666863,0.4199420328929071,0.3251498783770269,0.3593948811051295,0.3639301586150285,0.7218559651318064,0.6238016325587044,0.4789783538038885,0.1275976234315846,0.29735240351553816,0.6419728006388006
701,0.7063654520314357,0.4906993742022954,0.7022854944781969,0.3951924053482364,0.7247803718321606,0.6189890166120301,0.608695652,0.466666667,0.2527213409782351,0.6663079730346437,0.30179446307504204,0.2735753220519966,0.2307796333147241,0.4199867373809294,0.5944474612359887,0.5414040536692218,0.3947436356409225,0.055911768370821215,0.3531899688605397,0.6364413161559783
702,0.3425243386021668,0.41135605470863823,0.4915568944163637,0.4625878586316334,0.4777546868288205,0.5271636917409896,0.489361702,0.391304348,0.3570286712266589,0.4566682858981718,0.3594105497694394,0.5330919968469537,0.4846097133817996,0.5732206046022892,0.6417019517787952,0.4895045628987166,0.4762167123809457,0.08742096399973792,0.32383659384093894,0.6680605686439572
703,1.0,0.7730592270897082,0.7446728114691691,0.3829556789846069,0.7027159822528565,0.5562853690782898,0.8478260870000001,0.638297872,0.6604884889331284,0.34318779201061883,0.5106543770616622,0.5846059362439155,0.5804127342760999,0.3793197672854127,0.7651120160880528,0.5073592620708096,0.6752884966164272,0.2393948601554526,0.5111818492795058,0.6556705702558171
704,0.13235777606472476,0.3903373571551921,0.3339722283623598,0.52978963276571,0.30847787587311226,0.4569943078554544,0.361702128,0.456521739,0.4763487414442834,0.3895348105871397,0.4644133193400051,0.6320459949261411,0.6552644387894143,0.4849714202438438,0.4086108673884213,0.533114142965454,0.4235417324972057,0.07262574980816125,0.4316433827444154,0.5283329939257264
705,0.30179446307504204,0.2527213409782351,0.386108098156524,0.6275646031789279,0.3474447580463241,0.3279694985891205,0.456521739,0.608695652,0.5967823437999942,0.6143730267290384,0.5295782667619939,0.3444972643507095,0.3526183043533768,0.4291499756675703,0.5459596672962289,0.3847034096394372,0.4210499835892661,0.04730474313268601,0.5031965196480913,0.4281337770777388
706,0.4180305743469461,0.27463534818185914,0.6412233136030194,0.4010425893640289,0.427692530690654,0.3570661500075347,0.3695652170000001,0.195652174,0.5605030481667898,0.5045991803061627,0.1355839471409072,0.5418677908983512,0.4288366782935955,0.5193026171397697,0.43793066320903584,0.4988600474047227,0.5754305617320675,0.26042894214842865,0.5845030525653894,0.631618925658366
707,0.2764607079763429,0.2855553638280354,0.5026015714276165,0.4707348237004432,0.4875520980144034,0.5155033752238265,0.326086957,0.444444444,0.2545486133803824,0.5541456036656139,0.27125756512110977,0.330563839015188,0.44982790998874295,0.30411407537139523,0.8175935125895237,0.31729136776262634,0.166283110149004,0.03723388944163775,0.4665915853188012,0.7220321831448451
708,0.4678330406354905,0.5969980034223219,0.5239455038712917,0.41231737002450747,0.5052762927641419,0.5740101513107098,0.625,0.5625,0.4489777008009025,0.4861140038731127,0.4199420328929071,0.559627630725812,0.5068833287900875,0.567712977721323,0.6905027250738458,0.6205986738358981,0.4580278139825994,0.04941049202350406,0.3905073460867813,0.6430895938055579
709,0.20896279716180968,0.7745640951610581,0.4265596404623012,0.2971474158344498,0.4719490299429737,0.7839072701317958,0.574468085,0.4375,0.2067495548974662,0.5333709611687862,0.3558435162372072,0.5235952106995713,0.3971866500615341,0.5373116308169124,0.5885894473108639,0.4580312055135273,0.2910615744962547,0.0802450607140103,0.4025271498491944,0.6499351200585525
710,0.3805096124434709,0.1702765713412827,0.6902548062217355,0.3734561898104064,0.5487129389175085,0.4622453178853266,0.4791666670000001,0.377777778,0.2457859355706295,0.5467634056362226,0.0,0.5400677187194983,0.4360151491612289,0.4703521309364907,0.4571634592277247,0.4917078539707425,0.4769120801945927,0.016654290248688006,0.7071964083926954,0.6108215604766841
