,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a,FT%_a,Previous_Win,AST/TO_a,DRB%_h,ORB_a,BLK%_h,TO RATIO_a,TS%_a_y,Off_Adv_h,DREB%_a
3285,0.3775152055242179,0.6038339953734324,0.5047664680548052,0.31721837928495,0.2346303441092685,0.385714286,0.34985225857228897,0.5590586004894158,0.3374274697961387,0.492753623,0.6631084967910162,0.4389881757260989,0.3843806104334819,0.022101732487975152,0.31735330536287465,0.4543207317601404,0.6484597138741083,0.05205168202533417,0.4977591074894085,0.3333333333333333,0.0553429606631113,0.3625094437313308,0.4104536128063532,0.3675831211244088,0.42861838353632536,0.0613004937830924,0.4590170741763026,0.36584439574354943,0.4511272846644709,0.5503250077582642,0.5663998064986872,0.3333333333333333,0.00464137214137214,0.48262308352868394,0.7522751711738718,0.4860653336446964,0.054380467423945686,0.05758757136390848,0.5092515355667682,0.06364853812372898
3286,0.5233637351582405,0.6803079898053839,0.646788232220151,0.3208690575855478,0.5147754873064115,0.471428571,0.4266243433163837,0.27473850805069405,0.6300003285880856,0.585714286,0.4998209424753651,0.8088227590469985,0.4268117322716271,0.5166757084915652,0.8232484793872494,0.4851229936597091,0.5705739919884818,0.389502988618685,0.5328570162389911,0.0,0.3412447186939313,0.2522243046919284,0.41406163708035065,0.4382942144579677,0.6103548202187011,0.660968660968661,0.3010566606955023,0.4061329388843879,0.4529919143048399,0.5422149559446019,0.7128139448079736,0.0,0.13235294117647056,0.5092273042608388,0.4710449484727611,0.5393948107352576,0.3928461301264262,0.605691383994084,0.5260339639343571,0.41455428200190253
3287,0.4526122700562574,0.6256590286218165,0.8417052501593957,0.6541817835014023,0.7821991218960433,0.7571428570000001,0.4669251537730237,0.7477465328322929,0.5473865201432321,0.680555556,0.5648754305880161,0.5880677938038946,0.2383239920354537,0.028808584958317587,0.29504579473491394,0.6154812757929571,0.4918376567439934,0.03155700127451539,0.5050282415928851,0.5,0.024171843770519008,0.3370982914414017,0.4836244689736085,0.2569551754524545,0.4523208950675614,0.042103082103082105,0.4631361730424162,0.18496341183911674,0.5835670270913373,0.552483424557406,0.7273454969155193,0.5,0.0016378010089977634,0.5424665312992906,0.7703702410302737,0.4730203744596603,0.01632517074795936,0.016559341434991128,0.5202504005119238,0.014101455270183888
3288,0.4741131883816009,0.5004641196021499,0.4754144817291632,0.4965815619848167,0.3898935061892823,0.371428571,0.4524655157760518,0.5476938022826099,0.4284968127248001,0.549295775,0.7096568276116401,0.5423294889542007,0.4335117948625548,0.0,0.3152429265116784,0.33909631191236345,0.7211952180162414,0.10279133512783348,0.4724682668539098,0.16666666666666666,0.14322817211863856,0.22742871905033185,0.3822604056475997,0.4694098465210647,0.4659323640315786,0.10100088005847167,0.4771318666230599,0.5255231018691828,0.4717563006814792,0.3888300874794225,0.5635151065813787,0.16666666666666666,0.04760015161924615,0.3486152674346029,0.06549976527230239,0.5633150025472834,0.07064268912664089,0.1536304605877866,0.447254572131674,0.1889591314724204
3289,0.3212101183823785,0.3467519586144454,0.026453716028556732,0.30394941953965204,0.5789867999709554,0.492957746,0.8071103316591794,0.6569612746403686,0.4795595381296199,0.323943662,0.7041195651803834,0.3233722833078444,0.35801706044117143,0.034805351074117995,0.3723170088379185,0.558801235481449,0.6144817467502864,0.12318537955017635,0.4853562025662237,0.6666666666666666,0.14469324636749195,0.4882686022048863,0.4536631384681753,0.3386416170789293,0.5356762277771144,0.15567237659287864,0.6334327420055466,0.5260561030826924,0.445936608853412,0.5305441406053107,0.2384602329304029,0.6666666666666666,0.025053526100871863,0.4895852208822585,0.5411768920755154,0.5453289597719079,0.1212442559208201,0.11683423155139168,0.5185975186673677,0.151333550549246
3290,0.432243437610714,0.5662194350214452,0.6243288296374491,0.5300916264809759,0.3052404901065293,0.492957746,0.3226435146965179,0.66387363678201,0.3253748923891429,0.625,0.4645156875476786,0.7097312924540002,0.3502692048792906,0.219129130268054,0.39383137961023534,0.5351813965926819,0.6482452175276464,0.4812326089763282,0.35032126872586683,0.0,0.7010710922787193,0.3182873433047973,0.4511867172823425,0.33600419013028193,0.4288572878601786,0.4009456264775414,0.3050427173401345,0.5182068352957687,0.4829919328858228,0.5432139577275819,0.4595691927968591,0.0,0.22609445701357464,0.2142341983437393,0.2859598699760809,0.6322128660813361,0.798913043478261,1.0,0.0,0.8948166575790624
3291,0.4347143613534467,0.6557724551811346,0.8124273938031906,0.5590586004894158,0.5047664680548052,0.485714286,0.3289951286337689,0.6879618930109952,0.4235958033480407,0.513888889,0.6190945219980701,0.5474837433611719,0.4672639781156446,0.08306679645853614,0.6191354622178127,0.3938408151911976,0.6485188823468117,0.5073330573030055,0.4967223176008135,0.16666666666666666,0.5121471061745476,0.3987934965314723,0.3982634933097203,0.4210425875355831,0.3997192810792598,0.5555434321391768,0.4542626200030218,0.6242771874446634,0.5081443406831158,0.4581050203906887,0.7754727024828368,0.16666666666666666,0.17360790470034165,0.492282262868932,0.4899093871517388,0.5625655486228549,0.5797101449275364,0.6315394877562044,0.4098477878996466,0.6952017448200656
3292,0.7186516307375985,0.3535562827322062,0.35029053471517224,0.6569612746403686,0.026453716028556732,0.319444444,0.3200042030412281,0.2252443503428527,0.3850146897211769,0.361111111,0.5677862871805628,0.5485873516842074,0.25873730533512346,0.022127402328263168,0.32764889603004105,0.38187545099801945,0.6217607101503565,0.054867221795704635,0.5002044141475313,0.5,0.054566991457190434,0.4649813364499874,0.4092675928681346,0.18893272954779414,0.4780979366343806,0.07623812501861284,0.4797087023186991,0.4476045568988187,0.4644545042825344,0.5122489730402282,0.5109433611563959,0.5,0.01479441274837694,0.5338454783441621,0.2792892527400694,0.5512421905334226,0.024700693131695026,0.043796146227264535,0.5138566337625063,0.05213124081361719
3293,0.4112225141599128,0.5608319913085,0.4754144817291632,0.3724070092938844,0.5247630483754024,0.521126761,0.5274290447216218,0.5476938022826099,0.5028049845281445,0.5555555560000001,0.6260835048512212,0.5891796904884424,0.45178839852312,0.055704099821746886,0.3343264248704664,0.5145116628707092,0.5116729391242381,0.10133592278719394,0.5167389590366632,0.6666666666666666,0.07675081750632874,0.4580215030123577,0.3310433009839636,0.4202804766703505,0.474170574094317,0.09764957264957266,0.6712340446228091,0.4254234147313105,0.3883168930702095,0.4792763980219502,0.43361304064923584,0.6666666666666666,0.041699937893709516,0.5861701983049539,0.022338777667081037,0.39727071507966494,0.055697641375390725,0.1283602221727877,0.4844279195524872,0.1226826608505998
3294,0.3774719377113953,0.5726118574117223,0.2346303441092685,0.07529272790550727,0.0,0.314285714,0.3695871706313665,0.31721837928495,0.3257261822911994,0.394366197,0.6790426787608024,0.4846521262211852,0.3042405642622762,0.03983278411625418,0.3015205793268861,0.2983911673067195,0.696050872079649,0.0499216714073627,0.5143716213333693,0.5,0.0288135593220339,0.4639354673998946,0.4216501217872024,0.2803693437316781,0.6091457980431764,0.03690008200393958,0.5031676163713509,0.4699304944574691,0.4778613561758313,0.4708081050321418,0.3331085259128723,0.5,0.005713513878570945,0.6281848685664124,0.460426809134469,0.5557466082057099,0.019078520441271903,0.03189240184813372,0.5103584107444562,0.038013314018782864
3295,0.7395643305824926,0.4727800857253398,0.646788232220151,0.7477465328322929,0.8417052501593957,0.671232877,0.6083392682990547,0.27473850805069405,0.8101266387388316,0.5915492960000001,0.42482517050087615,0.810383595901033,0.7409128862791661,0.3433023040866178,0.5135674534638266,0.638589516906609,0.4997450394468225,0.47082723024342604,0.6856234512501534,0.0,0.19819545657177687,0.31365078354417564,0.4345126886272054,0.7678636745991668,0.4669617504790015,0.4938271604938272,0.6804895857769209,0.5803116081521384,0.5036963033389148,0.5302825546050455,0.6614368206146555,0.0,0.024272083415305918,0.6506686771917957,0.4463160373175313,0.5616904730709558,0.3241965973534972,0.2850006655235321,0.6634889955020898,0.15557583803518096
3296,0.3313999053811958,0.6151820526207277,0.3898935061892823,0.1636889417031422,0.3631325911234502,0.333333333,0.4851256807235319,0.4965815619848167,0.43860091548435387,0.366197183,0.7677066659366714,0.23315036413681056,0.4737218883788626,0.02261597032838863,0.3238041814898465,0.19449700356331828,0.8927331857013333,0.05374206598312059,0.5164890929148429,0.8333333333333333,0.02952394797414125,0.2760097917308707,0.458235119553932,0.4067664155105122,0.5601368938680176,0.09402521083432763,0.4886680973429227,0.3894926258794644,0.5332253737289405,0.526773095969106,0.5763727542943621,0.8333333333333333,0.006268159085496546,0.3192330670514841,0.6140630151730542,0.23598250835314005,0.010465293668954998,0.016475115395187045,0.5425377587775484,0.022599437525110486
3297,0.7098891757531163,0.5755888922467653,0.653752500835658,0.5441651835729843,0.4271965785096339,0.661971831,0.3740751161026405,0.12974929701497612,0.6522345486136011,0.549295775,0.6264054270553854,0.6186246902107448,0.2670020660130127,0.0197923875432526,0.2900164583968303,0.496569736381043,0.548404356500976,0.01959454968428049,0.5030150145169049,1.0,0.015166290486137391,0.3396513332512472,0.4732729024553519,0.31669459986164433,0.36160734971176667,0.0276520864756159,0.301607067506142,0.17088437820136632,0.5219073760389425,0.5066914827113655,0.7255554920185855,1.0,0.0015198230466074575,0.5222276701146915,0.6499269430573098,0.4540028611034921,0.01903117919948214,0.016164021057626952,0.5072898350897974,0.009132704281682369
3298,0.35387895069832376,0.5694324564704523,0.6207047373276336,0.519375329506529,0.5720550147092256,0.35714285700000004,0.4729593885277213,0.8078841769678611,0.40236870782508827,0.7361111109999999,0.4585359594654013,0.6704132035622302,0.28907673049321136,0.022839215686274512,0.2945856994818653,0.7392950270802453,0.4513348496814544,0.06306832391713746,0.4999522986540703,0.5,0.06313838458274715,0.26602551322336143,0.4721208266734233,0.3580673792242827,0.3832484714683009,0.052709743589743584,0.4413565501305251,0.3114339668167977,0.4799067715602523,0.5254823997449215,0.4523122146970716,0.5,0.018951138375690804,0.43601160085314383,0.24209218671135466,0.5991871954500156,0.0378931087815776,0.06980096219755158,0.4878376223146548,0.07877390614695626
3299,0.24677372278194304,0.7335209030174532,0.6924453587272439,0.2631557614145771,0.4163703546754653,0.347222222,0.346551295259652,0.7631386299763301,0.33834536588210684,0.7887323940000001,0.3582290047318376,0.7911673540403783,0.4261876522760236,0.1043054660075937,0.5820943421648969,0.5668397750479256,0.7101079318518041,0.6561801854745718,0.5464949002344887,0.16666666666666666,0.5878914696240496,0.3259729129411614,0.6164004987979308,0.4104174018628045,0.7618562284674354,0.7474490311369746,0.4642139644202698,0.5569821746838127,0.7205976507727595,0.7659816034309166,0.4595756540995689,0.16666666666666666,0.0942835595776772,0.3441842186564368,0.2620898464311228,0.5714418427552276,0.4734299516908214,0.6204454048862476,0.4898899586737028,0.6059160305343512
3300,0.94612675520125,0.04460485018676141,0.08095792936327112,0.9872254847612244,0.39273384898956976,0.628571429,0.6732920776374001,0.10637008042421237,0.6446127323547661,0.23943662,0.660316776496958,0.5227175271108466,0.2288181677814229,0.0210185084134664,0.32025190041474283,0.8683248827675625,0.3656850502828281,0.12283662366390374,0.5076892888855005,0.16666666666666666,0.11154309123031818,0.6004456680549102,0.4173693954899019,0.23139631615961956,0.4353895313687867,0.11589821113630637,0.5034084031137956,0.5538462810831677,0.4348267741732507,0.5629844874849054,0.6685010834588622,0.16666666666666666,0.049330596631991415,0.4558023979996201,0.4813826554567979,0.7112077564384314,0.05490811295383237,0.12921407765097714,0.4753135458704933,0.12647696994907195
3301,0.3144414000759635,0.6294909603148899,0.2714300580525954,0.0,0.6162580872022709,0.25,0.691663184477435,0.36637635752324216,0.6413634743138161,0.366197183,0.6330259398412696,0.539485996936392,0.3894502421045729,0.04679875615591675,0.3198258795294278,0.4136516286562797,0.7003127331272034,0.029979613693170624,0.4928529532691662,0.8333333333333333,0.04047673576270636,0.5073834618022376,0.4980573360614535,0.3835325883170476,0.3914077289082311,0.050892567348263563,0.6895282810474725,0.468771830212852,0.5932285886628951,0.5315126969829418,0.7441792899281755,0.8333333333333333,0.004465505160271254,0.4046741636179441,0.703949078774292,0.5660546966065522,0.014911179580813269,0.01058754743717543,0.527934812960269,0.0161000867258005
3302,0.5085692875169182,0.6429518870528934,0.5789867999709554,0.3208690575855478,0.5147754873064115,0.464788732,0.46430990631732894,0.30394941953965204,0.6157993468331521,0.5,0.5899508538669641,0.6036651315100136,0.44362658901729823,0.061391395681209174,0.3367382186035036,0.4721642877534982,0.6032767709999676,0.11235275118422422,0.5334551616574543,0.6666666666666666,0.06321596378093554,0.2174965819831273,0.4462642350831267,0.4625053966944422,0.5688508938418427,0.11499250523640768,0.32559439429712905,0.4525172256392237,0.4266247304851151,0.558898361838933,0.4809435886152085,0.6666666666666666,0.01189760465778565,0.5216843511497208,0.4727636170404128,0.5469469523560542,0.07945677510894901,0.08011293586658254,0.5151081235677337,0.06863365641991598
3303,0.5282068334929129,0.6575391296002253,0.8995677236863215,0.6541817835014023,0.7821991218960433,0.76056338,0.4347638878653207,0.5984887737641622,0.6199486760386421,0.680555556,0.5029273174074647,0.6962809002465604,0.2174551409413839,0.02688801262776308,0.3009298511889186,0.5819813698272823,0.5018083703108437,0.029738692638880963,0.4959613011477598,0.16666666666666666,0.03567047347797355,0.4823174975965878,0.4811505554099005,0.22670114017461626,0.39952877737598025,0.04641284641284641,0.5060772150552014,0.3776733529399634,0.5629860361130175,0.5223424958221355,0.6259776323629883,0.16666666666666666,0.0032793875375520887,0.4872436150909548,0.4778068735135978,0.5089922348588439,0.02737626244538357,0.023770222605528687,0.5187565773784214,0.025066068531616786
3304,0.7773904294088791,0.5532153956120512,0.6162580872022709,0.5476938022826099,0.4754144817291632,0.547945205,0.4217159521375736,0.0,0.7418788972357919,0.260273973,0.6948519059036896,0.4898747115626628,0.402739195433252,0.024832249172264512,0.2957508236229978,0.5838149619909052,0.6019925354026269,0.043150297137188105,0.5005633758533095,0.5,0.042322846957283125,0.3912425314226239,0.33800816479922124,0.4033463592548421,0.2966954743698413,0.036218236094089605,0.42796662905097377,0.3659403817133534,0.32324225567050896,0.5493133855689363,0.5403947645441132,0.5,0.006285919420280174,0.47336960603955003,0.42397147888386655,0.4945527438256423,0.07075244665490132,0.04325177773657801,0.5004455497780477,0.053577464618702914
3305,0.5007271101322422,0.5177060252153826,0.5362768535001918,0.5300916264809759,0.3052404901065293,0.486111111,0.37158478605318174,0.5286559831754206,0.3911114043270866,0.557142857,0.5930538355044775,0.6473525534378552,0.35267180325043523,0.1179926086058752,0.4952730925170569,0.43833388201823054,0.761742441319962,0.3712527769986599,0.5017669145255098,0.16666666666666666,0.3686576467078931,0.3831150505741969,0.4550355411317051,0.3456692864555301,0.4034210387489875,0.3014366248408802,0.4516985842940104,0.4854232845244315,0.4923913607524762,0.5010817368617019,0.4440153708454994,0.16666666666666666,0.12846153846153846,0.28412969314122594,0.42317642404408395,0.5741777866670327,0.5137218624730189,0.5044158610833324,0.4575293365418033,0.6338169099051023
3306,0.4852012750387353,0.6217788960285933,0.5147754873064115,0.2916497007380826,0.5577697301210325,0.561643836,0.5238971684302076,0.3208690575855478,0.6312620596388141,0.458333333,0.6899417316400767,0.4620897352687284,0.16370167349410686,0.01394335511982571,0.2911028867505552,0.5781222016713677,0.5073999339589995,0.053394912264968765,0.4986839557468281,0.8333333333333333,0.05532783332939351,0.29064017986186524,0.3829915664610154,0.16839482492972258,0.5578223474744178,0.05096730430063764,0.3789883598071752,0.4517324540393426,0.4238621694660461,0.5090303084472156,0.4851608311598187,0.8333333333333333,0.014237300971241406,0.4352302777867929,0.37993348706163865,0.5356291001576247,0.02377054150748893,0.049476817913646116,0.4922109085900989,0.057012360663068126
3307,0.2625975605448648,0.9124937267925586,0.8995677236863215,0.12974929701497612,0.653752500835658,0.541666667,0.3633703631321153,0.5984887737641622,0.5491792982339591,0.671232877,0.4580810589745427,0.7376906041287309,0.6949421235457589,0.03824114043816383,0.3100118609151633,0.7370609028094088,0.4721369245414864,0.06924027560335504,0.4923809780441767,0.3333333333333333,0.08043060449482707,0.5450734135005187,0.4895059050926155,0.6858097725021033,0.5008766558573551,0.06924381285827069,0.5959171431883767,0.5480780657780134,0.5581596918131325,0.5460689074696127,0.630221102570106,0.3333333333333333,0.01759311248362343,0.5307077004309555,0.5848963768607863,0.5071246235610628,0.02937339116329913,0.08068412199538794,0.4947939923961929,0.05438135303154527
3308,0.3739773332843876,0.5501403023239757,0.6207047373276336,0.5590586004894158,0.5047664680548052,0.492957746,0.4355588988910545,0.8078841769678611,0.3652951862267581,0.7260273970000001,0.4321864346925278,0.6548764421287807,0.3647274794895088,0.3230383062315836,0.4715237390292906,0.38412878870880063,0.622208184544476,0.6132890067514766,0.5073051532986421,0.0,0.6025596679349704,0.3962413662107545,0.5285082859784326,0.30515825979936223,0.4539551483233157,0.4995639281353566,0.5478530803321262,0.5704400898896775,0.5130334966319099,0.5428857431814813,0.5095913225415247,0.0,0.19096869517037585,0.552105318209432,0.4334744637445226,0.5717892089102292,0.2898550724637682,0.7703135278963016,0.2631299660496535,0.5708499321211585
