,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a
1104,0.5666797296879393,0.46833597420370504,0.5455355227999101,0.6137237452639392,0.9292828286212996,0.694444444,0.6918736529106948,0.4803642858880605,0.7307099436122979,0.575342466
1105,0.6385064767837745,0.7437927681348241,1.0,0.528544233243336,0.7475728718492067,0.5,0.3737864359246034,0.2515312796757869,0.7480071266258479,0.7027027029999999
1106,0.4433542036220609,0.5761370629847258,0.457927590313536,0.298211474769641,0.4817874714835768,0.438356164,0.5119299405850204,0.4115030675255193,0.5335139569785335,0.342465753
1107,0.5173596639213563,0.6041400827923233,0.7045960972473877,0.5026402354209026,0.4429433884021954,0.310810811,0.36917364557740384,0.4679209075781899,0.4861511476602651,0.418918919
1108,0.4625332363405063,0.6442647646552191,0.9067922484239924,0.6347903860852747,0.8862000796296116,0.541666667,0.4897039156028095,0.7097239134042621,0.5973310937353713,0.680555556
1109,0.5332018724170651,0.3607492593834423,0.5228973311146252,0.8116069981392137,0.7511355515149973,0.594594595,0.6141191102001861,0.7452032533050835,0.5105396216911312,0.616438356
1110,0.3726399615139117,0.8353891469512251,0.6805277407479986,0.0,0.6700621978013931,0.342465753,0.4947672285266973,0.2547200769721767,0.7065233375799947,0.64
1111,0.4636866019541527,0.4006750282209871,0.4271786667430117,0.6274971720254806,0.7383798015612529,0.438356164,0.6556005674091206,0.7001239681171751,0.5258189032948044,0.567567568
1112,0.3509849029043232,0.7328986249237622,0.4817874714835768,0.00018128057828725733,0.6783071716674496,0.432432432,0.5982598500919364,0.298211474769641,0.6896895541028488,0.432432432
1113,0.8254172696174333,0.4138387794386552,0.7438577678943934,0.9369568677395828,0.4834943626657077,0.693333333,0.3698182973856571,0.2861223285047161,0.5951706730115076,0.364864865
1114,0.5668842167862223,0.366588691670945,0.34806716866981485,0.6137237452639392,0.9292828286212996,0.698630137,0.7906078299757424,0.4799553116914948,0.7309081903061715,0.189189189
1115,0.3317589778466721,0.4950880149246494,0.5173205902090593,0.528544233243336,0.7475728718492067,0.493150685,0.6151261408200737,0.8650262775499917,0.4506207485663273,0.594594595
1116,0.4165652607464576,0.7145430031326594,0.8862000796296116,0.4679209075781899,0.7045960972473877,0.4266666670000001,0.40919800880888796,0.6347903860852747,0.5400814436799051,0.547945205
1117,0.4798737768609674,0.6418332145568145,0.5699188228521488,0.2817249549366631,0.0,0.283783784,0.21504058857392555,0.3219774012147283,0.3286655728146619,0.4
1118,0.5815159067936969,0.6255207384361151,0.489828497136266,0.23024438639326944,0.2705735803426271,0.216216216,0.3903725416031805,0.06721257280587567,0.5915759978006572,0.486486486
1119,0.4481190093414677,0.9283701145411658,1.0,0.1477692983587221,0.132585058675586,0.594594595,0.066292529337793,0.2515312796757869,0.4311293207777455,0.706666667
1120,0.7057515337627597,0.6305241430249335,0.6700621978013931,0.4115030675255193,0.457927590313536,0.35135135100000003,0.39393269625607147,0.0,0.7206924883505834,0.33783783799999995
1121,0.5147055170492546,0.37868115499528815,0.5228973311146252,0.7746142874035928,0.6899719872825893,0.783783784,0.5835373280839822,0.7452032533050835,0.4790245646174015,0.621621622
1122,0.3853201862418992,0.7191214770565201,0.9067922484239924,0.4803642858880605,0.5455355227999101,0.567567568,0.3193716371879587,0.7097239134042621,0.4218007255133652,0.671232877
1123,0.506951429812817,0.3492353617883129,0.11508251754155675,0.4018704793618469,0.4705238440037264,0.513513514,0.6777206632310848,0.3879676197362129,0.5391188793482733,0.310810811
1124,0.21996214076828668,0.7498428282304204,0.7511355515149973,0.2515312796757869,1.0,0.7105263159999999,0.6244322242425013,0.8116069981392137,0.6065805484629705,0.586666667
1125,0.6126928562982035,0.35551405205656833,0.6899719872825893,0.9999999999999998,0.7209182980020721,0.739726027,0.5154731553597414,0.7746142874035928,0.4807131760452712,0.786666667
1126,0.6527598854053761,0.4742231319482221,0.5699188228521488,0.6274971720254806,0.7383798015612529,0.432432432,0.584230489354552,0.3219774012147283,0.7091221711232725,0.407894737
1127,0.5788616166714717,0.4360927713987305,0.2705735803426271,0.3879676197362129,0.11508251754155675,0.306666667,0.4222544685994648,0.23024438639326944,0.4324296214730468,0.213333333
1128,0.6743340287902793,0.5603113600815846,0.7438577678943934,0.6347903860852747,0.8862000796296116,0.540540541,0.5711711558676091,0.2861223285047161,0.8026682872089176,0.36
1129,0.3927438089346063,0.4521606132632216,0.0,0.06721257280587567,0.489828497136266,0.493333333,0.7449142485681329,0.2817249549366631,0.6005659794362643,0.28
1130,0.6100843282128402,0.3247069331775729,0.34806716866981485,0.7001239681171751,0.4271786667430117,0.573333333,0.5395557490365984,0.4799553116914948,0.4721946650703888,0.186666667
1131,0.6668500928897821,0.3594616760595739,0.457927590313536,0.7452032533050835,0.5228973311146252,0.6133333329999999,0.5324848704005446,0.4115030675255193,0.5546961687875542,0.36
1132,0.3548619567021312,0.5121682219078383,0.7209182980020721,0.7097239134042621,0.9067922484239924,0.662162162,0.5929369752109602,0.9999999999999998,0.4672325725575652,0.743243243
1133,0.09419650093039317,0.8717704339821407,0.7511355515149973,0.0,0.6700621978013931,0.333333333,0.4594633231431979,0.8116069981392137,0.4365772336208216,0.592105263
1134,0.9324224984858522,0.4149309956574657,0.6783071716674496,0.8650262775499917,0.5173205902090593,0.586666667,0.4195067092708049,0.00018128057828725733,0.7512073726021365,0.44
1135,0.5425897560103017,0.5724374710052914,0.7475728718492067,0.6137237452639392,0.9292828286212996,0.7027027029999999,0.5908549783860465,0.528544233243336,0.7073551321000097,0.5
1136,0.5330252141081715,0.5003622166734926,0.4705238440037264,0.4679209075781899,0.7045960972473877,0.434210526,0.6170361266218306,0.4018704793618469,0.6529873478493871,0.52
1137,0.5534753893067272,0.4295835789516095,0.132585058675586,0.2547200769721767,0.6805277407479986,0.644736842,0.7739713410362064,0.1477692983587221,0.7637592614923909,0.586666667
1138,0.2717037090742388,0.5010135692476901,0.4834943626657077,0.4803642858880605,0.5455355227999101,0.573333333,0.5310205800671012,0.9369568677395828,0.3116515221788636,0.697368421
1139,0.6022143803256308,0.4893360054696806,0.4817874714835768,0.5026402354209026,0.4429433884021954,0.306666667,0.4805779584593093,0.298211474769641,0.5684163229597359,0.4266666670000001
1140,0.6273824142044263,0.5810539552989074,0.489828497136266,0.3219774012147283,0.5699188228521488,0.402597403,0.5400451628579414,0.06721257280587567,0.7458162308680172,0.5
1141,0.4490773543842517,0.4053432737839495,0.11508251754155675,0.2861223285047161,0.7438577678943934,0.355263158,0.8143876251764184,0.3879676197362129,0.6799565548452255,0.302631579
1142,0.4997955129017171,0.5331790619169674,0.5455355227999101,0.4799553116914948,0.34806716866981485,0.184210526,0.4012658229349524,0.4803642858880605,0.4312335326903339,0.578947368
1143,0.3765903608466636,0.7333710044777444,0.7475728718492067,0.2817249549366631,0.0,0.276315789,0.12621356407539666,0.528544233243336,0.2285340929866666,0.5066666670000001
1144,0.2977270001539973,0.8297546348980149,0.8862000796296116,0.23024438639326944,0.2705735803426271,0.223684211,0.19218675035650776,0.6347903860852747,0.3164475766350894,0.546666667
1145,0.350873255622336,0.5100456101446963,0.4271786667430117,0.4018704793618469,0.4705238440037264,0.526315789,0.5216725886303574,0.7001239681171751,0.3878037974731722,0.578947368
1146,0.6212815089420904,0.35174093603458395,0.4429433884021954,0.7452032533050835,0.5228973311146252,0.6184210529999999,0.5399769713562149,0.5026402354209026,0.5105182172787013,0.315789474
1147,0.8547713164129875,0.4902124694060899,0.6783071716674496,0.7097239134042621,0.9067922484239924,0.666666667,0.6142425383782715,0.00018128057828725733,0.9518860232217191,0.434210526
1148,0.6547298478570511,0.41101620976333497,0.7383798015612529,0.9369568677395828,0.4834943626657077,0.688311688,0.3725572805522273,0.6274971720254806,0.4296921790921618,0.44
1149,0.6257656398378935,0.7080690794061307,0.6700621978013931,0.2515312796757869,1.0,0.7012987009999999,0.6649689010993034,0.0,1.0,0.328947368
1150,0.5729014188428747,0.5502933150618171,0.7045960972473877,0.6137237452639392,0.9292828286212996,0.693333333,0.612343365686956,0.4679209075781899,0.7367417632998573,0.428571429
1151,0.07388464917936116,0.7845708465116207,0.7209182980020721,0.1477692983587221,0.132585058675586,0.592105263,0.2058333803367569,0.9999999999999998,0.06831560167762317,0.7333333329999999
1152,0.4782543011012678,0.6095131515335949,0.4817874714835768,0.2547200769721767,0.6805277407479986,0.636363636,0.5993701346322109,0.298211474769641,0.6908337215853675,0.421052632
1153,0.2999480346931528,0.6722978918492232,0.7511355515149973,0.4115030675255193,0.457927590313536,0.355263158,0.3533960193992693,0.8116069981392137,0.327273036813554,0.597402597
1154,0.4547940049268005,0.3758076908646418,0.5173205902090593,0.7746142874035928,0.6899719872825893,0.7763157890000001,0.5863256985367651,0.8650262775499917,0.42094139309717016,0.592105263
1155,0.6706874217603822,0.5638466823273572,0.7438577678943934,0.6274971720254806,0.7383798015612529,0.447368421,0.4972610168334298,0.2861223285047161,0.7265026065713829,0.363636364
1156,0.14513804329786895,0.951973897409408,0.9067922484239924,0.0,0.6700621978013931,0.324675325,0.3816349746887002,0.7097239134042621,0.4859641750952345,0.671052632
1157,0.4894666795893322,0.6438663424257112,0.8862000796296116,0.6137237452639392,0.9292828286212996,0.697368421,0.521541374495844,0.6347903860852747,0.6558532312109969,0.552631579
1158,0.3769649729198716,0.5840481450432349,0.6899719872825893,0.528544233243336,0.7475728718492067,0.5,0.5288004422833087,0.7746142874035928,0.4944471764523845,0.7792207790000001
1159,0.20575153376275973,0.6567281898375373,0.7209182980020721,0.4115030675255193,0.457927590313536,0.350649351,0.36850464615573203,0.9999999999999998,0.23595116349874085,0.7236842109999999
1160,0.3455166186408445,0.6281199403403702,0.7511355515149973,0.5026402354209026,0.4429433884021954,0.311688312,0.34590391844359897,0.8116069981392137,0.3195522967885641,0.602564103
1161,0.6197647761446339,0.23986477986460364,0.11508251754155675,0.6274971720254806,0.7383798015612529,0.4415584420000001,0.8116486420098481,0.3879676197362129,0.6771339851699054,0.298701299
1162,0.5179275363550061,0.7119447407985926,0.7438577678943934,0.3219774012147283,0.5699188228521488,0.397435897,0.4130305274788777,0.2861223285047161,0.639701625867568,0.3717948720000001
1163,0.14522868358701252,0.9518860232217191,0.9067922484239924,0.00018128057828725733,0.6783071716674496,0.428571429,0.3857574616217285,0.7097239134042621,0.4902124694060899,0.675324675
1164,0.12576563983789352,0.7342731262187345,0.7209182980020721,0.2515312796757869,1.0,0.705128205,0.6395408509989639,0.9999999999999998,0.5152586751481573,0.727272727
1165,0.6256512661430262,0.5442483801539449,0.9292828286212996,0.8650262775499917,0.5173205902090593,0.5844155839999999,0.2940188807938798,0.6137237452639392,0.4537979854175487,0.688311688
1166,0.27149922197595594,0.5012118159415636,0.4834943626657077,0.4799553116914948,0.34806716866981485,0.181818182,0.4322864030020536,0.9369568677395828,0.2099042396461035,0.6794871790000001
1167,0.4142101325630804,0.4486416068642271,0.4271786667430117,0.528544233243336,0.7475728718492067,0.506493506,0.6601971025530975,0.7001239681171751,0.5305557125119195,0.5844155839999999
1168,0.5752210882054595,0.40850150116360817,0.132585058675586,0.298211474769641,0.4817874714835768,0.415584416,0.6746012064039955,0.1477692983587221,0.6613566136526169,0.597402597
1169,0.32346728442569417,0.804799875898164,0.8862000796296116,0.2817249549366631,0.0,0.28571428600000004,0.05689996018519423,0.6347903860852747,0.1770321920976538,0.558441558
1170,0.4216085047233287,0.5972191407727272,0.457927590313536,0.2547200769721767,0.6805277407479986,0.641025641,0.6113000752172313,0.4115030675255193,0.6359166048183076,0.346153846
1171,0.6250599497473955,0.3913042890363905,0.2705735803426271,0.4803642858880605,0.5455355227999101,0.5844155839999999,0.6374809712286416,0.23024438639326944,0.6542242666760087,0.22077922100000005
1172,0.6673289532779856,0.5423264787513813,0.489828497136266,0.4018704793618469,0.4705238440037264,0.519480519,0.4903476734337302,0.06721257280587567,0.6946021057501999,0.506493506
1173,0.5184963553678105,0.4468359253713815,0.6899719872825893,0.8116069981392137,0.7511355515149973,0.607594937,0.530581782116204,0.7746142874035928,0.496282878056957,0.7692307690000001
1174,0.8725109863633982,0.473014167177697,0.6783071716674496,0.7452032533050835,0.5228973311146252,0.623376623,0.4222950797235878,0.00018128057828725733,0.7540808367327829,0.435897436
1175,0.6603775234651686,0.5490657693455404,0.489828497136266,0.3879676197362129,0.11508251754155675,0.294871795,0.3126270102026453,0.06721257280587567,0.5114578787843986,0.512820513
1176,0.503646607029897,0.5574887904062644,0.7383798015612529,0.6347903860852747,0.8862000796296116,0.551282051,0.5739101390341793,0.6274971720254806,0.6371897932895717,0.448717949
1177,0.7070008198062294,0.5286414729701246,0.7438577678943934,0.7001239681171751,0.4271786667430117,0.58974359,0.3416604494243092,0.2861223285047161,0.5661535221403329,0.367088608
1178,0.12739837334745824,0.7541687109204718,0.5228973311146252,0.0,0.6700621978013931,0.320512821,0.573582433343384,0.7452032533050835,0.4687658728668415,0.615384615
1179,0.8173909455783612,0.20484272557803745,0.2705735803426271,0.8650262775499917,0.5173205902090593,0.58974359,0.6233735049332161,0.23024438639326944,0.6396862778898524,0.217948718
1180,0.3383834387621782,0.4363687282283011,0.4834943626657077,0.6137237452639392,0.9292828286212996,0.6794871790000001,0.7228942329777961,0.9369568677395828,0.5093806505680676,0.6835443040000001
1181,0.5789889552383832,0.545742768797624,0.5699188228521488,0.4799553116914948,0.34806716866981485,0.179487179,0.38907417290883295,0.3219774012147283,0.508010201006041,0.405063291
1182,0.4094101599195369,0.6957666655442318,0.9067922484239924,0.528544233243336,0.7475728718492067,0.5,0.4203903117126071,0.7097239134042621,0.5259022223149517,0.666666667
1183,0.8508942626151794,0.2482451742596085,0.4817874714835768,0.9999999999999998,0.7209182980020721,0.7307692309999999,0.6195654132592476,0.298211474769641,0.7116453066045972,0.41025641
1184,0.4399272377874081,0.5906190894389972,0.4705238440037264,0.2817249549366631,0.0,0.294871795,0.2647380779981368,0.4018704793618469,0.28993809626713585,0.512820513
1185,0.8134224945224353,0.17756937060428218,0.132585058675586,0.7746142874035928,0.6899719872825893,0.772151899,0.7786934643035017,0.1477692983587221,0.7686254914495767,0.602564103
1186,0.5062216891549353,0.6149381560812062,0.7045960972473877,0.4803642858880605,0.5455355227999101,0.58974359,0.4204697127762612,0.4679209075781899,0.5390126349106533,0.423076923
1187,0.6239600792243629,0.5917386533094546,0.6805277407479986,0.5026402354209026,0.4429433884021954,0.307692308,0.3812078238270984,0.2547200769721767,0.5894984007477373,0.64556962
1188,0.5068867133807706,0.6593885534567696,0.9292828286212996,0.6274971720254806,0.7383798015612529,0.455696203,0.4045484864699766,0.6137237452639392,0.5677006617881765,0.6835443040000001
1189,0.4184840932063031,0.5915759978006572,0.2705735803426271,0.06721257280587567,0.489828497136266,0.506329114,0.6096274583968194,0.23024438639326944,0.6255207384361151,0.215189873
1190,0.4670048907392577,0.3879628383358391,0.11508251754155675,0.3219774012147283,0.5699188228521488,0.4,0.7274181526552961,0.3879676197362129,0.5903330044660905,0.303797468
1191,0.8319188498902458,0.1596374749924364,0.132585058675586,0.8116069981392137,0.7511355515149973,0.6,0.8092752464197057,0.1477692983587221,0.8001405485233065,0.594936709
1192,0.24877052257869225,0.7128838741379047,0.4429433884021954,0.00018128057828725733,0.6783071716674496,0.443037975,0.6176818916326271,0.5026402354209026,0.5905944858269361,0.303797468
1193,0.7057562193173106,0.38895398904883455,0.4817874714835768,0.7097239134042621,0.9067922484239924,0.658227848,0.7125023884702081,0.298211474769641,0.8074184720435502,0.405063291
