,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a,FT%_a,Previous_Win,AST/TO_a,DRB%_h,ORB_a,BLK%_h,TO RATIO_a,TS%_a_y,Off_Adv_h,DREB%_a
746,0.3812354472377444,0.4471214362814093,0.5173205902090593,0.6274971720254806,0.7383798015612529,0.520833333,0.6105296056760968,0.8650262775499917,0.4458839393492124,0.541666667,0.7564464576066657,0.5367028057136911,0.4126591313500433,0.1801034966387774,0.5191884269497242,0.6095239803816414,0.4902286676587245,0.4615555796712241,0.5034994038089508,0.16666666666666666,0.5408938605082736,0.6679510138337845,0.006042461567864643,0.3703660466192707,0.4637352117267203,0.5566792155704829,0.5515758981258511,0.4843564657163945,0.11536327400834336,0.498912082150292,0.3547863946737578,0.16666666666666666,0.2427878907795805,0.4679262342121516,0.4022782541547564,0.4770858150573558,0.25263157894736843,0.4095761527713087,0.5440213289961636,0.7632349165596922
747,0.14629914270114147,0.8076746653197899,0.6899719872825893,0.06721257280587567,0.489828497136266,0.44,0.3999282549268383,0.7746142874035928,0.3616421514109045,0.72,0.5597605822451288,0.5038546251080842,0.6912573425532763,0.16339103175684885,0.19875116209204596,0.6108026940247447,0.5107837339458371,0.20654012767456545,0.4782603160072777,0.16666666666666666,0.3197431188338146,0.6087203155551171,0.3831289252622235,0.6515976398206352,0.6124311765191098,0.1873933846473892,0.6521998077439398,0.7360280346111834,0.4354109503664176,0.4849924234792632,0.7245142070350028,0.16666666666666666,0.488801791713326,0.4812211000296146,0.2853886131869251,0.5095445553048641,0.0,0.3292526585511612,0.3781161840640673,0.3147654610681168
748,0.6429705239632144,0.6955496628796363,0.6783071716674496,0.2861223285047161,0.7438577678943934,0.408163265,0.5327752981134719,0.00018128057828725733,0.8679326186480845,0.5,0.6509962758123521,0.2737850110329491,0.4352724864201923,0.34492128935532235,0.36748311050485977,0.6209725507497268,0.448673009213096,0.17074053570668146,0.5257109199958403,0.16666666666666666,0.2202763701401014,0.2953037049269051,0.4155604877264112,0.4158908857945895,0.6110459435908588,0.19393592677345536,0.4163686303636948,0.4630411869528586,0.4334226636830752,0.4451013815817499,0.6131822923176942,0.16666666666666666,0.09401433270676693,0.5125843993268091,0.5674600200388159,0.44127027558187,0.10760869565217393,0.1630319353597537,0.5274119051503492,0.2334146341463415
749,0.3851156991436163,0.7193197237503935,0.9067922484239924,0.4799553116914948,0.34806716866981485,0.183673469,0.22063746012291116,0.7097239134042621,0.3200534429806051,0.66,0.44011642902196063,0.6257907362615346,0.6502703594226661,0.4122938530734633,0.34587827901496504,0.3575246656200788,0.6697220649196138,0.26465954094451305,0.6977519721142171,0.0,0.08335817399821148,0.44837435018759936,0.22603406240872284,0.6525197206203533,0.4585915326068064,0.3962200186456479,0.4339144635577636,0.4658850374516027,0.4935684772541072,0.4683109787535757,0.5821922161340667,0.0,0.015194235588972437,0.5537460805266926,0.5626807241636623,0.4617767006245544,0.10869565217391307,0.09522893420546362,0.6906133873613755,0.13591375044185228
750,0.6369120781355797,0.5791819150860491,0.6805277407479986,0.528544233243336,0.7475728718492067,0.48,0.5335225655506041,0.2547200769721767,0.7464613847997119,0.7,0.672103221677734,0.4286839521358243,0.4746799244654992,0.20803535514472726,0.2121600786495202,0.486519015548794,0.6394467694956345,0.13924343816959442,0.5360386626828324,0.6666666666666666,0.17492195663638835,0.35941008564652305,0.4187551926188959,0.4934774506326983,0.19985997485185109,0.11230621622986416,0.5291574562372177,0.4014690739969252,0.22542691258398398,0.4810351649160194,0.3964429353439853,0.6666666666666666,0.05450799200799202,0.4628926886441406,0.5763174164238652,0.4680762992388836,0.09121313469139557,0.18242626938279108,0.44987237602923225,0.15661962639693286
751,0.20128302252681932,0.6825388254616376,0.5228973311146252,0.1477692983587221,0.132585058675586,0.591836735,0.30484386378048045,0.7452032533050835,0.1918261142384563,0.6,0.4721860263362078,0.5393135163827719,0.4911284197317576,0.06036702902903945,0.20766821660820345,0.5819299648830079,0.5133975611287009,0.0737453931014815,0.5805436053742379,0.6666666666666666,0.0497091150592416,0.57270303691573,0.2387881963166797,0.5070861990527523,0.5792610355811043,0.0910866774571636,0.488457753559716,0.5055150722374826,0.2775707943044263,0.4493797321454189,0.3774370585171076,0.6666666666666666,0.011638137897936334,0.5204616893458582,0.1714451987660382,0.4898078690786781,0.03330249768732655,0.05021898766301277,0.5083525918264521,0.08664064438979266
752,0.4444582450784817,0.7199118703234152,0.9292828286212996,0.5026402354209026,0.4429433884021954,0.326530612,0.2568302798904478,0.6137237452639392,0.4154744869533168,0.729166667,0.4086678997107768,0.5853859761876415,0.6970392882931797,0.3941328304919705,0.3650490882740613,0.3881607138424491,0.694933598924985,0.4298788638940827,0.5854439211605141,0.3333333333333333,0.399267555252736,0.6070542759895311,0.4919903903705172,0.5799257206620891,0.5845261955825082,0.35648661471398496,0.5257190997395325,0.6057009985120434,0.2189900323404088,0.5276342001393379,0.4493314067238546,0.3333333333333333,0.1367481203007519,0.6104858611084545,0.4144919660906311,0.5114959377481744,0.17391304347826084,0.41431319738360894,0.4846302977821715,0.33934252386002123
753,0.2881803107984996,0.6837064959915929,0.7511355515149973,0.3879676197362129,0.11508251754155675,0.352941176,0.1819734830132797,0.8116069981392137,0.15061913883599026,0.588235294,0.2865459010154263,0.6784630738479044,0.5605710271351498,0.24704219318911974,0.3672411572727109,0.5418323681097471,0.526401699864676,0.3241951320408077,0.4757541853157062,0.3333333333333333,0.4407607403661977,0.2555969694478264,0.4807912178291599,0.5180955703304989,0.503527152107141,0.3709447531873162,0.3613398720222537,0.5839330925305896,0.5209770852513529,0.4809511031679704,0.6606388629286808,0.3333333333333333,0.04703073217023141,0.6850275021766814,0.6736766689674614,0.4921752679230262,0.4923596454200085,0.3642589943107319,0.5310931498852294,0.3810783597071936
754,0.6682894556578168,0.4252773663572623,0.4817874714835768,0.6347903860852747,0.8862000796296116,0.458333333,0.7022063040730173,0.298211474769641,0.7968081784321303,0.448979592,0.5310311665860535,0.5555272533070463,0.2945080154272106,0.5033733133433284,0.4066275937751341,0.3988015163344918,0.6224976833112739,0.36196397393859403,0.6326885941396441,0.0,0.2679618178435912,0.4621763945777826,0.3611783451155677,0.2672239885925925,0.4529260367029193,0.3256208153233325,0.3660003816085627,0.4030407468494949,0.2777634944355171,0.5209334668024819,0.5280581454246098,0.0,0.04990106846062526,0.5747815969415119,0.6241198103509626,0.4824127398600207,0.28558352402746,0.21684129523500933,0.5872874648238577,0.2456482670089859
755,0.2284755618323683,0.5952194947526447,0.5173205902090593,0.3219774012147283,0.5699188228521488,0.34,0.5262991163215447,0.8650262775499917,0.3590829586453974,0.551020408,0.7925721621994777,0.4790569618479886,0.4182976704387397,0.3161366685078513,0.15090735596767071,0.27538475496805065,0.8041149048516886,0.4706006808956983,0.6149062400331633,0.16666666666666666,0.4004581141564896,0.23066015256081895,0.06403078138448559,0.4029687494805026,0.3945514839047055,0.2425468706090168,0.2716743417533977,0.21301692677955908,0.1460609008894988,0.5004897381732997,0.2864265286081784,0.16666666666666666,0.30401266323703996,0.5464425960079609,0.5510883827527404,0.4384033150305751,0.24164759725400456,0.4935598712055243,0.2774028142847822,0.6286766757827762
756,0.5106434466412587,0.5022291036375579,0.2705735803426271,0.2515312796757869,1.0,0.660377358,0.8647132098286864,0.23024438639326944,0.8883910311000269,0.294117647,0.7259913007461665,0.25650929672705386,0.6424997227186832,0.24729903089692265,0.38807364834315067,0.5227259032170335,0.4706938726476756,0.3273822563460034,0.6779785803690329,0.16666666666666666,0.17261196646555546,0.4576128420364249,0.41998516572241706,0.6366230611902912,0.7648333295013232,0.38181813415954347,0.7444216989232582,0.6341923755418426,0.4381028311715468,0.4482084381059324,0.4178469839877809,0.16666666666666666,0.034914413693808995,0.5827487938740926,0.6035735332302644,0.5440793411185372,0.19981498612395932,0.1782420407194256,0.6046095294836936,0.28428961440400713
757,0.14993801594141248,0.7048488387294032,0.4271786667430117,0.0,0.6700621978013931,0.36,0.6214417655291907,0.7001239681171751,0.4906176652922023,0.489795918,0.6008645074821483,0.3819780205353099,0.7896118168207792,0.16491754122938532,0.4035216137723585,0.5679109892355199,0.4947271185613754,0.2510326619256484,0.3254552305425491,0.3333333333333333,0.5692628710130734,0.6034292270061437,0.5335399565263116,0.8411226528640648,0.6050822345216317,0.3178235443681668,0.6587568674215157,0.8088428116324846,0.6430714450718545,0.4589916059764344,0.41718518019045536,0.3333333333333333,0.12580827067669173,0.7234111991774592,0.5428329412094536,0.5131956337246264,0.5217391304347826,0.3915352058484032,0.3963919113424256,0.4106044538706257
758,0.766039546210905,0.3630492515822512,0.7045960972473877,0.9999999999999998,0.7209182980020721,0.7692307690000001,0.5081611003773423,0.4679209075781899,0.6293801313051264,0.4,0.3413840406312091,0.7954750821936147,0.4782842669097706,0.5215536561616099,0.4866211763875517,0.4962655012303917,0.16174543793260254,0.4920637917054277,0.6387720821886937,0.0,0.3898990759272667,0.1208658425198354,0.43870002711428696,0.4832224267270907,0.8450827291773634,0.6374819463120673,0.20170143423562176,0.7010228262231095,0.6470627017401871,0.5137556627593589,0.3459356546453649,0.0,0.2658991228070176,0.8468708277064265,0.4467700328441887,0.5177320237637116,0.0,0.336129280492497,0.5407357785121208,0.3850123718628491
759,0.17238404359854015,0.5973022617007542,0.4834943626657077,0.2817249549366631,0.0,0.288461538,0.25825281866714617,0.9369568677395828,0.03055961145472447,0.7959183670000001,0.40619415813549375,0.544644492688363,0.6184404647300249,0.1328631458918428,0.20553533171473864,0.5365737055362576,0.5377756784112274,0.15834049564173786,0.49696708576841997,0.3333333333333333,0.246443556724149,0.5109433025273465,0.5038712104668629,0.6493947491016469,0.4477891876930343,0.11471012702198442,0.5089241086687921,0.604487352582319,0.5616061928400066,0.457146941259956,0.6437002205822211,0.3333333333333333,0.0703460779608596,0.5926663042753251,0.5806285829697084,0.5168138763980433,0.12580943570767805,0.2578536753088339,0.4148025547806855,0.2863954633995924
760,0.4951837059181639,0.5258892597658766,0.457927590313536,0.4018704793618469,0.4705238440037264,0.489795918,0.5062981268450951,0.4115030675255193,0.5277102752059034,0.34,0.4053591050267056,0.5438010465922279,0.4081771702976421,0.0,0.10068856350174173,0.611041066269604,0.4932991591540082,0.0,0.4215563799802552,0.16666666666666666,0.18928586637141767,0.4292004927250908,0.6328899338546642,0.35082090622862816,0.34210042326991985,0.0,0.5047852658841722,0.4614250901900795,0.6695078175142601,0.429079807803852,0.4878168587665374,0.16666666666666666,0.07597117794486215,0.4892970877236811,0.3828994755242735,0.4838119240978633,0.21739130434782614,0.19045786841092724,0.3608992139778741,0.24743725698126556
761,0.2557540205505617,0.7015600603193407,0.6899719872825893,0.2861223285047161,0.7438577678943934,0.42,0.526942890305902,0.7746142874035928,0.4925329369105897,0.725490196,0.505470374816352,0.4755005056852605,0.3672035007146624,0.3458483524195349,0.30485135417229525,0.6854815817271074,0.4222915988178372,0.2939926664921025,0.5703438049075629,0.3333333333333333,0.2836420371096882,0.2494174231104193,0.41978932304495337,0.34516857430483777,0.5567259517054681,0.2936851842835581,0.3430012324117585,0.4191115502845637,0.4659383488341036,0.48810581010899395,0.6677014238393398,0.3333333333333333,0.1163813789793633,0.6476210256155862,0.3430632845788794,0.4394023830593289,0.1332099907493062,0.2551030265322996,0.5164543176307607,0.23609575596218496
762,0.7574794334559071,0.26292589709826863,0.2705735803426271,0.7452032533050835,0.5228973311146252,0.588235294,0.6261618753859991,0.23024438639326944,0.6425597420204988,0.288461538,0.8000422150053277,0.18938563343266926,0.3161987623347781,0.07544859149372682,0.3909236434886549,0.5211343593726572,0.4853267507955935,0.2441477709518867,0.49475803799273704,0.3333333333333333,0.33521483626453186,0.17373572969722428,0.3797166529397601,0.2270615133095346,0.3152652563339725,0.3471709020835843,0.17720572545711374,0.4658992321160622,0.4043197210794202,0.44004910236321904,0.4250960269151273,0.3333333333333333,0.13076539003759402,0.5083596465435644,0.6106969593234585,0.4885968823128167,0.166304347826087,0.3031742978068488,0.5151683768442112,0.3720890774125133
763,0.9683877935806476,0.3800632660715883,0.6783071716674496,0.9369568677395828,0.4834943626657077,0.78,0.402593595499129,0.00018128057828725733,0.7337781154128891,0.489795918,0.7147592526333886,0.20983217355910852,0.7827028757331068,0.42610273810463184,0.5894909644338999,0.6105227778086115,0.4048427841728768,0.4531295875851958,0.6939626816758621,0.16666666666666666,0.2769125257465087,0.24300174365284585,0.3601014486347797,0.7849676091356071,0.3797754489789943,0.5694327351559676,0.4040242618663309,0.6431994798944953,0.2568660666138335,0.4510251549599014,0.722952578416922,0.16666666666666666,0.11400474871388999,0.6119414454506914,0.6592586191188892,0.4942373008267179,0.10874141876430207,0.14588671756343533,0.7648578796621833,0.3030614500195345
764,0.545993845977641,0.31138441671400546,0.11508251754155675,0.4799553116914948,0.34806716866981485,0.18,0.616492325564129,0.3879676197362129,0.4760220150526739,0.346153846,0.48079780831836405,0.5564748080214552,0.6503392030278226,0.02550271256124515,0.14096647519328356,0.35615287373895965,0.660180250065495,0.0937388793209038,0.5903779053996159,0.5,0.05650736521474616,0.4639992708937469,0.4531682431957905,0.664678669829468,0.4622054640135434,0.09355886354164207,0.4922135052103593,0.486778184282634,0.4815999255024705,0.4747377618607676,0.4829387099104882,0.5,0.006754330365162054,0.5882019185608715,0.5493194388873318,0.4653720040384582,0.05769401988425583,0.052282014479184034,0.5153258882712435,0.0682008983022016
765,0.4094101599195369,0.6957666655442318,0.9067922484239924,0.528544233243336,0.7475728718492067,0.470588235,0.4203903117126071,0.7097239134042621,0.5259022223149517,0.666666667,0.3405101725667425,0.7449784809931552,0.4717777002474716,0.12199379762173708,0.21684670943632425,0.43196650079650745,0.6258377697736576,0.16493657026155328,0.6355554923662851,0.3333333333333333,0.0670877348122363,0.4164231833259615,0.17126249584480085,0.4773403688210314,0.3109339007250395,0.15861571737563085,0.5010202919818918,0.4133330509519447,0.4825027150249556,0.4655592827190578,0.508819243786398,0.3333333333333333,0.01117261238201888,0.457822721188953,0.4743876479298654,0.4762015167541666,0.07992599444958373,0.048804368292223684,0.5817943269926424,0.09383181787414548
766,0.5910764055592097,0.5001340787585633,0.4817874714835768,0.4803642858880605,0.5455355227999101,0.52,0.5318740256581667,0.298211474769641,0.6212778102101241,0.44,0.4898284758267011,0.5701177829160871,0.3118421193805587,0.2570397969332165,0.3851435101974031,0.6219636324248973,0.5429716837372559,0.1720629585421601,0.46969945222827003,0.0,0.2967525443938169,0.2507438785763892,0.4471849661884182,0.2757516181454491,0.5462091282578495,0.3241221147286353,0.2443578921567127,0.5400982539715341,0.426441471247936,0.5137694057256953,0.5384617914119759,0.0,0.03420526315789474,0.4580279832767953,0.7303160902512251,0.4876916180388403,0.4382608695652174,0.22236244709503653,0.5457798581577862,0.3325556733828208
767,0.127802787333331,0.8391897223935196,0.7511355515149973,0.06721257280587567,0.489828497136266,0.431372549,0.3693464728106344,0.8116069981392137,0.3437102557990586,0.596153846,0.2455884087131095,0.7653236185845615,0.6939767790159795,0.34845638405287155,0.4347920835121871,0.6590883103319718,0.4947610890899034,0.3110098751419829,0.6274759310773276,0.3333333333333333,0.2240018436365732,0.5652300590849434,0.4652898908045709,0.6523474208309854,0.5901391004644255,0.4195208518189885,0.6881162849756841,0.7149904110048603,0.5108482727833572,0.4709592017124321,0.5719277597872677,0.3333333333333333,0.02751050420168067,0.5524153722132427,0.5582945068357765,0.5285184138375922,0.4143222506393863,0.2962587420501097,0.5904118002064843,0.2155823092757782
