,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a
939,0.6490150970956768,0.6896895541028488,0.6783071716674496,0.298211474769641,0.4817874714835768,0.403225806,0.4017401499080636,0.00018128057828725733,0.7328986249237622,0.442622951,0.6058547526039081,0.3138614584322682,0.2897245457162656,0.1418464321558229,0.1630920353319353,0.37564704217053946,0.6272174424825233,0.08551992772686272,0.5591388340132611,0.3333333333333333,0.09020364096752273,0.34978853147067784,0.4489854393490549,0.2937692947621854,0.6301484072423135,0.07958091419709894,0.42564491614572975,0.5286319701110569,0.5205374788123973,0.5043056690513334
940,0.5772130500986071,0.4581241028217929,0.5455355227999101,0.6347903860852747,0.8862000796296116,0.508196721,0.6703322784148507,0.4803642858880605,0.7085111834451001,0.5737704920000001,0.7353675147532341,0.6568547253761899,0.3602027802875224,0.09888827212691233,0.1660981126585034,0.5814401325144692,0.3348000246770688,0.10674938669466698,0.5944168742512904,0.5,0.06409855984483401,0.2478273173946449,0.0,0.31755703024161297,0.5405241787237008,0.09121645696911153,0.43015519983846906,0.5296480236304836,0.0,0.039241024753709115
941,0.5335156461137942,0.8016642678800854,0.6783071716674496,0.06721257280587567,0.489828497136266,0.46031746,0.40576066273440825,0.00018128057828725733,0.7370418331483992,0.435483871,0.5539823915053509,0.4115104108963027,0.4768495597849262,0.3787579894263395,0.20869589288618465,0.4324576143371137,0.5512573350083758,0.3227418714994273,0.6544017347537375,0.16666666666666666,0.1996059676691867,0.5069760150215313,0.3889363046505272,0.462173586938301,0.5582000299916183,0.22610301497450724,0.3422629446175232,0.6762225551553079,0.43441845320989403,0.4862788972440327
942,0.5518809906585324,0.4311293207777455,0.132585058675586,0.2515312796757869,1.0,0.6875,0.933707470662207,0.1477692983587221,0.9283701145411658,0.580645161,0.4846675187516768,0.6053933148595799,0.3058048256964112,0.04710884975630651,0.17150414364290856,0.909694175015204,0.2463399746635751,0.11114690277094218,0.575697320645237,0.5,0.09361315880505804,0.3275088057136789,0.5199553419877049,0.2761089141415612,0.4395980433418437,0.12055589663448125,0.4642086522356311,0.7206031694295951,0.5599590032136614,0.3771963117275627
943,0.6059266329510461,0.4296855559665442,0.4705238440037264,0.6137237452639392,0.9292828286212996,0.716666667,0.7293794923087866,0.4018704793618469,0.7687591353804789,0.532258065,0.044087209326472636,0.5909970219330091,0.32232033518985825,0.1410444603482231,0.29246357146979474,0.5087360942778324,0.5545621747493401,0.07691827181380081,0.5099462817098662,0.8333333333333333,0.1476064122688901,0.2712896271498433,0.8313226063290204,0.3325297371102673,0.5150969538339264,0.15079055007614472,0.16675633713496252,0.6547519672840647,0.9128167551268704,0.9355051662150236
944,0.5991151783774158,0.2520871511928283,0.0,0.4799553116914948,0.34806716866981485,0.193548387,0.6740335843349075,0.2817249549366631,0.527522225143398,0.296875,0.53593187143046,0.6724879508217044,0.6279539648592952,0.1617005262550911,0.2625930414744766,0.5036657348913024,0.5097110799957727,0.1443235445884619,0.6340831737908108,0.8333333333333333,0.04845020217012203,0.5472701533363129,0.5851194040545129,0.6875813142279149,0.6518320550451184,0.19599547481036095,0.5277592277263338,0.4926861885302107,0.5659420424351377,0.4815165949979674
945,0.6188382605924603,0.3973361087239498,0.2705735803426271,0.4679209075781899,0.7045960972473877,0.375,0.7170112584523802,0.23024438639326944,0.7361816075341209,0.241935484,0.8298944558988816,0.13990585314065768,0.4800901934341658,0.09314997673577004,0.17357488888289851,0.5799291483961335,0.5850274490192968,0.07586882366847916,0.5544561050870247,0.5,0.08683561892266063,0.405401175727448,0.3483791628265538,0.43248076768915067,0.5391527450245082,0.09519450800915333,0.5345608847134051,0.5568367775106444,0.4084005925734875,0.44153409884585737
946,0.4375715316977111,0.6215474295186827,0.7383798015612529,0.5026402354209026,0.4429433884021954,0.349206349,0.3522817934204712,0.6274971720254806,0.40879793781717744,0.426229508,0.7377617085086559,0.221284036719901,0.4903562876216189,0.15298473212373406,0.1156032333830169,0.3429558205642845,0.8315143187370696,0.2294321467461916,0.5280429701814117,0.16666666666666666,0.2758389376653697,0.4113395737091065,0.3012871866554203,0.4315739490321099,0.34414923197208924,0.09340120487554288,0.3277032817618699,0.5531184306152227,0.4413125233633521,0.464842658912512
947,0.4627548403567912,0.5008763570427622,0.6899719872825893,0.7001239681171751,0.4271786667430117,0.5555555560000001,0.3686033397302112,0.7746142874035928,0.3293612828042195,0.7419354840000001,0.2779631517303085,0.7144398471711472,0.38184825204483097,0.4316023806278678,0.3054654744393387,0.6198388854057031,0.5208195387553554,0.4613317951477472,0.6124244248451987,0.16666666666666666,0.3945192200894616,0.22468275536463184,0.5818624675760485,0.3620936095210886,0.6583657604891452,0.3903772019714048,0.5064000616492318,0.4022549287082629,0.5192691377658049,0.4658856691693817
948,0.4373096304895984,0.5819971717615132,0.457927590313536,0.2861223285047161,0.7438577678943934,0.380952381,0.6429650887904286,0.4115030675255193,0.6685479507028558,0.349206349,0.5915097098621551,0.4866528525972489,0.5251591621284224,0.2800232536792828,0.3293006234419277,0.3901557516754216,0.5464121656570373,0.35474381380538417,0.4742298232408028,0.3333333333333333,0.4733547448658269,0.3587303944139766,0.4635594182544329,0.5246629828670427,0.4991748374562497,0.4483257834026058,0.4085040743114164,0.4926984306837876,0.4758687393881554,0.4378438478928123
949,0.4667981275829349,0.5105396216911312,0.7511355515149973,0.7452032533050835,0.5228973311146252,0.625,0.3858808897998139,0.8116069981392137,0.3607492593834423,0.59375,0.4459165296517464,0.5385549937368129,0.5236243012147657,0.07434299379236002,0.2531941445811444,0.6887166144150284,0.43166306104210783,0.1987018567678465,0.607298480167571,0.6666666666666666,0.13876705134210565,0.6421445829965972,0.508202738227525,0.474084229688657,0.50726386426756,0.1950018176354769,0.6544256386492441,0.6187442451662011,0.6614327656314184,0.485140528294139
950,0.7744946240016851,0.08985687697590161,0.11508251754155675,0.9369568677395828,0.4834943626657077,0.73015873,0.6842059225620755,0.3879676197362129,0.5458020516100301,0.349206349,0.4735784362434228,0.5694407822172246,0.4957372625606764,0.28794880910060433,0.29638225565963694,0.3652806061386108,0.7406614176271353,0.27878908673130953,0.685547363917179,0.5,0.11386333226499795,0.214695151081962,0.5323274871460716,0.4984808686644586,0.5437085423428194,0.27176861921724976,0.31080614047284216,0.6834277832324606,0.5159588270786163,0.4182004168746347
951,0.8051531002889075,0.4160751631399843,0.6805277407479986,0.8650262775499917,0.5173205902090593,0.580645161,0.4183964247305304,0.2547200769721767,0.6278218992119692,0.666666667,0.4903373976235446,0.5540433747164926,0.6375828485943937,0.13626694506150067,0.2252721285037401,0.6636150494794071,0.41956990948290096,0.19798214281334856,0.5151259965759968,0.16666666666666666,0.2617203671355151,0.5420402150169802,0.3793332401446488,0.5817125306344026,0.2529372103587814,0.12907296696099455,0.6612940905266895,0.6038217137290921,0.2980575190312435,0.4889953246902011
952,0.5242944607759206,0.4078787211780456,0.34806716866981485,0.528544233243336,0.7475728718492067,0.5,0.6997528515896961,0.4799553116914948,0.6372805587185538,0.206349206,0.43646761882761936,0.5324847217388498,0.5976844074513761,0.15998737473368582,0.3709838288330655,0.5343084622922349,0.4401160398185865,0.28070797015534193,0.5553527568786303,0.16666666666666666,0.29047167703243104,0.3776075404581616,0.5557731105988664,0.6438498379653824,0.5113472269710382,0.2737901963145851,0.3956398275408126,0.3748402935641419,0.605906177150812,0.424822509792825
953,0.6451380432978688,0.4672325725575652,0.9067922484239924,0.9999999999999998,0.7209182980020721,0.73015873,0.4070630247890398,0.7097239134042621,0.5121682219078383,0.6984126979999999,0.3286308297360705,0.5757982398257425,0.4247551598051906,0.10718772844982467,0.20127339300922448,0.7223676695883879,0.3392567297468831,0.14463130177167025,0.5947574661254758,0.6666666666666666,0.10152348355796498,0.34005730120990785,0.08239998557934762,0.4455525430849748,0.3915462119676747,0.15087088904438598,0.5812215710509834,0.7111546562065808,0.451197965280817,0.4637161544803524
954,0.4600233560790114,0.6597266384435461,0.7045960972473877,0.3879676197362129,0.11508251754155675,0.34375,0.20524321014708446,0.4679209075781899,0.3172179897076913,0.384615385,0.439101551569084,0.6234349566955548,0.4613399403638339,0.05216141929035482,0.20117615182683327,0.5268805937321375,0.5927526965790343,0.0893199335689648,0.5848286161315823,0.5,0.059534214454795314,0.5765306539843424,0.4863083425403816,0.417633823390322,0.4673555438583237,0.1059411814560556,0.4527268129984802,0.42170260752963057,0.2856599464041557,0.4985343426373302
955,0.2531640131853517,0.6322411051687514,0.5228973311146252,0.2515312796757869,1.0,0.692307692,0.7385513344426874,0.7452032533050835,0.6387691877089905,0.630769231,0.28812345737302936,0.8285289178644399,0.4555873565292727,0.11229438284391373,0.13445394261817567,0.9371024071920976,0.2102871408034948,0.13760162415063354,0.6136212671767641,0.8333333333333333,0.06918317810452546,0.4211415768030069,0.3902783375210963,0.4277165912381341,0.4329827320720231,0.08280033314196537,0.4670168251207826,0.7581641621645968,0.4471235003034673,0.5011651537675896
956,0.4894666795893322,0.6438663424257112,0.8862000796296116,0.6137237452639392,0.9292828286212996,0.721311475,0.521541374495844,0.6347903860852747,0.6558532312109969,0.516129032,0.3643225673882399,0.52485647180905,0.3826712686845546,0.18852811356559485,0.3131881908409562,0.5182408088226068,0.5461086633716975,0.16074237902794733,0.5395346097270199,0.3333333333333333,0.19173018779542653,0.2991665562709365,0.425824765605719,0.4169836529008608,0.4833144402490974,0.2058536429245811,0.18265585799232176,0.7324733175751138,0.4140859720831625,0.4778153664156234
957,0.2165925986098246,0.6067398214239678,0.5173205902090593,0.298211474769641,0.4817874714835768,0.412698413,0.4822334406372587,0.8650262775499917,0.31367251530021023,0.587301587,0.4760549655329721,0.6435909737439636,0.4989349659356141,0.02149614847748539,0.16560039547861213,0.4343642144184604,0.5651245882525472,0.08925370811166408,0.5622902779752706,0.3333333333333333,0.08970895090566144,0.44755540469735205,0.2754791699240281,0.5285735589949343,0.7535315042097414,0.10699913201294092,0.4306573974720096,0.6704911519957969,0.2143414832721218,0.4746323291121976
958,0.640771837179188,0.6976812515688827,0.6783071716674496,0.2817249549366631,0.0,0.292307692,0.1608464141662752,0.00018128057828725733,0.4846534506641538,0.428571429,0.5543471450216242,0.3850623980160265,0.5026488750624656,0.04868699670783165,0.11530795367126433,0.606820444225104,0.6238372557470334,0.13275670796729022,0.5943901006957982,0.3333333333333333,0.09014180470979004,0.4391083576592084,0.4055141639096246,0.5045036379386475,0.4033455720946076,0.08798509047158458,0.8564331342208513,0.5125738003200344,0.4780064642803944,0.4844724624026681
959,0.4093706594338751,0.6090835194506105,0.457927590313536,0.23024438639326944,0.2705735803426271,0.238095238,0.4063229950145455,0.4115030675255193,0.4246841672563607,0.34375,0.6232688222784984,0.4306019102773795,0.2789140149208144,0.4126447414590577,0.3762850069019618,0.25962720812169776,0.8351641040219405,0.2931663557430862,0.5004175276011404,0.16666666666666666,0.3766397640398317,0.3238880253958221,0.4099119843280324,0.2687819842448331,0.6359699462322822,0.3144586721197072,0.2752974397859653,0.3466361249449181,0.40390440486663937,0.4243463820263974
960,0.4128959485719969,0.7067670569978041,0.5699188228521488,0.1477692983587221,0.132585058675586,0.571428571,0.2813331179117186,0.3219774012147283,0.3969811744922851,0.375,0.706219710192457,0.47393456280258395,0.5968007066312235,0.0,0.19474494617402735,0.5340235403850715,0.581986145895023,0.29985947281011804,0.4823024126918366,0.16666666666666666,0.4076389544355624,0.3320651608085636,0.27932758892826004,0.5517392493980662,0.3484068281790437,0.2288329519450801,0.4843240310220431,0.3837031270502793,0.2831545695244398,0.3705706001200806
961,0.7599471052157081,0.4599015910260415,0.6805277407479986,0.7746142874035928,0.6899719872825893,0.746031746,0.5047221232672954,0.2547200769721767,0.7167820293305547,0.65625,0.482780691302551,0.5447069688218281,0.5653831887818287,0.05693418850740605,0.14406463180508716,0.6697216315490392,0.2880621630679162,0.06785167976198198,0.4898097828485351,0.16666666666666666,0.16555809861923598,0.4248524876067708,0.536033880134748,0.5904893563296643,0.4655478631570519,0.0675210185545649,0.652018534938193,0.5730471690266397,0.5516784316188783,0.4892470712210135
962,0.5971209786916721,0.6351680724828855,0.7438577678943934,0.4803642858880605,0.5455355227999101,0.564516129,0.4008388774527584,0.2861223285047161,0.6271379189869114,0.390625,0.4662889890590736,0.4484516567195789,0.31361488394915593,0.15985038839465285,0.19466015081916585,0.6169548702901446,0.7284309552866226,0.1394784662223588,0.5405477610123397,0.6666666666666666,0.1691068726588376,0.2956386021227686,0.1792871363594627,0.37652543189252463,0.3525817650392904,0.15549797080187208,0.4460553918013029,0.4308523643836429,0.4814218068236729,0.4649123234675893
963,0.3455166186408445,0.6281199403403702,0.7511355515149973,0.5026402354209026,0.4429433884021954,0.34375,0.34590391844359897,0.8116069981392137,0.3195522967885641,0.584615385,0.4905208409534814,0.4616490942353085,0.6780761027337074,0.3796722328490927,0.23579226745695545,0.2992364430842064,0.7862559151184291,0.28103182492984663,0.6520655520909079,0.5,0.16103050939210473,0.4721596032962926,0.5840142061482729,0.6224806187713627,0.3832026782126782,0.17170362187327384,0.3780007892915834,0.6635453125479912,0.6847136903766621,0.4623503714750959
964,0.6673289532779856,0.5423264787513813,0.489828497136266,0.4018704793618469,0.4705238440037264,0.523809524,0.4903476734337302,0.06721257280587567,0.6946021057501999,0.46875,0.44906532763007856,0.4825431650899782,0.332204409793514,0.19884794444882825,0.2899437140609562,0.5744339520711222,0.4753679265572803,0.12707961190289954,0.6276934722095171,0.5,0.03977969316754525,0.29596202205597577,0.3554105358724213,0.2785162430432795,0.5696026400357868,0.11533180778032034,0.2868942395779488,0.2907301312675754,0.49052864234685295,0.5544011324969954
965,0.5737709301669929,0.3599121425348055,0.34806716866981485,0.6274971720254806,0.7383798015612529,0.435483871,0.6951563164457191,0.4799553116914948,0.6325437495014389,0.203125,0.5713248602796854,0.4557160089521307,0.5370062126810634,0.18287763334827428,0.44650901741902016,0.3589904948681781,0.6698914748193424,0.3474854149810502,0.6729491160093404,0.3333333333333333,0.19946344163863225,0.4267520259091496,0.5661102843089424,0.5261949427811206,0.7256437354185389,0.4577288132927567,0.4135466427408732,0.586790829756886,0.5788883281335018,0.4582709222143072
966,0.4952000273564565,0.6125948775437592,0.9067922484239924,0.7001239681171751,0.4271786667430117,0.546875,0.26019320915950955,0.7097239134042621,0.3608163286667865,0.6875,0.3729236146943521,0.5088504742052181,0.43398062770804297,0.09264439944975966,0.15113766501437995,0.6077516874450076,0.6294863146563755,0.403675218440539,0.7445173416859509,0.16666666666666666,0.15962611250691994,0.27192133761754045,0.106522757422935,0.4479096188314917,0.6822085477102184,0.18853947958196696,0.4820722683486503,0.40046565135977263,0.4846053741039194,0.4671983592289212
967,1.0,0.3452553603060084,0.6700621978013931,0.9999999999999998,0.7209182980020721,0.734375,0.5254280501003395,0.0,0.8562007319704549,0.34375,0.6915032205889694,0.2059287498574736,0.285753406809726,0.07352446225866659,0.15612639145044158,0.7341277667520782,0.3450984953184855,0.11807412570274455,0.5447219407961995,0.8333333333333333,0.1421017992472912,0.3459252502579661,0.38885799420799533,0.32408817557687786,0.3839702652974827,0.1051697566898613,0.5143054388129159,0.6077523873030988,0.4461718095640407,0.4669118994872911
