,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h
2584,0.4081681705151573,0.5637638127204276,0.4754144817291632,0.36637635752324216,0.2714300580525954,0.14285714300000002,0.3866208633849912,0.5476938022826099,0.3632277970977608,0.666666667,0.5904474382180431,0.5987635583356675,0.5396992201642677,0.1884975515807159,0.4135485279812599,0.4085320359398045,0.6227193956404526,0.21726620054693305,0.5325457119335032,0.3333333333333333
2585,0.3682214049872394,0.5556653367633959,0.6207047373276336,0.5476938022826099,0.4754144817291632,0.681818182,0.41924440385483797,0.8078841769678611,0.34912331815853764,0.833333333,0.5159772143332507,0.7580601413056589,0.5763285097102493,0.15496826750023684,0.4057370278591275,0.6019944453844855,0.5552583181105404,0.16762648179990355,0.5531717993367792,0.16666666666666666
2586,0.6504794426271516,0.2988960462944875,0.0,0.3724070092938844,0.5247630483754024,0.5,0.7916751204817498,0.07529272790550727,0.7324643377043079,0.192307692,0.6791225632025014,0.41091041783066995,0.4697053532695162,0.03996443165582631,0.31716062859495464,0.5275546478434878,0.6194108159200519,0.08536189796730624,0.5272781757170889,0.0
2587,0.4050525512338672,0.546137615255596,0.2346303441092685,0.12974929701497612,0.653752500835658,0.5,0.7329575337634818,0.31721837928495,0.6859198358139708,0.48,0.7013451855628596,0.4786368339607205,0.5139842081912295,0.0,0.30069942062004684,0.6306842678544545,0.5362053340587422,0.05667525922364242,0.5152651937301613,0.16666666666666666
2588,0.6822907850324645,0.4761990702888938,0.5789867999709554,0.66387363678201,0.6243288296374491,0.52,0.5252021212370134,0.30394941953965204,0.6761592209130326,0.538461538,0.5743461892922715,0.5944005075295911,0.3983506754631436,0.15507599988200746,0.808182363821213,0.5692213814011561,0.5000134190499812,0.6133456211350189,0.4273254854572273,0.16666666666666666
2589,0.6698360797638295,0.41839044098718503,0.4163703546754653,0.5984887737641622,0.8995677236863215,0.75,0.7685719797897879,0.2631557614145771,0.8476377305103108,0.208333333,0.7376340643982832,0.4132676711649299,0.561315852547037,0.041379603849219806,0.38091323027733776,0.9191788194866436,0.33458437057704593,0.0831910960313631,0.5186833576887127,0.5
2590,0.4924569325112015,0.4935030518062271,0.5047664680548052,0.5441651835729843,0.4271965785096339,0.727272727,0.4568849084384113,0.5590586004894158,0.44352440315414376,0.565217391,0.6231020258153995,0.5232668426750435,0.2564626064637916,0.22143807017756606,0.5520942746701445,0.6623919355857022,0.5360832698297411,0.38133500732370784,0.4117647058823529,0.0
2591,0.8608532132265894,0.3563565969095623,0.646788232220151,0.9872254847612244,0.39273384898956976,0.75,0.3587908522387305,0.27473850805069405,0.5627598613913134,0.541666667,0.6230097012006011,0.5791246327007441,0.34107250589457583,0.03183091418385536,0.29207994078460403,0.6549887642402563,0.5154367799194319,0.04799233252623082,0.5016110384526123,0.0
2592,0.3144414000759635,0.6294909603148899,0.2714300580525954,0.0,0.6162580872022709,0.458333333,0.691663184477435,0.36637635752324216,0.6413634743138161,0.13636363599999998,0.6776114615983787,0.3816963656344145,0.2516842311187998,0.058069660779854815,0.3309648036121737,0.6958279476040582,0.4877988298824011,0.03719983479204941,0.4977688966352436,0.5
2593,0.7788578712336044,0.2051638941593094,0.08095792936327112,0.6569612746403686,0.026453716028556732,0.4,0.4697053307385448,0.10637008042421237,0.4428058113328318,0.291666667,0.6908161694303688,0.3811278049040801,0.3468829268545843,0.2358222750379613,0.6870466321243525,0.43699948081424794,0.6178116703962475,0.618209004673223,0.4014867610330136,0.16666666666666666
2594,0.4663676883243694,0.6777503290441595,0.5577697301210325,0.2252443503428527,0.35029053471517224,0.291666667,0.3846783905520559,0.2916497007380826,0.5311537191495348,0.68,0.5761699548932172,0.6215268892790076,0.6462724242483131,0.14934192855224282,0.4093216930465848,0.3221460443149158,0.7255848216600472,0.13927005133761575,0.5054155726108346,0.8333333333333333
2595,0.6686000946188042,0.43860091548435387,0.3631325911234502,0.4965815619848167,0.3898935061892823,0.269230769,0.5148743192764682,0.1636889417031422,0.6151820526207277,0.259259259,0.7075291136458515,0.3493252231432312,0.484963858997697,0.020494170254861936,0.3214641347724454,0.6353200558521408,0.4970647971812751,0.053164352572689234,0.4928622586061873,0.5
2596,0.3819687056844364,0.603749144577862,0.6924453587272439,0.5300916264809759,0.3052404901065293,0.48,0.28478281377526804,0.7631386299763301,0.2771168858634305,0.727272727,0.4286415931856312,0.7666620413280973,0.2291401639310968,0.033677235816273264,0.1563406081540797,0.568731879245823,0.5862465600925535,0.08181114344956153,0.5216276848579237,0.16666666666666666
2597,0.35387895069832376,0.5694324564704523,0.6207047373276336,0.519375329506529,0.5720550147092256,0.52173913,0.4729593885277213,0.8078841769678611,0.40236870782508827,0.84,0.4807783534945202,0.7853646628736723,0.6928090747996556,0.037076648841354726,0.3076831976313842,0.651239998068458,0.38188950519043613,0.10238364272262576,0.500434624050522,0.16666666666666666
2598,0.2837994045757479,0.7877001186852841,0.8417052501593957,0.3208690575855478,0.5147754873064115,0.47826087,0.3182850750173289,0.7477465328322929,0.4000459044544941,0.538461538,0.4933510927703873,0.663210395183452,0.3845403248605553,0.03910663730732935,0.3265540993599513,0.5688887581496649,0.5884808324080382,0.04478542151323806,0.4937082319335334,0.5
2599,0.4054665858627647,0.5770038593767205,0.5047664680548052,0.3724070092938844,0.5247630483754024,0.52,0.5111145496854054,0.5590586004894158,0.4972799500887242,0.541666667,0.6753391077809966,0.4552780311461629,0.5067368164228909,0.030168350168350174,0.3091675302245251,0.4796746250902311,0.6274316412628544,0.05125591127851015,0.4953021674546938,0.3333333333333333
2600,0.20190148149444287,0.7873214318994106,0.6243288296374491,0.07529272790550727,0.0,0.185185185,0.1529839759706897,0.66387363678201,0.15719857613182198,0.538461538,0.4874318193488532,0.6793289838091534,0.2431872659185016,0.02816839418146608,0.3041565918249857,0.4274662625527397,0.6503688114368109,0.03115482085978005,0.4919337324732723,0.5
2601,0.3973449232476393,0.5499130369936883,0.2714300580525954,0.1636889417031422,0.3631325911234502,0.25,0.5509703331145923,0.36637635752324216,0.5019006086026316,0.130434783,0.719226524769543,0.2882993296238356,0.5364511574466961,0.0664813499038098,0.31628199089338993,0.345439405386102,0.6721874001671806,0.06639735029565537,0.4863656406096661,0.16666666666666666
2602,0.5938385521716363,0.382761330576638,0.08095792936327112,0.2916497007380826,0.5577697301210325,0.653846154,0.7650227371452609,0.10637008042421237,0.7355414506558144,0.28,0.7163052393056385,0.3394656243024153,0.2305570344248812,0.3854228560110913,0.5438495490308963,0.6177304500438907,0.5390510012738673,0.5638827857989819,0.3641769080857497,0.16666666666666666
2603,0.6890370686244918,0.3819828834708457,0.35029053471517224,0.5984887737641622,0.8995677236863215,0.76,0.8053006319081106,0.2252443503428527,0.8660684890690382,0.32,0.6892376513505716,0.4087405662116627,0.4060702635612332,0.010246789583905144,0.3137681222949891,0.8697958599455345,0.3670758045793874,0.049816084115891966,0.5067157480944355,0.5
2604,0.5071278331593173,0.383571554981315,0.3052404901065293,0.5441651835729843,0.4271965785096339,0.739130435,0.5677859405089275,0.5300916264809759,0.4576067938917621,0.461538462,0.7407072085820656,0.4233954983908108,0.331015819497793,0.024418235538300002,0.2865781815600824,0.7420416804187335,0.4860208211199575,0.040661842478652316,0.5110619644540678,0.5
2605,0.7322516530743307,0.2954688799125344,0.5362768535001918,0.9872254847612244,0.39273384898956976,0.76,0.4202155653593262,0.5286559831754206,0.4393170365117097,0.583333333,0.5473201540638185,0.5107394154659113,0.5094235367431571,0.14196870667458905,0.3955693724812897,0.6177170581936855,0.4836311276151926,0.2371006486712702,0.5647310607813105,0.5
2606,0.3832711338213661,0.5876621273052121,0.4754144817291632,0.31721837928495,0.2346303441092685,0.461538462,0.3661667536085055,0.5476938022826099,0.34295250423555895,0.6521739129999999,0.636431951984344,0.5089745296266819,0.21775123294200285,0.10564635585348098,0.4298036926220537,0.4216681603736885,0.7203212841920613,0.12191188562637592,0.4827573451808236,0.3333333333333333
2607,0.6980429132567424,0.3913150991083514,0.4163703546754653,0.6541817835014023,0.7821991218960433,0.703703704,0.7033358676551085,0.2631557614145771,0.7829719350698939,0.2,0.7428182028472428,0.4057593079430186,0.2373976630559856,0.06917772836511467,0.34575550926173226,0.5571154359240367,0.6144611647022771,0.07949297075046971,0.48865949006063597,0.3333333333333333
2608,0.7515036177904799,0.5780637811955384,0.6162580872022709,0.4965815619848167,0.3898935061892823,0.296296296,0.3741814679136255,0.0,0.6947599759419292,0.48,0.5531632083901811,0.6695082777184995,0.4517335326814914,0.03364072660717333,0.3091012265681785,0.7382993097727784,0.4351339310269695,0.051769051253969606,0.4977695659312723,0.5
2609,0.5096420824832101,0.5091486689171846,0.5362768535001918,0.5476938022826099,0.4754144817291632,0.625,0.4661713230874814,0.5286559831754206,0.4848710330837781,0.6,0.5245385113259099,0.509861431453239,0.5736981758606955,0.01492759195181341,0.32236675810220466,0.4740976141573036,0.636906672952808,0.034636830249990765,0.4866100915492846,0.5
2610,0.8248378725571529,0.16102833900253888,0.08095792936327112,0.7477465328322929,0.8417052501593957,0.518518519,0.9228404936977244,0.10637008042421237,0.8919795097022845,0.269230769,0.7496501289230639,0.3750943660614552,0.6040368908200711,0.15435399749125242,0.8759163308386108,0.6151084028252377,0.4750354079846785,0.2257166771291065,0.4599482795146456,0.0
2611,0.2992798006178058,0.7857741810057813,0.8124273938031906,0.2916497007380826,0.5577697301210325,0.666666667,0.35845553537725805,0.6879618930109952,0.4527986570088003,0.461538462,0.6047109233976994,0.5861321232177128,0.12814505481725724,0.016405888954908566,0.3407407407407408,0.6309415965519702,0.4833433015255794,0.10611137267210713,0.5130949414942384,0.3333333333333333
2612,0.2901108242468837,0.6522345486136011,0.4271965785096339,0.12974929701497612,0.653752500835658,0.52,0.6259248838973596,0.5441651835729843,0.5755888922467653,0.75,0.5342242802265835,0.7353070786884208,0.4803197102030288,0.0340375792641945,0.3070075596704324,0.7100133366499264,0.4386680105874401,0.04405853477817912,0.5086762531905468,0.6666666666666666
2613,0.7325655169587422,0.4279410637631813,0.5789867999709554,0.7631386299763301,0.6924453587272439,0.739130435,0.5630628221582633,0.30394941953965204,0.7136889304694493,0.518518519,0.6298088953968951,0.4708705642408174,0.33840684005669264,0.0694526969036773,0.32654001151410483,0.7275826464482159,0.3751852110922285,0.1323690451279905,0.4460904900564516,0.16666666666666666
2614,0.7450128567643869,0.20815475456522992,0.0,0.5590586004894158,0.5047664680548052,0.56,0.7805605707963444,0.07529272790550727,0.7214469552630465,0.17857142899999998,0.6861634178971718,0.4886590456645381,0.3934778019973417,0.041851610590154166,0.3161714459986855,0.4771459382035276,0.6467135968960069,0.0617739200124245,0.4959701534777088,0.6666666666666666
2615,0.2970484547082207,0.6959911934610366,0.6243288296374491,0.2631557614145771,0.4163703546754653,0.192307692,0.3844119961809018,0.66387363678201,0.3866033724078193,0.5555555560000001,0.5054657908443606,0.5957250953789575,0.5217032779339741,0.021567462397912227,0.27587614435526664,0.4499942463324466,0.6738720002770288,0.03573641216268888,0.4962679356434138,0.16666666666666666
2616,0.32977940589929666,0.3385264203158315,0.026453716028556732,0.3208690575855478,0.5147754873064115,0.5,0.7714202379765085,0.6569612746403686,0.4441814596112647,0.423076923,0.60262101313457,0.5642752080731471,0.4293825478090307,0.07042098545366521,0.45022708373312864,0.6342149047423219,0.5415955872923194,0.09346446257934014,0.5017499900568747,0.5
2617,0.6026550767523607,0.5019006086026316,0.3631325911234502,0.36637635752324216,0.2714300580525954,0.125,0.4490296668854076,0.1636889417031422,0.5499130369936883,0.275862069,0.6094870039637668,0.5393242836988411,0.4489720892346059,0.027185635565974003,0.32751792178295125,0.18330601747870265,0.7455003739093212,0.06208024834679118,0.5041396167271229,0.16666666666666666
2618,0.4784852235431654,0.4756506281802778,0.2346303441092685,0.27473850805069405,0.646788232220151,0.52,0.7290866364246088,0.31721837928495,0.6820827792007617,0.481481481,0.6909264716399337,0.4744482786169081,0.3561907208612568,0.0853177323765559,0.3569018201142554,0.6414649792076156,0.5671222057844515,0.0774029541637828,0.4942591734774734,0.0
2619,0.7369520248800364,0.3151813346805632,0.5720550147092256,0.9872254847612244,0.39273384898956976,0.7307692309999999,0.4003292575989615,0.519375329506529,0.44382885715365067,0.541666667,0.4462731565084882,0.5967161341156443,0.6065457617278341,0.0,0.33214354250623684,0.6209179412399175,0.5201411761017342,0.12461441549836087,0.5127963964490462,0.0
2620,0.34605876558526705,0.7989434463788512,0.5789867999709554,0.0,0.6162580872022709,0.461538462,0.5207162208302574,0.30394941953965204,0.6717125378018366,0.5,0.6866644493758569,0.4702571570583946,0.3364963964724976,0.368749887466465,0.5929889569267808,0.7074732781871552,0.4752437398169749,0.4779942551693962,0.3846076804315677,0.16666666666666666
2621,0.5296145621131068,0.6561878707404194,0.8995677236863215,0.6569612746403686,0.026453716028556732,0.4074074070000001,0.01470357113311743,0.5984887737641622,0.2035606721311975,0.7692307690000001,0.4107921381514442,0.8653824816022379,0.23073622854532536,0.0940532778768073,0.3925302245250432,0.6892682719783481,0.5243357238000544,0.08279637040524515,0.5229462926605273,0.5
2622,0.4515689633631047,0.6540620779398835,0.5147754873064115,0.2252443503428527,0.35029053471517224,0.307692308,0.4085755589822634,0.3208690575855478,0.5169486316554797,0.52,0.5514835710572153,0.6240221882846764,0.6564808035070749,0.0635123161438951,0.3336650203516852,0.4122684083226588,0.6478578927585054,0.062493291189891435,0.47649090690596,0.6666666666666666
2623,0.5628479303542491,0.33008661908967496,0.3052404901065293,0.6541817835014023,0.7821991218960433,0.7142857140000001,0.7651043491394924,0.5300916264809759,0.6532001766303027,0.444444444,0.7546371028192752,0.42859190055554375,0.28884787686360225,0.04777303033288845,0.3542270940193194,0.5868260688647379,0.5889532153657394,0.049963565473317616,0.5154045492946177,0.6666666666666666
2624,0.4505338432046185,0.6355031084728634,0.5247630483754024,0.27473850805069405,0.646788232220151,0.538461538,0.5678243453114925,0.3724070092938844,0.6552526432040497,0.5,0.6898719232567306,0.4001809936627323,0.4122235369209899,0.008271606470050579,0.28157676448312763,0.6277988967018707,0.5877546889732435,0.03764817946264326,0.4974188603454694,0.3333333333333333
2625,0.7020342324615567,0.5831287415925369,0.653752500835658,0.5286559831754206,0.5362768535001918,0.576923077,0.4347043895405312,0.12974929701497612,0.7123337799372216,0.538461538,0.4604976623294127,0.7023900663804621,0.3842962352364912,0.462467815408992,0.44110535405872203,0.4658274719179801,0.5386526882782904,0.5958359489432935,0.468181998965915,0.0
2626,0.4244054365633445,0.6527343705006501,0.8417052501593957,0.5984887737641622,0.8995677236863215,0.7777777779999999,0.5321612659077031,0.7477465328322929,0.6120523155836488,0.535714286,0.4761905027690451,0.6757877615224351,0.5416323173005766,0.03593173991655965,0.3057551952755029,0.9475687390313424,0.2722610861485517,0.0989592684842062,0.5325220092974345,0.16666666666666666
2627,0.34843199635258065,0.361869938707752,0.39273384898956976,0.6879618930109952,0.8124273938031906,0.481481481,0.7332751241306028,0.9872254847612244,0.4476177006159047,0.740740741,0.6306674120065658,0.5842683995824649,0.4350784861359605,0.0681372549019608,0.3008376511226253,0.6415929655015385,0.5396856521512471,0.09759004237288134,0.4960221367972091,0.3333333333333333
2628,0.4773377269518354,0.4509261173648553,0.6207047373276336,0.7631386299763301,0.6924453587272439,0.75,0.5398750530452703,0.8078841769678611,0.4686993724195389,0.807692308,0.5422114919018545,0.6911725789542769,0.2302431545485861,0.08873044167161816,0.3787512429999477,0.7246000653775391,0.3638220205123347,0.13594830920631293,0.4718718023812881,0.3333333333333333
