,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a
781,0.7404511582233375,0.24540700442707306,0.742684498687602,0.2334985075417481,0.3699244913382488,0.6375579200248683,0.2072056490742275,0.269230769,0.5238277248224679,0.4653353181736009
782,0.4323132389947512,0.7015169217501396,0.5169598824271073,0.9199937259273864,0.711945324081963,0.44651562497167613,0.31994902989965085,0.537037037,0.5399387721758865,0.5392819890513988
783,1.0,0.5558628211825342,0.7440699603375374,0.8557956027026057,0.6368171867215234,0.686195707817904,0.6041498752582378,0.92,0.40701193383909096,0.6276085843641921
784,0.3223862353943122,0.4299703996989597,0.7872491440893363,0.6471899434872557,0.5532721781533848,0.3811243543668388,0.4636164284052429,0.557692308,0.7375851519743969,0.5601375266606347
785,0.6870941682893468,0.18867420748775934,0.7522910405623404,0.12963945553785922,0.2500714287407095,0.5412961689969139,0.292601764996459,0.384615385,0.5532528865412124,0.604501830295519
786,0.2083754057977837,0.4133002851623264,0.4599210205065029,0.28652159083115564,0.1998171920280719,0.15174667028101413,0.15630149429615398,0.425925926,0.6101802137168311,0.9048820652357557
787,0.604501830295519,0.6011987331459033,0.5498935742705338,0.7522910405623404,0.6400237019527659,0.5544789677836188,0.5304815899642344,0.574074074,0.4799536316072719,0.4955438947282811
788,0.20210569455696606,0.3842454712107999,0.4212959961128012,0.18978693853440096,0.2905229857123342,0.30713587551705324,0.4259687032886141,0.264150943,0.5918921627258402,0.5878339435228596
789,0.6225730781612477,0.5005258498341912,0.6329369855554815,0.6339886852238641,0.4169131673606709,0.38867915251157015,0.2873294733469744,0.529411765,0.5171928722092244,0.8452147731381074
790,0.6372937035691124,0.7808145506908255,0.4383708986183489,1.0,0.9372303446536911,0.7493635069416403,0.4886458977071628,0.725490196,0.4040954099566021,0.13856668968583158
791,0.2314150846053089,0.7680726957177897,0.1454091423975133,0.6815545338330925,0.7842007597109489,0.5697827686405682,0.3583545571095278,0.509433962,0.4277030225493043,0.09184954732417244
792,0.3297538277752225,0.6295640369014073,0.4576908526237762,0.7168189264265907,0.5815265059815814,0.3739544846664276,0.4035626325005461,0.538461538,0.5539767939537555,0.5818448584423673
793,0.0,0.32323352655429205,0.6100549907356873,0.2565220438442713,0.4121351032186608,0.3000222526508133,0.3533788008984722,0.301886792,0.7866971107937588,0.3999554946983736
794,0.27620850138755365,0.5874962877032401,0.5169598824271073,0.6919524578335877,0.5872050140715023,0.3684632561680775,0.2696151784861123,0.37254902,0.6106530296914985,0.5392819890513988
795,0.17476297779704605,0.3492666653433606,0.7872491440893363,0.4857824747760575,0.4649810637715923,0.3073127255682057,0.3685265498269085,0.450980392,0.8044573636256165,0.5601375266606347
796,0.21538208748684373,0.2576458681305513,0.4847082637388974,0.0,0.1607427423478317,0.28511427137845546,0.20603580986115114,0.153846154,0.6205650510466894,0.6451535447299328
797,0.7404511582233375,0.1888514524195712,0.8557956027026057,0.2334985075417481,0.12772546154127273,0.3702255791116688,0.2162880387902061,0.264150943,0.5857003599748626,1.0
798,0.5247218027564129,0.3444130246138663,0.7440699603375374,0.4328960095652699,0.4054878892123087,0.4485566091961104,0.4808589927473338,0.490566038,0.6223093383035743,0.6276085843641921
799,0.6870941682893468,0.3348592175156781,0.4599210205065029,0.12963945553785922,0.11400146948289025,0.3911060515267956,0.386232270272776,0.396226415,0.3933242593923374,0.9048820652357557
800,0.4653353181736009,0.5253660204270072,0.6919524578335877,0.742684498687602,0.7341261135095765,0.5945634083930236,0.4974645928199946,0.735849057,0.6207022929307296,0.27620850138755365
801,0.6372937035691124,0.683005657388068,0.6339886852238641,1.0,0.7179791360198164,0.5073603127039323,0.4722771462156877,0.7307692309999999,0.5110998287124879,0.6225730781612477
802,0.4955438947282811,0.3813222150905987,0.7872491440893363,0.5498935742705338,0.5000503233529897,0.4677031840338233,0.4400721029654414,0.660377358,0.6591460507617612,0.5601375266606347
803,0.9048820652357557,0.4714805690396978,0.5169598824271073,0.4599210205065029,0.4602820511082893,0.6828000380921785,0.34459830617203985,0.450980392,0.3258686921457458,0.5392819890513988
804,0.8452147731381074,0.4928735210341129,0.6471899434872557,0.6329369855554815,0.6531752262850745,0.7614142688718977,0.663467163060077,0.563636364,0.42413435614842265,0.3223862353943122
805,0.20210569455696606,0.4516326738516227,0.28652159083115564,0.18978693853440096,0.4624148140097438,0.4968651443795911,0.31563875171308475,0.259259259,0.5181695368308076,0.2083754057977837
806,0.6225730781612477,0.5119668472440884,0.6100549907356873,0.6339886852238641,0.6186122301785517,0.611308791731437,0.22533975698406816,0.509433962,0.5046762468135751,0.3999554946983736
807,0.13856668968583158,0.32556087726450633,0.7872491440893363,0.4383708986183489,0.4390465706097471,0.2892145815125985,0.4434666220159989,0.2,0.8208540065324214,0.5601375266606347
808,0.5878339435228596,0.5823869761342649,0.2565220438442713,0.4212959961128012,0.6834445034769255,0.7939169717614298,0.5426434009174975,0.58490566,0.3270275964545876,0.0
809,0.6870941682893468,0.33597430145704144,0.4576908526237762,0.12963945553785922,0.2603348644743465,0.5526246549234897,0.4689509564879208,0.4074074070000001,0.3921043405794309,0.5818448584423673
810,0.27620850138755365,0.8459762289167939,0.0,0.6919524578335877,0.7339292032255236,0.530413206950355,0.2774857639953421,0.377358491,0.32787203774225104,0.21538208748684373
811,0.4653353181736009,0.5129327861305056,0.7168189264265907,0.742684498687602,0.7098704883634468,0.5677907451991892,0.5664744499025895,0.740740741,0.6343044405906029,0.3297538277752225
812,0.17476297779704605,0.2828943744243356,0.9199937259273864,0.4857824747760575,0.522884492798196,0.3712248694011475,0.398219050989971,0.442307692,0.8770696606414197,0.4323132389947512
813,0.7404511582233375,0.2447142736021054,0.7440699603375374,0.2334985075417481,0.2964159373430761,0.5564212869295727,0.25055571428470563,0.259259259,0.5245855828942334,0.6276085843641921
814,0.5247218027564129,0.2885502034313321,0.8557956027026057,0.4328960095652699,0.2367974134105053,0.26236090137820645,0.4537427360338927,0.5,0.6834241153842034,1.0
815,0.6451535447299328,0.669649560670692,0.1454091423975133,0.4847082637388974,0.6765243511327751,0.7766519987028802,0.264289073354528,0.41509434,0.2402826504207877,0.09184954732417244
816,0.5392819890513988,0.38233442093238346,0.7522910405623404,0.5169598824271073,0.461938651403565,0.4673900793779399,0.43281456749383135,0.490566038,0.6202106782571644,0.604501830295519
817,0.9048820652357557,0.3891832433367052,0.6815545338330925,0.4599210205065029,0.5997434146468891,0.8367334903152233,0.3931868858881936,0.461538462,0.4159032197295917,0.2314150846053089
818,0.8452147731381074,0.7516487650088112,0.12963945553785922,0.6329369855554815,0.4879653096608854,0.5790603024243803,0.4636636530701553,0.553571429,0.1410302984814651,0.6870941682893468
819,0.4955438947282811,0.34704898578396404,0.8557956027026057,0.5498935742705338,0.30079597215295434,0.2477719473641406,0.5068024960807386,0.666666667,0.6966414855530703,1.0
820,0.3223862353943122,0.5936344614903765,0.4599210205065029,0.6471899434872557,0.3971055271498478,0.20875208507927834,0.43279179786701344,0.5555555560000001,0.5585341760165264,0.9048820652357557
821,0.0,0.4850002265065578,0.28652159083115564,0.2565220438442713,0.4989194247519973,0.3958122971011081,0.4108984009808179,0.309090909,0.6097218775818929,0.2083754057977837
822,0.20210569455696606,0.3660480429553124,0.4576908526237762,0.18978693853440096,0.2932359956514081,0.3101304180572993,0.3872729606945279,0.272727273,0.6118004263568679,0.5818448584423673
823,0.6225730781612477,0.5978088933027575,0.4383708986183489,0.6339886852238641,0.7370193685696079,0.7420031942377081,0.2912994729538275,0.518518519,0.4107637411798474,0.13856668968583158
824,0.4323132389947512,0.9599968629636932,0.0,0.9199937259273864,0.8586695132359844,0.6084655757539537,0.2699739845992354,0.517857143,0.25715778022663904,0.21538208748684373
825,0.09184954732417244,0.19655905091758646,0.7522910405623404,0.1454091423975133,0.25869756752727346,0.2436738585143268,0.45432100315948903,0.4,0.8228941674972714,0.604501830295519
826,0.2314150846053089,0.4948010379997525,0.6919524578335877,0.6815545338330925,0.7006875572753444,0.4776032916088777,0.36082685168940204,0.490909091,0.7266663776101021,0.27620850138755365
827,0.4653353181736009,0.37134224934380106,1.0,0.742684498687602,0.5705572663142157,0.4140208073022442,0.543911219912119,0.727272727,0.7892066440466567,0.6372937035691124
828,0.17476297779704605,0.3844817741747334,0.7168189264265907,0.4857824747760575,0.5693431251676784,0.42250457501091176,0.4150182961454649,0.452830189,0.7659314982908323,0.3297538277752225
829,0.7404511582233375,0.22312468172620592,0.7872491440893363,0.2334985075417481,0.3269798127413081,0.5901568157813514,0.2594340297094233,0.254545455,0.5482049251835536,0.5601375266606347
830,0.5247218027564129,0.4579680635690813,0.5169598824271073,0.4328960095652699,0.445499164348254,0.4927199068525071,0.5503365149531476,0.509090909,0.4980783964137309,0.5392819890513988
831,0.3999554946983736,0.594379497311443,0.4212959961128012,0.6100549907356873,0.5204128102923201,0.406060775587757,0.43930648109508397,0.660377358,0.5022677097395601,0.5878339435228596
832,0.8452147731381074,0.3885706914264379,0.8557956027026057,0.6329369855554815,0.34622135043908864,0.4226073865690537,0.3874614675933405,0.543859649,0.5382432401147932,1.0
833,0.6372937035691124,0.6592227330834537,0.6815545338330925,1.0,0.8951707287260293,0.7029393094819018,0.5994336035966665,0.740740741,0.5371187100799837,0.2314150846053089
834,0.4955438947282811,0.6581975333643928,0.2334985075417481,0.5498935742705338,0.4183696212080968,0.37754636825247184,0.5784828623568878,0.654545455,0.35624023617462297,0.7404511582233375
835,0.3223862353943122,0.4651855085303325,0.7168189264265907,0.6471899434872557,0.6576342395494709,0.4963162038095448,0.44310931947967497,0.563636364,0.6990592866396127,0.3297538277752225
836,0.6870941682893468,0.34563427845975514,0.4383708986183489,0.12963945553785922,0.4611364996904023,0.7742637393017576,0.5171606587881837,0.410714286,0.3815361786315085,0.13856668968583158
837,0.0,0.2521155016409654,0.7522910405623404,0.2565220438442713,0.3194771706600245,0.19774908485224046,0.34519412279506484,0.303571429,0.864501313069735,0.604501830295519
838,0.2083754057977837,0.33823330004773416,0.6100549907356873,0.28652159083115564,0.4285450838445276,0.4042099555497051,0.3664748658641949,0.421052632,0.6923046385897298,0.3999554946983736
839,0.09184954732417244,0.33035043932930797,0.4847082637388974,0.1454091423975133,0.2402826504207877,0.2233480012971199,0.4008679441828961,0.392857143,0.6765243511327751,0.6451535447299328
840,0.21538208748684373,0.25710876261197124,0.4857824747760575,0.0,0.37382608749720536,0.5203095548448988,0.28058528638721825,0.145454545,0.621152652663327,0.17476297779704605
841,0.5247218027564129,0.6215545355154345,0.18978693853440096,0.4328960095652699,0.5982374584097393,0.6613080540997234,0.5970207953241535,0.517857143,0.3191123049279369,0.20210569455696606
842,0.5392819890513988,0.386444961044785,0.7440699603375374,0.5169598824271073,0.4514714677510509,0.4558367023436033,0.4287149063656541,0.490909091,0.6157136847768395,0.6276085843641921
843,0.9048820652357557,0.3839842813364576,0.6919524578335877,0.4599210205065029,0.5794523379127917,0.814336781924101,0.30194893387210553,0.462962963,0.42159096333025203,0.27620850138755365
844,0.6225730781612477,0.5870338323586806,0.4599210205065029,0.6339886852238641,0.3898843383620961,0.35884550646274604,0.3987253796078463,0.527272727,0.4225518219406763,0.9048820652357557
845,0.6372937035691124,0.7711545736881118,0.4576908526237762,1.0,0.7364287094376353,0.5277244225633725,0.5169240554188557,0.727272727,0.4146635719045245,0.5818448584423673
846,0.4323132389947512,0.5886546136198922,0.742684498687602,0.9199937259273864,0.7454426029411904,0.4834889604105752,0.3823924718786279,0.526315789,0.6634118559939644,0.4653353181736009
847,0.2314150846053089,0.8407772669165463,0.0,0.6815545338330925,0.7282414596248633,0.5080164985592326,0.33306895122713737,0.49122807,0.3481631144763485,0.21538208748684373
848,0.3297538277752225,0.7151486677977176,0.28652159083115564,0.7168189264265907,0.7507053243399172,0.5606892109887194,0.3206681727816321,0.535714286,0.46034590442769496,0.2083754057977837
849,0.4955438947282811,0.7022422159365103,0.1454091423975133,0.5498935742705338,0.7121812123308099,0.7018471737020543,0.743034184543673,0.660714286,0.30805468270630604,0.09184954732417244
850,0.5878339435228596,0.4914625487472262,0.4383708986183489,0.4212959961128012,0.6206748481306166,0.7246336269185141,0.4115875900616132,0.581818182,0.4265003046585925,0.13856668968583158
851,0.3223862353943122,0.395697170392325,0.8557956027026057,0.6471899434872557,0.3540178269533495,0.1611931176971561,0.4182335745364282,0.571428571,0.7750805867657058,1.0
852,0.6451535447299328,0.3487295598247805,0.7872491440893363,0.4847082637388974,0.4643934621549547,0.5425080090346491,0.3623925443355786,0.436363636,0.5913740184762428,0.5601375266606347
853,0.3999554946983736,0.6767664734457081,0.2565220438442713,0.6100549907356873,0.7866971107937588,0.6999777473491867,0.4949702854502568,0.672727273,0.4121351032186608,0.0
854,0.604501830295519,0.8113257925122406,0.12963945553785922,0.7522910405623404,0.5532528865412124,0.4587038310030861,0.4306050973275871,0.568965517,0.2500714287407095,0.6870941682893468
855,0.27620850138755365,0.4746339795729929,0.742684498687602,0.6919524578335877,0.6207022929307296,0.4054365916069764,0.3485521124143326,0.392857143,0.7341261135095765,0.4653353181736009
856,0.17476297779704605,0.3149934360367259,0.8557956027026057,0.4857824747760575,0.265726712571557,0.08738148889852299,0.4718008198672089,0.454545455,0.8419527984169254,1.0
857,0.7404511582233375,0.5218557845036735,0.18978693853440096,0.2334985075417481,0.4891655065405067,0.7691727318331857,0.10096682198425183,0.245614035,0.22138854951859605,0.20210569455696606
858,0.5247218027564129,0.3444130246138663,0.7440699603375374,0.4328960095652699,0.4054878892123087,0.4485566091961104,0.5346110567264796,0.526315789,0.6223093383035743,0.6276085843641921
859,0.5392819890513988,0.3648553691688855,0.7872491440893363,0.5169598824271073,0.4820353431492829,0.4895722311953821,0.40797016870853603,0.5,0.6393330270661597,0.5601375266606347
860,0.8452147731381074,0.4994741501658087,0.6339886852238641,0.6329369855554815,0.5171928722092244,0.6113208474884299,0.365347163396527,0.534482759,0.4169131673606709,0.6225730781612477
861,0.4323132389947512,0.8872922917649365,0.1454091423975133,0.9199937259273864,0.91462881332207,0.6702318458352894,0.4633573415617206,0.517241379,0.3366976882995949,0.09184954732417244
862,0.3297538277752225,0.6295640369014073,0.4576908526237762,0.7168189264265907,0.5815265059815814,0.3739544846664276,0.3154134905023195,0.543859649,0.5539767939537555,0.5818448584423673
863,0.13856668968583158,0.5085374512527738,0.4212959961128012,0.4383708986183489,0.4265003046585925,0.27536637308148604,0.360203282249825,0.186440678,0.6206748481306166,0.5878339435228596
864,0.2083754057977837,0.400369558027549,0.4857824747760575,0.28652159083115564,0.5305555793287791,0.5168062140003689,0.3655925972195813,0.406779661,0.6243266261178473,0.17476297779704605
865,0.21538208748684373,0.2700394897467485,0.4599210205065029,0.0,0.04308770019649827,0.1552500111255441,0.20247482415593868,0.140350877,0.6070062402623106,0.9048820652357557
866,0.6451535447299328,0.4674073447341818,0.5498935742705338,0.4847082637388974,0.4936538855882695,0.5748048250008259,0.3593754883563808,0.428571429,0.4615387145007861,0.4955438947282811
867,0.3999554946983736,0.3050274953678437,1.0,0.6100549907356873,0.4980079155903298,0.38133089556463057,0.5006976813863354,0.6785714290000001,0.8188232062626346,0.6372937035691124
