,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a
1703,0.8358136283918969,0.4380354877947351,0.7408071466144359,0.6168781222039061,0.5430281053479011,0.6472184094566468,0.7503086260795032,0.806451613,0.4717257758096946,0.5413768094786033
1704,0.1487339699957937,0.35576178266744474,0.4642196437524368,0.1757432090873262,0.2211301605911484,0.2108689705170972,0.5808404063305365,0.6333333329999999,0.6448357032007002,0.7269960289615993
1705,0.23495910163375305,0.5714935759522639,0.44360594852259866,0.5865931004271264,0.7404104611191554,0.5755855143807741,0.5783124065713339,0.78125,0.5936042848252271,0.0837880728722048
1706,0.3613596213337026,0.5702394403256683,0.2792076242313017,0.4196865048826385,0.5900551765311751,0.5730665725101368,0.5094192205918269,0.333333333,0.4469377208002823,0.2152264763134289
1707,0.6541046872332801,0.4945173882355229,0.6046396625512918,0.5936744390223376,0.5934323077084818,0.6236301286945902,0.6898037826192149,0.78125,0.4838960345971143,0.4068444298440997
1708,0.4348356109503097,0.5355693084725129,0.3373126658450316,0.4084512827900577,0.4901163525440817,0.5091444427059048,0.5053813015434871,0.294117647,0.4436401806999356,0.4165467255385003
1709,0.5354969238852276,0.5807848635132691,0.4684011092050207,0.6299708362315586,0.5084714140467063,0.4525519005822117,0.4652380786224598,0.5625,0.4665820833689247,0.6303931227208041
1710,0.3423850321806323,0.3625214868177261,0.4375767512657379,0.1626197249011901,0.4273785234340441,0.5361812953369411,0.4639443914650361,0.40625,0.5402580758139749,0.27002244150675003
1711,0.6839286996825228,0.4067001577321089,0.8261348395435899,0.6395351550078078,0.6993023832230091,0.7257702242929643,0.6657475142871315,0.59375,0.5881125512710715,0.23238825109659395
1712,0.029746558905524575,0.5603542319875391,0.4642196437524368,0.584928107727515,0.43936801359724265,0.15137526497196258,0.3150018526884336,0.451612903,0.700361443986445,0.7269960289615993
1713,0.6017892098457708,0.5758037924934415,0.6046396625512918,0.7562472475381748,0.6801401525130517,0.5974723900008356,0.4355931016389294,0.6176470589999999,0.5083091688092503,0.4068444298440997
1714,0.029600408106728426,0.5851473531957433,0.4084512827900577,0.5787459891815443,0.5724081051863639,0.29738239857820936,0.3554995203171653,0.40625,0.6706857146542904,0.4348356109503097
1715,0.3535937014105875,0.4718779526664476,0.4853753273090955,0.4291312326419907,0.5009920929091692,0.4683586277340302,0.5643022582957835,0.482758621,0.5605207892353515,0.4168764459425271
1716,0.5413768094786033,0.6185745555432598,0.5036580355279163,0.7408071466144359,0.726812249855549,0.6260969819397495,0.4047814190789437,0.34375,0.4826424246557616,0.28918284559910434
1717,0.5940496070413069,0.38332999362148606,0.6299708362315586,0.3966308234745305,0.4283035615576172,0.5292763415780397,0.5509017650058663,0.419354839,0.5254311967024653,0.5354969238852276
1718,0.7849874217153624,0.5006399173487043,0.4375767512657379,0.4388565859631464,0.5747088371373247,0.7574824901043062,0.6747854222410766,0.806451613,0.3337166835164961,0.27002244150675003
1719,0.4557197564529936,0.5099928597708298,0.6168781222039061,0.6368638417455657,0.4162878460025944,0.30995306403054834,0.6618293512437973,0.5,0.5830001601996749,0.8358136283918969
1720,0.25673079126090964,0.15160977447587531,0.7731107858836173,0.07633033483536783,0.2626538654794843,0.3661690930597331,0.5585028356308944,0.3125,0.7591851473477241,0.5243926051414434
1721,0.1487339699957937,0.4192152716211473,0.3373126658450316,0.1757432090873262,0.3660020204882308,0.3660936222286467,0.5308178446927617,0.612903226,0.5771501495987869,0.4165467255385003
1722,0.23495910163375305,0.6536927380979123,0.2792076242313017,0.5865931004271264,0.6790744369809985,0.5098663126601621,0.6622287623654229,0.787878788,0.505922805253614,0.2152264763134289
1723,0.3613596213337026,0.4880402781800199,0.44360594852259866,0.4196865048826385,0.6513912006693319,0.6387857742307489,0.4928697368590696,0.322580645,0.5346192003718954,0.0837880728722048
1724,0.6541046872332801,0.3837697997393738,0.8261348395435899,0.5936744390223376,0.6748426726441195,0.7108582180683432,0.6566579487708737,0.757575758,0.6020299932027323,0.23238825109659395
1725,0.28918284559910434,0.532400724782385,0.4388565859631464,0.5036580355279163,0.3689609890839519,0.2520977119418709,0.492751133172357,0.333333333,0.5657675918304992,0.7849874217153624
1726,0.6839286996825228,0.5174477462282581,0.6046396625512918,0.6395351550078078,0.6178920182873713,0.6385421349192115,0.6142900793554338,0.575757576,0.4699785926654536,0.4068444298440997
1727,0.2602760119660066,0.5849292981561752,0.4642196437524368,0.6340782400647872,0.4655821270503489,0.2666399915022036,0.4318008615477193,0.424242424,0.592784360521666,0.7269960289615993
1728,0.029600408106728426,0.4969089407270146,0.584928107727515,0.5787459891815443,0.7614438148709601,0.4999269246006019,0.496836234439233,0.424242424,0.7648092356045338,0.029746558905524575
1729,0.5243926051414434,0.6438677292872609,0.4853753273090955,0.7731107858836173,0.6844528203869429,0.5537580795994581,0.5531275080319449,0.757575758,0.4808170998437562,0.4168764459425271
1730,0.8358136283918969,0.7271291986513579,0.1626197249011901,0.6168781222039061,0.6358880620735702,0.7467142981056323,0.7683228185493538,0.787878788,0.16335080408136404,0.3423850321806323
1731,0.3535937014105875,0.480365061718485,0.4684011092050207,0.4291312326419907,0.40135405944334296,0.36160028934489175,0.5262931382215175,0.466666667,0.5514676278704012,0.6303931227208041
1732,0.5413768094786033,0.5554181551914387,0.6299708362315586,0.7408071466144359,0.6118692358217441,0.5029399427966879,0.4237501418431482,0.363636364,0.5500110751713554,0.5354969238852276
1733,0.23238825109659395,0.8749022523541109,0.07633033483536783,0.8261348395435899,0.7874654080975421,0.4878287299178422,0.5757187656413956,0.638888889,0.3989183486078942,0.25673079126090964
1734,0.2152264763134289,0.32117189124286816,0.6368638417455657,0.2792076242313017,0.4029043532773369,0.3797533599302176,0.5707433077641296,0.363636364,0.7058862247347008,0.4557197564529936
1735,0.0837880728722048,0.507237357940304,0.4291312326419907,0.44360594852259866,0.5382431842258394,0.3650971857308086,0.3642871596438505,0.428571429,0.6564285251533926,0.3535937014105875
1736,0.5940496070413069,0.6104438071936021,0.1757432090873262,0.3966308234745305,0.608787356661803,0.7226578185227566,0.5820332856214501,0.4375,0.28316990491618577,0.1487339699957937
1737,0.28918284559910434,0.6122252056483073,0.2792076242313017,0.5036580355279163,0.634841205103005,0.5369781846428378,0.4875527749539266,0.323529412,0.4806191741865548,0.2152264763134289
1738,0.6839286996825228,0.5303945829131318,0.5787459891815443,0.6395351550078078,0.7939337824708951,0.8271641457878972,0.6047277470095667,0.558823529,0.4561682597293305,0.029600408106728426
1739,0.029746558905524575,0.7111541914131624,0.1626197249011901,0.584928107727515,0.6188475931168392,0.3436807633624461,0.5376533062326343,0.484848485,0.5395037999833442,0.3423850321806323
1740,0.7849874217153624,0.4767406293270254,0.4853753273090955,0.4388565859631464,0.5061790884106847,0.6840554878864177,0.6423225926812011,0.818181818,0.3592099474348785,0.4168764459425271
1741,0.7269960289615993,0.4352726023650496,0.5936744390223376,0.4642196437524368,0.4090033307764762,0.5364456708641596,0.6897502546822739,0.454545455,0.4440328498847141,0.6541046872332801
1742,0.5243926051414434,0.6677670173089396,0.4375767512657379,0.7731107858836173,0.752982569113583,0.6271850818173467,0.604100749421144,0.764705882,0.4553238359253737,0.27002244150675003
1743,0.4165467255385003,0.4344557783200055,0.4684011092050207,0.3373126658450316,0.3523828316427653,0.3930768014088481,0.3959719234459429,0.212121212,0.5220904587448929,0.6303931227208041
1744,0.4068444298440997,0.4852807112432523,0.6340782400647872,0.6046396625512918,0.6676770643423042,0.5732842089390466,0.4327181111070876,0.333333333,0.6149815848741165,0.2602760119660066
1745,0.3613596213337026,0.416546702227756,0.5865931004271264,0.4196865048826385,0.5808469029119825,0.5632002598499748,0.469047518626823,0.3125,0.6108810789084742,0.23495910163375305
1746,0.4348356109503097,0.3957865802930758,0.6168781222039061,0.4084512827900577,0.2944645171560639,0.2995109912792064,0.5470527841386686,0.305555556,0.5927457932804223,0.8358136283918969
1747,0.5354969238852276,0.5955571251342061,0.4388565859631464,0.6299708362315586,0.43632963959954574,0.3752547510849326,0.4529639820658326,0.514285714,0.4508245777966943,0.7849874217153624
1748,0.5413768094786033,0.6362030187047076,0.4684011092050207,0.7408071466144359,0.5675857129699082,0.4554918433788996,0.4100638322492372,0.382352941,0.463838221641738,0.6303931227208041
1749,0.6017892098457708,0.5887506291783153,0.5787459891815443,0.7562472475381748,0.8561819166965754,0.7860944008695212,0.4852205551026534,0.628571429,0.4944988358731273,0.029600408106728426
1750,0.23238825109659395,0.8317575573211999,0.1626197249011901,0.8261348395435899,0.7474946655212529,0.4450016094579808,0.5973658702198403,0.648648649,0.4449406023317048,0.3423850321806323
1751,0.4557197564529936,0.7305603163291197,0.1757432090873262,0.6368638417455657,0.7369151011188299,0.6534928932285999,0.6715776162486206,0.5,0.34772183823684977,0.1487339699957937
1752,0.27002244150675003,0.5042227593118735,0.4291312326419907,0.4375767512657379,0.5350275253169691,0.4582143700480813,0.497526413365719,0.454545455,0.5695218416358093,0.3535937014105875
1753,0.23495910163375305,0.7551313827958792,0.07633033483536783,0.5865931004271264,0.6597063558357134,0.4891141551864217,0.6002831326675785,0.7428571429999999,0.39771865547046736,0.25673079126090964
1754,0.6541046872332801,0.4770696420072649,0.6395351550078078,0.5936744390223376,0.4641303151541295,0.4850879937753787,0.7457901491632086,0.771428571,0.5025074676646798,0.6839286996825228
1755,0.4168764459425271,0.42564854362215415,0.6340782400647872,0.4853753273090955,0.6040676971590266,0.5783002169882603,0.5747482997253186,0.484848485,0.6103001221854536,0.2602760119660066
1756,0.029746558905524575,0.4840249927618045,0.6168781222039061,0.584928107727515,0.3885880381063073,0.09696646525681384,0.6561922729042652,0.5,0.7817815029650184,0.8358136283918969
1757,0.4068444298440997,0.4157644383338373,0.7731107858836173,0.6046396625512918,0.5444264670270337,0.4412259123513281,0.4637349382644343,0.352941176,0.6891342830756058,0.5243926051414434
1758,0.5354969238852276,0.4368617943466919,0.7562472475381748,0.6299708362315586,0.5218194937906399,0.4668538570197284,0.5180605989461388,0.5277777779999999,0.6201041792103984,0.6017892098457708
1759,0.5413768094786033,0.4838481803654093,0.7731107858836173,0.7408071466144359,0.6170510909316252,0.50849210216858,0.5044629746788943,0.4,0.6263544480457658,0.5243926051414434
1760,0.6303931227208041,0.6528906921519153,0.1626197249011901,0.4684011092050207,0.556698178367407,0.6440040452700858,0.5017004707370221,0.6315789470000001,0.2592107412415778,0.3423850321806323
1761,0.7849874217153624,0.5048626766605778,0.4291312326419907,0.4388565859631464,0.5357101222981708,0.7156968601523874,0.56710062752075,0.8,0.3292122849961825,0.3535937014105875
1762,0.23238825109659395,0.6236944251810228,0.5787459891815443,0.8261348395435899,0.8934563080089475,0.6013939214949328,0.6211721997964319,0.657894737,0.6668806172193206,0.029600408106728426
1763,0.7269960289615993,0.6442382173325553,0.1757432090873262,0.4642196437524368,0.6448357032007002,0.7891310294829028,0.6214903363307118,0.441176471,0.2211301605911484,0.1487339699957937
1764,0.4165467255385003,0.4703409211852506,0.3966308234745305,0.3373126658450316,0.3693426142985242,0.4112485592485967,0.3635523856731543,0.205882353,0.4838119369335854,0.5940496070413069
1765,0.4557197564529936,0.5966289466114835,0.44360594852259866,0.6368638417455657,0.7672222488728577,0.6859658417903944,0.6037371771519304,0.485714286,0.49058583284895,0.0837880728722048
1766,0.27002244150675003,0.39902079812896507,0.6395351550078078,0.4375767512657379,0.3808759615637936,0.2930468709121137,0.4628334451192155,0.441176471,0.6817403043253484,0.6839286996825228
1767,0.2152264763134289,0.3225646920832573,0.6340782400647872,0.2792076242313017,0.4941086125779015,0.4774752321737111,0.4365774961100439,0.342857143,0.7044005302915199,0.2602760119660066
1768,0.3613596213337026,0.6716780850236352,0.07633033483536783,0.4196865048826385,0.5706870953858899,0.5523144150363964,0.4696066647062603,0.333333333,0.33873357101713564,0.25673079126090964
1769,0.4348356109503097,0.4523966236310707,0.5036580355279163,0.4084512827900577,0.5495509912019184,0.5728263826756027,0.5987724308476401,0.324324324,0.5323601125882828,0.28918284559910434
1770,0.5940496070413069,0.4765124374759659,0.44360594852259866,0.3966308234745305,0.6390945044158309,0.7551307670845511,0.6856354668720017,0.470588235,0.426033899528286,0.0837880728722048
1771,0.6839286996825228,0.6009792018710349,0.4375767512657379,0.6395351550078078,0.6817403043253484,0.7069531290878863,0.5690147788662123,0.567567568,0.3808759615637936,0.27002244150675003
1772,0.029746558905524575,0.7542988864460736,0.07633033483536783,0.584928107727515,0.6588183356931285,0.38650788382230733,0.6922088550556882,0.514285714,0.4934815462595337,0.25673079126090964
1773,0.2602760119660066,0.7291675154887305,0.1757432090873262,0.6340782400647872,0.7354294066756489,0.5557710209851064,0.3245719387852172,0.405405405,0.4389260975374143,0.1487339699957937
1774,0.8358136283918969,0.6397827281794373,0.3373126658450316,0.6168781222039061,0.601280342451056,0.7096334514266983,0.5852477121563106,0.75,0.2565228944825515,0.4165467255385003
1775,0.2152264763134289,0.337283980840005,0.6046396625512918,0.2792076242313017,0.4257121334554032,0.4041910232346646,0.34021543591602305,0.333333333,0.6886995306372092,0.4068444298440997
1776,0.23495910163375305,0.7119866877629681,0.1626197249011901,0.5865931004271264,0.6197356132594241,0.4462870347265603,0.6021829586107073,0.75,0.4437409091942778,0.3423850321806323
1777,0.4168764459425271,0.3722840903473299,0.7408071466144359,0.4853753273090955,0.4728913830066883,0.4377498182319619,0.6119236185137565,0.5,0.6672237464357345,0.5413768094786033
1778,0.3535937014105875,0.33644199255190804,0.7562472475381748,0.4291312326419907,0.4147021391872767,0.3759022457824083,0.5218477527859711,0.470588235,0.704989723711875,0.6017892098457708
1779,0.7269960289615993,0.4171244037604391,0.6299708362315586,0.4642196437524368,0.4643519080965143,0.5957495525381861,0.6835816739607149,0.457142857,0.4633914523774279,0.5354969238852276
1780,0.3613596213337026,0.4580142346773611,0.5036580355279163,0.4196865048826385,0.5555432718449231,0.5360883878672991,0.5545199135285764,0.352941176,0.5666478470304808,0.28918284559910434
1781,0.6541046872332801,0.478405298638386,0.6368638417455657,0.5936744390223376,0.5706245275304156,0.5991924653901433,0.7556012066932327,0.7777777779999999,0.5010827286946058,0.4557197564529936
1782,0.3423850321806323,0.20318623868150765,0.7562472475381748,0.1626197249011901,0.2725588209855114,0.3702979111674308,0.33917517475982195,0.342105263,0.7102202742088808,0.6017892098457708
1783,0.5940496070413069,0.4837497954162699,0.4291312326419907,0.3966308234745305,0.5131891060590937,0.6202279528153597,0.7422903397764034,0.485714286,0.41831384209910205,0.3535937014105875
1784,0.6839286996825228,0.7816024100862199,0.07633033483536783,0.6395351550078078,0.6879428825594897,0.7135989542108065,0.5725074317459385,0.578947368,0.18820599111790412,0.25673079126090964
1785,0.27002244150675003,0.42195115612170014,0.5936744390223376,0.4375767512657379,0.3947934034954544,0.307958877136735,0.3616723324809036,0.4166666670000001,0.6572805937464589,0.6541046872332801
1786,0.4068444298440997,0.7144482267319827,0.1757432090873262,0.6046396625512918,0.7197284070213383,0.629055229924153,0.5933820645588791,0.388888889,0.370529618414916,0.1487339699957937
1787,0.4168764459425271,0.5740313307320319,0.3373126658450316,0.4853753273090955,0.5311436201098432,0.5001648602020135,0.6329543955990484,0.514285714,0.4520208651085914,0.4165467255385003
