,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a
959,0.13856668968583158,0.21918544930917452,1.0,0.4383708986183489,0.4040954099566021,0.2506364930583597,0.3390095599358752,0.215384615,0.9372303446536911,0.6372937035691124,0.4721406917647674,0.6254043962401181,0.4300479099417504,0.5183871850342291,0.4662148210349307,0.4839816849212593,0.4572583539778382,0.31217701244111984,0.4119860726089827,0.4980117247301506
960,0.5601375266606347,0.5766302294327361,0.6339886852238641,0.7872491440893363,0.6016027978985468,0.4687822242496935,0.6098780287340682,0.84375,0.5460509893656331,0.6225730781612477,0.29835130495587703,0.3951128669682685,0.14431695116902174,0.4847973842607796,0.4424374862938104,0.314091469945927,0.2614139542720152,0.5159916024056265,0.6303163898538405,0.2712203169902865
961,0.3999554946983736,0.4885590025901029,0.6329369855554815,0.6100549907356873,0.40382125423851256,0.27737036078013305,0.527867529230313,0.677419355,0.6180369424520425,0.8452147731381074,0.5750755973351624,0.7925642421252086,0.12395477054450928,0.6251704465873589,0.193740651780274,0.4797486189076295,0.4269870372842237,0.6958932369833184,0.3790205275361432,0.39138641698324267
962,0.604501830295519,0.5041105401124015,0.7440699603375374,0.7522910405623404,0.5801994031212191,0.4884466229656634,0.5478996319301175,0.6,0.5861695932934085,0.6276085843641921,0.35766243844289475,0.4959860537837038,0.3961458752277509,0.545476869571694,0.28498879117680354,0.24279747158034226,0.5036654711904429,0.39605777962384064,0.542200834922288,0.4542194309145365
963,0.6225730781612477,0.4933993708683042,0.6471899434872557,0.6339886852238641,0.6537505140115836,0.6500934213834677,0.3265258155354924,0.507936508,0.5249893487234852,0.3223862353943122,0.5466006372158662,0.6202690339093606,0.3856929041089436,0.7039887197401788,0.15817167519296518,0.4354737317434567,0.6193634053020591,0.4830064375384229,0.5413620936482142,0.5727427154584812
964,0.5818448584423673,0.3880681593953419,0.6815545338330925,0.4576908526237762,0.5985234958339826,0.6752148869185292,0.8041339768342951,0.5555555560000001,0.5622366147210478,0.2314150846053089,0.4944645220028839,0.42965427357963504,0.5261605019343878,0.4691165855897369,0.09109679214274506,0.491831487895301,0.7723373330132808,0.4622518512303079,0.6577456847588941,0.7135835933730659
965,1.0,0.7114497965686679,0.4328960095652699,0.8557956027026057,0.6834241153842034,0.7376390986217936,0.5021243110071746,0.904761905,0.2367974134105053,0.5247218027564129,0.3498314576432527,0.5058460452723941,0.3962775832275847,0.7551624216766611,0.16301439548199664,0.4160102855377371,0.5532994989877611,0.7421422353596723,0.5932365963619389,0.5895472306765711
966,0.4955438947282811,0.6316859917196891,0.28652159083115564,0.5498935742705338,0.6593958856992447,0.6435842444652486,0.41208709067897603,0.650793651,0.3852442664649238,0.2083754057977837,0.5892224941732853,0.532748502634683,0.20208209649287087,0.5691064645817613,0.11114834918084196,0.5665815234380585,0.32960911994765835,0.5973054536679577,0.5308186050000656,0.3045281296851115
967,0.5878339435228596,0.3646717691396068,0.6919524578335877,0.4212959961128012,0.5583241554688573,0.6558127210676529,0.39230021821286254,0.59375,0.5652113483826344,0.27620850138755365,0.5323119309794156,0.3740399077019404,0.39795056470181256,0.7773197310906141,0.12271902514673072,0.4622070361904678,0.4526042313890133,0.3750797348058511,0.6567518968906756,0.3676871785751176
968,0.4653353181736009,0.7430812274216654,0.2565220438442713,0.742684498687602,0.8592464615176447,0.7326676590868004,0.3882356977247208,0.6875,0.3825185410026829,0.0,0.3061362361382665,0.26505369923824185,0.2937313425623521,0.6612790422768057,0.11952216623267055,0.22271448292732676,0.23531818250350445,0.3550373160746513,0.6705535094727384,0.2892981335128636
969,0.21538208748684373,0.40510653073279945,0.18978693853440096,0.0,0.361440044999234,0.5066381964649389,0.2202023633467148,0.125,0.4592408405552235,0.20210569455696606,0.6242529422559657,0.32853472857165106,0.2664396789075729,0.7689453615648599,0.13715160734460655,0.6986945199557968,0.4671356442257389,0.5449304051974483,0.7231979880551763,0.2631540402991369
970,0.6451535447299328,0.4994628944814199,0.4857824747760575,0.4847082637388974,0.6389651984521246,0.7351952834664434,0.27142040713686033,0.396825397,0.4264694549193887,0.17476297779704605,0.4280708675917625,0.4095141203372531,0.3146695701793036,0.7111699952476833,0.460365230471986,0.26418997328049393,0.4036837004300079,0.580024838335709,0.6729820059168823,0.24681807967658484
971,0.5392819890513988,0.5285194309603023,0.4599210205065029,0.5169598824271073,0.3258686921457458,0.3171999619078215,0.2064329275941023,0.453125,0.4602820511082893,0.9048820652357557,0.46494244698631204,0.5378936954909843,0.3331060702797856,0.7458698648410714,0.4763783611942399,0.4656944005959437,0.3958545954570231,0.6031122989027143,0.6629416927009817,0.37296058922904346
972,0.8452147731381074,0.6058204947213401,0.4212959961128012,0.6329369855554815,0.5329294356879694,0.6286904148076239,0.5562357166310485,0.553846154,0.3005686469216794,0.5878339435228596,0.4030028492062245,0.4772080361641057,0.4902401079808418,0.5397742171662069,0.2234173106542866,0.36617459873405694,0.742450350389698,0.4974294856196166,0.6687190501345608,0.6043067376149525
973,0.5818448584423673,0.3568104461431195,0.7440699603375374,0.4576908526237762,0.4190508571594375,0.4771181370390876,0.6975355664919964,0.5625,0.5964330290270454,0.6276085843641921,0.4823141372913369,0.5906624497547045,0.4231087284887339,0.5182431512792367,0.2796078057211125,0.4814323383476616,0.5623917724193244,0.4008426764521098,0.528808961670957,0.5014831900292761
974,0.4323132389947512,0.6015873997503978,0.7168189264265907,0.9199937259273864,0.8068599857403358,0.5512797056097644,0.3612699642280745,0.507692308,0.649263191020266,0.3297538277752225,0.2438390429104096,0.5432841001374538,0.3536938727478404,0.6094890745200698,0.5163024031444245,0.2416145159304113,0.4139792607241078,0.31038558792464754,0.5385331966558029,0.4442815961808772
975,0.09184954732417244,0.34274406094550525,0.4599210205065029,0.1454091423975133,0.12262760826945418,0.09348374104420842,0.5439849952793283,0.415384615,0.6629655403483963,0.9048820652357557,0.6526934701213245,0.4249934406253896,0.3272703003160697,0.5600019250781021,0.6281113339656617,0.4753189793713588,0.4479590298407327,0.6535762745692956,0.7441942759987152,0.3359817036757504
976,1.0,0.8111485475804288,0.2334985075417481,0.8557956027026057,0.5857003599748626,0.6297744208883312,0.5757007544830862,0.90625,0.12772546154127273,0.7404511582233375,0.405757202406563,0.4094034607850343,0.2134656686767855,0.6922982491504304,0.13362896287450896,0.3875248328818213,0.35299016125770105,0.6703488127661885,0.6499554075674621,0.3752047758192489
977,0.6870941682893468,0.21884349885213575,0.6919524578335877,0.12963945553785922,0.39878580702864297,0.7054428334508965,0.3931539073973737,0.415384615,0.5202472223555504,0.27620850138755365,0.4772540235861017,0.3630081246351775,0.44211880456090497,0.6680434678522288,0.9222327054945536,0.4379830938138526,0.4393947632420129,0.5801191783551759,0.6887708928875164,0.4015223856109914
978,0.21538208748684373,0.1592227330834537,0.6815545338330925,0.0,0.3481631144763485,0.4919835014407674,0.30816452467701216,0.138461538,0.7282414596248633,0.2314150846053089,0.6751890863182665,0.4495184307612119,0.5184519669559263,0.7180985369295679,0.027756893897009718,0.6808476053805764,0.7902221489670743,0.5188590063360581,0.7310999894548551,0.709643190571688
979,0.5247218027564129,0.4735567673946062,0.4857824747760575,0.4328960095652699,0.6106235009077107,0.6749794124796834,0.3022600721961917,0.515151515,0.4810241170360404,0.17476297779704605,0.5970343216176521,0.4240414456904024,0.3468303788948286,0.7963613321679193,0.3909799350945232,0.5632936414940627,0.43858751232016335,0.6648388054785028,0.6023429336166125,0.32927969157309234
980,0.5601375266606347,0.5222823227008672,0.742684498687602,0.7872491440893363,0.6728303059253871,0.547401104243517,0.5672335038255568,0.846153846,0.6055084269673607,0.4653353181736009,0.24787435170989314,0.4988345490703498,0.5193689466616332,0.5646690004159329,0.3283709385515181,0.3127374685877542,0.4109636673724635,0.3975643980641054,0.6040146638818327,0.5098784817312516
981,0.3999554946983736,0.4814325236242158,0.6471899434872557,0.6100549907356873,0.6406586008894253,0.5387846296520307,0.5446072516169751,0.682539683,0.6258334189663034,0.3223862353943122,0.6980141601150462,0.5895168458298259,0.34871157288708665,0.5552919138568508,0.12271533547359607,0.5355061626225781,0.4819685609430492,0.5532875738159051,0.5696889501515487,0.41265020270750336
982,0.8452147731381074,0.4580590295644453,0.7168189264265907,0.6329369855554815,0.6498377630352099,0.7577304726814424,0.552281867403505,0.560606061,0.4622219399887,0.3297538277752225,0.2415117522184033,0.5751262548243642,0.3637171333595899,0.5471070610517162,0.08320963406986244,0.3186674704563862,0.4055554006502476,0.4959292136095678,0.5212992841377077,0.4373568809392773
983,0.20210569455696606,0.5300737414982709,0.12963945553785922,0.18978693853440096,0.24555885968525026,0.25750576313380963,0.2562177423108625,0.276923077,0.4323538142856259,0.6870941682893468,0.3494509866996956,0.5596187258642368,0.461688419188573,0.7778970090522879,0.09374338364652957,0.386681538957976,0.5508426849680249,0.5790624526134477,0.5138266044707512,0.4878913834895237
984,0.4955438947282811,0.2749467871352669,1.0,0.5498935742705338,0.4650991626998447,0.4291250955795844,0.3917754824405288,0.65625,0.7755223888830309,0.6372937035691124,0.441368297344966,0.6613049177271486,0.4043204238890757,0.6009853128944962,0.3959462743856648,0.5446900821364011,0.3662073597908997,0.4647147683155917,0.3852090746203198,0.4192453711712769
985,0.13856668968583158,0.5759246538935966,0.28652159083115564,0.4383708986183489,0.5983921329560021,0.4650956419440239,0.2611874957224021,0.212121212,0.5469522222355839,0.2083754057977837,0.5296649755013736,0.5560178889908879,0.2129934835397235,0.5924521687143168,0.2420443315173204,0.511349791203026,0.31683950918906345,0.31492045127324,0.4905209649038681,0.3385217322270108
986,0.6451535447299328,0.48387419065589504,0.5169598824271073,0.4847082637388974,0.47384086189266794,0.5529357778392671,0.3062432658136945,0.390625,0.4435237342970792,0.5392819890513988,0.2377664200923217,0.4094791819476291,0.4327812130499368,0.7387910470471477,0.06218285545465348,0.17773876622989948,0.5516521524771205,0.4637405274504615,0.5550637573291797,0.5542511880806159
987,0.5818448584423673,0.26884856334819496,0.9199937259273864,0.4576908526237762,0.5075181615842731,0.5747658097238081,0.6364263826714708,0.569230769,0.6926646683321689,0.4323132389947512,0.5837109544094818,0.4236696217692361,0.26319983289649873,0.5086596191796529,0.3956309891554831,0.5538091560282801,0.3657943014684323,0.4200625206036839,0.5723351505847911,0.3164914732974465
988,1.0,0.581921572434509,0.6919524578335877,0.8557956027026057,0.7959987486619711,0.8618957493062231,0.4787261649940085,0.907692308,0.3785032631337537,0.27620850138755365,0.3725846888281729,0.39094272633378135,0.4450737148516616,0.7201011714055034,0.0788396424479486,0.36136252283751424,0.3920803390431354,0.6246226744079052,0.699695943027879,0.4031231471759637
989,0.6276085843641921,0.6613869821123679,0.4212959961128012,0.7440699603375374,0.5937200190879717,0.5198873204206662,0.4540645955404088,0.5,0.3991425935284096,0.5878339435228596,0.4406386544194693,0.4031009315402145,0.6274885189676147,0.6620899357027045,0.13294146439956414,0.427404744279,0.8762721912210005,0.6194421749373473,0.6905069805877722,0.7545440996847873
990,0.3223862353943122,0.7508904005448712,0.1454091423975133,0.6471899434872557,0.7654030671312051,0.6152683440350699,0.3968165436315181,0.575757576,0.3864937839189417,0.09184954732417244,0.3948112445910462,0.6128315153405967,0.5789168197601691,0.6641816158881549,0.6535895268911891,0.4260439870390217,0.6956166948581582,0.5117330603565992,0.4300579703343245,0.7027948645912228
991,0.4653353181736009,0.6548942445611661,0.4328960095652699,0.742684498687602,0.6215514802318087,0.470306757708594,0.3955696253031022,0.666666667,0.4789964432074813,0.5247218027564129,0.4196247091831112,0.6308498310519337,0.32234553809885114,0.7035539936657382,0.08067568479976985,0.3009333563133531,0.5229811665157513,0.251741558586403,0.5377669617739896,0.4900565895271249
992,0.7404511582233375,0.4884882318487384,0.2565220438442713,0.2334985075417481,0.580717847291592,0.8702255791116686,0.3670566760810065,0.257575758,0.2578931602608494,0.0,0.5558520875587256,0.3054291865583291,0.170714935747926,0.7611697888778695,0.12952153471544295,0.41386299179200986,0.2471692477195925,0.6283405434748546,0.6712286751439085,0.20644397554768054
993,0.3999554946983736,0.4880331527559116,0.6339886852238641,0.6100549907356873,0.5046762468135751,0.3886912082685629,0.53604293488491,0.6875,0.6186122301785517,0.6225730781612477,0.5916794523622457,0.4479593194219391,0.275056249683687,0.5836638794303953,0.16847795159094392,0.4732358799055721,0.551126478553963,0.5759895087573692,0.5884418164514662,0.6105612062308303
994,0.5392819890513988,0.2584799412135538,1.0,0.5169598824271073,0.4470841824961378,0.4509941427411432,0.4192803706556312,0.46969697,0.7557093651874294,0.6372937035691124,0.5602847216202956,0.7071692842635775,0.417590393204434,0.6117388231455203,0.3871644861044316,0.4394229442833884,0.2834470775496978,0.5700076411984598,0.3767625023321927,0.38624865430533
995,0.9048820652357557,0.3891832433367052,0.6815545338330925,0.4599210205065029,0.5997434146468891,0.8367334903152233,0.2416314340574915,0.461538462,0.4159032197295917,0.2314150846053089,0.1312335811365996,0.5608827742559007,0.494301910502418,0.9034333339278576,0.0823954173646518,0.2700120842883077,0.5996453856398176,0.27271216784866376,0.6289558353527267,0.5655994795089231
996,0.20210569455696606,0.5948934692672005,0.0,0.18978693853440096,0.4592408405552235,0.4933618035350612,0.303216568744109,0.272727273,0.361440044999234,0.21538208748684373,0.4550774793327074,0.425519542187822,0.456397872465325,0.7198211324475441,0.1029603153666391,0.4599265874326981,0.6854679549380899,0.6529843648379654,0.6143042908610413,0.6193232994608875
997,0.3297538277752225,0.4822639429321252,0.7522910405623404,0.7168189264265907,0.5712630702479444,0.3626259987398518,0.2980493124313661,0.53030303,0.7151253399155371,0.604501830295519,0.4149351270520215,0.5942492050489742,0.24804651733511546,0.7215635222909149,0.057840572669740416,0.34660077330263883,0.30622688106910845,0.5392873499150518,0.5001062326787298,0.3002530006551811
998,0.13856668968583158,0.4768313174397257,0.4847082637388974,0.4383708986183489,0.40053496175754333,0.24670657247794944,0.32022369153138885,0.208955224,0.6553618413589296,0.6451535447299328,0.5509735137844349,0.3176015443708041,0.193051680980682,0.5777217565695559,0.14249036699498396,0.4415047002911212,0.4042232926399516,0.3016357520726141,0.6745463396602942,0.2593380905995358
999,0.6870941682893468,0.25979223240108595,0.6100549907356873,0.12963945553785922,0.34272936129934584,0.6435693367954867,0.4098599387209684,0.432835821,0.4754486842652362,0.3999554946983736,0.40005729326394335,0.6367903385538738,0.2993008360393337,0.642294669164001,0.08610025543093419,0.3783097904577367,0.4367254351223493,0.6419490950454532,0.5047837755714325,0.4920207332872423
1000,0.17476297779704605,0.6701866661892721,0.1454091423975133,0.4857824747760575,0.6771119527494126,0.5414567152364368,0.170681261582193,0.430769231,0.4533659955701612,0.09184954732417244,0.36781506533845293,0.577925032650016,0.5720565772640211,0.8328197581560035,0.5789423345400774,0.4167680753113069,0.7616744120744929,0.5436232518103092,0.4391939636623978,0.7071640932667741
1001,0.5601375266606347,0.6186777849094013,0.5498935742705338,0.7872491440893363,0.6591460507617612,0.5322968159661767,0.5222885139654592,0.848484848,0.5000503233529897,0.4955438947282811,0.3195395467666997,0.3906156794265903,0.3162560103764855,0.5491812619685617,0.22103976565498573,0.452695808710129,0.5386471267106651,0.6227220697269986,0.6210951064802216,0.4304451027288316
