,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a,OFFRTG_a,Winpercent_a,FT_a,FT_h,AST%_a_y,FG%_a,ORtg_a,AST%_a_x,AST_a,FGA_h
753,0.09184954732417244,0.2557102285868247,0.6339886852238641,0.1454091423975133,0.2505114298430916,0.2346382345814624,0.3862993767788632,0.38,0.7581818783434533,0.6225730781612477,0.3675885778398011,0.4007216747450661,0.3733872013838095,0.6918981436820205,0.33951556200060506,0.21014701359636906,0.5225632175420716,0.39100577493953736,0.6402647526439862,0.4053329262148855,0.3586019456422257,0.5625,0.3645472022510401,0.28685478629138883,0.4084789210815287,0.6302280908278306,0.3889426188410972,0.3603393990113606,0.3603393990113606,0.2327603984233527
754,0.2083754057977837,0.4326127973591772,0.4212959961128012,0.28652159083115564,0.3434375770804544,0.3102707311374621,0.22305694787936908,0.442307692,0.5890520312728965,0.5878339435228596,0.16114445365036584,0.5849999251092992,0.21064032277202133,0.7631981741060797,0.6167914060992693,0.22590377105856124,0.4686889887826526,0.43722950912850345,0.4666869626807329,0.3991879154564744,0.6057470232760005,0.591836735,0.39535535469554656,0.23227360670311906,0.4457908432679076,0.4604291765448092,0.3812432934320453,0.5535382258693295,0.5535382258693295,0.25924906470144404
755,0.17476297779704605,0.4679444502527619,0.5498935742705338,0.4857824747760575,0.4942414872049071,0.3396095415343825,0.2804179292941833,0.4375,0.6746220596501598,0.4955438947282811,0.5833872811891927,0.7616588034406445,0.2515223549400117,0.7565365300742778,0.4447499415068068,0.5453048014839131,0.3564184009072082,0.6858316369114112,0.40603491127073205,0.26516020183189154,0.4726949807728321,0.653061224,0.3707452070567778,0.4563862980459805,0.4180535292293393,0.4723971364060464,0.5172709074615423,0.2272875663652268,0.2272875663652268,0.5852983027441392
756,0.5392819890513988,0.6936602134446241,0.12963945553785922,0.5169598824271073,0.4245249511710442,0.426093910381026,0.6366920014412277,0.4791666670000001,0.2796155202241406,0.6870941682893468,0.2529177077717492,0.4188701624277375,0.3245145933791964,0.5670438624632369,0.3034111886908263,0.3473365452895329,0.4071807830181123,0.5795318739904449,0.6647152914515353,0.4037961631939532,0.2988939797840496,0.392156863,0.34763272638035314,0.09611851903109414,0.29698951900786785,0.43958651644430896,0.4097545778803343,0.3386058953173348,0.3386058953173348,0.2060892619181957
757,0.9048820652357557,0.7299605102532515,0.0,0.4599210205065029,0.6070062402623106,0.8447499888744558,0.26762152712163545,0.446808511,0.04308770019649827,0.21538208748684373,0.3776015523464301,0.24165671901417485,0.25133650185887857,0.7774174495988377,0.08044729150555882,0.2772993156564608,0.5630741056689761,0.4475818017170856,0.740677033580894,0.3788286511908083,0.06623583950230856,0.14285714300000002,0.4350480651023476,0.33940187623394275,0.02581977714763809,0.5424317694140679,0.4736174831264669,0.4557745874475592,0.4557745874475592,0.2947987747749303
758,0.5818448584423673,0.4988849160586367,0.4599210205065029,0.4576908526237762,0.2934480815541324,0.33848139660330584,0.2616492135153427,0.48,0.4410013953584952,0.9048820652357557,0.425136156598772,0.4098566893116128,0.21271663261605206,0.6488805686910615,0.05344897770408001,0.5869370359213157,0.3155752153168876,0.2846041600611227,0.6583871368472033,0.2704240981193581,0.07734944641546583,0.458333333,0.4032552063062776,0.5289557205639978,0.06884466557166785,0.20429189321910307,0.16109995925169054,0.14427210958976674,0.14427210958976674,0.3747465677194779
759,0.6372937035691124,0.6540237710832061,0.6919524578335877,1.0,0.8748796519919317,0.6805426010907794,0.3404088520175219,0.7142857140000001,0.542806453680644,0.27620850138755365,0.4052462274303349,0.4588994012082941,0.4937601408352953,0.6436600629141899,0.3261663612213437,0.44459978616991935,0.5728925760687658,0.5711291653090299,0.6910531659447748,0.50155977048154,0.389335513181914,0.367346939,0.4131956691597614,0.3162391530457749,0.46419464913694003,0.5167416642807001,0.3457084731896982,0.3760479595922283,0.3760479595922283,0.4049404613216936
760,1.0,0.5565555520075018,0.742684498687602,0.8557956027026057,0.7103257407166961,0.7673323409131996,0.6856429641199044,0.918367347,0.4062540757673254,0.4653353181736009,0.6919021687695784,0.6146801694754636,0.37364146015381294,0.3998228265805753,0.060373844548644674,0.5848613003432352,0.4573133775719286,0.8208946685661969,0.4511074913287258,0.5522278212061743,0.07077295056842521,0.745098039,0.5796293766983146,0.4515361858239689,0.02094075642462741,0.5268070595954529,0.5143581519900022,0.26270397270244605,0.26270397270244605,0.4595109271758683
761,0.6276085843641921,0.6555869753861336,0.4328960095652699,0.7440699603375374,0.6223093383035743,0.5514433908038896,0.26292408529467226,0.519230769,0.4054878892123087,0.5247218027564129,0.36486434488645336,0.6143465498537699,0.3368551440142919,0.7274127585528861,0.13878092425467484,0.7829207201146844,0.4917779491352773,0.6205019776841094,0.4746715179363768,0.4360752755910025,0.1410446964243038,0.470588235,0.5013903908282663,0.6459831817688237,0.1620981144811981,0.4835589003561904,0.4691418703363279,0.3753211197337049,0.3753211197337049,0.5712832528768899
762,0.3297538277752225,0.5176321962967492,0.6815545338330925,0.7168189264265907,0.7402685252699753,0.5491693715849568,0.4725651388688784,0.52,0.6764319321292147,0.2314150846053089,0.4150601813256768,0.5341796601682217,0.3884001542177071,0.4418693159292557,0.18088116428454146,0.44250794725032,0.5380466671677413,0.5965656587000023,0.6042316004748127,0.4705466991754859,0.2139267184822476,0.529411765,0.4748137217931481,0.2723305445479861,0.1395925726200956,0.5872296997448496,0.635133932504651,0.29256938185964954,0.29256938185964954,0.43246859325486603
