,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a
1966,0.4705714757514259,0.3852612601908874,0.5420085680985796,0.18719036516396909,0.530612245,0.7940846109050614,0.6501245652048977,0.7124361182128363,0.35416666700000005,0.18299146017988185
1967,0.6328079527246107,0.5985161436401621,0.3966251505491999,0.4872212390314352,0.395833333,0.25668297633678466,0.6981120089010407,0.4576039079937944,0.446808511,0.2533027429882065
1968,0.933280470421776,0.8945916986393548,0.8202451366391977,0.3149158686554444,0.673469388,0.8114373670932228,0.7625967588679485,0.18900404260458475,0.333333333,0.43024767294981375
1969,0.2376629094179701,0.5748529998493126,0.6340081014834549,0.8170213280415979,0.333333333,0.31921021649640235,0.15038432739260438,0.058750029684159766,0.588235294,0.9073899486621151
1970,0.3316172090927641,0.26903811805603883,0.4530511382284761,0.3899302315113688,0.5,0.7028340881958577,0.42746210537599977,0.7940846109050614,0.52,0.4705714757514259
1971,0.4391615276544893,0.42193723597050736,0.4631259173160714,0.4369455167557196,0.4791666670000001,0.5297675582848412,0.5188077401400085,0.6014365869336197,0.48,0.4031332454413344
1972,1.0,0.89842517256324,0.7686179209942938,0.4423482692139825,0.784313725,0.7787728582826761,0.6916842042530601,0.25668297633678466,0.387755102,0.6328079527246107
1973,0.6099880129665539,0.6413821636162892,0.4617751200395335,0.5102158699179044,0.333333333,0.2693082575017769,0.6585824579356567,0.34360271630811895,0.081632653,0.3062059792916144
1974,0.3685928650763911,0.5021731723158329,0.38981813790359504,0.5211400785382929,0.270833333,0.1423532280096103,0.5807300202678145,0.3565043731065622,0.571428571,0.21394568622180252
1975,0.4949370930841186,0.3986793323694701,0.3713386089004641,0.3484870810105824,0.551020408,0.46236787912621996,0.6628440780707331,0.7124361182128363,0.367346939,0.18299146017988185
1976,0.16662107868597714,0.2923759682552656,0.3898931364853223,0.6797268652206228,0.428571429,0.3452183420666014,0.2314573079202049,0.5592237187779773,0.583333333,0.6810439612070875
1977,0.2533027429882065,0.4541723856240735,0.5684054675078798,0.5541137155662905,0.458333333,0.4576039079937944,0.34397878086691225,0.3246499996192257,0.36,0.552178443754072
1978,0.3984586917927159,0.4772224877069095,0.4517992276148315,0.55177462065926,0.24,0.3479575750339178,0.4725111354828939,0.4416413302767707,0.530612245,0.4511166167304764
1979,0.8302156158924616,0.4978577642660834,0.4222468109306098,0.5867201396455339,0.576923077,0.7370644392732311,0.4854212550121595,0.8881867216283865,0.745098039,0.8581427955974921
1980,0.8358699674888717,0.6093681996571629,0.4316163804020299,0.5772609961832147,0.625,0.5323509230068858,0.5916990374083753,0.6652623674510388,0.68,0.6602104372194322
1981,0.6073877422425938,0.4124663720157871,0.5328577144175605,0.5608813579377566,0.666666667,0.8753001212154259,0.32987516005205103,0.8114373670932228,0.66,0.933280470421776
1982,0.4207036579391871,0.5490046515880636,0.5577315560320689,0.3936437395898193,0.54,0.4314181479768033,0.5955522334607097,0.31921021649640235,0.326530612,0.2376629094179701
1983,0.3685928650763911,0.31858082598689363,0.1955569088848751,0.7439924626526777,0.265306122,0.1423532280096103,0.3694795716788261,0.7340734561730704,0.62,0.6186190134137937
1984,0.8581427955974921,0.6731948978099926,0.6692531515461833,0.4157093827070695,0.75,0.8881867216283865,0.5924503931829692,0.5592237187779773,0.591836735,0.6810439612070875
1985,0.933280470421776,0.6003722663963698,0.508928082025669,0.3371220655729749,0.666666667,0.8114373670932228,0.7415466405175166,0.7940846109050614,0.529411765,0.4705714757514259
1986,0.3316172090927641,0.5632575502990239,0.7643681928420047,0.3677240345938384,0.489795918,0.7028340881958577,0.4485122237264317,0.18900404260458475,0.346938776,0.43024767294981375
1987,1.0,0.8561605918035179,0.7238972691451468,0.26248954479285225,0.788461538,0.7787728582826761,0.8621792894530684,0.34360271630811895,0.08,0.3062059792916144
1988,0.6602104372194322,0.4791737458431928,0.4645963420609219,0.4897287526921148,0.666666667,0.6652623674510388,0.5217118508831876,0.7340734561730704,0.62745098,0.6186190134137937
1989,0.552178443754072,0.5190242591706761,0.39446596443733983,0.5565242593165853,0.352941176,0.3246499996192257,0.5589978944000277,0.5297675582848412,0.489795918,0.4391615276544893
1990,0.16662107868597714,0.3054428210493648,0.4037193276852563,0.7649890811967075,0.42,0.3452183420666014,0.1506339348868963,0.5323509230068858,0.632653061,0.8358699674888717
1991,0.4511166167304764,0.4500538417348815,0.44056881535801184,0.5744633221813071,0.52,0.4416413302767707,0.435310492786785,0.5571526858065428,0.653061224,0.5750364393544487
1992,0.4031332454413344,0.4697185000149694,0.571551563166394,0.4526526720917116,0.470588235,0.6014365869336197,0.4520759024784149,0.46236787912621996,0.54,0.4949370930841186
1993,0.2533027429882065,0.4810822168071627,0.5968790775621197,0.5859492714528661,0.469387755,0.4576039079937944,0.3138006183633109,0.2693082575017769,0.346938776,0.6099880129665539
1994,0.6328079527246107,0.6658098487623423,0.4678294143633143,0.4786084297255582,0.38,0.25668297633678466,0.7062764260631387,0.31921021649640235,0.32,0.2376629094179701
1995,0.18299146017988185,0.4041189034095928,0.6875260791319009,0.34554896696455445,0.38,0.7124361182128363,0.3875202631952969,0.3479575750339178,0.254901961,0.3984586917927159
1996,0.8302156158924616,0.7563874327283929,0.6958001051583986,0.2319627291185552,0.5660377360000001,0.7370644392732311,0.8217096120423713,0.3565043731065622,0.58,0.21394568622180252
1997,0.5750364393544487,0.4967631411611936,0.4772157058283978,0.42362954348960136,0.66,0.5571526858065428,0.5897381279858762,0.6014365869336197,0.480769231,0.4031332454413344
1998,0.4391615276544893,0.31982470163035337,0.3550794392586809,0.7288959989837333,0.5,0.5297675582848412,0.2420565149667422,0.8114373670932228,0.673076923,0.933280470421776
1999,0.6099880129665539,0.6532429765750463,0.4743251862519948,0.4724694075012858,0.36,0.2693082575017769,0.6943637987987871,0.31921021649640235,0.333333333,0.2376629094179701
2000,0.3685928650763911,0.5076609863670768,0.3956248587366671,0.4950785595105446,0.26,0.1423532280096103,0.6054347485003669,0.3452183420666014,0.411764706,0.16662107868597714
2001,0.3984586917927159,0.3502179382850359,0.3174142145410436,0.4859666563016626,0.25,0.3479575750339178,0.5348930662238056,0.7028340881958577,0.5,0.3316172090927641
2002,0.3062059792916144,0.4186574192190318,0.4413458023983468,0.4449566582717134,0.078431373,0.34360271630811895,0.5276169237010325,0.4576039079937944,0.46,0.2533027429882065
2003,0.4705714757514259,0.3060689063018326,0.4582142035567705,0.4209041212032579,0.519230769,0.7940846109050614,0.4285781994304324,0.8753001212154259,0.653061224,0.6073877422425938
2004,0.9073899486621151,0.6138403987133879,0.1510037585766279,0.9011699930338468,0.596153846,0.058750029684159766,0.5402870941118646,0.7370644392732311,0.5555555560000001,0.8302156158924616
2005,0.4207036579391871,0.3577992029133472,0.3554148135461035,0.36353633693435294,0.5490196079999999,0.4314181479768033,0.6240922122547082,0.7124361182128363,0.392156863,0.18299146017988185
2006,0.8358699674888717,0.5009715986831542,0.31692065725388285,0.6862617506040918,0.64,0.5323509230068858,0.4883729798503393,0.8881867216283865,0.754716981,0.8581427955974921
2007,1.0,0.6286767614696462,0.4831939427473942,0.607817580953168,0.79245283,0.7787728582826761,0.534829403387783,0.8114373670932228,0.679245283,0.933280470421776
2008,0.6602104372194322,0.5641941433891154,0.5545574283980362,0.5241059836810784,0.673076923,0.6652623674510388,0.4891243356249334,0.5592237187779773,0.58,0.6810439612070875
2009,0.3316172090927641,0.4880841992024398,0.6848263826005597,0.29941464698697706,0.509803922,0.7028340881958577,0.5132653509237686,0.34360271630811895,0.076923077,0.3062059792916144
2010,0.4391615276544893,0.5895731127239471,0.6405034175055805,0.5634266872445478,0.490196078,0.5297675582848412,0.3989113158320194,0.25668297633678466,0.37254902,0.6328079527246107
2011,0.6099880129665539,0.6392646207155119,0.4595345228979303,0.5610191612159632,0.352941176,0.2693082575017769,0.6104240407880825,0.3479575750339178,0.245283019,0.3984586917927159
2012,0.4949370930841186,0.4862454626745343,0.4639933651232392,0.7080253112676536,0.529411765,0.46236787912621996,0.32202379594302377,0.5323509230068858,0.62745098,0.8358699674888717
2013,0.8581427955974921,0.8758974890652715,0.8837351563241937,0.2436435038535235,0.759259259,0.8881867216283865,0.7555583367623975,0.1423532280096103,0.274509804,0.3685928650763911
2014,0.4511166167304764,0.6924013144435134,0.6969995372226878,0.7574894001092365,0.509803922,0.4416413302767707,0.26181294992041504,0.058750029684159766,0.58490566,0.9073899486621151
2015,0.21394568622180252,0.2334170897370912,0.3057387709812801,0.6398618201804154,0.588235294,0.3565043731065622,0.2887495514110117,0.7340734561730704,0.615384615,0.6186190134137937
2016,0.18299146017988185,0.2808651503166523,0.5571098279331419,0.3481232295987977,0.384615385,0.7124361182128363,0.3850800194508521,0.6014365869336197,0.490566038,0.4031332454413344
2017,0.8302156158924616,0.7618752467796368,0.7016068259914707,0.20590121009080695,0.563636364,0.7370644392732311,0.8464143402749238,0.3452183420666014,0.403846154,0.16662107868597714
2018,0.2376629094179701,0.17780685936082236,0.21388889297222566,0.651811015308416,0.346153846,0.31921021649640235,0.30699361301953315,0.8753001212154259,0.64,0.6073877422425938
2019,0.6186190134137937,0.7846443804858692,0.8474573652836934,0.6152947593319239,0.603773585,0.7340734561730704,0.3492537424347524,0.058750029684159766,0.592592593,0.9073899486621151
2020,0.3685928650763911,0.5203073946965676,0.4090061726851137,0.5342010820161212,0.269230769,0.1423532280096103,0.5683489867209741,0.31921021649640235,0.33962264200000003,0.2376629094179701
2021,0.552178443754072,0.5047012495247194,0.3793106188431104,0.6897281879437168,0.346153846,0.3246499996192257,0.43272870599478347,0.5592237187779773,0.588235294,0.6810439612070875
2022,0.16662107868597714,0.2933830046351041,0.3909586935672254,0.6213488417841777,0.396226415,0.3452183420666014,0.2867961084795815,0.5571526858065428,0.647058824,0.5750364393544487
2023,0.2533027429882065,0.3872072929719257,0.497548912427685,0.5225910759220063,0.470588235,0.4576039079937944,0.37386031788536334,0.46236787912621996,0.519230769,0.4949370930841186
2024,0.3062059792916144,0.3487190153887372,0.3673431516596378,0.5274678653147571,0.094339623,0.34360271630811895,0.44940133910798097,0.6014365869336197,0.5,0.4031332454413344
2025,0.4705714757514259,0.4728273904959517,0.6346633243213546,0.5467285954210404,0.528301887,0.7940846109050614,0.3093042830771884,0.5323509230068858,0.634615385,0.8358699674888717
2026,0.6328079527246107,0.5634266872445478,0.3594965824944195,0.5895731127239471,0.365384615,0.25668297633678466,0.6010886841679806,0.5297675582848412,0.5,0.4391615276544893
2027,0.933280470421776,0.8555439060782201,0.7789282063582191,0.4138983332824174,0.666666667,0.8114373670932228,0.6687674281296287,0.2693082575017769,0.365384615,0.6099880129665539
2028,0.4207036579391871,0.4894727236557022,0.4947401202928359,0.5111920541840201,0.557692308,0.4314181479768033,0.4841236109328991,0.4416413302767707,0.5,0.4511166167304764
2029,0.43024767294981375,0.540282156088539,0.4182175926169517,0.6000669537770978,0.34,0.18900404260458475,0.5165947100497627,0.3479575750339178,0.240740741,0.3984586917927159
2030,1.0,0.6997541148932399,0.5584017294964476,0.4574387350045069,0.796296296,0.7787728582826761,0.6773793643908632,0.6652623674510388,0.660377358,0.6602104372194322
2031,0.8581427955974921,0.5195032664099728,0.5066302219815331,0.3751471244653718,0.763636364,0.8881867216283865,0.6309009365029047,0.8753001212154259,0.647058824,0.6073877422425938
2032,0.3316172090927641,0.27648343261283703,0.4609291134554129,0.6814849274080401,0.5,0.7028340881958577,0.15108606147070014,0.7787728582826761,0.7818181820000001,1.0
2033,0.6099880129665539,0.5859492714528661,0.4031209224378803,0.4810822168071627,0.358490566,0.2693082575017769,0.6861993816366891,0.4576039079937944,0.461538462,0.2533027429882065
2034,0.3685928650763911,0.4166680763269156,0.2993441864219234,0.863631909617726,0.28301886800000003,0.1423532280096103,0.2560686833872633,0.5323509230068858,0.6415094339999999,0.8358699674888717
2035,0.4511166167304764,0.42852086756631935,0.4177845211864096,0.4797967503411527,0.509433962,0.4416413302767707,0.5250486207726612,0.6014365869336197,0.509090909,0.4031332454413344
2036,0.3984586917927159,0.4343712541214763,0.4064578314851697,0.545190989063448,0.236363636,0.3479575750339178,0.4787520161155465,0.5297675582848412,0.509433962,0.4391615276544893
2037,0.3062059792916144,0.4313902020064379,0.4548185101803924,0.5371438386293065,0.092592593,0.34360271630811895,0.4402291074024207,0.4314181479768033,0.5471698110000001,0.4207036579391871
2038,0.4705714757514259,0.5738216232592068,0.7415265142783103,0.39050052658331263,0.518518519,0.7940846109050614,0.4573989501157135,0.3246499996192257,0.33962264200000003,0.552178443754072
2039,0.933280470421776,0.6295525917918539,0.5398041288099753,0.4186513992685211,0.672727273,0.8114373670932228,0.6642618118862679,0.7340734561730704,0.611111111,0.6186190134137937
2040,0.18299146017988185,0.30139108810537585,0.5788285650228411,0.5011678248753973,0.377358491,0.7124361182128363,0.2400030909055993,0.5592237187779773,0.596153846,0.6810439612070875
2041,0.9073899486621151,0.7013221932576852,0.243569278135324,0.7606435880383876,0.581818182,0.058750029684159766,0.67349754286637,0.5571526858065428,0.653846154,0.5750364393544487
2042,0.8302156158924616,0.5041238525453565,0.4288770329121429,0.448630085980206,0.571428571,0.7370644392732311,0.6163221915150642,0.8753001212154259,0.653846154,0.6073877422425938
2043,0.43024767294981375,0.38599322207903797,0.2549626501098557,0.7442128526906938,0.352941176,0.18900404260458475,0.3799532021351317,0.6652623674510388,0.666666667,0.6602104372194322
2044,0.4391615276544893,0.36796389624826586,0.40601608938292943,0.31571409775133263,0.518518519,0.5297675582848412,0.6337277206891565,0.7124361182128363,0.388888889,0.18299146017988185
2045,0.6186190134137937,0.5207639336086751,0.5682423492474151,0.3376021095638401,0.6181818179999999,0.7340734561730704,0.6124894132869986,0.6014365869336197,0.517857143,0.4031332454413344
2046,0.4949370930841186,0.5872396954377895,0.5708565550801948,0.5517972424299259,0.528301887,0.46236787912621996,0.4701184629815489,0.3246499996192257,0.333333333,0.552178443754072
2047,0.16662107868597714,0.40908213941901694,0.5133813139484467,0.4355582535951026,0.388888889,0.3452183420666014,0.4629142382206071,0.31921021649640235,0.333333333,0.2376629094179701
2048,0.2533027429882065,0.2702809938762355,0.3738278150010935,0.4326513070390167,0.471698113,0.4576039079937944,0.45911772537519896,0.7028340881958577,0.509433962,0.3316172090927641
2049,0.6328079527246107,0.6476756263816076,0.4486413795817957,0.46554742624772993,0.358490566,0.25668297633678466,0.7186574596099791,0.3565043731065622,0.596153846,0.21394568622180252
2050,0.4207036579391871,0.6123171897258906,0.6247233000610527,0.4996995896132991,0.5555555560000001,0.4314181479768033,0.4950177654002425,0.18900404260458475,0.365384615,0.43024767294981375
2051,0.6602104372194322,0.4105025119890956,0.3919344988333861,0.4835437254393807,0.654545455,0.6652623674510388,0.5275748789448688,0.8753001212154259,0.660377358,0.6073877422425938
2052,0.6099880129665539,0.536536805411295,0.3508370087888705,0.7166380191268059,0.351851852,0.2693082575017769,0.4629068684983849,0.5592237187779773,0.58490566,0.6810439612070875
2053,0.3685928650763911,0.4046082599126549,0.2865835523038925,0.7199916702051962,0.27777777800000003,0.1423532280096103,0.3922308569799484,0.5571526858065428,0.6415094339999999,0.5750364393544487
2054,0.3984586917927159,0.5186201932585361,0.4956026285725459,0.4211653025872309,0.232142857,0.3479575750339178,0.5963207915575449,0.3565043731065622,0.603773585,0.21394568622180252
2055,0.3062059792916144,0.4264191964088506,0.44955863047322825,0.5538921635600372,0.090909091,0.34360271630811895,0.4243527183353197,0.4416413302767707,0.5,0.4511166167304764
2056,0.4705714757514259,0.5068565306070589,0.6706699591981155,0.35897788693902843,0.527272727,0.7940846109050614,0.4872804871341646,0.46236787912621996,0.518518519,0.4949370930841186
