,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a,DRtg_h,PIE_h,TOV%_a,DRtg_a,FG_h,+/-_h,EFG%_a,TRB_a,AST/TO_h,TS%_a_x
2185,0.3984586917927159,0.3684871257702356,0.3367450574929041,0.6669219586933325,0.21875,0.3479575750339178,0.36335849208536897,0.6652623674510388,0.666666667,0.6602104372194322,0.6500743715702345,0.3806015416593838,0.9007709637260856,0.4438773624475989,0.5743138196648097,0.4117954181465479,0.10969733656174332,0.5261214760915994,0.018259717314487625,0.5119041160668684
2186,0.21394568622180252,0.2042367643416072,0.2748627241969738,0.5583324864848691,0.612903226,0.3565043731065622,0.3660343800422605,0.7940846109050614,0.5,0.4705714757514259,0.47112514844885,0.3221249776846855,0.5980507476690518,0.6293410181552683,0.6750308308664149,0.6398161255756067,0.06406480117820322,0.6236135994498461,0.0021044117647058816,0.5078981566078492
2187,0.18299146017988185,0.2315607819148922,0.5049402936729445,0.3087395634864805,0.365079365,0.7124361182128363,0.4224133294191025,0.7028340881958577,0.5,0.3316172090927641,0.6918834926166768,0.4289906931565457,0.3749384727802106,0.6398247214863798,0.460903924884676,0.3434172370066239,0.06913334439466842,0.5474679706277974,0.058682983682983636,0.6034176750025274
2188,0.2376629094179701,0.3936437395898193,0.4422684439679311,0.5490046515880636,0.328125,0.31921021649640235,0.4044477665392903,0.4314181479768033,0.516129032,0.4207036579391871,0.6229190232564122,0.3955026442155655,0.6040208790208051,0.6508767254191512,0.32188232337548417,0.4914440154022507,0.4308510638297873,0.4953111105404762,0.05245360824742266,0.5072305920720829
2189,0.6810439612070875,0.7227770413510785,0.6556587630998101,0.549103677598591,0.590163934,0.5592237187779773,0.5251805042372636,0.25668297633678466,0.349206349,0.6328079527246107,0.4583451572361025,0.5727838988933338,0.5147897477362149,0.6049404849429679,0.29898720498748266,0.6136489608680529,0.2900000000000001,0.6833979927447064,0.1844072164948453,0.4963771306607439
2190,0.3685928650763911,0.31712646536835765,0.19401803274519647,0.8605180752006554,0.26984127,0.1423532280096103,0.2590204082254431,0.7370644392732311,0.575757576,0.8302156158924616,0.6527972621634801,0.3698265965736359,0.2398031300716299,0.3764087893002006,0.8683228736582298,0.3200761771275729,0.08818342151675485,0.5059493441820662,0.02153124999999999,0.459073200551605
2191,0.933280470421776,0.7288959989837333,0.6449205607413191,0.31982470163035337,0.692307692,0.8114373670932228,0.7579434850332578,0.5297675582848412,0.4920634920000001,0.4391615276544893,0.29076084022039783,0.4269702978761255,0.7306894367410732,0.7895480145106848,0.5500192764461445,0.8846658722019961,0.12218045112781956,0.3990262529637156,0.02108842105263157,0.4904299591030696
2192,0.43024767294981375,0.43856137716416055,0.31058563558979496,0.6973077882514955,0.344262295,0.18900404260458475,0.4244163383194416,0.5571526858065428,0.634920635,0.5750364393544487,0.5063885348052906,0.4150718481436128,0.4835432663059844,0.3941930086320401,0.4625408842086726,0.4073269115143261,0.27284966342557965,0.3794618293629585,0.06835317460317457,0.4999679261147628
2193,0.6073877422425938,0.6491659297020191,0.7833123107215398,0.3510096181246995,0.634920635,0.8753001212154259,0.5288207506852811,0.3246499996192257,0.328125,0.552178443754072,0.4444156746124478,0.4525862685371886,0.7521583584512049,0.6152153770725508,0.7149863797459663,0.6791992908028588,0.055610479485912016,0.6473677576755124,0.10707070707070704,0.2955313362216553
2194,0.3316172090927641,0.487298603831706,0.6839951348645743,0.22254566206478196,0.507936508,0.7028340881958577,0.5861324535662918,0.3452183420666014,0.384615385,0.16662107868597714,0.5530106247495756,0.6577799239805229,0.6778257528042142,0.8430683029138275,0.5029440061197272,0.5443630741252499,0.3844086021505376,0.5596810803419447,0.13868333333333333,0.4889323153368574
2195,0.6099880129665539,0.7165555147128733,0.5413169302809786,0.5785252575247656,0.34375,0.2693082575017769,0.5938293307383199,0.18900404260458475,0.33870967700000004,0.43024767294981375,0.610411378741648,0.403969518227493,0.6510601458466367,0.6768193465377081,0.6116444414417874,0.46170388993236,0.0920096852300242,0.40809227148710703,0.04570557491289197,0.5271092015245731
2196,0.4511166167304764,0.5961567443197591,0.5951620213759188,0.6062779208299809,0.523076923,0.4416413302767707,0.4051521964646721,0.25668297633678466,0.34375,0.6328079527246107,0.43779629514343177,0.4908089412280071,0.5033947120987383,0.5751866585854468,0.6336076649819552,0.6194466798521511,0.4307805596465389,0.6513452464451696,0.039665425531914884,0.5107514728203132
2197,0.4031332454413344,0.4369455167557196,0.5368740826839287,0.42193723597050736,0.507692308,0.6014365869336197,0.4811922598599914,0.5297675582848412,0.484375,0.4391615276544893,0.4458825065769137,0.3894515189707084,0.6346631219867305,0.8408490126756272,0.485004310652411,0.5827546639050327,0.06128571428571429,0.3254285315780676,0.017457770270270262,0.3401874765689217
2198,0.2533027429882065,0.35317815286081833,0.4615422775509242,0.7103417844040182,0.53968254,0.4576039079937944,0.1958841138283872,0.5323509230068858,0.65625,0.8358699674888717,0.437397250089302,0.807312598536127,0.4403909221294329,0.6580150578813928,0.4064508492746869,0.6369042842469373,0.19948979591836727,0.4829030729103898,0.2288464285714285,0.4306472334261989
2199,0.3984586917927159,0.4200482444755195,0.39130248589094013,0.6783949176905795,0.215384615,0.3479575750339178,0.3524828277103024,0.5592237187779773,0.596774194,0.6810439612070875,0.6374094171642586,0.4031037018339057,0.5915037903744002,0.4045651800128028,0.5146783882031365,0.3960812152188111,0.06787491115849326,0.4178483967283178,0.11019801980198017,0.3581243871858561
2200,0.4705714757514259,0.4081994189965685,0.5662797047233844,0.4499934204477088,0.492307692,0.7940846109050614,0.4010033204855636,0.6652623674510388,0.671875,0.6602104372194322,0.6136458397187904,0.34545272662570115,0.922182581239755,0.36855825696969,0.5599653540734314,0.4373203281531193,0.10132182954482603,0.5374055621821135,0.01122442528735632,0.5803071764891726
2201,0.21394568622180252,0.42328284548800815,0.5066379685690574,0.4678169019604773,0.6190476189999999,0.3565043731065622,0.4518376255900292,0.34360271630811895,0.109375,0.3062059792916144,0.4763639752232043,0.7909537554280024,0.5455502788851496,0.6737345048913139,0.6479650447388482,0.6307969408585441,0.20178571428571426,0.5752083859310179,0.16617161716171605,0.4201701760930179
2202,0.18299146017988185,0.1946356797207673,0.4658694071283573,0.6768159560875587,0.359375,0.7124361182128363,0.07349939088980273,0.7787728582826761,0.7692307690000001,1.0,0.6622129075005657,0.35408947983384664,0.4931184987238018,0.4088985892448049,0.5711882066373384,0.3882573301585383,0.1195945945945946,0.4344598695239165,0.015872680412371134,0.3975741727315558
2203,0.9073899486621151,0.5403574371985538,0.07325056950723767,0.9165494068984631,0.615384615,0.058750029684159766,0.5257083491240241,0.8881867216283865,0.7230769229999999,0.8581427955974921,0.4443111470079695,0.3826031871934822,0.6117734558886071,0.4652113824241317,0.6306809892267344,0.6303500052745371,0.10132547864506626,0.469744564267601,0.023063139931740605,0.3295456516962787
2204,0.2376629094179701,0.2450237325963835,0.2850118600600827,0.7745216551091276,0.33846153799999995,0.31921021649640235,0.19067142150446906,0.7370644392732311,0.582089552,0.8302156158924616,0.5394226327579326,0.4052539166869031,0.2567138658728344,0.4436899410445642,0.38095761012506857,0.5334792822892035,0.2077922077922078,0.4512859429298479,0.195950704225352,0.4413600444859117
2205,0.5750364393544487,0.6582599956903608,0.6480974341292265,0.5375438417911336,0.640625,0.5571526858065428,0.4817543309422386,0.2693082575017769,0.353846154,0.6099880129665539,0.5164003998977746,0.5472269534958164,0.7559926936687029,0.5926119422097551,0.3708460945580411,0.6678596414843245,0.23561507936507936,0.5490430129877384,0.17373251748251736,0.6671067507041111
2206,0.6186190134137937,0.6883998103621148,0.7456198494369243,0.4640832800526684,0.681818182,0.7340734561730704,0.4925929889790093,0.25668297633678466,0.33846153799999995,0.6328079527246107,0.4471379757171676,0.5311193300920791,0.49351377147536607,0.6352457749825937,0.7130455018621266,0.6486367914359089,0.2748703441772749,0.6878132320680098,0.07486249999999996,0.6516537467628667
2207,0.3685928650763911,0.4657464723617935,0.3512746166530448,0.6350010716795913,0.265625,0.1423532280096103,0.4727967532602644,0.4314181479768033,0.507936508,0.4207036579391871,0.6394910372716489,0.4106895529923064,0.6017524681105011,0.6811519601755738,0.8628599031102882,0.3290566327318145,0.19448373408769454,0.4545972827223094,0.07871287128712869,0.5306731717444662
2208,0.4949370930841186,0.5780239680854293,0.5611052851739682,0.4163409460826673,0.507936508,0.46236787912621996,0.5985227584136041,0.34360271630811895,0.107692308,0.3062059792916144,0.4076420138616024,0.4974807091068569,0.5942580622092031,0.6482116782653943,0.6706887592632935,0.7074997349199241,0.2051749271137026,0.4908491646748879,0.054452054794520525,0.4219646106376839
2209,0.4511166167304764,0.39748568664975903,0.3849458298780726,0.6213683866205053,0.53030303,0.4416413302767707,0.3908473566024751,0.6652623674510388,0.676923077,0.6602104372194322,0.4114919845031549,0.383562187217228,0.7939332562400356,0.3149470660790881,0.5598293580828779,0.6261119155497816,0.0757275132275132,0.4709996392462669,0.013523760330578508,0.633759769080828
2210,0.6810439612070875,0.6797268652206228,0.6101068635146777,0.2923759682552656,0.6031746029999999,0.5592237187779773,0.7685426920797951,0.3452183420666014,0.378787879,0.16662107868597714,0.4231194931496627,0.39550816947155104,0.6261807587104714,0.7924343236116077,0.4437817735576216,0.653862605974433,0.18304270064833444,0.512740986788263,0.11767589388696648,0.3837605235643008
2211,0.43024767294981375,0.3149158686554444,0.17975486336080224,0.8945916986393548,0.333333333,0.18900404260458475,0.2374032411320514,0.8114373670932228,0.696969697,0.933280470421776,0.6469306544347888,0.37427154098576537,0.6371478308671046,0.25391815524303923,0.4558383978076332,0.3144214170251528,0.15929549902152645,0.5895664739091591,0.005175781249999997,0.5536829715994018
2212,1.0,0.5976236021985041,0.4503362283298337,0.4283494357600561,0.772727273,0.7787728582826761,0.7049542433357319,0.8753001212154259,0.640625,0.6073877422425938,0.4555117492536728,0.4436445811263552,0.6643824781216766,0.4822884100035544,0.5202055027776266,0.6032438858793633,0.15729483282674772,0.6785116829240114,0.03385598141695701,0.8647731920197075
2213,0.4031332454413344,0.3481232295987977,0.4428901720668581,0.2808651503166523,0.515151515,0.6014365869336197,0.614919980549148,0.7124361182128363,0.353846154,0.18299146017988185,0.4523529997029167,0.4482615757761997,0.4612720716001338,0.6784615379296366,0.5424783741006395,0.5722861631710169,0.10416666666666667,0.4249298842899625,0.05507031249999998,0.5087929391052874
2214,0.2533027429882065,0.4541723856240735,0.5684054675078798,0.5541137155662905,0.546875,0.4576039079937944,0.34397878086691225,0.3246499996192257,0.323076923,0.552178443754072,0.39697606873675295,0.4510670104538058,0.7489443231580496,0.5886239616139122,0.4736620240543518,0.6333937056973789,0.04943153732081068,0.6252267241508945,0.05618374558303885,0.25168657579577824
2215,0.21394568622180252,0.3315043400771131,0.4095260485183283,0.7595012671454637,0.625,0.3565043731065622,0.1753386631194488,0.5323509230068858,0.646153846,0.8358699674888717,0.5009375603641033,0.4576287527500628,0.4082502169937001,0.3896419058190776,0.5482746035513971,0.6296315479654211,0.07050859559510078,0.4003850752676856,0.043391812865497065,0.3387223509074503
2216,0.933280470421776,0.6447426831472929,0.5558769437971929,0.2606003688685679,0.701492537,0.8114373670932228,0.8140845351415169,0.7028340881958577,0.515625,0.3316172090927641,0.3040540171779648,0.3625427835728876,0.4110289328464347,0.4675065479380469,0.6044542721790782,0.8559261087680612,0.157546408393866,0.5165489035061183,0.016413288288288284,0.6387565086393232
2217,0.9073899486621151,0.5861144339364398,0.12166658793200025,0.7031150467903229,0.606060606,0.058750029684159766,0.7280310861964965,0.7940846109050614,0.484848485,0.4705714757514259,0.4530206109744006,0.3853115758285695,0.5445356144093809,0.6310173492708516,0.5807315155386013,0.6314334056612096,0.15738095238095234,0.6541544953768831,0.02639004149377592,0.4218271649544488
2218,0.8302156158924616,0.7199607327743535,0.6572565839078484,0.3458237222598536,0.588235294,0.7370644392732311,0.7137763450348213,0.4314181479768033,0.5,0.4207036579391871,0.41718518742920746,0.5842369700494966,0.6062839936496551,0.6264724681633319,0.4461883327552952,0.608681003699686,0.337218045112782,0.3763426955589566,0.05857894736842102,0.4630239563706884
2219,0.2376629094179701,0.4342263060650592,0.4852093366459355,0.5367544156392708,0.333333333,0.31921021649640235,0.4160602419892955,0.3479575750339178,0.212121212,0.3984586917927159,0.5852814534587334,0.4139619241317752,0.5761593393825131,0.6669463137742662,0.4596513323172388,0.4835966513040874,0.0859729064039409,0.5451398395989566,0.06454181184668988,0.3670794805049231
2220,0.6073877422425938,0.6760757608851082,0.8117859207757796,0.3828451740112751,0.630769231,0.8753001212154259,0.4986425881816797,0.2693082575017769,0.348484848,0.6099880129665539,0.559182522325302,0.45897997465363705,0.5411414313296065,0.6421387651256629,0.6423480511511532,0.5387540541137349,0.17774436090225562,0.5518236321445521,0.0957893041237113,0.6137535306678641
2221,0.3685928650763911,0.2436435038535235,0.1162648436758062,0.8758974890652715,0.276923077,0.1423532280096103,0.24444166323760255,0.8881867216283865,0.727272727,0.8581427955974921,0.5705949089575638,0.4114488886332751,0.546323451536128,0.5284038792192643,0.8415089029450755,0.5348986610797397,0.07367090671885193,0.3873897472381494,0.027700348432055738,0.2825634053130944
