,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a,DRtg_h,PIE_h,TOV%_a,DRtg_a,FG_h,+/-_h,EFG%_a,TRB_a,AST/TO_h,TS%_a_x
908,0.6711172494871621,0.4758934171335766,0.4860926430528313,0.32661033871181466,0.583333333,0.6715808299819,0.6589751772375121,0.6993955438762376,0.525423729,0.35316689501213794,0.35028819415741513,0.09680004947833082,0.3503858993543573,0.5288862252544617,0.5790821850705143,0.6763417937576613,0.061918223666358976,0.4670928842440604,0.01494834631100146,0.507237748536458
909,0.6950444307881926,0.5146663110445063,0.2919221699169704,0.6111486280076127,0.5166666670000001,0.2311372159316486,0.6215238173576395,0.6472928760977078,0.459016393,0.4519967960729136,0.3969004093657653,0.08667498358107484,0.518024515094743,0.6447992865766177,0.7139131881102166,0.6728414785550066,0.32735072519601954,0.3165465294369736,0.009444904722452357,0.42308583819557866
910,0.2026875553399195,0.2182343639251124,0.11609682141298233,0.6192825073734248,0.360655738,0.0,0.4956332761257328,0.7678063571740353,0.583333333,0.211421003088454,0.5071003010540029,0.1184419388126367,0.4851346622384264,0.4338039651543288,0.3683125857076187,0.4239523122766276,0.16058660410862152,0.3227682542294105,0.04173785696851353,0.5152788845171642
911,0.4881264438230051,0.3957744185478357,0.31266371908081336,0.7098651915950179,0.508196721,0.3124747119219138,0.3705353308042589,0.6871472737602871,0.557377049,0.7470557822144872,0.4960426428930239,0.16390401044674294,0.4318437484034964,0.53880429674384,0.3995741820169457,0.4736391737463807,0.1812240568147856,0.2271361407081087,0.06220120557056742,0.3721898336647696
912,0.5723323694246346,0.7662946401558232,0.5598000521371077,0.5298928347862917,0.3666666670000001,0.17914924301729634,0.6732703991532556,0.059549138743080876,0.33898305100000004,0.22579157111812356,0.6133782534406982,0.1681751549530152,0.6890690259393034,0.574802597913625,0.5658390983084823,0.3638054914927639,0.191128532612786,0.5510855051530185,0.06447963800904975,0.5995545380823215
913,0.6683824010096733,0.6044841868678511,0.5616663599492334,0.4456161372436822,0.639344262,0.5762219153286142,0.5874614169199933,0.4528891954301474,0.7288135590000001,0.4934595671696866,0.4822961312715824,0.1794060771981735,0.3351271879469198,0.4252464370151836,0.3975603875589464,0.5649533914138261,0.13329807801923688,0.4770697643344721,0.03360622599555285,0.8012912568382377
914,0.6136246498272279,0.4863496390909526,0.3156540203053667,0.6685225005844581,0.403225806,0.2592369920254081,0.5057470397352054,0.6279289514146746,0.583333333,0.6021305703568169,0.7194617288426854,0.12224067999121803,0.4687167007645746,0.5664976434801362,0.4722188392082505,0.2596727348378509,0.2593137142235901,0.1996596371598966,0.01955130379718207,0.23411481426304145
915,1.0,0.4730982685337141,0.20049305651291785,0.6043066478606469,0.5166666670000001,0.4009861130258357,0.6865049419077885,1.0,0.590163934,0.6269901161844229,0.6606384007817927,0.26675973030888345,0.5185155269382563,0.4104422450033139,0.9315764676770146,0.6345788582165414,0.10371103596741456,0.3945620587177036,0.04470588235294117,0.8020778689857557
916,0.35316689501213794,0.4980960358585311,0.6638107929787801,0.4303769302146112,0.5166666670000001,0.6993955438762376,0.3770453038576265,0.3717739579186773,0.639344262,0.599076287296885,0.4948281995452468,0.13045512883713975,0.4850070005608986,0.3537649001592954,0.5917039157203354,0.3971518977908861,0.06666611728549733,0.4579585034284465,0.02377972465581976,0.5894735953321176
917,0.211421003088454,0.5325305956224066,0.7943285570783695,0.38068110979224057,0.590163934,0.7678063571740353,0.31954431683190965,0.17914924301729634,0.37704918,0.5723323694246346,0.27504430472618396,0.2386528085731999,0.7688048046733633,0.45114425992511803,0.34687853741272257,0.7723221678132578,0.07234777462403749,0.4141254751007208,0.04195944589439871,0.5126713238222994
918,0.6269901161844229,0.4696725676838601,0.6642095850090499,0.3035240611789678,0.580645161,1.0,0.4779364333486304,0.6715808299819,0.590163934,0.6711172494871621,0.4564234878036107,0.21202364914058666,0.3894773834480556,0.4017171561446313,0.22936600960272566,0.5768863322247131,0.22043556026421,0.4547992270926433,0.053445850914205326,0.6241447862592938
919,0.3263261223364557,0.30799369908440805,0.22260845153196726,0.8846356757453454,0.116666667,0.15368365035998394,0.1970592294175607,0.7084667472960494,0.7540983609999999,0.9322076635013344,0.7636635122503926,0.1601507858730619,0.4229512813292372,0.16970512161071427,0.4790113431325653,0.15831386039441564,0.1278271790837568,0.1547694472655271,0.054836426549229295,0.2274187144969448
920,0.22579157111812356,0.26521060976358274,0.18007679743342164,0.6556966392411097,0.333333333,0.059549138743080876,0.4363123380529928,0.6993955438762376,0.508196721,0.35316689501213794,0.7116822027429563,0.12740480598895207,0.5182903594177714,0.5100450269720442,0.5564889928307875,0.2393412712695835,0.03162738566871561,0.5685403555849377,0.050489189515641984,0.5219069770173977
921,0.7470557822144872,0.6614692153766814,0.6358847073483358,0.4424038224917293,0.548387097,0.6871472737602871,0.5683547215741445,0.41537785906361535,0.524590164,0.6103463390661982,0.4616119918570925,0.1807628059198336,0.4714952295925713,0.5960905806948903,0.1834356448608924,0.5752422059042747,0.09949673213429347,0.6250083276029893,0.03539844992050873,0.7560922035867637
922,0.7570375790353123,0.6464287752908223,0.5821386853036449,0.5082202029726702,0.557377049,0.617162813530328,0.5441547328442644,0.4528854429230382,0.62295082,0.6687281133467835,0.22566955561467916,0.18374481027147627,0.427929427989289,0.4032038569969128,0.4643272694316751,0.7688397491524422,0.12942687369793066,0.5201169952999183,0.10035211267605633,0.6243916951028654
923,0.4389552851051196,0.4309583919177744,0.3876028164600845,0.6509377856242359,0.3666666670000001,0.3514275482487833,0.3852864420477232,0.5762219153286142,0.629032258,0.6683824010096733,0.721972400808744,0.19471854389521454,0.8085331896682508,0.4864505779035839,0.5893382844274822,0.1054308312043188,0.18912727387429795,0.6794661461411193,0.03761187401789983,0.4759979322501282
924,0.6021305703568169,0.5704397500596997,0.584956961344049,0.2132396082555173,0.590163934,0.6279289514146746,0.766202175050102,0.4580150287265767,0.31147541,0.0697262202566129,0.5163207999391772,0.08219343216306058,0.3111870886880971,0.4382512170212358,0.3503708505058917,0.5520782436134037,0.15651145648325038,0.502013220244756,0.01762056173820879,0.7205276073171275
925,0.9773742694486418,0.989295806051842,0.9809518751563752,0.09785538057423064,0.716666667,0.9619037503127504,0.8873433570543612,0.0,0.35483871,0.2026875553399195,0.4685835756684595,0.11587075607741833,0.4080764777091731,0.5977923920462477,0.3963315632101736,0.5682878827867189,0.1297341983924878,0.5032023363408276,0.023695697360216164,0.3333672262428779
926,0.5408692366382283,0.5715057535757347,0.5236644669249036,0.7589432992443624,0.35483871,0.4483150468756428,0.2704346183191141,0.4009861130258357,0.524590164,1.0,0.5695038803456294,0.24568884816527176,0.6968910842631474,0.6582448026373302,0.4181450045941942,0.5392329499522313,0.2830751877468247,0.7005707499729702,0.01112472766884531,1.0
927,0.6950444307881926,0.4724252760699767,0.2518378121971928,0.7303611299205421,0.524590164,0.2311372159316486,0.4980615691046793,0.7274615915372631,0.721311475,0.6989212925788341,0.41667281120070376,0.330985533371678,0.6012761532908311,0.4130965768700951,0.6335713244628001,0.6589362276258861,0.22328749904537865,0.4803154949055529,0.07201334141904181,0.3530328277798154
928,0.4519967960729136,0.5760971663200822,0.667409082087897,0.4048268714223949,0.451612903,0.6472928760977078,0.4819351761249542,0.3124747119219138,0.516129032,0.4881264438230051,0.5650180459760021,0.10336058810951854,0.7606174585953251,0.5167280445449919,0.15120899338884966,0.3760284079284595,0.14114796437083355,0.5630543219696822,0.010400326797385616,0.7504053373602524
929,0.0,0.288273630231768,0.5889735072912529,0.4162503111747604,0.327868852,0.6308362100126534,0.2532702164151567,0.4528891954301474,0.7333333329999999,0.4934595671696866,0.5644945078026904,0.016991629848544257,0.3785860933669366,0.38610098268568377,0.2952038904890049,0.30372698509187435,0.2246141775113598,0.4406840156674988,0.0026088866919316733,0.883802948399005
930,0.13807772751393965,0.2678973493923765,0.35398371686879304,0.48073786891697706,0.245901639,0.3235067203162573,0.4266630236639363,0.6155392865786712,0.483333333,0.284751680186067,0.4924241728901302,0.2181176760213386,0.15247406895248067,0.510568485688956,0.4466582461679517,0.5320042960308929,0.2103670217152737,0.23522422879345875,0.06365028577679327,0.5352562109078973
931,0.5723323694246346,0.6610787645085793,0.4599561254959441,0.7171344908056159,0.370967742,0.17914924301729634,0.4793538597987034,0.2592369920254081,0.396825397,0.6136246498272279,0.3737869055696708,0.4628080387560046,0.5431331086695028,0.6978753797678495,0.5184959670610398,0.5854918139408222,0.5715607796502286,0.4861485108851673,0.1496277205040091,0.6469331405736903
932,0.599076287296885,0.4859949698222238,0.3781173356700031,0.4547848228791195,0.64516129,0.3717739579186773,0.6571623035554089,0.6155392865786712,0.475409836,0.284751680186067,0.2435609926837373,0.263522556389875,0.171566314159679,0.5328416757301582,0.3523370114355308,0.8094880862643009,0.10656780681285873,0.2932241565099291,0.01691023284313725,0.5084531040668039
933,0.9773742694486418,0.6160034502152659,0.6267185015083505,0.4500598743378854,0.721311475,0.9619037503127504,0.5225833029736539,0.7084667472960494,0.7580645159999999,0.9322076635013344,0.312240234447468,0.2056732901104109,0.4743363026239698,0.0,0.5419163669028513,0.7801898052879552,0.16431464999569506,0.28168133600974504,0.02602364475201845,0.3309829515487768
934,0.0697262202566129,0.3410257723877119,0.5213185848314806,0.5656070551503015,0.306451613,0.4580150287265767,0.2296899405952073,0.41537785906361535,0.516129032,0.6103463390661982,0.3944908984185399,0.2294856233112243,0.42859871131648575,0.6493599484945766,0.7166598035972993,0.6952253617429992,0.34526524852501883,0.5558372493512329,0.06652661064425767,0.6302229157508551
935,0.6950444307881926,0.617099924194156,0.3891258865043053,0.7157841864099093,0.516129032,0.2311372159316486,0.5131581587207046,0.4528854429230382,0.629032258,0.6687281133467835,0.5219529173112691,0.08957594914313481,0.4706491368869185,0.37573634462255895,0.6343839119940498,0.4927666632599354,0.02766431420010133,0.33318927347101324,0.008757682177348548,0.5329561535426809
936,0.211421003088454,0.10002291049280854,0.3839031785870177,0.4070692844462747,0.596774194,0.7678063571740353,0.2922154434520156,1.0,0.587301587,0.6269901161844229,0.23676976989568665,0.029440738623240776,0.3210869314947873,0.5183796016126331,0.4647623783460526,0.8421779520681248,0.26353735178507565,0.192410110284208,0.028222841555977218,0.4764852829222406
937,0.3263261223364557,0.35042920318278264,0.2628773494726546,0.7252779908873692,0.114754098,0.15368365035998394,0.3620977759898194,0.6279289514146746,0.596774194,0.6021305703568169,0.8883955946989303,0.349604704455706,0.4048163962386147,0.5795846506004542,0.4153795625790845,0.1065805943360948,0.4103025650978772,0.1561308884776177,0.06443577430972387,0.2314152764755035
938,0.22579157111812356,0.4224430555645285,0.3292815128586226,0.9679807335973076,0.327868852,0.059549138743080876,0.11289578555906175,0.4009861130258357,0.532258065,1.0,0.7713034218208488,0.253720385522289,0.5870444109241076,0.2858560905330962,0.5566500161099592,0.17431737319230944,0.2227296847871567,0.638759987312394,0.043443711967545616,0.9070917959384184
939,0.7470557822144872,0.6951647448728235,0.6678598627557518,0.35965805754206115,0.5555555560000001,0.6871472737602871,0.6540502485546837,0.3514275482487833,0.360655738,0.4389552851051196,0.4291142578966759,0.14486035263536984,0.5117721316080039,0.6602862349537869,0.19260723925959194,0.6035177987026643,0.4075038192500129,0.5946005604664953,0.019218798630563333,0.7007951368707146
940,0.0,0.14360095931008193,0.4516873092376952,0.5154450313421233,0.322580645,0.6308362100126534,0.15053935371058294,0.7274615915372631,0.725806452,0.6989212925788341,0.5742316772640855,0.11273275511116344,0.5242359158419223,0.4298176608286085,0.3185118614804412,0.21535667366949607,0.0637577015166921,0.4999360647232285,0.01759799655284219,0.3257103228886445
941,0.4934595671696866,0.4567442733901942,0.4383336400507666,0.5963823784541604,0.7377049179999999,0.4528891954301474,0.4125385830800067,0.5762219153286142,0.634920635,0.6683824010096733,0.17478605668517655,0.131707823558932,0.8116654395197552,0.4570285718862929,0.6253883679109977,0.9883314684525404,0.1049368098138208,0.5956343147204772,0.013826561552456028,0.3188804200353299
942,0.9322076635013344,0.6058684746659931,0.5106597367678812,0.4969423056958139,0.746031746,0.7084667472960494,0.5925759406434236,0.6871472737602871,0.5625,0.7470557822144872,0.3010515733707672,0.14796389898261686,0.7031267917206485,0.44014072674264776,0.32032808156548986,0.6032308187214679,0.4916488997654913,0.3055181119887653,0.02112391348291893,0.3130901392879561
943,0.6103463390661982,0.6304877440271598,0.531975155407416,0.5057870775908629,0.507936508,0.41537785906361535,0.5856955269805393,0.3514275482487833,0.35483871,0.4389552851051196,0.5737173571110972,0.2532700521418696,0.2854540264116552,0.6675735480493679,0.7085427321088275,0.3505085407528672,0.09267974485708408,0.6227383104767077,0.06313725490196076,0.7270622528989292
944,0.599076287296885,0.44181096265785375,0.3361892070212199,0.4878149557486257,0.650793651,0.3717739579186773,0.6229546961423735,0.6993955438762376,0.516129032,0.35316689501213794,0.22403695505960475,0.23779411932924316,0.502654052887174,0.5070390986031943,0.3388445798536281,0.8348140530685533,0.04978278310046602,0.6131977299279221,0.02876297577854672,0.5957698996669379
945,0.6021305703568169,0.4707089245516394,0.4903180376584835,0.397795747462486,0.6031746029999999,0.6279289514146746,0.5750668871419518,0.6472928760977078,0.444444444,0.4519967960729136,0.4554557920336675,0.3122961267400535,0.4912922995770849,0.6601107293032416,0.2543484091297614,0.6552443831739563,0.31463923418003725,0.3828554403843392,0.06526120937885642,0.4837189406516279
946,0.9773742694486418,0.8188395549762266,0.8191985149982465,0.06666244778591174,0.725806452,0.9619037503127504,0.9196482709673512,0.3235067203162573,0.258064516,0.13807772751393965,0.20425908838924275,0.1970108090835497,0.4408926139414988,0.7070619514192102,0.4369662880769152,0.8677973642213606,0.06815786504878141,0.3783426749830132,0.011892911010558069,0.4578471896311577
947,0.284751680186067,0.4253992838832147,0.5836121198515142,0.4473642690064227,0.467741935,0.6155392865786712,0.3719412217739193,0.4483150468756428,0.349206349,0.5408692366382283,0.4196064871442116,0.3277387198682456,0.5079573714525175,0.6702381247627434,0.2980148059328337,0.4989093359190728,0.2474451925246729,0.3671918744132304,0.07707910750507098,0.6179660800500382
948,0.6950444307881926,0.5305418931804463,0.3069872012006603,0.7584190504930324,0.523809524,0.2311372159316486,0.4690034258764401,0.617162813530328,0.548387097,0.7570375790353123,0.485199291060389,0.289689474291808,0.2892609376098437,0.4660625160852738,0.6397678477022868,0.5457868143236533,0.07423903235996335,0.3706294684132653,0.16091777024946094,0.5415613476732672
949,0.4881264438230051,0.4039764047274403,0.3204469409700069,0.6732028814308897,0.523809524,0.3124747119219138,0.4085045971679215,0.6715808299819,0.580645161,0.6711172494871621,0.4001715458557162,0.36487738577059603,0.5047981826297547,0.5140228983388112,0.6318965731364532,0.6295037509821778,0.44635353320475457,0.4291801534980005,0.10477941176470586,0.544571050076289
950,0.211421003088454,0.41564436471184585,0.6834101220740998,0.5871544607537612,0.6031746029999999,0.7678063571740353,0.10571050154422706,0.4009861130258357,0.523809524,1.0,0.2140131374726245,0.2559202970133355,0.5170748533304753,0.3584275079978268,0.5031294941307258,0.9126908466402851,0.2703891387887469,0.4302498122198404,0.07843714635441926,0.7967287274973953
